Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,2,3,1,2,68,180,300,2,5
2,1,0,1,1,3,1,22,0,60,180,2,5
3,1,0,1,2,3,1,13,54,0,300,3,5
4,1,0,1,2,3,4,96,38,300,420,4,5
5,1,0,1,2,3,1,0,30,420,540,3,5
6,1,0,1,2,3,2,6,18,180,300,3,5
7,1,0,1,2,3,1,14,25,0,300,4,5
8,1,0,1,1,3,1,6,2,60,180,1,5
9,1,0,1,2,3,4,28,39,60,180,3,5
10,1,0,1,2,3,1,85,85,0,300,2,5
11,1,0,1,1,3,2,50,28,60,180,3,5
12,1,0,1,2,3,4,51,23,420,540,1,5
13,1,0,1,2,3,1,97,18,420,540,3,5
14,1,0,1,2,3,2,75,76,60,180,2,5
15,1,0,1,2,3,4,41,15,420,540,2,5
16,1,0,1,1,3,2,91,58,60,180,3,5
17,1,0,1,2,3,1,4,40,300,420,1,5
18,1,0,1,1,3,3,63,100,60,180,1,5
19,1,0,1,2,3,1,84,45,180,300,1,5
20,1,0,1,2,3,4,25,54,420,540,3,5
21,1,0,1,1,3,1,41,33,60,180,3,5
22,1,0,1,1,3,2,24,51,60,180,1,5
23,1,0,1,1,3,4,69,59,60,180,1,5
24,1,0,1,2,3,1,36,89,180,300,2,5
25,1,0,1,1,3,4,77,38,60,180,1,5
26,1,0,1,2,3,2,42,63,300,600,2,5
27,1,0,1,1,3,3,100,67,60,180,1,5
28,1,0,1,2,3,4,59,19,180,300,2,5
29,1,0,1,1,3,4,10,88,60,180,2,5
30,1,0,1,2,3,1,44,88,300,420,1,5
31,1,0,1,1,3,1,26,29,60,180,3,5
32,1,0,1,2,3,2,89,83,0,300,3,5
33,1,0,1,2,3,2,28,42,300,420,1,5
34,1,0,1,2,3,4,8,81,300,600,2,5
35,1,0,1,1,3,2,47,60,60,180,4,5
36,1,0,1,1,3,1,46,1,60,180,1,5
37,1,0,1,1,3,2,72,84,60,180,4,5
38,1,0,1,2,3,4,73,87,420,540,2,5
39,1,0,1,2,3,2,21,93,420,540,1,5
40,1,0,1,2,3,4,88,17,60,180,4,5
41,1,0,1,2,3,2,94,64,300,420,1,5
42,1,0,1,2,3,3,42,56,180,300,4,5
43,1,0,1,2,3,2,6,7,300,420,3,5
44,1,0,1,1,3,2,17,28,60,180,2,5
45,1,0,1,1,3,2,44,5,60,180,4,5
46,1,0,1,1,3,2,69,82,60,180,4,5
47,1,0,1,1,3,4,30,72,60,180,3,5
48,1,0,1,2,3,4,85,88,60,180,2,5
49,1,0,1,1,3,3,51,58,60,180,3,5
50,1,0,1,2,3,4,83,11,180,300,2,5
51,1,0,1,2,3,3,44,59,420,540,2,5
52,1,0,1,1,3,2,3,70,60,180,4,5
53,1,0,1,1,3,4,49,12,60,180,4,5
54,1,0,1,2,3,2,94,53,420,540,3,5
55,1,0,1,2,3,4,92,42,300,420,2,5
56,1,0,1,2,3,4,44,96,180,300,4,5
57,1,0,1,2,3,3,99,52,0,300,4,5
58,1,0,1,2,3,4,10,5,60,180,1,5
59,1,0,1,2,3,3,17,16,180,300,2,5
60,1,0,1,2,3,4,0,31,180,300,4,5
61,1,0,1,2,3,2,79,93,420,540,2,5
62,1,0,1,2,3,2,22,96,0,300,3,5
63,1,0,1,1,3,3,45,62,60,180,2,5
64,1,0,1,2,3,1,69,99,0,300,3,5
65,1,0,1,1,3,3,50,34,60,180,1,5
66,1,0,1,2,3,4,13,34,420,540,2,5
67,1,0,1,2,3,3,84,31,0,300,2,5
68,1,0,1,2,3,2,79,84,60,180,3,5
69,1,0,1,1,3,3,69,50,60,180,1,5
70,1,0,1,1,3,1,26,44,60,180,4,5
71,1,0,1,2,3,2,85,33,0,300,1,5
72,1,0,1,1,3,3,23,66,60,180,1,5
73,1,0,1,2,3,2,97,3,300,420,2,5
74,1,0,1,2,3,2,80,3,60,180,3,5
75,1,0,1,2,3,4,61,7,60,180,2,5
76,1,0,1,2,3,3,65,4,0,300,2,5
77,1,0,1,2,3,4,72,78,300,420,3,5
78,1,0,1,2,3,1,32,51,300,600,1,5
79,1,0,1,2,3,4,17,96,60,180,3,5
80,1,0,1,2,3,3,47,74,60,180,4,5
81,1,0,1,2,3,2,21,10,180,300,3,5
82,1,0,1,2,3,4,45,24,420,540,2,5
83,1,0,1,1,3,3,21,82,60,180,2,5
84,1,0,1,2,3,1,87,94,300,600,4,5
85,1,0,1,2,3,2,74,76,0,300,1,5
86,1,0,1,2,3,1,74,55,60,180,1,5
87,1,0,1,2,3,4,32,26,420,540,4,5
88,1,0,1,2,3,2,7,74,180,300,1,5
89,1,0,1,2,3,3,13,74,0,300,1,5
90,1,0,1,2,3,2,80,32,300,600,2,5
91,1,0,1,2,3,1,82,45,420,540,1,5
92,1,0,1,2,3,1,54,37,420,540,4,5
93,1,0,1,1,3,3,34,72,60,180,2,5
94,1,0,1,2,3,3,64,25,60,180,3,5
95,1,0,1,1,3,1,37,58,60,180,1,5
96,1,0,1,2,3,4,61,34,180,300,2,5
97,1,0,1,2,3,3,26,43,180,300,4,5
98,1,0,1,2,3,2,6,34,60,180,3,5
99,1,0,1,2,3,1,19,4,60,180,3,5
100,1,0,1,1,3,1,78,74,60,180,2,5
101,1,0,1,2,3,2,86,84,300,420,4,5
102,1,0,1,1,3,4,22,99,60,180,2,5
103,1,0,1,2,3,4,3,29,0,300,4,5
104,1,0,1,1,3,1,66,64,60,180,3,5
105,1,0,1,1,3,2,85,49,60,180,1,5
106,1,0,1,2,3,2,95,65,60,180,4,5
107,1,0,1,1,3,1,65,42,60,180,3,5
108,1,0,1,2,3,4,36,87,60,180,3,5
109,1,0,1,1,3,1,44,97,60,180,1,5
110,1,0,1,2,3,4,38,41,60,180,4,5
111,1,0,1,2,3,4,99,50,300,420,1,5
112,1,0,1,1,3,4,48,55,60,180,4,5
113,1,0,1,2,3,4,35,93,420,540,2,5
114,1,0,1,1,3,2,32,27,60,180,2,5
115,1,0,1,1,3,4,20,67,60,180,3,5
116,1,0,1,2,3,2,94,14,60,180,4,5
117,1,0,1,2,3,2,16,19,300,420,3,5
118,1,0,1,2,3,3,40,42,0,300,1,5
119,1,0,1,1,3,2,60,14,60,180,4,5
120,1,0,1,2,3,3,50,80,180,300,3,5
121,1,0,1,1,3,4,11,85,60,180,3,5
122,1,0,1,2,3,4,19,41,300,420,1,5
123,1,0,1,2,3,1,52,13,60,180,3,5
124,1,0,1,2,3,3,87,78,300,420,1,5
125,1,0,1,2,3,4,0,10,420,540,2,5
126,1,0,1,1,3,4,17,15,60,180,4,5
127,1,0,1,2,3,4,79,73,60,180,3,5
128,1,0,1,2,3,2,97,4,180,300,4,5
129,1,0,1,1,3,3,91,24,60,180,1,5
130,1,0,1,2,3,4,87,52,300,420,1,5
131,1,0,1,1,3,1,100,63,60,180,1,5
132,1,0,1,1,3,3,13,43,60,180,2,5
133,1,0,1,1,3,2,43,40,60,180,3,5
134,1,0,1,1,3,2,7,84,60,180,4,5
135,1,0,1,2,3,4,64,46,60,180,1,5
136,1,0,1,2,3,2,32,5,0,300,1,5
137,1,0,1,2,3,1,79,15,0,300,4,5
138,1,0,1,2,3,3,2,88,180,300,4,5
139,1,0,1,2,3,1,43,23,0,300,4,5
140,1,0,1,1,3,2,50,87,60,180,2,5
141,1,0,1,2,3,1,47,24,60,180,3,5
142,1,0,1,2,3,2,75,62,0,300,2,5
143,1,0,1,2,3,1,47,21,300,600,1,5
144,1,0,1,1,3,2,61,18,60,180,1,5
145,1,0,1,1,3,4,46,66,60,180,2,5
146,1,0,1,2,3,1,100,56,300,600,3,5
147,1,0,1,1,3,4,89,17,60,180,4,5
148,1,0,1,2,3,1,47,17,300,420,3,5
149,1,0,1,1,3,3,29,32,60,180,4,5
150,1,0,1,1,3,3,79,76,60,180,1,5
151,1,0,1,2,3,3,70,13,180,300,3,5
152,1,0,1,1,3,4,49,51,60,180,1,5
153,1,0,1,1,3,2,14,51,60,180,2,5
154,1,0,1,2,3,2,36,26,0,300,4,5
155,1,0,1,1,3,2,78,7,60,180,2,5
156,1,0,1,1,3,4,12,61,60,180,2,5
157,1,0,1,2,3,3,47,49,0,300,3,5
158,1,0,1,2,3,4,15,8,60,180,4,5
159,1,0,1,2,3,4,50,56,300,600,4,5
160,1,0,1,1,3,2,89,36,60,180,4,5
161,1,0,1,1,3,2,60,85,60,180,2,5
