Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,4,39,95,60,180,4,5
2,1,0,1,1,3,1,80,96,60,180,3,5
3,1,0,1,1,3,3,8,54,60,180,2,5
4,1,0,1,1,3,3,55,2,60,180,2,5
5,1,0,1,1,3,3,65,75,60,180,3,5
6,1,0,1,1,3,4,52,12,60,180,3,5
7,1,0,1,2,3,1,19,76,60,180,2,5
8,1,0,1,1,3,2,14,78,60,180,2,5
9,1,0,1,2,3,2,82,23,180,300,1,5
10,1,0,1,2,3,2,16,76,300,600,1,5
11,1,0,1,2,3,3,15,67,60,180,4,5
12,1,0,1,2,3,3,14,27,60,180,4,5
13,1,0,1,2,3,3,86,55,0,300,3,5
14,1,0,1,2,3,4,55,46,180,300,2,5
15,1,0,1,2,3,1,24,69,300,600,1,5
16,1,0,1,2,3,2,86,53,0,300,2,5
17,1,0,1,2,3,3,60,94,0,300,4,5
18,1,0,1,2,3,1,55,22,180,300,2,5
19,1,0,1,1,3,1,53,15,60,180,1,5
20,1,0,1,1,3,2,85,18,60,180,4,5
21,1,0,1,2,3,3,36,92,300,600,3,5
22,1,0,1,2,3,3,98,31,300,420,3,5
23,1,0,1,1,3,1,93,26,60,180,4,5
24,1,0,1,2,3,2,99,89,180,300,2,5
25,1,0,1,2,3,2,32,24,180,300,1,5
26,1,0,1,2,3,3,78,42,420,540,2,5
27,1,0,1,2,3,1,12,60,300,600,2,5
28,1,0,1,1,3,4,83,36,60,180,2,5
29,1,0,1,2,3,4,88,28,0,300,3,5
30,1,0,1,1,3,4,20,29,60,180,2,5
31,1,0,1,2,3,3,59,20,60,180,2,5
32,1,0,1,1,3,2,90,16,60,180,2,5
33,1,0,1,2,3,4,4,28,180,300,1,5
34,1,0,1,2,3,1,37,13,300,600,4,5
35,1,0,1,2,3,1,69,7,300,600,4,5
36,1,0,1,2,3,4,47,98,60,180,3,5
37,1,0,1,2,3,4,42,7,0,300,1,5
38,1,0,1,2,3,1,96,56,180,300,1,5
39,1,0,1,2,3,3,48,32,420,540,1,5
40,1,0,1,2,3,3,31,83,0,300,3,5
41,1,0,1,2,3,4,32,84,180,300,4,5
42,1,0,1,2,3,1,12,77,180,300,4,5
43,1,0,1,2,3,3,55,58,0,300,2,5
44,1,0,1,2,3,4,47,83,180,300,2,5
45,1,0,1,1,3,4,49,17,60,180,3,5
46,1,0,1,2,3,1,20,74,0,300,2,5
47,1,0,1,1,3,1,38,20,60,180,1,5
48,1,0,1,2,3,4,58,95,420,540,3,5
49,1,0,1,1,3,3,88,52,60,180,1,5
50,1,0,1,1,3,1,94,19,60,180,3,5
51,1,0,1,2,3,4,94,99,0,300,3,5
52,1,0,1,2,3,4,16,39,300,420,3,5
53,1,0,1,1,3,4,28,98,60,180,1,5
54,1,0,1,2,3,3,87,78,60,180,4,5
55,1,0,1,1,3,1,25,62,60,180,2,5
56,1,0,1,2,3,1,22,39,180,300,2,5
57,1,0,1,2,3,2,10,86,420,540,4,5
58,1,0,1,2,3,2,72,59,300,600,3,5
59,1,0,1,2,3,4,96,38,0,300,4,5
60,1,0,1,2,3,4,99,35,0,300,1,5
61,1,0,1,2,3,1,11,70,0,300,3,5
62,1,0,1,1,3,3,8,38,60,180,3,5
63,1,0,1,1,3,2,16,33,60,180,4,5
64,1,0,1,1,3,4,50,15,60,180,3,5
65,1,0,1,2,3,4,38,90,300,420,3,5
66,1,0,1,2,3,4,52,94,420,540,2,5
67,1,0,1,2,3,1,51,30,300,420,4,5
68,1,0,1,1,3,1,5,11,60,180,3,5
69,1,0,1,1,3,3,78,8,60,180,1,5
70,1,0,1,2,3,3,30,52,180,300,4,5
71,1,0,1,1,3,2,82,12,60,180,4,5
72,1,0,1,2,3,3,68,35,0,300,3,5
73,1,0,1,2,3,2,31,75,300,600,1,5
74,1,0,1,1,3,4,54,86,60,180,1,5
75,1,0,1,1,3,3,52,26,60,180,4,5
76,1,0,1,2,3,3,82,81,60,180,3,5
77,1,0,1,1,3,1,35,20,60,180,3,5
78,1,0,1,2,3,1,14,46,420,540,2,5
79,1,0,1,2,3,3,61,78,0,300,3,5
80,1,0,1,1,3,1,32,85,60,180,4,5
81,1,0,1,2,3,4,13,67,420,540,3,5
82,1,0,1,2,3,3,39,45,300,600,2,5
83,1,0,1,1,3,2,67,93,60,180,4,5
84,1,0,1,2,3,2,28,64,180,300,3,5
85,1,0,1,2,3,3,47,14,300,420,2,5
86,1,0,1,2,3,2,5,19,60,180,1,5
87,1,0,1,2,3,2,39,61,300,600,1,5
88,1,0,1,1,3,3,95,10,60,180,3,5
89,1,0,1,1,3,2,9,66,60,180,3,5
90,1,0,1,1,3,2,72,82,60,180,2,5
91,1,0,1,1,3,2,51,4,60,180,1,5
92,1,0,1,2,3,2,44,29,180,300,2,5
93,1,0,1,2,3,3,50,9,420,540,2,5
94,1,0,1,2,3,4,75,37,60,180,1,5
95,1,0,1,2,3,2,3,13,60,180,1,5
96,1,0,1,2,3,4,20,50,0,300,3,5
97,1,0,1,1,3,1,89,62,60,180,2,5
98,1,0,1,1,3,4,21,37,60,180,2,5
99,1,0,1,2,3,2,46,18,60,180,3,5
100,1,0,1,2,3,1,14,19,60,180,2,5
101,1,0,1,2,3,4,74,77,180,300,3,5
102,1,0,1,2,3,1,25,18,0,300,2,5
103,1,0,1,1,3,2,10,37,60,180,4,5
104,1,0,1,1,3,3,10,74,60,180,2,5
105,1,0,1,2,3,1,99,87,300,600,1,5
106,1,0,1,2,3,1,39,85,420,540,1,5
107,1,0,1,2,3,1,20,98,60,180,2,5
108,1,0,1,2,3,1,65,54,0,300,4,5
109,1,0,1,1,3,3,61,75,60,180,3,5
110,1,0,1,2,3,2,18,16,180,300,1,5
111,1,0,1,2,3,3,53,44,0,300,1,5
112,1,0,1,2,3,2,22,91,0,300,1,5
113,1,0,1,2,3,3,21,78,180,300,3,5
114,1,0,1,2,3,4,30,38,60,180,1,5
115,1,0,1,1,3,3,98,23,60,180,2,5
116,1,0,1,2,3,4,52,16,60,180,2,5
117,1,0,1,2,3,3,46,23,60,180,2,5
118,1,0,1,2,3,4,69,97,180,300,2,5
119,1,0,1,2,3,4,96,56,180,300,3,5
120,1,0,1,1,3,3,58,93,60,180,2,5
121,1,0,1,2,3,3,64,83,0,300,1,5
122,1,0,1,1,3,4,83,92,60,180,2,5
123,1,0,1,2,3,1,25,32,0,300,3,5
124,1,0,1,2,3,3,23,89,180,300,2,5
125,1,0,1,2,3,2,5,21,420,540,4,5
126,1,0,1,2,3,3,80,43,180,300,2,5
127,1,0,1,1,3,4,59,87,60,180,2,5
128,1,0,1,1,3,1,39,40,60,180,4,5
129,1,0,1,1,3,1,37,16,60,180,4,5
130,1,0,1,2,3,3,8,3,300,600,2,5
131,1,0,1,1,3,1,5,16,60,180,4,5
132,1,0,1,1,3,4,67,57,60,180,3,5
133,1,0,1,2,3,4,21,1,60,180,2,5
134,1,0,1,2,3,3,56,31,300,600,1,5
135,1,0,1,2,3,3,84,76,0,300,3,5
136,1,0,1,2,3,4,1,83,0,300,1,5
137,1,0,1,1,3,4,27,21,60,180,2,5
138,1,0,1,1,3,2,96,1,60,180,4,5
139,1,0,1,1,3,1,50,42,60,180,1,5
140,1,0,1,2,3,1,52,85,300,600,3,5
141,1,0,1,2,3,2,7,51,300,420,1,5
142,1,0,1,1,3,4,68,10,60,180,3,5
143,1,0,1,2,3,1,61,91,180,300,4,5
144,1,0,1,2,3,4,45,1,300,420,3,5
145,1,0,1,1,3,2,45,82,60,180,2,5
146,1,0,1,2,3,1,14,16,60,180,4,5
147,1,0,1,2,3,3,13,4,180,300,1,5
148,1,0,1,2,3,1,8,78,420,540,1,5
149,1,0,1,2,3,4,26,81,300,600,4,5
150,1,0,1,2,3,2,91,57,420,540,3,5
151,1,0,1,1,3,4,7,93,60,180,2,5
152,1,0,1,2,3,2,43,89,0,300,4,5
153,1,0,1,2,3,1,96,2,420,540,4,5
154,1,0,1,2,3,2,73,92,420,540,4,5
155,1,0,1,1,3,2,11,8,60,180,1,5
156,1,0,1,1,3,2,91,55,60,180,4,5
157,1,0,1,2,3,4,83,12,180,300,3,5
158,1,0,1,2,3,1,17,22,420,540,2,5
159,1,0,1,2,3,4,37,53,300,600,4,5
160,1,0,1,2,3,2,39,64,180,300,4,5
161,1,0,1,1,3,3,31,63,60,180,3,5
