Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,2,3,1,35,89,300,420,4,5
2,1,0,1,2,3,4,3,93,180,300,3,5
3,1,0,1,2,3,1,23,9,180,300,3,5
4,1,0,1,2,3,3,29,12,180,300,1,5
5,1,0,1,1,3,4,10,10,60,180,2,5
6,1,0,1,2,3,4,16,78,300,600,3,5
7,1,0,1,2,3,3,73,23,180,300,4,5
8,1,0,1,2,3,3,43,73,60,180,2,5
9,1,0,1,2,3,1,53,85,180,300,3,5
10,1,0,1,2,3,4,40,24,300,600,4,5
11,1,0,1,1,3,4,17,15,60,180,4,5
12,1,0,1,2,3,3,55,7,0,300,2,5
13,1,0,1,2,3,4,37,4,420,540,3,5
14,1,0,1,1,3,1,38,64,60,180,3,5
15,1,0,1,1,3,1,83,52,60,180,3,5
16,1,0,1,1,3,3,77,36,60,180,1,5
17,1,0,1,2,3,4,92,9,180,300,2,5
18,1,0,1,2,3,4,72,11,300,420,4,5
19,1,0,1,2,3,4,5,21,0,300,2,5
20,1,0,1,2,3,4,88,59,0,300,1,5
21,1,0,1,2,3,3,63,61,180,300,1,5
22,1,0,1,1,3,4,2,28,60,180,1,5
23,1,0,1,1,3,2,84,18,60,180,2,5
24,1,0,1,2,3,4,76,18,0,300,3,5
25,1,0,1,2,3,4,69,54,420,540,1,5
26,1,0,1,2,3,1,80,13,180,300,4,5
27,1,0,1,1,3,2,87,90,60,180,3,5
28,1,0,1,2,3,2,92,16,420,540,2,5
29,1,0,1,1,3,4,0,58,60,180,2,5
30,1,0,1,1,3,4,1,56,60,180,1,5
31,1,0,1,2,3,2,72,59,180,300,2,5
32,1,0,1,2,3,4,78,32,180,300,3,5
33,1,0,1,1,3,3,84,26,60,180,4,5
34,1,0,1,2,3,3,44,78,60,180,3,5
35,1,0,1,1,3,3,72,64,60,180,3,5
36,1,0,1,2,3,3,19,29,420,540,4,5
37,1,0,1,2,3,2,60,61,60,180,2,5
38,1,0,1,2,3,3,26,14,300,420,2,5
39,1,0,1,2,3,2,77,61,60,180,4,5
40,1,0,1,2,3,1,80,92,0,300,1,5
41,1,0,1,1,3,2,40,37,60,180,3,5
42,1,0,1,1,3,2,74,22,60,180,3,5
43,1,0,1,2,3,3,70,79,420,540,3,5
44,1,0,1,2,3,4,73,84,420,540,2,5
45,1,0,1,1,3,1,69,15,60,180,4,5
46,1,0,1,1,3,3,22,42,60,180,2,5
47,1,0,1,2,3,1,59,66,60,180,2,5
48,1,0,1,1,3,1,13,39,60,180,4,5
49,1,0,1,2,3,1,21,43,420,540,3,5
50,1,0,1,1,3,3,65,24,60,180,2,5
51,1,0,1,1,3,1,41,49,60,180,3,5
52,1,0,1,1,3,3,72,4,60,180,4,5
53,1,0,1,2,3,1,20,75,60,180,4,5
54,1,0,1,2,3,2,48,73,420,540,1,5
55,1,0,1,2,3,4,61,1,0,300,3,5
56,1,0,1,2,3,4,77,72,420,540,4,5
57,1,0,1,2,3,3,96,34,60,180,2,5
58,1,0,1,2,3,1,17,26,0,300,1,5
59,1,0,1,2,3,2,65,77,420,540,1,5
60,1,0,1,2,3,2,64,55,300,600,3,5
61,1,0,1,2,3,2,50,31,60,180,1,5
62,1,0,1,2,3,1,72,1,300,600,2,5
63,1,0,1,2,3,4,40,15,180,300,4,5
64,1,0,1,1,3,2,7,78,60,180,1,5
65,1,0,1,1,3,1,40,2,60,180,2,5
66,1,0,1,2,3,4,69,63,420,540,4,5
67,1,0,1,1,3,1,41,18,60,180,4,5
68,1,0,1,2,3,4,90,46,180,300,4,5
69,1,0,1,2,3,3,54,51,420,540,2,5
70,1,0,1,2,3,2,60,37,180,300,3,5
71,1,0,1,1,3,2,19,36,60,180,1,5
72,1,0,1,1,3,3,79,41,60,180,2,5
73,1,0,1,2,3,4,93,89,180,300,2,5
74,1,0,1,2,3,1,49,18,60,180,3,5
75,1,0,1,2,3,2,82,76,300,600,4,5
76,1,0,1,1,3,3,37,89,60,180,4,5
77,1,0,1,2,3,2,71,100,60,180,2,5
78,1,0,1,2,3,4,89,93,60,180,4,5
79,1,0,1,2,3,1,83,36,60,180,1,5
80,1,0,1,2,3,4,42,19,180,300,4,5
81,1,0,1,2,3,2,67,85,60,180,3,5
82,1,0,1,1,3,3,68,88,60,180,3,5
83,1,0,1,2,3,1,43,100,60,180,1,5
84,1,0,1,1,3,4,48,4,60,180,2,5
85,1,0,1,2,3,4,83,38,0,300,3,5
86,1,0,1,2,3,4,8,92,0,300,2,5
87,1,0,1,1,3,1,15,54,60,180,2,5
88,1,0,1,2,3,3,92,16,0,300,3,5
89,1,0,1,2,3,2,61,75,0,300,4,5
90,1,0,1,2,3,3,22,88,420,540,4,5
91,1,0,1,2,3,4,75,99,60,180,2,5
92,1,0,1,2,3,1,92,84,300,420,3,5
93,1,0,1,2,3,3,86,28,0,300,2,5
94,1,0,1,1,3,1,74,15,60,180,4,5
95,1,0,1,2,3,3,7,25,0,300,4,5
96,1,0,1,2,3,3,14,26,300,600,1,5
97,1,0,1,1,3,1,80,74,60,180,3,5
98,1,0,1,2,3,2,63,32,300,420,3,5
99,1,0,1,1,3,3,32,37,60,180,1,5
100,1,0,1,2,3,4,2,44,420,540,4,5
101,1,0,1,2,3,4,81,1,180,300,1,5
102,1,0,1,1,3,1,49,26,60,180,3,5
103,1,0,1,2,3,2,10,35,0,300,2,5
104,1,0,1,2,3,3,40,57,180,300,4,5
105,1,0,1,2,3,4,66,20,420,540,3,5
106,1,0,1,2,3,4,84,78,180,300,2,5
107,1,0,1,2,3,1,17,30,180,300,3,5
108,1,0,1,2,3,4,62,52,0,300,2,5
109,1,0,1,1,3,2,96,89,60,180,2,5
110,1,0,1,2,3,2,46,56,60,180,2,5
111,1,0,1,2,3,1,71,50,0,300,2,5
112,1,0,1,1,3,2,83,33,60,180,2,5
113,1,0,1,2,3,4,21,61,60,180,4,5
114,1,0,1,2,3,1,19,33,420,540,3,5
115,1,0,1,2,3,2,76,96,60,180,1,5
116,1,0,1,2,3,1,99,74,60,180,2,5
117,1,0,1,1,3,1,93,15,60,180,1,5
118,1,0,1,2,3,2,7,46,0,300,3,5
119,1,0,1,1,3,2,1,11,60,180,4,5
120,1,0,1,1,3,4,94,24,60,180,4,5
121,1,0,1,2,3,2,66,80,60,180,2,5
122,1,0,1,2,3,2,5,15,180,300,1,5
123,1,0,1,1,3,2,93,32,60,180,1,5
124,1,0,1,2,3,4,97,10,60,180,4,5
125,1,0,1,2,3,2,71,40,300,600,4,5
126,1,0,1,1,3,3,47,66,60,180,1,5
127,1,0,1,2,3,3,25,22,0,300,2,5
128,1,0,1,2,3,3,82,72,180,300,2,5
129,1,0,1,2,3,3,8,83,420,540,3,5
130,1,0,1,2,3,3,76,33,0,300,4,5
131,1,0,1,2,3,2,89,61,0,300,1,5
132,1,0,1,2,3,2,9,78,0,300,4,5
133,1,0,1,1,3,1,29,44,60,180,4,5
134,1,0,1,2,3,2,56,89,0,300,2,5
135,1,0,1,1,3,2,78,39,60,180,4,5
136,1,0,1,2,3,3,58,16,180,300,4,5
137,1,0,1,2,3,4,25,86,60,180,3,5
138,1,0,1,2,3,4,64,43,300,600,1,5
139,1,0,1,2,3,1,14,73,300,420,1,5
140,1,0,1,2,3,1,26,7,60,180,2,5
141,1,0,1,2,3,3,33,46,180,300,4,5
142,1,0,1,2,3,3,44,28,180,300,1,5
143,1,0,1,2,3,1,52,9,60,180,4,5
144,1,0,1,2,3,2,77,26,0,300,2,5
145,1,0,1,1,3,1,19,22,60,180,4,5
146,1,0,1,2,3,4,54,29,0,300,1,5
147,1,0,1,2,3,3,20,67,300,420,3,5
148,1,0,1,2,3,4,54,5,60,180,2,5
149,1,0,1,2,3,1,18,94,300,600,2,5
150,1,0,1,2,3,2,89,93,180,300,1,5
151,1,0,1,2,3,3,77,50,60,180,2,5
152,1,0,1,1,3,3,77,17,60,180,1,5
153,1,0,1,2,3,4,90,72,0,300,1,5
154,1,0,1,1,3,2,71,20,60,180,2,5
155,1,0,1,1,3,2,62,86,60,180,2,5
156,1,0,1,2,3,2,20,5,300,420,3,5
157,1,0,1,2,3,1,9,86,0,300,4,5
158,1,0,1,2,3,2,88,41,300,600,3,5
159,1,0,1,1,3,4,99,63,60,180,2,5
160,1,0,1,2,3,2,63,97,180,300,2,5
161,1,0,1,2,3,1,2,17,60,180,4,5
