Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,2,3,4,89,44,300,420,3,5
2,1,0,1,1,3,2,34,45,60,180,3,5
3,1,0,1,1,3,2,13,91,60,180,3,5
4,1,0,1,2,3,2,44,18,60,180,2,5
5,1,0,1,2,3,3,39,98,420,540,3,5
6,1,0,1,2,3,4,77,55,60,180,1,5
7,1,0,1,1,3,4,24,72,60,180,3,5
8,1,0,1,2,3,4,48,27,300,600,4,5
9,1,0,1,2,3,1,96,57,0,300,2,5
10,1,0,1,1,3,3,79,46,60,180,3,5
11,1,0,1,2,3,2,40,20,420,540,1,5
12,1,0,1,2,3,4,94,51,0,300,1,5
13,1,0,1,1,3,2,29,25,60,180,3,5
14,1,0,1,1,3,1,76,100,60,180,2,5
15,1,0,1,1,3,1,99,62,60,180,1,5
16,1,0,1,1,3,4,37,38,60,180,1,5
17,1,0,1,2,3,2,41,36,60,180,3,5
18,1,0,1,1,3,3,16,12,60,180,1,5
19,1,0,1,1,3,4,8,12,60,180,3,5
20,1,0,1,1,3,3,89,9,60,180,1,5
21,1,0,1,2,3,1,55,59,180,300,3,5
22,1,0,1,2,3,4,67,60,0,300,2,5
23,1,0,1,2,3,4,26,34,420,540,1,5
24,1,0,1,2,3,1,6,92,60,180,2,5
25,1,0,1,2,3,3,99,31,60,180,3,5
26,1,0,1,2,3,3,18,62,180,300,2,5
27,1,0,1,2,3,3,49,9,0,300,1,5
28,1,0,1,2,3,2,37,11,300,600,4,5
29,1,0,1,1,3,2,3,15,60,180,4,5
30,1,0,1,2,3,1,42,60,60,180,4,5
31,1,0,1,1,3,3,12,87,60,180,2,5
32,1,0,1,1,3,1,54,8,60,180,1,5
33,1,0,1,1,3,4,5,25,60,180,2,5
34,1,0,1,1,3,1,67,28,60,180,4,5
35,1,0,1,2,3,4,52,34,180,300,1,5
36,1,0,1,1,3,1,72,95,60,180,3,5
37,1,0,1,2,3,3,81,71,420,540,3,5
38,1,0,1,1,3,3,65,20,60,180,4,5
39,1,0,1,2,3,1,57,48,0,300,2,5
40,1,0,1,2,3,1,59,72,60,180,4,5
41,1,0,1,2,3,4,68,45,60,180,4,5
42,1,0,1,1,3,1,53,20,60,180,3,5
43,1,0,1,2,3,3,60,62,180,300,4,5
44,1,0,1,2,3,2,20,30,420,540,2,5
45,1,0,1,2,3,4,66,7,0,300,2,5
46,1,0,1,2,3,4,43,82,300,600,3,5
47,1,0,1,1,3,1,44,62,60,180,2,5
48,1,0,1,2,3,4,79,37,300,420,1,5
49,1,0,1,1,3,4,55,97,60,180,3,5
50,1,0,1,2,3,2,96,17,300,600,1,5
51,1,0,1,2,3,3,97,40,420,540,1,5
52,1,0,1,1,3,2,69,15,60,180,4,5
53,1,0,1,1,3,4,70,12,60,180,4,5
54,1,0,1,2,3,3,95,9,60,180,3,5
55,1,0,1,2,3,2,90,78,420,540,1,5
56,1,0,1,1,3,1,83,44,60,180,2,5
57,1,0,1,2,3,1,98,25,420,540,3,5
58,1,0,1,2,3,1,6,5,420,540,4,5
59,1,0,1,2,3,2,2,41,180,300,3,5
60,1,0,1,2,3,2,9,52,180,300,2,5
61,1,0,1,2,3,1,80,33,0,300,4,5
62,1,0,1,2,3,3,29,59,300,420,3,5
63,1,0,1,2,3,3,66,70,180,300,1,5
64,1,0,1,1,3,4,52,24,60,180,3,5
65,1,0,1,2,3,4,72,36,420,540,4,5
66,1,0,1,2,3,2,24,86,300,600,3,5
67,1,0,1,1,3,1,19,65,60,180,2,5
68,1,0,1,2,3,2,23,2,420,540,1,5
69,1,0,1,2,3,1,12,54,180,300,3,5
70,1,0,1,2,3,2,0,61,60,180,2,5
71,1,0,1,2,3,2,10,32,0,300,3,5
72,1,0,1,1,3,3,11,83,60,180,3,5
73,1,0,1,2,3,4,32,33,60,180,2,5
74,1,0,1,2,3,1,77,94,420,540,3,5
75,1,0,1,2,3,3,61,74,60,180,1,5
76,1,0,1,2,3,3,6,75,0,300,2,5
77,1,0,1,2,3,2,19,36,300,600,2,5
78,1,0,1,2,3,2,90,75,0,300,2,5
79,1,0,1,2,3,3,43,10,300,420,4,5
80,1,0,1,2,3,2,94,35,300,600,3,5
81,1,0,1,2,3,4,50,29,420,540,1,5
82,1,0,1,2,3,1,65,62,180,300,4,5
83,1,0,1,2,3,2,5,80,60,180,4,5
84,1,0,1,1,3,1,36,84,60,180,4,5
85,1,0,1,2,3,2,73,68,420,540,1,5
86,1,0,1,2,3,4,34,52,0,300,2,5
87,1,0,1,2,3,1,13,38,60,180,3,5
88,1,0,1,2,3,1,73,28,420,540,1,5
89,1,0,1,2,3,3,27,75,420,540,4,5
90,1,0,1,1,3,2,86,3,60,180,1,5
91,1,0,1,2,3,2,83,6,180,300,4,5
92,1,0,1,2,3,2,100,44,420,540,2,5
93,1,0,1,2,3,4,28,30,180,300,4,5
94,1,0,1,2,3,3,7,89,300,600,3,5
95,1,0,1,2,3,1,36,11,420,540,3,5
96,1,0,1,2,3,2,4,36,420,540,1,5
97,1,0,1,1,3,2,1,31,60,180,4,5
98,1,0,1,2,3,1,27,60,180,300,3,5
99,1,0,1,2,3,1,51,84,180,300,1,5
100,1,0,1,2,3,1,35,40,60,180,4,5
101,1,0,1,1,3,1,64,39,60,180,2,5
102,1,0,1,2,3,4,32,90,420,540,4,5
103,1,0,1,1,3,3,33,56,60,180,1,5
104,1,0,1,2,3,4,48,68,0,300,1,5
105,1,0,1,2,3,4,69,23,60,180,3,5
106,1,0,1,1,3,1,84,1,60,180,2,5
107,1,0,1,2,3,3,48,99,60,180,2,5
108,1,0,1,2,3,1,18,52,0,300,2,5
109,1,0,1,2,3,1,15,86,420,540,4,5
110,1,0,1,1,3,3,39,87,60,180,3,5
111,1,0,1,2,3,1,89,8,420,540,2,5
112,1,0,1,2,3,2,53,0,60,180,1,5
113,1,0,1,2,3,3,29,76,300,600,1,5
114,1,0,1,2,3,3,18,24,60,180,4,5
115,1,0,1,2,3,3,99,76,0,300,4,5
116,1,0,1,2,3,2,83,51,180,300,2,5
117,1,0,1,1,3,4,83,36,60,180,4,5
118,1,0,1,1,3,1,20,50,60,180,3,5
119,1,0,1,2,3,3,37,93,420,540,4,5
120,1,0,1,2,3,4,56,44,420,540,3,5
121,1,0,1,2,3,4,31,10,60,180,2,5
122,1,0,1,2,3,3,42,44,300,600,4,5
123,1,0,1,2,3,2,96,10,60,180,2,5
124,1,0,1,2,3,1,87,50,60,180,2,5
125,1,0,1,2,3,1,10,48,0,300,2,5
126,1,0,1,2,3,1,90,20,420,540,3,5
127,1,0,1,1,3,2,10,100,60,180,2,5
128,1,0,1,2,3,3,18,15,180,300,2,5
129,1,0,1,2,3,3,40,94,300,420,3,5
130,1,0,1,1,3,2,52,7,60,180,4,5
131,1,0,1,2,3,3,90,12,300,600,3,5
132,1,0,1,2,3,4,71,38,180,300,4,5
133,1,0,1,2,3,4,3,38,60,180,4,5
134,1,0,1,2,3,4,24,13,180,300,4,5
135,1,0,1,2,3,2,67,16,0,300,1,5
136,1,0,1,2,3,2,81,60,180,300,3,5
137,1,0,1,2,3,2,77,57,420,540,2,5
138,1,0,1,1,3,2,43,25,60,180,1,5
139,1,0,1,2,3,1,65,40,180,300,3,5
140,1,0,1,1,3,1,35,13,60,180,2,5
141,1,0,1,2,3,3,10,89,300,600,3,5
142,1,0,1,2,3,4,46,97,0,300,2,5
143,1,0,1,1,3,3,35,10,60,180,3,5
144,1,0,1,1,3,3,17,48,60,180,4,5
145,1,0,1,2,3,2,63,12,0,300,1,5
146,1,0,1,1,3,1,87,21,60,180,4,5
147,1,0,1,2,3,4,95,35,420,540,2,5
148,1,0,1,2,3,3,21,46,420,540,1,5
149,1,0,1,2,3,2,61,1,420,540,2,5
150,1,0,1,2,3,4,55,51,0,300,4,5
151,1,0,1,2,3,2,42,87,180,300,1,5
152,1,0,1,2,3,1,13,77,180,300,4,5
153,1,0,1,1,3,2,42,53,60,180,1,5
154,1,0,1,2,3,3,81,79,180,300,2,5
155,1,0,1,2,3,4,74,100,60,180,4,5
156,1,0,1,1,3,1,19,81,60,180,1,5
157,1,0,1,2,3,3,14,45,0,300,2,5
158,1,0,1,1,3,2,33,15,60,180,2,5
159,1,0,1,2,3,4,50,23,420,540,2,5
160,1,0,1,1,3,4,82,79,60,180,2,5
161,1,0,1,2,3,4,24,37,0,300,1,5
