Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,2,3,3,19,83,60,180,4,5
2,1,0,1,2,3,1,37,10,60,180,4,5
3,1,0,1,2,3,4,17,86,60,180,1,5
4,1,0,1,2,3,1,1,25,180,300,2,5
5,1,0,1,1,3,2,10,37,60,180,3,5
6,1,0,1,2,3,3,28,33,180,300,2,5
7,1,0,1,1,3,4,14,7,60,180,3,5
8,1,0,1,2,3,2,55,84,0,300,2,5
9,1,0,1,1,3,1,19,44,60,180,2,5
10,1,0,1,2,3,2,29,89,60,180,1,5
11,1,0,1,2,3,1,80,80,0,300,1,5
12,1,0,1,2,3,2,37,62,0,300,4,5
13,1,0,1,2,3,3,34,51,420,540,4,5
14,1,0,1,2,3,2,57,27,420,540,1,5
15,1,0,1,2,3,3,11,9,420,540,4,5
16,1,0,1,2,3,3,16,87,420,540,2,5
17,1,0,1,1,3,3,32,28,60,180,3,5
18,1,0,1,1,3,1,10,61,60,180,1,5
19,1,0,1,2,3,1,41,16,180,300,4,5
20,1,0,1,2,3,2,28,24,0,300,4,5
21,1,0,1,1,3,4,30,81,60,180,4,5
22,1,0,1,2,3,2,73,5,300,420,3,5
23,1,0,1,2,3,4,37,100,0,300,2,5
24,1,0,1,2,3,4,31,47,300,420,1,5
25,1,0,1,2,3,3,68,80,60,180,1,5
26,1,0,1,2,3,1,22,91,0,300,3,5
27,1,0,1,2,3,4,66,71,180,300,4,5
28,1,0,1,2,3,1,11,11,420,540,4,5
29,1,0,1,2,3,4,37,15,420,540,2,5
30,1,0,1,2,3,1,60,26,0,300,1,5
31,1,0,1,1,3,4,54,96,60,180,3,5
32,1,0,1,1,3,1,27,88,60,180,2,5
33,1,0,1,2,3,1,79,17,420,540,4,5
34,1,0,1,2,3,2,36,61,420,540,2,5
35,1,0,1,2,3,2,97,25,180,300,2,5
36,1,0,1,2,3,4,43,29,60,180,2,5
37,1,0,1,2,3,3,23,2,0,300,3,5
38,1,0,1,2,3,2,48,53,60,180,4,5
39,1,0,1,2,3,2,89,39,180,300,4,5
40,1,0,1,2,3,2,97,70,0,300,1,5
41,1,0,1,2,3,3,1,89,300,600,1,5
42,1,0,1,1,3,1,93,88,60,180,4,5
43,1,0,1,2,3,4,2,36,60,180,3,5
44,1,0,1,2,3,1,84,95,300,420,4,5
45,1,0,1,2,3,2,34,66,300,600,3,5
46,1,0,1,1,3,4,75,10,60,180,4,5
47,1,0,1,1,3,1,78,28,60,180,1,5
48,1,0,1,1,3,1,63,59,60,180,2,5
49,1,0,1,2,3,2,7,97,420,540,4,5
50,1,0,1,1,3,1,95,7,60,180,3,5
51,1,0,1,1,3,4,99,78,60,180,4,5
52,1,0,1,1,3,2,11,9,60,180,2,5
53,1,0,1,1,3,3,52,75,60,180,4,5
54,1,0,1,2,3,4,92,8,420,540,1,5
55,1,0,1,1,3,1,70,78,60,180,3,5
56,1,0,1,1,3,2,87,95,60,180,2,5
57,1,0,1,1,3,2,16,17,60,180,1,5
58,1,0,1,2,3,2,45,89,300,420,2,5
59,1,0,1,2,3,1,69,63,300,600,1,5
60,1,0,1,1,3,1,22,52,60,180,3,5
61,1,0,1,2,3,3,19,72,180,300,2,5
62,1,0,1,2,3,3,18,80,60,180,1,5
63,1,0,1,2,3,3,87,52,180,300,3,5
64,1,0,1,2,3,2,75,53,420,540,1,5
65,1,0,1,2,3,3,80,99,300,420,4,5
66,1,0,1,2,3,1,6,3,300,600,2,5
67,1,0,1,2,3,2,9,14,0,300,1,5
68,1,0,1,2,3,4,72,58,0,300,3,5
69,1,0,1,2,3,3,20,49,180,300,1,5
70,1,0,1,1,3,1,46,84,60,180,2,5
71,1,0,1,2,3,2,32,74,60,180,3,5
72,1,0,1,2,3,4,99,76,60,180,3,5
73,1,0,1,1,3,3,98,45,60,180,3,5
74,1,0,1,2,3,3,47,13,60,180,2,5
75,1,0,1,2,3,2,80,21,420,540,4,5
76,1,0,1,2,3,4,32,16,0,300,4,5
77,1,0,1,1,3,3,98,65,60,180,4,5
78,1,0,1,1,3,2,19,53,60,180,2,5
79,1,0,1,2,3,1,18,30,0,300,1,5
80,1,0,1,2,3,1,50,30,60,180,3,5
81,1,0,1,2,3,2,2,41,300,420,3,5
82,1,0,1,2,3,3,23,23,0,300,1,5
83,1,0,1,2,3,4,10,38,420,540,3,5
84,1,0,1,2,3,2,66,12,0,300,4,5
85,1,0,1,2,3,2,44,88,60,180,4,5
86,1,0,1,2,3,4,9,47,0,300,2,5
87,1,0,1,2,3,2,19,32,300,420,1,5
88,1,0,1,2,3,4,75,85,300,420,2,5
89,1,0,1,1,3,3,24,0,60,180,2,5
90,1,0,1,2,3,3,89,95,180,300,1,5
91,1,0,1,1,3,1,17,16,60,180,2,5
92,1,0,1,2,3,4,20,64,180,300,4,5
93,1,0,1,2,3,3,61,32,300,600,3,5
94,1,0,1,2,3,1,5,75,60,180,4,5
95,1,0,1,1,3,4,94,81,60,180,3,5
96,1,0,1,2,3,1,27,57,420,540,3,5
97,1,0,1,1,3,3,47,62,60,180,1,5
98,1,0,1,2,3,3,42,59,180,300,4,5
99,1,0,1,2,3,3,38,31,180,300,2,5
100,1,0,1,2,3,1,94,52,420,540,3,5
101,1,0,1,2,3,2,74,34,60,180,1,5
102,1,0,1,1,3,2,16,64,60,180,3,5
103,1,0,1,2,3,4,84,87,420,540,4,5
104,1,0,1,2,3,3,60,73,300,420,1,5
105,1,0,1,2,3,1,48,31,180,300,2,5
106,1,0,1,2,3,1,9,10,180,300,1,5
107,1,0,1,2,3,3,75,21,0,300,4,5
108,1,0,1,2,3,1,58,17,420,540,2,5
109,1,0,1,1,3,3,67,62,60,180,3,5
110,1,0,1,2,3,2,28,34,0,300,3,5
111,1,0,1,1,3,1,32,21,60,180,1,5
112,1,0,1,2,3,3,36,0,420,540,3,5
113,1,0,1,1,3,1,3,78,60,180,2,5
114,1,0,1,2,3,2,53,94,60,180,4,5
115,1,0,1,2,3,2,19,33,300,600,3,5
116,1,0,1,1,3,3,2,55,60,180,4,5
117,1,0,1,1,3,1,40,28,60,180,1,5
118,1,0,1,1,3,2,58,32,60,180,2,5
119,1,0,1,2,3,3,21,74,420,540,2,5
120,1,0,1,1,3,3,36,13,60,180,3,5
121,1,0,1,1,3,4,14,16,60,180,4,5
122,1,0,1,1,3,2,57,77,60,180,1,5
123,1,0,1,1,3,3,95,71,60,180,4,5
124,1,0,1,2,3,3,95,80,180,300,4,5
125,1,0,1,2,3,2,39,45,420,540,3,5
126,1,0,1,2,3,4,3,50,420,540,2,5
127,1,0,1,2,3,1,88,42,300,420,3,5
128,1,0,1,2,3,2,40,89,0,300,1,5
129,1,0,1,2,3,4,59,80,420,540,3,5
130,1,0,1,1,3,3,83,59,60,180,2,5
131,1,0,1,2,3,2,28,74,300,420,2,5
132,1,0,1,2,3,1,46,78,60,180,3,5
133,1,0,1,1,3,2,56,99,60,180,3,5
134,1,0,1,1,3,2,58,44,60,180,4,5
135,1,0,1,2,3,2,51,29,420,540,2,5
136,1,0,1,2,3,2,55,3,60,180,1,5
137,1,0,1,2,3,4,99,40,180,300,3,5
138,1,0,1,2,3,1,98,67,0,300,3,5
139,1,0,1,1,3,3,68,99,60,180,1,5
140,1,0,1,2,3,1,91,6,300,420,3,5
141,1,0,1,2,3,3,47,72,420,540,2,5
142,1,0,1,2,3,1,24,93,0,300,4,5
143,1,0,1,2,3,2,18,85,420,540,2,5
144,1,0,1,2,3,2,62,78,0,300,1,5
145,1,0,1,2,3,3,71,69,60,180,3,5
146,1,0,1,2,3,2,6,77,0,300,2,5
147,1,0,1,2,3,2,29,82,300,420,2,5
148,1,0,1,2,3,3,18,100,60,180,2,5
149,1,0,1,2,3,1,3,53,300,420,4,5
150,1,0,1,2,3,3,1,33,180,300,3,5
151,1,0,1,2,3,2,45,93,300,600,2,5
152,1,0,1,1,3,1,44,77,60,180,3,5
153,1,0,1,2,3,1,61,44,180,300,2,5
154,1,0,1,1,3,4,31,18,60,180,4,5
155,1,0,1,2,3,2,25,55,180,300,1,5
156,1,0,1,1,3,1,54,82,60,180,4,5
157,1,0,1,2,3,1,50,32,180,300,2,5
158,1,0,1,2,3,1,34,33,300,420,4,5
159,1,0,1,2,3,4,12,26,0,300,3,5
160,1,0,1,2,3,1,59,93,300,420,4,5
161,1,0,1,1,3,3,36,22,60,180,4,5
