Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,2,3,3,32,41,420,540,3,5
2,1,0,1,1,3,3,56,38,60,180,2,5
3,1,0,1,2,3,3,75,97,0,300,4,5
4,1,0,1,2,3,3,54,15,420,540,4,5
5,1,0,1,2,3,2,41,44,0,300,2,5
6,1,0,1,2,3,1,59,17,420,540,3,5
7,1,0,1,2,3,2,98,15,60,180,1,5
8,1,0,1,2,3,4,99,29,420,540,3,5
9,1,0,1,2,3,1,59,57,0,300,1,5
10,1,0,1,1,3,4,21,86,60,180,1,5
11,1,0,1,1,3,1,45,71,60,180,4,5
12,1,0,1,2,3,2,83,73,60,180,4,5
13,1,0,1,1,3,1,0,31,60,180,3,5
14,1,0,1,2,3,2,17,69,420,540,2,5
15,1,0,1,1,3,4,96,3,60,180,2,5
16,1,0,1,2,3,4,92,7,60,180,1,5
17,1,0,1,1,3,2,80,13,60,180,3,5
18,1,0,1,2,3,1,38,17,420,540,4,5
19,1,0,1,2,3,3,61,24,180,300,2,5
20,1,0,1,1,3,2,1,36,60,180,1,5
21,1,0,1,2,3,1,76,65,60,180,4,5
22,1,0,1,2,3,2,38,29,180,300,2,5
23,1,0,1,2,3,2,78,47,420,540,3,5
24,1,0,1,2,3,3,15,42,60,180,3,5
25,1,0,1,1,3,1,2,89,60,180,1,5
26,1,0,1,1,3,4,23,11,60,180,4,5
27,1,0,1,2,3,1,83,37,180,300,3,5
28,1,0,1,2,3,1,30,99,180,300,3,5
29,1,0,1,2,3,3,43,29,300,600,4,5
30,1,0,1,2,3,1,15,45,180,300,3,5
31,1,0,1,2,3,4,55,66,300,420,3,5
32,1,0,1,2,3,3,21,1,0,300,2,5
33,1,0,1,2,3,1,51,63,0,300,2,5
34,1,0,1,2,3,4,63,20,60,180,2,5
35,1,0,1,2,3,2,15,40,420,540,3,5
36,1,0,1,2,3,3,33,15,300,420,1,5
37,1,0,1,2,3,4,76,26,60,180,2,5
38,1,0,1,1,3,2,31,0,60,180,2,5
39,1,0,1,2,3,2,51,10,0,300,2,5
40,1,0,1,2,3,2,61,87,420,540,2,5
41,1,0,1,1,3,4,0,91,60,180,3,5
42,1,0,1,1,3,4,78,17,60,180,2,5
43,1,0,1,2,3,1,82,96,420,540,4,5
44,1,0,1,2,3,3,66,31,420,540,2,5
45,1,0,1,2,3,3,4,64,180,300,1,5
46,1,0,1,1,3,3,85,3,60,180,4,5
47,1,0,1,2,3,1,30,98,60,180,2,5
48,1,0,1,2,3,4,63,93,0,300,4,5
49,1,0,1,2,3,4,25,56,0,300,2,5
50,1,0,1,2,3,1,81,53,60,180,2,5
51,1,0,1,2,3,4,14,19,420,540,2,5
52,1,0,1,2,3,4,62,57,180,300,2,5
53,1,0,1,2,3,2,45,43,420,540,3,5
54,1,0,1,2,3,3,63,81,420,540,4,5
55,1,0,1,2,3,2,56,0,300,420,4,5
56,1,0,1,2,3,2,24,31,180,300,1,5
57,1,0,1,2,3,3,28,67,300,420,2,5
58,1,0,1,2,3,1,28,14,60,180,2,5
59,1,0,1,2,3,2,73,52,420,540,3,5
60,1,0,1,1,3,2,15,47,60,180,2,5
61,1,0,1,2,3,2,95,46,0,300,3,5
62,1,0,1,2,3,4,65,18,300,420,3,5
63,1,0,1,2,3,1,37,36,180,300,1,5
64,1,0,1,1,3,2,92,40,60,180,4,5
65,1,0,1,2,3,4,18,83,420,540,1,5
66,1,0,1,2,3,2,50,79,420,540,3,5
67,1,0,1,1,3,3,58,45,60,180,1,5
68,1,0,1,2,3,4,55,31,300,600,1,5
69,1,0,1,2,3,1,14,35,300,600,4,5
70,1,0,1,2,3,1,15,100,300,600,4,5
71,1,0,1,2,3,4,55,59,180,300,1,5
72,1,0,1,2,3,4,17,37,300,420,2,5
73,1,0,1,2,3,2,75,38,0,300,3,5
74,1,0,1,2,3,4,97,84,60,180,4,5
75,1,0,1,1,3,4,56,4,60,180,2,5
76,1,0,1,1,3,3,74,32,60,180,3,5
77,1,0,1,1,3,2,99,45,60,180,3,5
78,1,0,1,2,3,2,58,41,60,180,4,5
79,1,0,1,2,3,3,81,28,0,300,4,5
80,1,0,1,1,3,4,15,99,60,180,3,5
81,1,0,1,2,3,3,68,40,0,300,4,5
82,1,0,1,2,3,4,84,15,60,180,1,5
83,1,0,1,1,3,4,39,85,60,180,4,5
84,1,0,1,2,3,1,2,80,420,540,4,5
85,1,0,1,2,3,1,94,54,420,540,4,5
86,1,0,1,1,3,2,10,35,60,180,1,5
87,1,0,1,2,3,1,79,43,420,540,2,5
88,1,0,1,2,3,3,57,95,420,540,1,5
89,1,0,1,2,3,4,87,49,0,300,4,5
90,1,0,1,2,3,1,18,74,300,600,2,5
91,1,0,1,2,3,3,72,37,180,300,3,5
92,1,0,1,1,3,4,2,44,60,180,4,5
93,1,0,1,2,3,3,99,52,180,300,1,5
94,1,0,1,2,3,4,7,59,60,180,2,5
95,1,0,1,2,3,1,91,17,0,300,3,5
96,1,0,1,2,3,3,83,79,180,300,4,5
97,1,0,1,2,3,1,51,97,420,540,4,5
98,1,0,1,2,3,4,57,59,180,300,3,5
99,1,0,1,2,3,1,71,64,420,540,3,5
100,1,0,1,1,3,3,5,97,60,180,1,5
101,1,0,1,2,3,4,73,69,180,300,4,5
102,1,0,1,1,3,4,53,34,60,180,4,5
103,1,0,1,1,3,3,0,43,60,180,2,5
104,1,0,1,1,3,3,5,83,60,180,1,5
105,1,0,1,2,3,1,91,89,420,540,4,5
106,1,0,1,2,3,3,13,24,180,300,2,5
107,1,0,1,1,3,3,70,80,60,180,4,5
108,1,0,1,1,3,3,56,51,60,180,2,5
109,1,0,1,1,3,1,24,1,60,180,4,5
110,1,0,1,2,3,4,64,11,60,180,1,5
111,1,0,1,1,3,3,25,10,60,180,3,5
112,1,0,1,2,3,4,16,21,0,300,1,5
113,1,0,1,2,3,1,34,84,420,540,1,5
114,1,0,1,1,3,3,96,29,60,180,3,5
115,1,0,1,2,3,4,14,15,300,600,3,5
116,1,0,1,1,3,2,68,93,60,180,4,5
117,1,0,1,2,3,1,20,70,300,600,4,5
118,1,0,1,1,3,2,78,54,60,180,2,5
119,1,0,1,2,3,2,61,48,60,180,4,5
120,1,0,1,2,3,1,89,7,420,540,1,5
121,1,0,1,1,3,4,68,96,60,180,1,5
122,1,0,1,2,3,1,70,70,60,180,3,5
123,1,0,1,2,3,4,16,21,300,420,2,5
124,1,0,1,2,3,3,61,51,0,300,1,5
125,1,0,1,2,3,3,62,87,180,300,2,5
126,1,0,1,1,3,1,83,88,60,180,1,5
127,1,0,1,1,3,4,66,97,60,180,1,5
128,1,0,1,2,3,4,67,79,60,180,1,5
129,1,0,1,2,3,2,39,52,0,300,1,5
130,1,0,1,2,3,3,37,38,180,300,3,5
131,1,0,1,2,3,2,76,59,180,300,3,5
132,1,0,1,1,3,3,6,99,60,180,1,5
133,1,0,1,1,3,3,17,56,60,180,4,5
134,1,0,1,2,3,3,18,15,300,600,1,5
135,1,0,1,2,3,4,22,44,420,540,1,5
136,1,0,1,2,3,1,54,21,420,540,2,5
137,1,0,1,2,3,2,28,99,0,300,1,5
138,1,0,1,1,3,4,55,3,60,180,3,5
139,1,0,1,1,3,4,72,31,60,180,1,5
140,1,0,1,1,3,4,18,70,60,180,2,5
141,1,0,1,1,3,3,67,49,60,180,2,5
142,1,0,1,2,3,1,8,89,300,600,1,5
143,1,0,1,2,3,2,19,0,180,300,4,5
144,1,0,1,1,3,3,36,85,60,180,2,5
145,1,0,1,2,3,3,17,41,60,180,3,5
146,1,0,1,2,3,3,93,36,420,540,1,5
147,1,0,1,2,3,1,97,70,180,300,2,5
148,1,0,1,2,3,3,28,99,180,300,1,5
149,1,0,1,2,3,3,25,38,60,180,4,5
150,1,0,1,2,3,2,55,2,60,180,1,5
151,1,0,1,2,3,3,53,98,420,540,2,5
152,1,0,1,1,3,1,80,100,60,180,4,5
153,1,0,1,2,3,1,26,4,420,540,4,5
154,1,0,1,2,3,4,14,65,180,300,4,5
155,1,0,1,2,3,2,24,78,60,180,4,5
156,1,0,1,1,3,3,20,41,60,180,3,5
157,1,0,1,2,3,1,36,87,180,300,4,5
158,1,0,1,2,3,4,56,86,0,300,3,5
159,1,0,1,2,3,1,6,6,300,600,2,5
160,1,0,1,1,3,4,88,100,60,180,1,5
161,1,0,1,2,3,1,41,81,180,300,1,5
