Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,2,96,87,60,180,3,5
2,1,0,1,1,3,2,43,71,60,180,4,5
3,1,0,1,2,3,3,14,16,300,420,3,5
4,1,0,1,2,3,1,9,79,60,180,4,5
5,1,0,1,2,3,1,83,35,60,180,1,5
6,1,0,1,2,3,3,68,36,180,300,2,5
7,1,0,1,2,3,4,72,65,180,300,4,5
8,1,0,1,2,3,3,75,23,0,300,1,5
9,1,0,1,2,3,1,81,21,180,300,4,5
10,1,0,1,2,3,2,66,96,420,540,3,5
11,1,0,1,1,3,4,19,52,60,180,1,5
12,1,0,1,1,3,2,53,56,60,180,4,5
13,1,0,1,1,3,2,86,76,60,180,2,5
14,1,0,1,2,3,1,54,13,60,180,2,5
15,1,0,1,2,3,3,28,76,0,300,4,5
16,1,0,1,2,3,1,48,81,420,540,2,5
17,1,0,1,2,3,2,40,78,0,300,2,5
18,1,0,1,2,3,2,87,40,0,300,4,5
19,1,0,1,2,3,1,74,72,0,300,1,5
20,1,0,1,2,3,1,21,89,420,540,4,5
21,1,0,1,1,3,2,46,53,60,180,1,5
22,1,0,1,2,3,1,17,86,0,300,4,5
23,1,0,1,2,3,2,68,78,180,300,2,5
24,1,0,1,2,3,4,93,77,420,540,4,5
25,1,0,1,1,3,4,23,82,60,180,1,5
26,1,0,1,2,3,3,48,48,0,300,4,5
27,1,0,1,2,3,4,44,93,0,300,2,5
28,1,0,1,1,3,2,95,45,60,180,3,5
29,1,0,1,1,3,2,25,95,60,180,4,5
30,1,0,1,1,3,2,100,91,60,180,3,5
31,1,0,1,1,3,3,42,30,60,180,2,5
32,1,0,1,2,3,3,82,52,0,300,3,5
33,1,0,1,2,3,4,40,76,0,300,4,5
34,1,0,1,2,3,4,80,52,60,180,3,5
35,1,0,1,1,3,4,32,83,60,180,2,5
36,1,0,1,1,3,3,74,47,60,180,3,5
37,1,0,1,2,3,1,53,82,300,420,3,5
38,1,0,1,2,3,1,50,5,180,300,3,5
39,1,0,1,2,3,3,20,88,0,300,1,5
40,1,0,1,2,3,1,24,28,420,540,3,5
41,1,0,1,1,3,2,14,33,60,180,3,5
42,1,0,1,1,3,4,64,36,60,180,4,5
43,1,0,1,1,3,3,77,58,60,180,3,5
44,1,0,1,2,3,3,74,76,180,300,3,5
45,1,0,1,1,3,3,25,22,60,180,3,5
46,1,0,1,2,3,3,72,58,180,300,4,5
47,1,0,1,2,3,3,61,36,60,180,4,5
48,1,0,1,2,3,3,23,80,180,300,4,5
49,1,0,1,2,3,3,34,95,420,540,4,5
50,1,0,1,2,3,3,55,6,60,180,4,5
51,1,0,1,2,3,1,41,94,180,300,1,5
52,1,0,1,2,3,3,57,55,300,600,2,5
53,1,0,1,2,3,3,83,57,60,180,1,5
54,1,0,1,1,3,3,73,67,60,180,1,5
55,1,0,1,2,3,3,58,62,300,600,1,5
56,1,0,1,2,3,4,5,86,60,180,3,5
57,1,0,1,2,3,3,38,49,420,540,4,5
58,1,0,1,1,3,3,52,55,60,180,2,5
59,1,0,1,2,3,1,44,66,60,180,1,5
60,1,0,1,2,3,1,45,95,300,420,3,5
61,1,0,1,1,3,1,35,23,60,180,3,5
62,1,0,1,2,3,2,66,87,420,540,3,5
63,1,0,1,2,3,1,64,29,180,300,2,5
64,1,0,1,1,3,1,39,13,60,180,1,5
65,1,0,1,1,3,3,23,9,60,180,3,5
66,1,0,1,1,3,4,100,74,60,180,2,5
67,1,0,1,2,3,2,14,90,420,540,1,5
68,1,0,1,2,3,3,35,25,180,300,2,5
69,1,0,1,1,3,1,75,29,60,180,1,5
70,1,0,1,2,3,2,76,12,300,600,2,5
71,1,0,1,2,3,1,33,32,0,300,3,5
72,1,0,1,1,3,1,64,39,60,180,3,5
73,1,0,1,1,3,4,88,12,60,180,4,5
74,1,0,1,2,3,3,31,68,60,180,2,5
75,1,0,1,2,3,2,86,85,180,300,3,5
76,1,0,1,2,3,1,7,95,420,540,4,5
77,1,0,1,2,3,3,98,0,300,600,3,5
78,1,0,1,1,3,4,0,50,60,180,2,5
79,1,0,1,2,3,2,81,23,420,540,4,5
80,1,0,1,1,3,2,7,35,60,180,1,5
81,1,0,1,2,3,1,21,95,180,300,3,5
82,1,0,1,2,3,1,80,0,0,300,1,5
83,1,0,1,2,3,4,78,18,180,300,3,5
84,1,0,1,1,3,4,48,97,60,180,4,5
85,1,0,1,2,3,3,85,78,180,300,1,5
86,1,0,1,2,3,3,21,7,60,180,2,5
87,1,0,1,2,3,1,41,38,0,300,2,5
88,1,0,1,2,3,2,79,95,0,300,3,5
89,1,0,1,2,3,2,67,1,60,180,4,5
90,1,0,1,2,3,1,19,34,300,600,2,5
91,1,0,1,1,3,4,15,37,60,180,3,5
92,1,0,1,1,3,1,100,20,60,180,4,5
93,1,0,1,1,3,4,41,96,60,180,1,5
94,1,0,1,2,3,3,43,50,420,540,4,5
95,1,0,1,2,3,4,74,41,60,180,2,5
96,1,0,1,1,3,4,96,92,60,180,2,5
97,1,0,1,1,3,4,25,71,60,180,1,5
98,1,0,1,1,3,4,20,78,60,180,2,5
99,1,0,1,2,3,4,94,25,180,300,2,5
100,1,0,1,2,3,2,42,70,300,420,4,5
101,1,0,1,2,3,1,6,100,420,540,1,5
102,1,0,1,2,3,2,28,82,300,600,3,5
103,1,0,1,2,3,1,28,61,0,300,3,5
104,1,0,1,2,3,2,36,90,0,300,1,5
105,1,0,1,2,3,1,64,6,420,540,3,5
106,1,0,1,2,3,1,31,4,0,300,4,5
107,1,0,1,2,3,3,96,97,0,300,2,5
108,1,0,1,2,3,3,80,69,180,300,2,5
109,1,0,1,2,3,2,61,28,0,300,2,5
110,1,0,1,2,3,2,89,19,60,180,4,5
111,1,0,1,2,3,1,70,96,0,300,3,5
112,1,0,1,2,3,2,22,72,300,420,2,5
113,1,0,1,2,3,1,19,86,180,300,2,5
114,1,0,1,2,3,4,59,56,420,540,3,5
115,1,0,1,1,3,2,45,16,60,180,3,5
116,1,0,1,1,3,3,38,16,60,180,1,5
117,1,0,1,2,3,4,81,58,420,540,2,5
118,1,0,1,1,3,1,68,89,60,180,3,5
119,1,0,1,2,3,3,9,4,180,300,1,5
120,1,0,1,2,3,4,27,0,420,540,1,5
121,1,0,1,2,3,3,9,88,0,300,1,5
122,1,0,1,1,3,2,78,98,60,180,2,5
123,1,0,1,1,3,4,12,49,60,180,4,5
124,1,0,1,2,3,4,35,62,420,540,2,5
125,1,0,1,2,3,4,46,60,60,180,3,5
126,1,0,1,2,3,2,77,23,420,540,2,5
127,1,0,1,2,3,1,95,60,420,540,2,5
128,1,0,1,2,3,4,96,70,420,540,1,5
129,1,0,1,1,3,1,89,24,60,180,3,5
130,1,0,1,1,3,1,94,18,60,180,1,5
131,1,0,1,1,3,1,56,96,60,180,2,5
132,1,0,1,2,3,3,10,78,0,300,3,5
133,1,0,1,1,3,2,77,81,60,180,4,5
134,1,0,1,1,3,3,41,18,60,180,2,5
135,1,0,1,2,3,4,65,2,60,180,4,5
136,1,0,1,2,3,2,71,41,0,300,1,5
137,1,0,1,2,3,2,0,51,0,300,1,5
138,1,0,1,1,3,4,63,43,60,180,2,5
139,1,0,1,2,3,3,91,54,300,420,2,5
140,1,0,1,2,3,3,100,93,60,180,2,5
141,1,0,1,1,3,1,16,59,60,180,2,5
142,1,0,1,1,3,1,24,48,60,180,2,5
143,1,0,1,2,3,1,54,23,300,600,4,5
144,1,0,1,2,3,3,55,34,180,300,3,5
145,1,0,1,2,3,1,39,80,300,600,1,5
146,1,0,1,2,3,4,83,64,180,300,1,5
147,1,0,1,2,3,1,64,93,300,600,1,5
148,1,0,1,2,3,1,2,99,0,300,4,5
149,1,0,1,2,3,4,41,91,60,180,4,5
150,1,0,1,2,3,3,65,7,60,180,3,5
151,1,0,1,1,3,1,36,49,60,180,4,5
152,1,0,1,2,3,1,32,44,420,540,3,5
153,1,0,1,2,3,4,23,66,60,180,4,5
154,1,0,1,1,3,2,77,9,60,180,1,5
155,1,0,1,1,3,4,79,26,60,180,1,5
156,1,0,1,2,3,4,67,35,420,540,3,5
157,1,0,1,2,3,2,17,17,300,600,3,5
158,1,0,1,2,3,2,44,72,60,180,4,5
159,1,0,1,2,3,3,3,41,60,180,1,5
160,1,0,1,2,3,4,63,46,0,300,2,5
161,1,0,1,2,3,2,9,77,0,300,2,5
