Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,2,3,4,27,25,180,300,1,5
2,1,0,1,2,3,1,97,98,300,600,2,5
3,1,0,1,1,3,3,90,22,60,180,3,5
4,1,0,1,2,3,3,55,49,180,300,3,5
5,1,0,1,1,3,2,56,76,60,180,4,5
6,1,0,1,2,3,2,99,9,420,540,1,5
7,1,0,1,2,3,2,49,32,0,300,2,5
8,1,0,1,2,3,1,30,37,0,300,4,5
9,1,0,1,1,3,4,41,27,60,180,2,5
10,1,0,1,2,3,3,90,19,300,420,3,5
11,1,0,1,2,3,1,69,95,60,180,3,5
12,1,0,1,2,3,2,64,54,420,540,3,5
13,1,0,1,2,3,3,56,80,60,180,1,5
14,1,0,1,2,3,3,22,88,300,600,4,5
15,1,0,1,2,3,4,15,57,420,540,1,5
16,1,0,1,2,3,4,6,99,180,300,4,5
17,1,0,1,1,3,2,36,84,60,180,2,5
18,1,0,1,2,3,2,8,60,420,540,1,5
19,1,0,1,1,3,1,59,26,60,180,2,5
20,1,0,1,2,3,3,98,7,420,540,2,5
21,1,0,1,2,3,4,52,11,60,180,4,5
22,1,0,1,2,3,2,21,96,300,600,4,5
23,1,0,1,2,3,1,84,93,420,540,3,5
24,1,0,1,2,3,2,68,100,0,300,4,5
25,1,0,1,2,3,4,56,82,300,420,1,5
26,1,0,1,2,3,4,54,50,300,420,1,5
27,1,0,1,1,3,2,90,22,60,180,3,5
28,1,0,1,2,3,3,43,18,0,300,4,5
29,1,0,1,2,3,2,100,4,180,300,4,5
30,1,0,1,2,3,2,41,25,0,300,1,5
31,1,0,1,2,3,3,72,99,60,180,2,5
32,1,0,1,2,3,3,75,13,180,300,1,5
33,1,0,1,2,3,4,56,12,0,300,2,5
34,1,0,1,2,3,1,48,50,420,540,4,5
35,1,0,1,2,3,3,99,41,300,600,2,5
36,1,0,1,2,3,2,38,65,300,600,3,5
37,1,0,1,2,3,3,67,63,300,420,4,5
38,1,0,1,1,3,1,87,70,60,180,1,5
39,1,0,1,1,3,3,79,90,60,180,4,5
40,1,0,1,2,3,2,45,50,180,300,1,5
41,1,0,1,2,3,4,2,52,420,540,4,5
42,1,0,1,2,3,1,28,3,180,300,1,5
43,1,0,1,1,3,1,64,34,60,180,1,5
44,1,0,1,1,3,3,25,67,60,180,1,5
45,1,0,1,2,3,2,98,88,420,540,2,5
46,1,0,1,2,3,2,65,68,420,540,2,5
47,1,0,1,1,3,2,93,40,60,180,3,5
48,1,0,1,2,3,1,7,68,60,180,4,5
49,1,0,1,1,3,2,94,79,60,180,2,5
50,1,0,1,2,3,1,9,36,60,180,2,5
51,1,0,1,1,3,1,79,67,60,180,3,5
52,1,0,1,2,3,3,16,93,300,600,4,5
53,1,0,1,2,3,4,69,14,60,180,3,5
54,1,0,1,2,3,3,4,66,60,180,3,5
55,1,0,1,1,3,1,85,9,60,180,1,5
56,1,0,1,2,3,2,73,78,180,300,2,5
57,1,0,1,2,3,1,56,73,420,540,1,5
58,1,0,1,2,3,3,80,62,60,180,4,5
59,1,0,1,2,3,3,44,73,0,300,3,5
60,1,0,1,2,3,2,32,72,180,300,2,5
61,1,0,1,2,3,2,34,40,60,180,3,5
62,1,0,1,2,3,4,92,31,180,300,3,5
63,1,0,1,1,3,2,67,81,60,180,3,5
64,1,0,1,2,3,3,4,95,0,300,4,5
65,1,0,1,1,3,1,48,26,60,180,3,5
66,1,0,1,2,3,3,81,23,180,300,3,5
67,1,0,1,2,3,4,62,100,300,600,4,5
68,1,0,1,1,3,4,46,11,60,180,4,5
69,1,0,1,1,3,2,34,90,60,180,4,5
70,1,0,1,2,3,2,47,31,0,300,3,5
71,1,0,1,1,3,4,52,72,60,180,3,5
72,1,0,1,1,3,2,86,59,60,180,4,5
73,1,0,1,2,3,1,71,59,420,540,4,5
74,1,0,1,2,3,2,36,78,180,300,2,5
75,1,0,1,2,3,4,3,50,0,300,4,5
76,1,0,1,1,3,3,45,99,60,180,1,5
77,1,0,1,2,3,1,96,28,420,540,3,5
78,1,0,1,1,3,1,53,19,60,180,3,5
79,1,0,1,1,3,3,49,81,60,180,1,5
80,1,0,1,2,3,2,1,38,0,300,4,5
81,1,0,1,2,3,4,28,4,300,600,4,5
82,1,0,1,2,3,2,51,65,0,300,4,5
83,1,0,1,1,3,2,49,99,60,180,4,5
84,1,0,1,2,3,1,68,40,180,300,3,5
85,1,0,1,2,3,1,60,26,300,420,3,5
86,1,0,1,2,3,2,97,53,180,300,3,5
87,1,0,1,2,3,2,1,51,180,300,4,5
88,1,0,1,2,3,3,62,11,60,180,3,5
89,1,0,1,2,3,2,42,26,420,540,3,5
90,1,0,1,1,3,2,81,3,60,180,3,5
91,1,0,1,2,3,3,99,39,420,540,4,5
92,1,0,1,2,3,1,9,94,420,540,3,5
93,1,0,1,2,3,4,61,77,0,300,4,5
94,1,0,1,1,3,1,17,83,60,180,1,5
95,1,0,1,2,3,4,98,42,300,600,4,5
96,1,0,1,2,3,3,94,57,180,300,3,5
97,1,0,1,2,3,2,4,8,60,180,4,5
98,1,0,1,2,3,3,84,70,60,180,3,5
99,1,0,1,2,3,4,76,38,0,300,1,5
100,1,0,1,2,3,1,66,35,300,600,1,5
101,1,0,1,1,3,2,93,26,60,180,4,5
102,1,0,1,2,3,2,32,84,60,180,3,5
103,1,0,1,2,3,2,19,91,300,420,3,5
104,1,0,1,2,3,4,70,53,60,180,3,5
105,1,0,1,2,3,1,70,46,300,600,2,5
106,1,0,1,2,3,4,38,48,300,600,1,5
107,1,0,1,2,3,4,15,86,0,300,4,5
108,1,0,1,2,3,4,38,79,60,180,1,5
109,1,0,1,2,3,3,65,71,180,300,2,5
110,1,0,1,2,3,1,3,80,420,540,3,5
111,1,0,1,2,3,3,31,66,420,540,2,5
112,1,0,1,1,3,3,60,18,60,180,1,5
113,1,0,1,2,3,2,90,19,60,180,3,5
114,1,0,1,1,3,2,63,40,60,180,4,5
115,1,0,1,1,3,4,67,83,60,180,4,5
116,1,0,1,1,3,2,60,86,60,180,1,5
117,1,0,1,1,3,4,50,55,60,180,3,5
118,1,0,1,2,3,1,87,62,60,180,1,5
119,1,0,1,2,3,2,62,32,180,300,1,5
120,1,0,1,2,3,4,19,1,420,540,2,5
121,1,0,1,2,3,3,84,94,420,540,4,5
122,1,0,1,1,3,2,92,26,60,180,1,5
123,1,0,1,2,3,1,51,70,300,420,1,5
124,1,0,1,2,3,4,84,13,300,600,1,5
125,1,0,1,1,3,2,79,15,60,180,1,5
126,1,0,1,2,3,2,99,67,60,180,1,5
127,1,0,1,1,3,3,9,62,60,180,3,5
128,1,0,1,1,3,3,18,44,60,180,2,5
129,1,0,1,2,3,2,89,8,60,180,4,5
130,1,0,1,2,3,3,52,59,60,180,2,5
131,1,0,1,2,3,2,99,38,420,540,2,5
132,1,0,1,1,3,1,59,49,60,180,2,5
133,1,0,1,1,3,1,9,64,60,180,2,5
134,1,0,1,2,3,4,89,53,0,300,2,5
135,1,0,1,1,3,3,16,73,60,180,2,5
136,1,0,1,2,3,1,2,88,420,540,1,5
137,1,0,1,1,3,1,56,62,60,180,4,5
138,1,0,1,1,3,1,39,64,60,180,4,5
139,1,0,1,1,3,4,11,87,60,180,2,5
140,1,0,1,1,3,3,73,47,60,180,4,5
141,1,0,1,2,3,4,22,0,180,300,3,5
142,1,0,1,2,3,2,85,48,60,180,1,5
143,1,0,1,2,3,1,26,35,60,180,1,5
144,1,0,1,2,3,2,96,85,0,300,3,5
145,1,0,1,2,3,2,87,65,300,600,2,5
146,1,0,1,2,3,4,89,15,300,420,4,5
147,1,0,1,1,3,4,77,35,60,180,2,5
148,1,0,1,1,3,4,28,86,60,180,3,5
149,1,0,1,1,3,1,85,73,60,180,4,5
150,1,0,1,2,3,2,97,27,420,540,3,5
151,1,0,1,2,3,2,84,50,420,540,1,5
152,1,0,1,2,3,4,35,74,180,300,3,5
153,1,0,1,2,3,2,84,42,420,540,2,5
154,1,0,1,2,3,4,23,72,420,540,4,5
155,1,0,1,2,3,4,60,10,60,180,1,5
156,1,0,1,2,3,1,18,7,300,600,4,5
157,1,0,1,2,3,4,24,88,420,540,2,5
158,1,0,1,1,3,3,93,89,60,180,1,5
159,1,0,1,1,3,1,22,46,60,180,4,5
160,1,0,1,2,3,4,84,92,180,300,1,5
161,1,0,1,2,3,4,46,47,60,180,3,5
