Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,1,98,42,60,180,3,5
2,1,0,1,2,3,2,4,62,420,540,1,5
3,1,0,1,2,3,2,38,39,0,300,4,5
4,1,0,1,2,3,2,22,7,0,300,3,5
5,1,0,1,1,3,4,23,25,60,180,4,5
6,1,0,1,2,3,2,37,70,180,300,3,5
7,1,0,1,1,3,4,36,80,60,180,1,5
8,1,0,1,2,3,2,100,49,420,540,3,5
9,1,0,1,2,3,3,24,72,180,300,3,5
10,1,0,1,2,3,2,45,4,420,540,3,5
11,1,0,1,2,3,4,38,80,60,180,3,5
12,1,0,1,2,3,1,73,82,180,300,4,5
13,1,0,1,2,3,2,84,74,0,300,4,5
14,1,0,1,2,3,4,89,83,0,300,2,5
15,1,0,1,2,3,4,1,7,0,300,1,5
16,1,0,1,1,3,4,51,7,60,180,1,5
17,1,0,1,1,3,3,47,38,60,180,2,5
18,1,0,1,2,3,4,11,32,300,420,1,5
19,1,0,1,2,3,3,95,21,180,300,2,5
20,1,0,1,2,3,3,60,39,420,540,1,5
21,1,0,1,2,3,2,80,11,0,300,3,5
22,1,0,1,1,3,3,71,4,60,180,2,5
23,1,0,1,2,3,2,67,91,60,180,2,5
24,1,0,1,2,3,4,73,90,60,180,1,5
25,1,0,1,2,3,4,81,18,300,600,2,5
26,1,0,1,2,3,2,34,58,180,300,4,5
27,1,0,1,2,3,2,60,27,180,300,3,5
28,1,0,1,1,3,4,98,71,60,180,2,5
29,1,0,1,2,3,4,80,0,300,600,4,5
30,1,0,1,2,3,2,95,48,180,300,3,5
31,1,0,1,2,3,2,81,96,300,420,1,5
32,1,0,1,1,3,1,59,80,60,180,4,5
33,1,0,1,1,3,2,46,3,60,180,1,5
34,1,0,1,2,3,1,47,70,300,600,3,5
35,1,0,1,2,3,1,97,78,60,180,2,5
36,1,0,1,2,3,4,64,100,300,600,2,5
37,1,0,1,2,3,4,89,37,180,300,1,5
38,1,0,1,2,3,2,70,60,300,420,1,5
39,1,0,1,1,3,1,10,54,60,180,4,5
40,1,0,1,2,3,4,2,4,300,600,2,5
41,1,0,1,1,3,4,26,48,60,180,1,5
42,1,0,1,2,3,1,80,19,60,180,2,5
43,1,0,1,2,3,4,3,17,0,300,3,5
44,1,0,1,2,3,1,82,98,0,300,4,5
45,1,0,1,2,3,3,40,38,60,180,4,5
46,1,0,1,1,3,4,20,11,60,180,2,5
47,1,0,1,2,3,3,3,59,60,180,3,5
48,1,0,1,1,3,3,44,58,60,180,2,5
49,1,0,1,2,3,1,92,15,300,600,3,5
50,1,0,1,2,3,2,36,17,0,300,3,5
51,1,0,1,1,3,3,54,35,60,180,3,5
52,1,0,1,2,3,1,13,11,180,300,3,5
53,1,0,1,2,3,2,9,35,60,180,3,5
54,1,0,1,2,3,2,34,40,300,600,4,5
55,1,0,1,1,3,3,48,11,60,180,3,5
56,1,0,1,2,3,4,29,26,180,300,3,5
57,1,0,1,1,3,4,16,80,60,180,3,5
58,1,0,1,1,3,1,2,41,60,180,4,5
59,1,0,1,1,3,4,11,33,60,180,2,5
60,1,0,1,2,3,2,100,51,0,300,4,5
61,1,0,1,1,3,1,92,7,60,180,2,5
62,1,0,1,2,3,4,87,46,0,300,1,5
63,1,0,1,2,3,4,10,93,180,300,1,5
64,1,0,1,1,3,4,65,0,60,180,3,5
65,1,0,1,2,3,4,7,67,180,300,1,5
66,1,0,1,2,3,4,63,18,300,420,2,5
67,1,0,1,1,3,2,16,72,60,180,3,5
68,1,0,1,1,3,2,19,10,60,180,1,5
69,1,0,1,1,3,1,63,29,60,180,1,5
70,1,0,1,1,3,3,49,83,60,180,2,5
71,1,0,1,1,3,2,61,3,60,180,3,5
72,1,0,1,2,3,1,45,12,60,180,2,5
73,1,0,1,1,3,2,51,36,60,180,1,5
74,1,0,1,1,3,1,0,56,60,180,3,5
75,1,0,1,2,3,2,0,68,420,540,4,5
76,1,0,1,2,3,4,99,22,60,180,4,5
77,1,0,1,2,3,4,100,70,60,180,4,5
78,1,0,1,1,3,3,5,60,60,180,3,5
79,1,0,1,2,3,1,90,31,180,300,2,5
80,1,0,1,1,3,3,35,90,60,180,1,5
81,1,0,1,2,3,4,31,18,420,540,2,5
82,1,0,1,2,3,3,19,49,0,300,1,5
83,1,0,1,1,3,2,81,69,60,180,3,5
84,1,0,1,1,3,1,42,56,60,180,2,5
85,1,0,1,1,3,2,54,30,60,180,2,5
86,1,0,1,2,3,4,95,22,60,180,2,5
87,1,0,1,2,3,1,15,33,60,180,1,5
88,1,0,1,1,3,3,10,6,60,180,3,5
89,1,0,1,1,3,3,68,5,60,180,3,5
90,1,0,1,2,3,4,10,20,60,180,3,5
91,1,0,1,2,3,2,9,49,300,600,4,5
92,1,0,1,1,3,2,89,97,60,180,2,5
93,1,0,1,1,3,4,71,66,60,180,4,5
94,1,0,1,2,3,4,55,63,0,300,1,5
95,1,0,1,2,3,4,32,74,0,300,3,5
96,1,0,1,1,3,3,43,69,60,180,1,5
97,1,0,1,1,3,4,22,97,60,180,3,5
98,1,0,1,2,3,3,42,96,420,540,1,5
99,1,0,1,2,3,1,85,7,420,540,3,5
100,1,0,1,1,3,2,91,79,60,180,1,5
101,1,0,1,2,3,2,25,4,300,600,4,5
102,1,0,1,2,3,2,79,30,180,300,2,5
103,1,0,1,2,3,4,89,92,0,300,3,5
104,1,0,1,2,3,3,14,100,420,540,4,5
105,1,0,1,2,3,1,47,62,0,300,4,5
106,1,0,1,2,3,4,93,69,60,180,4,5
107,1,0,1,2,3,1,50,8,180,300,2,5
108,1,0,1,2,3,2,72,62,300,600,2,5
109,1,0,1,2,3,1,64,3,180,300,4,5
110,1,0,1,2,3,1,7,91,0,300,1,5
111,1,0,1,2,3,2,16,92,300,600,2,5
112,1,0,1,1,3,1,38,50,60,180,3,5
113,1,0,1,1,3,2,73,0,60,180,1,5
114,1,0,1,2,3,4,21,55,300,420,3,5
115,1,0,1,2,3,4,44,57,300,600,3,5
116,1,0,1,2,3,4,25,96,60,180,2,5
117,1,0,1,2,3,2,50,19,420,540,2,5
118,1,0,1,2,3,4,100,42,420,540,4,5
119,1,0,1,1,3,3,20,72,60,180,3,5
120,1,0,1,2,3,1,6,66,0,300,2,5
121,1,0,1,1,3,1,73,99,60,180,3,5
122,1,0,1,1,3,1,88,89,60,180,1,5
123,1,0,1,1,3,3,19,20,60,180,4,5
124,1,0,1,1,3,1,97,88,60,180,4,5
125,1,0,1,2,3,3,58,90,300,600,2,5
126,1,0,1,2,3,4,81,98,300,420,2,5
127,1,0,1,2,3,3,91,5,60,180,3,5
128,1,0,1,2,3,2,13,99,0,300,2,5
129,1,0,1,2,3,4,71,26,420,540,3,5
130,1,0,1,2,3,1,70,53,420,540,4,5
131,1,0,1,2,3,4,70,45,180,300,3,5
132,1,0,1,2,3,4,49,47,0,300,3,5
133,1,0,1,2,3,3,96,48,60,180,3,5
134,1,0,1,1,3,3,55,31,60,180,1,5
135,1,0,1,2,3,2,65,15,420,540,1,5
136,1,0,1,2,3,4,37,46,420,540,1,5
137,1,0,1,2,3,3,34,33,0,300,4,5
138,1,0,1,2,3,3,40,19,60,180,4,5
139,1,0,1,1,3,4,98,67,60,180,1,5
140,1,0,1,2,3,1,5,63,300,420,4,5
141,1,0,1,2,3,1,96,68,0,300,1,5
142,1,0,1,2,3,4,26,61,0,300,4,5
143,1,0,1,2,3,1,16,97,180,300,4,5
144,1,0,1,1,3,1,85,0,60,180,2,5
145,1,0,1,2,3,3,86,94,420,540,2,5
146,1,0,1,1,3,1,93,67,60,180,4,5
147,1,0,1,2,3,2,41,19,180,300,2,5
148,1,0,1,2,3,3,9,62,300,420,1,5
149,1,0,1,1,3,3,89,84,60,180,3,5
150,1,0,1,2,3,1,70,97,0,300,2,5
151,1,0,1,2,3,1,87,70,60,180,3,5
152,1,0,1,2,3,2,52,27,420,540,2,5
153,1,0,1,2,3,1,0,91,60,180,2,5
154,1,0,1,2,3,1,39,6,420,540,4,5
155,1,0,1,2,3,1,37,100,180,300,3,5
156,1,0,1,2,3,1,23,79,60,180,2,5
157,1,0,1,2,3,3,76,23,0,300,3,5
158,1,0,1,2,3,3,39,86,180,300,2,5
159,1,0,1,2,3,1,3,26,180,300,1,5
160,1,0,1,2,3,3,75,82,420,540,3,5
161,1,0,1,1,3,3,58,73,60,180,4,5
