Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,2,3,4,83,51,0,300,1,5
2,1,0,1,2,3,4,99,71,420,540,3,5
3,1,0,1,2,3,1,99,1,0,300,2,5
4,1,0,1,2,3,3,88,5,0,300,2,5
5,1,0,1,1,3,4,3,50,60,180,4,5
6,1,0,1,2,3,2,68,58,420,540,4,5
7,1,0,1,2,3,4,23,56,180,300,2,5
8,1,0,1,2,3,2,58,46,300,600,1,5
9,1,0,1,2,3,4,88,59,300,420,2,5
10,1,0,1,2,3,1,3,10,180,300,1,5
11,1,0,1,2,3,3,54,49,0,300,2,5
12,1,0,1,2,3,4,42,73,300,420,3,5
13,1,0,1,2,3,3,26,56,420,540,3,5
14,1,0,1,2,3,2,18,12,180,300,4,5
15,1,0,1,1,3,3,3,11,60,180,2,5
16,1,0,1,1,3,4,31,87,60,180,2,5
17,1,0,1,2,3,1,68,66,0,300,1,5
18,1,0,1,2,3,2,25,71,60,180,2,5
19,1,0,1,1,3,4,76,92,60,180,4,5
20,1,0,1,1,3,1,27,92,60,180,3,5
21,1,0,1,1,3,1,91,33,60,180,3,5
22,1,0,1,2,3,1,45,92,0,300,1,5
23,1,0,1,1,3,4,99,38,60,180,1,5
24,1,0,1,2,3,3,18,14,180,300,1,5
25,1,0,1,1,3,4,72,73,60,180,3,5
26,1,0,1,2,3,4,34,30,0,300,3,5
27,1,0,1,2,3,4,98,0,180,300,4,5
28,1,0,1,2,3,1,43,10,300,600,4,5
29,1,0,1,2,3,2,59,88,300,600,3,5
30,1,0,1,2,3,1,4,16,180,300,3,5
31,1,0,1,2,3,3,92,98,0,300,1,5
32,1,0,1,2,3,2,32,26,180,300,4,5
33,1,0,1,2,3,4,41,96,300,600,2,5
34,1,0,1,2,3,4,21,82,0,300,4,5
35,1,0,1,1,3,2,45,45,60,180,3,5
36,1,0,1,2,3,2,77,56,420,540,1,5
37,1,0,1,2,3,1,16,61,0,300,2,5
38,1,0,1,2,3,3,67,37,0,300,3,5
39,1,0,1,2,3,3,46,95,60,180,1,5
40,1,0,1,2,3,2,8,45,420,540,1,5
41,1,0,1,2,3,1,68,94,420,540,3,5
42,1,0,1,2,3,1,76,28,0,300,1,5
43,1,0,1,2,3,2,17,75,0,300,3,5
44,1,0,1,2,3,2,89,61,180,300,4,5
45,1,0,1,2,3,2,4,31,420,540,1,5
46,1,0,1,1,3,1,80,40,60,180,4,5
47,1,0,1,1,3,3,40,72,60,180,4,5
48,1,0,1,1,3,4,59,98,60,180,2,5
49,1,0,1,2,3,1,90,76,60,180,1,5
50,1,0,1,2,3,4,37,58,180,300,4,5
51,1,0,1,2,3,4,47,97,180,300,1,5
52,1,0,1,1,3,4,26,48,60,180,2,5
53,1,0,1,1,3,1,98,24,60,180,1,5
54,1,0,1,2,3,1,85,42,300,420,3,5
55,1,0,1,1,3,1,34,100,60,180,1,5
56,1,0,1,1,3,1,99,64,60,180,1,5
57,1,0,1,1,3,2,14,92,60,180,4,5
58,1,0,1,2,3,1,32,52,60,180,2,5
59,1,0,1,2,3,2,45,67,420,540,4,5
60,1,0,1,2,3,2,75,79,180,300,4,5
61,1,0,1,2,3,4,14,52,420,540,2,5
62,1,0,1,2,3,1,96,77,300,420,1,5
63,1,0,1,2,3,2,49,46,300,600,1,5
64,1,0,1,2,3,3,87,100,60,180,3,5
65,1,0,1,1,3,4,67,49,60,180,1,5
66,1,0,1,2,3,1,17,2,60,180,1,5
67,1,0,1,1,3,3,89,17,60,180,4,5
68,1,0,1,2,3,4,72,68,300,600,2,5
69,1,0,1,2,3,1,78,64,300,600,2,5
70,1,0,1,1,3,3,79,24,60,180,2,5
71,1,0,1,2,3,1,85,9,180,300,3,5
72,1,0,1,1,3,4,3,61,60,180,3,5
73,1,0,1,2,3,2,70,58,0,300,2,5
74,1,0,1,2,3,2,62,56,0,300,3,5
75,1,0,1,1,3,4,96,58,60,180,3,5
76,1,0,1,2,3,1,57,80,180,300,3,5
77,1,0,1,2,3,3,64,63,300,420,2,5
78,1,0,1,1,3,4,33,15,60,180,2,5
79,1,0,1,2,3,3,73,87,420,540,1,5
80,1,0,1,1,3,1,14,1,60,180,2,5
81,1,0,1,1,3,1,33,82,60,180,2,5
82,1,0,1,2,3,4,17,30,420,540,3,5
83,1,0,1,2,3,3,32,52,300,420,3,5
84,1,0,1,1,3,3,11,46,60,180,1,5
85,1,0,1,1,3,2,61,39,60,180,1,5
86,1,0,1,1,3,3,72,33,60,180,2,5
87,1,0,1,2,3,3,2,84,300,600,1,5
88,1,0,1,2,3,1,92,95,180,300,3,5
89,1,0,1,2,3,2,13,5,180,300,2,5
90,1,0,1,2,3,4,66,1,0,300,3,5
91,1,0,1,2,3,1,17,83,180,300,2,5
92,1,0,1,2,3,4,50,85,0,300,4,5
93,1,0,1,2,3,4,76,81,0,300,4,5
94,1,0,1,1,3,2,29,52,60,180,3,5
95,1,0,1,2,3,4,84,81,420,540,2,5
96,1,0,1,1,3,1,55,80,60,180,4,5
97,1,0,1,2,3,1,52,10,420,540,2,5
98,1,0,1,2,3,4,32,6,420,540,4,5
99,1,0,1,2,3,4,85,1,60,180,2,5
100,1,0,1,2,3,2,93,60,180,300,1,5
101,1,0,1,2,3,2,29,50,300,600,1,5
102,1,0,1,2,3,2,97,18,60,180,2,5
103,1,0,1,2,3,3,43,15,420,540,2,5
104,1,0,1,2,3,4,67,30,60,180,4,5
105,1,0,1,2,3,3,52,73,300,420,3,5
106,1,0,1,2,3,1,3,82,60,180,1,5
107,1,0,1,2,3,1,71,30,0,300,2,5
108,1,0,1,2,3,2,22,4,180,300,2,5
109,1,0,1,1,3,4,5,71,60,180,1,5
110,1,0,1,2,3,3,3,59,300,600,2,5
111,1,0,1,2,3,1,78,88,0,300,1,5
112,1,0,1,2,3,3,57,19,180,300,1,5
113,1,0,1,2,3,4,93,2,60,180,4,5
114,1,0,1,1,3,2,43,24,60,180,3,5
115,1,0,1,2,3,1,76,83,300,600,4,5
116,1,0,1,2,3,4,80,76,300,600,3,5
117,1,0,1,2,3,2,18,39,60,180,1,5
118,1,0,1,2,3,3,36,63,180,300,4,5
119,1,0,1,1,3,2,30,67,60,180,3,5
120,1,0,1,2,3,4,70,6,60,180,4,5
121,1,0,1,2,3,4,75,32,300,420,3,5
122,1,0,1,2,3,1,69,34,180,300,3,5
123,1,0,1,2,3,4,29,48,300,420,3,5
124,1,0,1,2,3,2,61,67,300,600,2,5
125,1,0,1,1,3,3,57,78,60,180,2,5
126,1,0,1,2,3,2,23,81,300,600,4,5
127,1,0,1,1,3,2,100,81,60,180,1,5
128,1,0,1,2,3,3,77,85,300,600,3,5
129,1,0,1,2,3,1,36,79,420,540,4,5
130,1,0,1,1,3,2,91,84,60,180,4,5
131,1,0,1,1,3,4,26,96,60,180,3,5
132,1,0,1,1,3,4,6,7,60,180,3,5
133,1,0,1,2,3,1,18,98,180,300,1,5
134,1,0,1,1,3,4,63,93,60,180,1,5
135,1,0,1,1,3,2,82,51,60,180,1,5
136,1,0,1,1,3,1,97,45,60,180,4,5
137,1,0,1,2,3,1,32,4,420,540,2,5
138,1,0,1,2,3,1,80,87,180,300,2,5
139,1,0,1,2,3,1,77,9,180,300,4,5
140,1,0,1,2,3,3,51,13,300,600,1,5
141,1,0,1,2,3,4,28,68,420,540,4,5
142,1,0,1,2,3,4,31,97,60,180,3,5
143,1,0,1,2,3,1,62,59,300,600,4,5
144,1,0,1,2,3,1,73,6,420,540,4,5
145,1,0,1,1,3,1,35,39,60,180,1,5
146,1,0,1,2,3,2,22,43,0,300,2,5
147,1,0,1,2,3,1,38,99,180,300,1,5
148,1,0,1,2,3,1,14,59,300,420,1,5
149,1,0,1,1,3,2,88,7,60,180,2,5
150,1,0,1,1,3,4,80,29,60,180,4,5
151,1,0,1,2,3,2,70,26,60,180,4,5
152,1,0,1,2,3,4,5,55,0,300,2,5
153,1,0,1,2,3,2,66,98,60,180,3,5
154,1,0,1,2,3,3,74,79,420,540,1,5
155,1,0,1,2,3,2,64,63,420,540,1,5
156,1,0,1,2,3,3,72,30,60,180,3,5
157,1,0,1,2,3,4,91,84,0,300,3,5
158,1,0,1,2,3,1,79,73,0,300,3,5
159,1,0,1,1,3,1,2,1,60,180,1,5
160,1,0,1,2,3,1,15,62,180,300,3,5
161,1,0,1,2,3,3,19,75,60,180,2,5
