Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,2,3,4,100,49,60,180,1,5
2,1,0,1,1,3,3,28,2,60,180,1,5
3,1,0,1,2,3,4,37,24,0,300,4,5
4,1,0,1,2,3,4,11,5,60,180,2,5
5,1,0,1,2,3,3,22,59,420,540,1,5
6,1,0,1,2,3,1,47,56,0,300,3,5
7,1,0,1,1,3,4,75,16,60,180,2,5
8,1,0,1,2,3,3,41,62,300,420,2,5
9,1,0,1,1,3,4,79,5,60,180,1,5
10,1,0,1,2,3,4,70,30,420,540,2,5
11,1,0,1,1,3,4,16,33,60,180,1,5
12,1,0,1,1,3,3,7,42,60,180,3,5
13,1,0,1,2,3,3,10,10,0,300,3,5
14,1,0,1,2,3,3,72,78,180,300,3,5
15,1,0,1,2,3,1,27,60,300,420,4,5
16,1,0,1,2,3,4,82,80,0,300,3,5
17,1,0,1,2,3,1,20,70,180,300,2,5
18,1,0,1,2,3,1,16,90,420,540,2,5
19,1,0,1,2,3,1,21,75,0,300,4,5
20,1,0,1,2,3,2,77,53,0,300,3,5
21,1,0,1,2,3,1,79,9,0,300,2,5
22,1,0,1,2,3,3,80,25,0,300,4,5
23,1,0,1,1,3,1,8,41,60,180,1,5
24,1,0,1,2,3,4,9,61,420,540,3,5
25,1,0,1,1,3,3,73,92,60,180,4,5
26,1,0,1,2,3,4,90,46,60,180,4,5
27,1,0,1,2,3,1,41,65,0,300,1,5
28,1,0,1,2,3,1,22,54,0,300,4,5
29,1,0,1,2,3,4,50,1,420,540,4,5
30,1,0,1,1,3,3,41,33,60,180,1,5
31,1,0,1,2,3,2,43,25,300,600,1,5
32,1,0,1,2,3,1,81,38,180,300,2,5
33,1,0,1,1,3,3,41,30,60,180,1,5
34,1,0,1,2,3,1,22,50,180,300,1,5
35,1,0,1,2,3,4,59,54,300,600,4,5
36,1,0,1,1,3,3,23,76,60,180,1,5
37,1,0,1,2,3,3,100,75,300,600,1,5
38,1,0,1,2,3,3,23,70,420,540,4,5
39,1,0,1,2,3,4,42,88,60,180,2,5
40,1,0,1,2,3,2,97,75,420,540,1,5
41,1,0,1,1,3,2,58,80,60,180,2,5
42,1,0,1,1,3,1,12,31,60,180,1,5
43,1,0,1,2,3,2,61,86,300,600,4,5
44,1,0,1,2,3,4,78,56,60,180,4,5
45,1,0,1,2,3,2,3,62,300,420,3,5
46,1,0,1,2,3,3,65,1,420,540,2,5
47,1,0,1,2,3,3,32,12,420,540,4,5
48,1,0,1,2,3,2,99,68,300,420,1,5
49,1,0,1,2,3,2,100,22,60,180,4,5
50,1,0,1,1,3,2,61,99,60,180,2,5
51,1,0,1,1,3,2,83,7,60,180,3,5
52,1,0,1,2,3,1,49,18,300,600,2,5
53,1,0,1,1,3,1,5,98,60,180,2,5
54,1,0,1,1,3,2,5,40,60,180,4,5
55,1,0,1,1,3,2,45,9,60,180,3,5
56,1,0,1,2,3,1,96,65,420,540,4,5
57,1,0,1,2,3,1,58,76,300,420,4,5
58,1,0,1,2,3,1,19,64,420,540,4,5
59,1,0,1,2,3,1,70,25,60,180,1,5
60,1,0,1,2,3,3,62,52,420,540,2,5
61,1,0,1,1,3,4,88,19,60,180,1,5
62,1,0,1,2,3,4,16,6,420,540,3,5
63,1,0,1,2,3,1,55,27,0,300,1,5
64,1,0,1,2,3,4,98,35,0,300,2,5
65,1,0,1,2,3,3,81,89,0,300,3,5
66,1,0,1,1,3,2,96,14,60,180,3,5
67,1,0,1,2,3,3,54,25,0,300,1,5
68,1,0,1,2,3,2,47,31,420,540,2,5
69,1,0,1,1,3,3,92,19,60,180,1,5
70,1,0,1,2,3,4,99,0,300,420,2,5
71,1,0,1,1,3,2,18,53,60,180,2,5
72,1,0,1,2,3,4,65,74,60,180,4,5
73,1,0,1,2,3,3,80,8,420,540,3,5
74,1,0,1,2,3,2,13,17,300,420,1,5
75,1,0,1,1,3,1,40,76,60,180,4,5
76,1,0,1,2,3,1,68,26,420,540,4,5
77,1,0,1,1,3,2,21,47,60,180,2,5
78,1,0,1,1,3,2,75,88,60,180,4,5
79,1,0,1,2,3,3,26,37,60,180,2,5
80,1,0,1,2,3,1,61,87,420,540,4,5
81,1,0,1,2,3,4,0,69,0,300,3,5
82,1,0,1,2,3,2,64,39,180,300,1,5
83,1,0,1,2,3,2,52,16,420,540,3,5
84,1,0,1,2,3,1,51,80,180,300,4,5
85,1,0,1,2,3,1,94,31,0,300,3,5
86,1,0,1,1,3,3,82,17,60,180,3,5
87,1,0,1,2,3,3,7,21,300,600,2,5
88,1,0,1,1,3,3,43,43,60,180,2,5
89,1,0,1,2,3,4,60,15,60,180,3,5
90,1,0,1,2,3,1,85,69,0,300,1,5
91,1,0,1,1,3,2,25,79,60,180,2,5
92,1,0,1,2,3,4,98,50,0,300,2,5
93,1,0,1,1,3,4,11,2,60,180,1,5
94,1,0,1,2,3,4,99,25,420,540,4,5
95,1,0,1,1,3,3,58,76,60,180,3,5
96,1,0,1,2,3,1,3,72,180,300,1,5
97,1,0,1,1,3,2,26,98,60,180,3,5
98,1,0,1,2,3,2,85,57,300,420,3,5
99,1,0,1,2,3,2,59,80,0,300,4,5
100,1,0,1,2,3,1,18,98,420,540,3,5
101,1,0,1,2,3,3,99,90,420,540,1,5
102,1,0,1,2,3,1,67,84,0,300,4,5
103,1,0,1,2,3,1,61,48,300,420,4,5
104,1,0,1,2,3,3,13,43,420,540,3,5
105,1,0,1,1,3,3,64,57,60,180,4,5
106,1,0,1,2,3,2,0,100,300,600,1,5
107,1,0,1,2,3,4,8,53,0,300,1,5
108,1,0,1,2,3,4,93,59,420,540,4,5
109,1,0,1,2,3,4,37,55,420,540,1,5
110,1,0,1,1,3,4,92,1,60,180,3,5
111,1,0,1,2,3,2,9,17,420,540,1,5
112,1,0,1,2,3,3,36,21,60,180,2,5
113,1,0,1,1,3,3,56,77,60,180,3,5
114,1,0,1,2,3,2,76,4,300,420,4,5
115,1,0,1,2,3,4,36,27,180,300,2,5
116,1,0,1,2,3,4,10,58,180,300,2,5
117,1,0,1,1,3,1,55,58,60,180,3,5
118,1,0,1,2,3,4,44,7,180,300,2,5
119,1,0,1,2,3,4,24,41,180,300,3,5
120,1,0,1,2,3,3,68,32,180,300,2,5
121,1,0,1,2,3,3,4,99,60,180,2,5
122,1,0,1,2,3,3,38,93,180,300,1,5
123,1,0,1,2,3,2,91,37,300,420,1,5
124,1,0,1,2,3,2,72,66,60,180,2,5
125,1,0,1,2,3,3,20,47,0,300,4,5
126,1,0,1,2,3,2,32,92,60,180,2,5
127,1,0,1,2,3,4,56,20,0,300,3,5
128,1,0,1,2,3,3,35,93,300,600,4,5
129,1,0,1,2,3,1,23,71,300,600,2,5
130,1,0,1,2,3,3,59,85,60,180,2,5
131,1,0,1,2,3,4,99,98,180,300,4,5
132,1,0,1,2,3,1,76,24,60,180,1,5
133,1,0,1,2,3,2,67,35,300,420,3,5
134,1,0,1,1,3,1,69,30,60,180,4,5
135,1,0,1,1,3,2,75,82,60,180,4,5
136,1,0,1,1,3,2,69,73,60,180,4,5
137,1,0,1,2,3,1,67,9,300,420,3,5
138,1,0,1,1,3,2,89,19,60,180,1,5
139,1,0,1,2,3,1,23,63,0,300,4,5
140,1,0,1,2,3,1,9,57,60,180,4,5
141,1,0,1,2,3,4,20,23,60,180,4,5
142,1,0,1,2,3,4,81,72,420,540,2,5
143,1,0,1,2,3,2,8,51,180,300,1,5
144,1,0,1,2,3,2,44,39,0,300,3,5
145,1,0,1,2,3,3,32,20,300,420,2,5
146,1,0,1,2,3,4,55,33,420,540,2,5
147,1,0,1,2,3,2,45,89,300,420,2,5
148,1,0,1,2,3,3,70,2,300,420,3,5
149,1,0,1,1,3,4,55,46,60,180,4,5
150,1,0,1,1,3,1,66,12,60,180,1,5
151,1,0,1,2,3,3,17,85,300,420,3,5
152,1,0,1,1,3,3,41,31,60,180,4,5
153,1,0,1,2,3,1,16,53,0,300,3,5
154,1,0,1,1,3,1,78,47,60,180,1,5
155,1,0,1,1,3,4,17,1,60,180,4,5
156,1,0,1,1,3,3,95,55,60,180,2,5
157,1,0,1,2,3,2,77,15,0,300,2,5
158,1,0,1,2,3,4,62,93,300,420,4,5
159,1,0,1,1,3,1,88,85,60,180,1,5
160,1,0,1,1,3,4,14,34,60,180,4,5
161,1,0,1,2,3,2,76,46,180,300,3,5
