Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,1,74,14,60,180,3,5
2,1,0,1,2,3,3,36,47,180,300,4,5
3,1,0,1,2,3,3,95,4,0,300,4,5
4,1,0,1,2,3,4,86,91,420,540,4,5
5,1,0,1,2,3,1,63,11,0,300,2,5
6,1,0,1,2,3,4,78,38,420,540,4,5
7,1,0,1,2,3,3,89,36,60,180,3,5
8,1,0,1,2,3,1,57,77,300,420,3,5
9,1,0,1,1,3,1,53,55,60,180,1,5
10,1,0,1,2,3,4,98,98,60,180,3,5
11,1,0,1,2,3,4,11,63,420,540,1,5
12,1,0,1,2,3,2,39,72,420,540,2,5
13,1,0,1,2,3,2,40,54,180,300,2,5
14,1,0,1,1,3,4,34,59,60,180,1,5
15,1,0,1,2,3,3,90,79,0,300,3,5
16,1,0,1,2,3,3,69,15,420,540,4,5
17,1,0,1,2,3,3,34,86,60,180,4,5
18,1,0,1,2,3,2,35,46,300,420,3,5
19,1,0,1,1,3,1,91,55,60,180,1,5
20,1,0,1,1,3,2,93,71,60,180,2,5
21,1,0,1,2,3,1,25,75,300,600,1,5
22,1,0,1,2,3,3,78,4,420,540,2,5
23,1,0,1,2,3,2,60,67,180,300,3,5
24,1,0,1,2,3,1,69,25,60,180,1,5
25,1,0,1,2,3,1,3,11,180,300,3,5
26,1,0,1,1,3,3,52,82,60,180,3,5
27,1,0,1,2,3,2,53,16,420,540,3,5
28,1,0,1,2,3,4,1,87,0,300,4,5
29,1,0,1,2,3,3,14,91,420,540,2,5
30,1,0,1,2,3,3,4,48,420,540,1,5
31,1,0,1,2,3,4,23,29,180,300,3,5
32,1,0,1,2,3,4,94,2,180,300,4,5
33,1,0,1,1,3,1,41,99,60,180,1,5
34,1,0,1,1,3,4,71,77,60,180,2,5
35,1,0,1,2,3,1,17,73,180,300,4,5
36,1,0,1,2,3,3,73,74,60,180,3,5
37,1,0,1,1,3,4,6,17,60,180,3,5
38,1,0,1,2,3,2,63,45,420,540,4,5
39,1,0,1,1,3,3,61,7,60,180,4,5
40,1,0,1,2,3,3,13,1,180,300,3,5
41,1,0,1,1,3,1,14,50,60,180,2,5
42,1,0,1,2,3,1,60,58,420,540,3,5
43,1,0,1,1,3,2,17,20,60,180,1,5
44,1,0,1,2,3,1,98,56,60,180,3,5
45,1,0,1,2,3,1,31,2,60,180,2,5
46,1,0,1,2,3,2,78,89,0,300,1,5
47,1,0,1,2,3,3,18,70,60,180,3,5
48,1,0,1,1,3,4,22,98,60,180,2,5
49,1,0,1,2,3,2,16,26,0,300,1,5
50,1,0,1,2,3,4,100,26,0,300,4,5
51,1,0,1,2,3,2,90,69,300,600,2,5
52,1,0,1,2,3,1,60,70,300,420,3,5
53,1,0,1,2,3,1,29,56,60,180,3,5
54,1,0,1,2,3,4,92,80,60,180,4,5
55,1,0,1,2,3,2,61,14,0,300,1,5
56,1,0,1,2,3,3,21,84,300,600,3,5
57,1,0,1,1,3,4,95,51,60,180,2,5
58,1,0,1,2,3,4,16,53,60,180,2,5
59,1,0,1,2,3,3,27,52,180,300,3,5
60,1,0,1,2,3,2,21,41,300,420,2,5
61,1,0,1,1,3,4,6,57,60,180,2,5
62,1,0,1,2,3,4,37,79,180,300,3,5
63,1,0,1,1,3,1,83,70,60,180,2,5
64,1,0,1,1,3,4,52,70,60,180,3,5
65,1,0,1,1,3,3,82,79,60,180,3,5
66,1,0,1,2,3,3,61,72,420,540,3,5
67,1,0,1,2,3,4,99,92,300,600,3,5
68,1,0,1,1,3,1,31,44,60,180,2,5
69,1,0,1,2,3,4,63,55,420,540,3,5
70,1,0,1,2,3,3,2,85,420,540,2,5
71,1,0,1,2,3,1,10,62,300,420,1,5
72,1,0,1,1,3,3,80,93,60,180,3,5
73,1,0,1,1,3,2,24,63,60,180,3,5
74,1,0,1,2,3,4,7,85,300,420,1,5
75,1,0,1,1,3,4,66,31,60,180,1,5
76,1,0,1,2,3,2,58,76,420,540,4,5
77,1,0,1,1,3,2,14,78,60,180,2,5
78,1,0,1,1,3,4,51,46,60,180,1,5
79,1,0,1,2,3,1,22,40,0,300,1,5
80,1,0,1,2,3,1,0,22,60,180,2,5
81,1,0,1,2,3,2,87,51,60,180,2,5
82,1,0,1,1,3,4,64,22,60,180,1,5
83,1,0,1,1,3,1,4,44,60,180,4,5
84,1,0,1,1,3,4,8,19,60,180,2,5
85,1,0,1,2,3,4,32,68,300,600,1,5
86,1,0,1,2,3,3,79,88,420,540,2,5
87,1,0,1,2,3,2,33,54,420,540,1,5
88,1,0,1,2,3,1,35,74,0,300,3,5
89,1,0,1,2,3,3,1,20,60,180,3,5
90,1,0,1,1,3,4,80,0,60,180,2,5
91,1,0,1,2,3,2,12,87,180,300,1,5
92,1,0,1,2,3,2,9,34,0,300,2,5
93,1,0,1,1,3,2,86,80,60,180,3,5
94,1,0,1,2,3,2,73,11,60,180,4,5
95,1,0,1,2,3,1,57,36,0,300,2,5
96,1,0,1,2,3,3,66,67,60,180,3,5
97,1,0,1,2,3,2,58,73,60,180,3,5
98,1,0,1,1,3,4,2,79,60,180,2,5
99,1,0,1,2,3,3,47,90,300,420,4,5
100,1,0,1,1,3,2,17,13,60,180,3,5
101,1,0,1,2,3,1,45,95,420,540,2,5
102,1,0,1,2,3,3,73,78,180,300,2,5
103,1,0,1,1,3,1,0,67,60,180,1,5
104,1,0,1,2,3,1,50,36,180,300,1,5
105,1,0,1,1,3,1,76,63,60,180,4,5
106,1,0,1,2,3,4,80,3,0,300,4,5
107,1,0,1,1,3,3,46,18,60,180,1,5
108,1,0,1,2,3,2,89,69,0,300,2,5
109,1,0,1,2,3,2,27,98,180,300,1,5
110,1,0,1,1,3,1,11,74,60,180,4,5
111,1,0,1,1,3,3,11,58,60,180,2,5
112,1,0,1,2,3,4,93,17,180,300,2,5
113,1,0,1,2,3,1,18,99,420,540,3,5
114,1,0,1,2,3,2,9,37,420,540,4,5
115,1,0,1,2,3,2,13,66,420,540,1,5
116,1,0,1,2,3,3,2,59,420,540,2,5
117,1,0,1,2,3,4,57,10,0,300,1,5
118,1,0,1,1,3,2,46,60,60,180,1,5
119,1,0,1,2,3,2,62,67,180,300,1,5
120,1,0,1,2,3,4,31,58,300,420,2,5
121,1,0,1,2,3,4,21,12,0,300,2,5
122,1,0,1,2,3,4,74,7,0,300,3,5
123,1,0,1,1,3,4,10,77,60,180,2,5
124,1,0,1,2,3,3,35,80,180,300,3,5
125,1,0,1,1,3,3,46,20,60,180,2,5
126,1,0,1,2,3,3,66,38,300,600,3,5
127,1,0,1,2,3,1,38,21,420,540,4,5
128,1,0,1,2,3,4,29,11,0,300,1,5
129,1,0,1,2,3,1,2,41,420,540,2,5
130,1,0,1,1,3,2,91,38,60,180,3,5
131,1,0,1,1,3,3,89,15,60,180,3,5
132,1,0,1,1,3,3,98,35,60,180,2,5
133,1,0,1,2,3,1,77,3,0,300,1,5
134,1,0,1,1,3,2,68,66,60,180,3,5
135,1,0,1,2,3,2,42,46,300,600,4,5
136,1,0,1,2,3,2,15,91,180,300,1,5
137,1,0,1,2,3,3,39,35,180,300,3,5
138,1,0,1,2,3,4,30,15,300,600,1,5
139,1,0,1,2,3,3,38,49,0,300,1,5
140,1,0,1,2,3,1,38,45,420,540,1,5
141,1,0,1,2,3,4,75,60,180,300,4,5
142,1,0,1,1,3,2,91,10,60,180,3,5
143,1,0,1,2,3,2,71,16,0,300,1,5
144,1,0,1,1,3,1,23,16,60,180,2,5
145,1,0,1,2,3,1,49,60,0,300,3,5
146,1,0,1,1,3,3,9,23,60,180,4,5
147,1,0,1,1,3,1,41,31,60,180,3,5
148,1,0,1,1,3,4,66,83,60,180,1,5
149,1,0,1,1,3,2,29,71,60,180,1,5
150,1,0,1,2,3,4,30,98,420,540,4,5
151,1,0,1,1,3,3,51,98,60,180,4,5
152,1,0,1,2,3,4,81,34,60,180,2,5
153,1,0,1,1,3,3,87,70,60,180,4,5
154,1,0,1,1,3,4,32,8,60,180,4,5
155,1,0,1,1,3,4,54,43,60,180,4,5
156,1,0,1,2,3,4,92,97,300,420,4,5
157,1,0,1,2,3,2,94,40,180,300,1,5
158,1,0,1,2,3,2,71,38,0,300,1,5
159,1,0,1,1,3,1,94,24,60,180,2,5
160,1,0,1,2,3,2,39,57,300,600,4,5
161,1,0,1,1,3,1,27,14,60,180,1,5
