Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,2,3,4,61,9,0,300,3,5
2,1,0,1,2,3,2,42,51,60,180,4,5
3,1,0,1,2,3,3,28,81,0,300,1,5
4,1,0,1,1,3,4,13,54,60,180,4,5
5,1,0,1,1,3,2,76,47,60,180,2,5
6,1,0,1,2,3,2,28,65,60,180,1,5
7,1,0,1,2,3,4,51,30,420,540,3,5
8,1,0,1,2,3,2,34,55,0,300,3,5
9,1,0,1,2,3,1,67,98,420,540,2,5
10,1,0,1,2,3,2,87,90,300,600,4,5
11,1,0,1,2,3,4,35,34,420,540,2,5
12,1,0,1,1,3,3,64,96,60,180,3,5
13,1,0,1,2,3,3,25,40,180,300,1,5
14,1,0,1,2,3,3,55,70,300,420,4,5
15,1,0,1,2,3,4,55,45,180,300,2,5
16,1,0,1,2,3,2,63,96,180,300,4,5
17,1,0,1,2,3,1,4,59,420,540,2,5
18,1,0,1,2,3,1,76,91,300,600,1,5
19,1,0,1,2,3,2,62,11,300,420,2,5
20,1,0,1,2,3,1,81,90,0,300,1,5
21,1,0,1,1,3,1,66,65,60,180,1,5
22,1,0,1,2,3,4,85,76,420,540,1,5
23,1,0,1,1,3,4,67,39,60,180,1,5
24,1,0,1,2,3,4,42,2,60,180,3,5
25,1,0,1,2,3,3,86,40,60,180,1,5
26,1,0,1,1,3,1,33,90,60,180,3,5
27,1,0,1,2,3,2,84,54,420,540,1,5
28,1,0,1,2,3,1,6,35,300,420,2,5
29,1,0,1,1,3,3,64,55,60,180,1,5
30,1,0,1,2,3,3,53,94,420,540,1,5
31,1,0,1,2,3,4,66,37,300,420,3,5
32,1,0,1,2,3,2,26,50,180,300,1,5
33,1,0,1,2,3,3,38,62,420,540,1,5
34,1,0,1,2,3,2,4,88,60,180,4,5
35,1,0,1,1,3,1,52,16,60,180,3,5
36,1,0,1,2,3,3,27,4,0,300,2,5
37,1,0,1,2,3,1,85,36,300,600,3,5
38,1,0,1,1,3,2,61,49,60,180,1,5
39,1,0,1,1,3,2,95,46,60,180,4,5
40,1,0,1,2,3,1,89,1,420,540,4,5
41,1,0,1,1,3,4,81,23,60,180,4,5
42,1,0,1,2,3,2,67,40,60,180,3,5
43,1,0,1,2,3,2,78,0,420,540,1,5
44,1,0,1,2,3,4,16,88,300,420,1,5
45,1,0,1,2,3,3,15,98,180,300,2,5
46,1,0,1,1,3,3,55,1,60,180,2,5
47,1,0,1,2,3,3,49,94,180,300,4,5
48,1,0,1,1,3,4,16,87,60,180,4,5
49,1,0,1,2,3,2,48,0,0,300,1,5
50,1,0,1,1,3,2,36,18,60,180,3,5
51,1,0,1,1,3,1,44,48,60,180,2,5
52,1,0,1,2,3,4,58,43,180,300,4,5
53,1,0,1,1,3,1,52,67,60,180,4,5
54,1,0,1,2,3,2,31,56,300,600,4,5
55,1,0,1,1,3,2,62,59,60,180,4,5
56,1,0,1,1,3,1,35,23,60,180,2,5
57,1,0,1,2,3,1,88,86,0,300,1,5
58,1,0,1,2,3,1,17,88,180,300,1,5
59,1,0,1,2,3,3,3,6,60,180,2,5
60,1,0,1,2,3,2,96,18,420,540,2,5
61,1,0,1,1,3,2,97,44,60,180,3,5
62,1,0,1,2,3,4,88,74,420,540,4,5
63,1,0,1,1,3,4,36,86,60,180,4,5
64,1,0,1,1,3,3,87,96,60,180,1,5
65,1,0,1,1,3,3,58,20,60,180,3,5
66,1,0,1,2,3,2,28,25,420,540,1,5
67,1,0,1,2,3,2,70,19,420,540,4,5
68,1,0,1,2,3,3,57,90,180,300,1,5
69,1,0,1,2,3,3,62,64,60,180,4,5
70,1,0,1,2,3,2,22,23,180,300,2,5
71,1,0,1,2,3,1,29,19,180,300,1,5
72,1,0,1,1,3,4,64,74,60,180,4,5
73,1,0,1,2,3,1,68,92,180,300,2,5
74,1,0,1,2,3,2,13,49,420,540,2,5
75,1,0,1,2,3,1,35,75,60,180,4,5
76,1,0,1,2,3,3,7,97,0,300,3,5
77,1,0,1,2,3,3,85,55,180,300,4,5
78,1,0,1,1,3,1,78,94,60,180,3,5
79,1,0,1,2,3,3,22,25,0,300,3,5
80,1,0,1,1,3,1,7,13,60,180,1,5
81,1,0,1,2,3,4,77,8,0,300,3,5
82,1,0,1,2,3,3,17,0,420,540,2,5
83,1,0,1,2,3,2,35,99,180,300,3,5
84,1,0,1,1,3,2,89,93,60,180,2,5
85,1,0,1,2,3,3,36,24,0,300,3,5
86,1,0,1,2,3,1,90,55,0,300,2,5
87,1,0,1,2,3,3,70,31,60,180,2,5
88,1,0,1,1,3,1,22,9,60,180,3,5
89,1,0,1,2,3,3,66,31,180,300,1,5
90,1,0,1,2,3,1,32,74,180,300,3,5
91,1,0,1,1,3,4,29,52,60,180,1,5
92,1,0,1,2,3,4,19,3,0,300,3,5
93,1,0,1,2,3,2,11,83,420,540,1,5
94,1,0,1,2,3,1,88,60,180,300,4,5
95,1,0,1,2,3,3,99,97,0,300,1,5
96,1,0,1,2,3,1,93,83,300,420,4,5
97,1,0,1,2,3,3,25,62,420,540,2,5
98,1,0,1,2,3,3,43,75,60,180,1,5
99,1,0,1,2,3,3,70,42,60,180,2,5
100,1,0,1,2,3,3,66,46,60,180,2,5
101,1,0,1,2,3,3,32,17,0,300,2,5
102,1,0,1,1,3,2,7,93,60,180,1,5
103,1,0,1,2,3,4,34,93,300,600,2,5
104,1,0,1,1,3,1,100,51,60,180,4,5
105,1,0,1,1,3,2,13,92,60,180,2,5
106,1,0,1,1,3,2,10,21,60,180,3,5
107,1,0,1,2,3,1,53,28,180,300,3,5
108,1,0,1,2,3,4,25,74,60,180,4,5
109,1,0,1,2,3,1,30,72,0,300,3,5
110,1,0,1,1,3,1,28,13,60,180,3,5
111,1,0,1,1,3,4,99,59,60,180,2,5
112,1,0,1,2,3,3,57,9,0,300,2,5
113,1,0,1,1,3,3,19,78,60,180,1,5
114,1,0,1,2,3,2,46,12,420,540,1,5
115,1,0,1,2,3,4,27,87,300,600,3,5
116,1,0,1,2,3,4,7,43,0,300,3,5
117,1,0,1,1,3,4,77,4,60,180,4,5
118,1,0,1,2,3,2,50,31,420,540,1,5
119,1,0,1,1,3,1,8,24,60,180,4,5
120,1,0,1,1,3,4,42,89,60,180,3,5
121,1,0,1,1,3,3,29,97,60,180,3,5
122,1,0,1,2,3,3,66,78,180,300,1,5
123,1,0,1,2,3,3,44,50,300,420,2,5
124,1,0,1,2,3,4,93,83,60,180,3,5
125,1,0,1,2,3,1,13,5,0,300,1,5
126,1,0,1,1,3,3,67,38,60,180,4,5
127,1,0,1,1,3,4,96,94,60,180,1,5
128,1,0,1,1,3,2,23,97,60,180,3,5
129,1,0,1,2,3,1,32,33,300,420,2,5
130,1,0,1,2,3,4,53,15,180,300,2,5
131,1,0,1,2,3,4,18,46,60,180,4,5
132,1,0,1,1,3,3,68,40,60,180,3,5
133,1,0,1,1,3,1,20,90,60,180,2,5
134,1,0,1,2,3,1,69,86,180,300,2,5
135,1,0,1,2,3,4,13,36,60,180,4,5
136,1,0,1,2,3,4,66,77,60,180,4,5
137,1,0,1,2,3,3,9,82,60,180,2,5
138,1,0,1,2,3,4,33,35,180,300,4,5
139,1,0,1,2,3,4,68,60,180,300,2,5
140,1,0,1,2,3,1,46,38,300,420,4,5
141,1,0,1,2,3,4,32,22,60,180,4,5
142,1,0,1,1,3,1,98,2,60,180,1,5
143,1,0,1,2,3,4,57,87,60,180,4,5
144,1,0,1,2,3,2,8,36,420,540,1,5
145,1,0,1,1,3,3,47,74,60,180,1,5
146,1,0,1,2,3,1,12,96,180,300,1,5
147,1,0,1,2,3,4,21,92,60,180,4,5
148,1,0,1,2,3,2,68,17,420,540,4,5
149,1,0,1,2,3,2,12,32,180,300,4,5
150,1,0,1,1,3,3,11,52,60,180,3,5
151,1,0,1,2,3,4,4,89,300,420,1,5
152,1,0,1,2,3,3,58,37,420,540,1,5
153,1,0,1,2,3,3,2,99,300,420,3,5
154,1,0,1,2,3,3,0,0,300,420,1,5
155,1,0,1,2,3,4,34,42,180,300,4,5
156,1,0,1,2,3,4,29,27,420,540,2,5
157,1,0,1,2,3,4,45,51,60,180,1,5
158,1,0,1,2,3,2,78,16,300,420,3,5
159,1,0,1,2,3,3,94,31,300,420,2,5
160,1,0,1,1,3,4,68,59,60,180,2,5
161,1,0,1,2,3,4,75,54,180,300,1,5
