Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,2,3,3,93,81,420,540,1,5
2,1,0,1,1,3,2,14,92,60,180,3,5
3,1,0,1,2,3,3,33,60,60,180,2,5
4,1,0,1,1,3,3,48,100,60,180,3,5
5,1,0,1,1,3,2,97,20,60,180,4,5
6,1,0,1,2,3,3,96,6,420,540,2,5
7,1,0,1,1,3,1,33,51,60,180,2,5
8,1,0,1,1,3,3,64,33,60,180,4,5
9,1,0,1,2,3,2,22,27,300,420,3,5
10,1,0,1,1,3,1,15,11,60,180,1,5
11,1,0,1,2,3,2,95,34,420,540,3,5
12,1,0,1,1,3,1,78,8,60,180,1,5
13,1,0,1,2,3,2,8,46,0,300,1,5
14,1,0,1,1,3,4,74,13,60,180,1,5
15,1,0,1,1,3,2,66,45,60,180,1,5
16,1,0,1,1,3,1,66,41,60,180,3,5
17,1,0,1,2,3,4,39,80,60,180,3,5
18,1,0,1,1,3,2,91,5,60,180,3,5
19,1,0,1,2,3,3,34,70,300,420,1,5
20,1,0,1,1,3,4,77,99,60,180,2,5
21,1,0,1,2,3,4,5,42,420,540,3,5
22,1,0,1,1,3,3,81,81,60,180,4,5
23,1,0,1,1,3,3,53,98,60,180,3,5
24,1,0,1,1,3,4,59,33,60,180,3,5
25,1,0,1,1,3,4,12,25,60,180,4,5
26,1,0,1,1,3,1,11,10,60,180,1,5
27,1,0,1,2,3,1,19,19,60,180,2,5
28,1,0,1,1,3,1,64,90,60,180,2,5
29,1,0,1,1,3,3,46,20,60,180,2,5
30,1,0,1,2,3,1,43,72,60,180,1,5
31,1,0,1,1,3,3,46,18,60,180,2,5
32,1,0,1,1,3,1,3,70,60,180,2,5
33,1,0,1,1,3,4,76,43,60,180,3,5
34,1,0,1,1,3,4,63,77,60,180,1,5
35,1,0,1,2,3,2,99,88,180,300,4,5
36,1,0,1,2,3,4,50,32,0,300,1,5
37,1,0,1,2,3,3,100,94,180,300,4,5
38,1,0,1,2,3,2,88,75,60,180,2,5
39,1,0,1,1,3,1,52,64,60,180,2,5
40,1,0,1,2,3,3,25,5,60,180,4,5
41,1,0,1,1,3,3,29,66,60,180,4,5
42,1,0,1,2,3,2,50,59,300,420,3,5
43,1,0,1,1,3,1,92,80,60,180,4,5
44,1,0,1,2,3,1,32,57,300,600,2,5
45,1,0,1,1,3,4,65,62,60,180,3,5
46,1,0,1,1,3,3,41,97,60,180,3,5
47,1,0,1,1,3,1,59,42,60,180,3,5
48,1,0,1,2,3,3,2,87,60,180,3,5
49,1,0,1,1,3,3,41,76,60,180,2,5
50,1,0,1,2,3,1,64,7,60,180,3,5
51,1,0,1,2,3,3,29,40,420,540,4,5
52,1,0,1,1,3,3,60,59,60,180,3,5
53,1,0,1,1,3,3,55,41,60,180,4,5
54,1,0,1,1,3,3,47,2,60,180,4,5
55,1,0,1,1,3,3,90,23,60,180,2,5
56,1,0,1,2,3,3,78,20,0,300,4,5
57,1,0,1,2,3,1,3,60,420,540,4,5
58,1,0,1,1,3,2,32,88,60,180,2,5
59,1,0,1,1,3,1,18,38,60,180,3,5
60,1,0,1,2,3,1,81,38,0,300,3,5
61,1,0,1,1,3,2,95,62,60,180,3,5
62,1,0,1,1,3,2,48,16,60,180,2,5
63,1,0,1,2,3,2,23,41,180,300,1,5
64,1,0,1,1,3,3,44,38,60,180,2,5
65,1,0,1,1,3,2,87,49,60,180,4,5
66,1,0,1,1,3,2,1,4,60,180,1,5
67,1,0,1,2,3,4,94,36,60,180,1,5
68,1,0,1,1,3,2,79,90,60,180,1,5
69,1,0,1,1,3,3,59,24,60,180,2,5
70,1,0,1,1,3,4,8,33,60,180,4,5
71,1,0,1,2,3,3,46,38,420,540,2,5
72,1,0,1,2,3,4,48,92,60,180,1,5
73,1,0,1,2,3,3,22,89,180,300,4,5
74,1,0,1,2,3,2,12,93,300,420,4,5
75,1,0,1,2,3,1,85,18,180,300,3,5
76,1,0,1,1,3,4,12,55,60,180,3,5
77,1,0,1,1,3,4,22,11,60,180,2,5
78,1,0,1,2,3,3,31,30,300,420,3,5
79,1,0,1,1,3,3,38,2,60,180,2,5
80,1,0,1,1,3,3,21,41,60,180,2,5
81,1,0,1,1,3,2,98,96,60,180,3,5
82,1,0,1,1,3,1,84,58,60,180,2,5
83,1,0,1,1,3,1,44,7,60,180,4,5
84,1,0,1,2,3,4,85,17,0,300,1,5
85,1,0,1,1,3,4,77,1,60,180,4,5
86,1,0,1,1,3,1,63,67,60,180,4,5
87,1,0,1,2,3,4,13,44,0,300,2,5
88,1,0,1,1,3,4,89,83,60,180,1,5
89,1,0,1,1,3,4,29,24,60,180,1,5
90,1,0,1,1,3,3,67,77,60,180,1,5
91,1,0,1,2,3,4,19,34,180,300,1,5
92,1,0,1,1,3,1,2,69,60,180,4,5
93,1,0,1,1,3,4,27,100,60,180,1,5
94,1,0,1,2,3,1,28,74,300,600,4,5
95,1,0,1,2,3,3,14,40,300,420,4,5
96,1,0,1,2,3,2,55,36,180,300,3,5
97,1,0,1,1,3,1,22,41,60,180,3,5
98,1,0,1,1,3,1,37,17,60,180,3,5
99,1,0,1,1,3,4,51,12,60,180,1,5
100,1,0,1,1,3,1,14,25,60,180,1,5
101,1,0,1,2,3,2,22,26,0,300,1,5
102,1,0,1,1,3,3,69,3,60,180,2,5
103,1,0,1,1,3,4,89,79,60,180,1,5
104,1,0,1,1,3,4,42,25,60,180,2,5
105,1,0,1,1,3,4,58,22,60,180,1,5
106,1,0,1,1,3,2,56,89,60,180,2,5
107,1,0,1,1,3,4,55,69,60,180,2,5
108,1,0,1,1,3,1,96,27,60,180,2,5
109,1,0,1,1,3,4,62,38,60,180,3,5
110,1,0,1,1,3,4,64,85,60,180,4,5
111,1,0,1,1,3,3,30,62,60,180,4,5
112,1,0,1,2,3,3,65,49,300,420,3,5
113,1,0,1,2,3,4,85,17,300,600,3,5
114,1,0,1,1,3,4,71,6,60,180,1,5
115,1,0,1,1,3,2,82,31,60,180,1,5
116,1,0,1,2,3,4,66,21,300,600,4,5
117,1,0,1,1,3,4,24,92,60,180,3,5
118,1,0,1,1,3,3,68,31,60,180,1,5
119,1,0,1,1,3,4,99,93,60,180,3,5
120,1,0,1,1,3,4,87,49,60,180,4,5
121,1,0,1,1,3,3,26,89,60,180,1,5
122,1,0,1,1,3,4,56,0,60,180,2,5
123,1,0,1,1,3,2,49,45,60,180,3,5
124,1,0,1,1,3,2,76,2,60,180,1,5
125,1,0,1,1,3,1,77,70,60,180,3,5
126,1,0,1,1,3,1,48,60,60,180,3,5
127,1,0,1,1,3,1,88,44,60,180,4,5
128,1,0,1,1,3,2,10,82,60,180,4,5
129,1,0,1,1,3,4,51,70,60,180,4,5
130,1,0,1,2,3,4,52,70,60,180,3,5
131,1,0,1,1,3,2,63,26,60,180,3,5
132,1,0,1,1,3,1,56,19,60,180,1,5
133,1,0,1,1,3,3,29,38,60,180,3,5
134,1,0,1,1,3,4,39,3,60,180,1,5
135,1,0,1,1,3,1,92,93,60,180,1,5
136,1,0,1,1,3,1,12,90,60,180,3,5
137,1,0,1,1,3,1,32,59,60,180,1,5
138,1,0,1,1,3,3,74,68,60,180,3,5
139,1,0,1,1,3,4,38,80,60,180,2,5
140,1,0,1,1,3,2,31,5,60,180,1,5
141,1,0,1,1,3,3,35,13,60,180,1,5
142,1,0,1,2,3,4,64,77,0,300,1,5
143,1,0,1,1,3,2,65,22,60,180,1,5
144,1,0,1,2,3,2,37,75,0,300,3,5
145,1,0,1,1,3,3,61,1,60,180,2,5
146,1,0,1,1,3,2,33,50,60,180,1,5
147,1,0,1,1,3,2,22,24,60,180,1,5
148,1,0,1,2,3,2,41,89,0,300,2,5
149,1,0,1,2,3,1,65,22,60,180,1,5
150,1,0,1,1,3,3,28,89,60,180,4,5
151,1,0,1,1,3,3,49,71,60,180,1,5
152,1,0,1,1,3,3,64,59,60,180,2,5
153,1,0,1,1,3,2,31,86,60,180,2,5
154,1,0,1,2,3,3,18,77,60,180,3,5
155,1,0,1,1,3,4,77,71,60,180,3,5
156,1,0,1,1,3,3,99,76,60,180,4,5
157,1,0,1,2,3,4,17,13,420,540,1,5
158,1,0,1,1,3,4,54,27,60,180,4,5
159,1,0,1,2,3,2,80,15,420,540,4,5
160,1,0,1,1,3,4,57,31,60,180,3,5
161,1,0,1,1,3,4,36,84,60,180,1,5
