Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,3,33,84,60,180,1,5
2,1,0,1,1,3,1,97,40,60,180,1,5
3,1,0,1,1,3,3,46,82,60,180,4,5
4,1,0,1,2,3,1,0,91,60,180,1,5
5,1,0,1,2,3,2,19,51,0,300,4,5
6,1,0,1,1,3,3,20,1,60,180,3,5
7,1,0,1,2,3,3,23,0,0,300,4,5
8,1,0,1,2,3,2,93,78,420,540,3,5
9,1,0,1,1,3,4,79,41,60,180,4,5
10,1,0,1,2,3,3,33,47,0,300,3,5
11,1,0,1,1,3,3,89,29,60,180,4,5
12,1,0,1,1,3,2,0,75,60,180,2,5
13,1,0,1,1,3,3,6,78,60,180,2,5
14,1,0,1,1,3,1,54,39,60,180,3,5
15,1,0,1,2,3,1,75,79,180,300,1,5
16,1,0,1,2,3,4,41,82,60,180,1,5
17,1,0,1,1,3,3,35,33,60,180,2,5
18,1,0,1,2,3,4,38,12,420,540,2,5
19,1,0,1,1,3,3,4,95,60,180,2,5
20,1,0,1,2,3,4,42,75,300,600,3,5
21,1,0,1,1,3,3,84,39,60,180,2,5
22,1,0,1,1,3,4,37,44,60,180,4,5
23,1,0,1,1,3,1,74,53,60,180,3,5
24,1,0,1,1,3,4,13,50,60,180,2,5
25,1,0,1,1,3,3,92,50,60,180,4,5
26,1,0,1,1,3,1,98,56,60,180,4,5
27,1,0,1,1,3,2,69,24,60,180,3,5
28,1,0,1,1,3,3,25,18,60,180,2,5
29,1,0,1,1,3,2,38,46,60,180,4,5
30,1,0,1,2,3,4,61,70,0,300,3,5
31,1,0,1,1,3,2,34,54,60,180,4,5
32,1,0,1,1,3,4,55,45,60,180,2,5
33,1,0,1,1,3,4,73,77,60,180,3,5
34,1,0,1,2,3,1,36,24,300,600,2,5
35,1,0,1,1,3,3,65,11,60,180,4,5
36,1,0,1,1,3,1,80,8,60,180,4,5
37,1,0,1,2,3,2,5,40,420,540,3,5
38,1,0,1,1,3,1,15,62,60,180,3,5
39,1,0,1,1,3,4,40,35,60,180,2,5
40,1,0,1,2,3,4,39,88,60,180,1,5
41,1,0,1,2,3,4,97,50,180,300,1,5
42,1,0,1,1,3,3,89,92,60,180,3,5
43,1,0,1,2,3,2,84,87,0,300,2,5
44,1,0,1,1,3,3,15,48,60,180,1,5
45,1,0,1,2,3,2,93,40,420,540,1,5
46,1,0,1,1,3,3,3,69,60,180,4,5
47,1,0,1,2,3,4,68,72,420,540,3,5
48,1,0,1,1,3,1,31,97,60,180,3,5
49,1,0,1,1,3,1,98,56,60,180,3,5
50,1,0,1,2,3,1,61,97,60,180,4,5
51,1,0,1,1,3,4,8,12,60,180,4,5
52,1,0,1,1,3,2,46,80,60,180,1,5
53,1,0,1,1,3,2,60,64,60,180,4,5
54,1,0,1,1,3,1,13,18,60,180,4,5
55,1,0,1,2,3,1,55,70,60,180,1,5
56,1,0,1,1,3,3,78,61,60,180,3,5
57,1,0,1,1,3,4,2,92,60,180,2,5
58,1,0,1,1,3,4,17,0,60,180,2,5
59,1,0,1,1,3,3,41,11,60,180,1,5
60,1,0,1,1,3,3,83,24,60,180,1,5
61,1,0,1,1,3,2,44,29,60,180,3,5
62,1,0,1,1,3,2,68,13,60,180,3,5
63,1,0,1,2,3,1,79,97,180,300,2,5
64,1,0,1,2,3,1,31,81,420,540,2,5
65,1,0,1,2,3,1,33,44,0,300,1,5
66,1,0,1,1,3,3,40,64,60,180,3,5
67,1,0,1,1,3,1,54,97,60,180,4,5
68,1,0,1,1,3,3,11,29,60,180,2,5
69,1,0,1,1,3,4,58,84,60,180,3,5
70,1,0,1,2,3,3,50,95,180,300,3,5
71,1,0,1,1,3,4,10,60,60,180,4,5
72,1,0,1,1,3,2,62,90,60,180,4,5
73,1,0,1,2,3,4,9,68,300,420,4,5
74,1,0,1,2,3,3,91,13,60,180,4,5
75,1,0,1,1,3,3,25,66,60,180,1,5
76,1,0,1,1,3,1,23,76,60,180,2,5
77,1,0,1,2,3,1,21,13,180,300,3,5
78,1,0,1,1,3,1,95,47,60,180,3,5
79,1,0,1,2,3,1,12,30,420,540,4,5
80,1,0,1,1,3,2,59,30,60,180,1,5
81,1,0,1,1,3,2,27,46,60,180,1,5
82,1,0,1,2,3,3,66,49,420,540,2,5
83,1,0,1,1,3,4,25,70,60,180,2,5
84,1,0,1,1,3,4,89,4,60,180,3,5
85,1,0,1,2,3,2,69,86,60,180,3,5
86,1,0,1,1,3,2,7,13,60,180,2,5
87,1,0,1,1,3,4,83,58,60,180,3,5
88,1,0,1,2,3,3,95,32,420,540,1,5
89,1,0,1,1,3,2,16,13,60,180,4,5
90,1,0,1,1,3,1,15,16,60,180,4,5
91,1,0,1,1,3,2,0,81,60,180,1,5
92,1,0,1,2,3,2,18,79,60,180,1,5
93,1,0,1,2,3,1,69,33,300,420,1,5
94,1,0,1,2,3,3,48,50,60,180,4,5
95,1,0,1,1,3,2,36,90,60,180,1,5
96,1,0,1,2,3,3,28,85,60,180,4,5
97,1,0,1,1,3,4,12,71,60,180,1,5
98,1,0,1,2,3,4,25,76,180,300,4,5
99,1,0,1,1,3,4,70,45,60,180,1,5
100,1,0,1,1,3,2,54,40,60,180,4,5
101,1,0,1,2,3,2,34,95,0,300,3,5
102,1,0,1,1,3,3,80,38,60,180,1,5
103,1,0,1,2,3,4,85,99,60,180,1,5
104,1,0,1,2,3,2,79,68,180,300,1,5
105,1,0,1,2,3,3,29,52,0,300,4,5
106,1,0,1,1,3,4,6,30,60,180,1,5
107,1,0,1,2,3,3,94,38,300,600,1,5
108,1,0,1,1,3,4,58,95,60,180,1,5
109,1,0,1,2,3,1,51,87,0,300,3,5
110,1,0,1,2,3,3,72,94,300,420,1,5
111,1,0,1,2,3,3,56,1,0,300,2,5
112,1,0,1,1,3,3,7,74,60,180,3,5
113,1,0,1,1,3,4,50,31,60,180,3,5
114,1,0,1,2,3,2,17,46,180,300,4,5
115,1,0,1,1,3,1,77,46,60,180,1,5
116,1,0,1,1,3,3,15,55,60,180,2,5
117,1,0,1,1,3,4,24,17,60,180,4,5
118,1,0,1,2,3,3,76,96,60,180,1,5
119,1,0,1,2,3,2,92,27,300,600,1,5
120,1,0,1,2,3,1,86,74,180,300,3,5
121,1,0,1,1,3,3,64,95,60,180,1,5
122,1,0,1,1,3,4,74,50,60,180,2,5
123,1,0,1,1,3,4,32,46,60,180,2,5
124,1,0,1,1,3,4,74,98,60,180,4,5
125,1,0,1,2,3,4,73,97,300,600,4,5
126,1,0,1,1,3,2,97,74,60,180,4,5
127,1,0,1,2,3,4,12,66,60,180,1,5
128,1,0,1,1,3,1,81,98,60,180,3,5
129,1,0,1,1,3,4,22,37,60,180,1,5
130,1,0,1,1,3,1,49,75,60,180,3,5
131,1,0,1,1,3,3,50,11,60,180,2,5
132,1,0,1,1,3,2,27,82,60,180,2,5
133,1,0,1,1,3,3,10,51,60,180,2,5
134,1,0,1,2,3,2,35,0,300,420,4,5
135,1,0,1,2,3,4,61,49,60,180,1,5
136,1,0,1,1,3,3,60,73,60,180,3,5
137,1,0,1,1,3,4,14,20,60,180,3,5
138,1,0,1,1,3,4,20,12,60,180,4,5
139,1,0,1,2,3,4,45,20,0,300,1,5
140,1,0,1,2,3,2,19,66,0,300,4,5
141,1,0,1,1,3,3,21,77,60,180,1,5
142,1,0,1,2,3,4,19,63,300,420,1,5
143,1,0,1,2,3,1,9,89,60,180,3,5
144,1,0,1,1,3,2,4,51,60,180,3,5
145,1,0,1,2,3,2,43,77,180,300,2,5
146,1,0,1,2,3,4,17,70,60,180,3,5
147,1,0,1,2,3,1,3,29,180,300,4,5
148,1,0,1,2,3,1,22,59,180,300,4,5
149,1,0,1,1,3,3,2,17,60,180,4,5
150,1,0,1,2,3,3,16,10,300,600,2,5
151,1,0,1,1,3,2,28,32,60,180,1,5
152,1,0,1,1,3,3,42,38,60,180,1,5
153,1,0,1,1,3,4,37,47,60,180,2,5
154,1,0,1,1,3,1,90,23,60,180,1,5
155,1,0,1,1,3,1,55,9,60,180,3,5
156,1,0,1,1,3,1,67,87,60,180,1,5
157,1,0,1,1,3,1,42,24,60,180,1,5
158,1,0,1,2,3,3,4,62,180,300,2,5
159,1,0,1,1,3,2,10,2,60,180,1,5
160,1,0,1,1,3,3,48,22,60,180,2,5
161,1,0,1,2,3,3,1,87,300,600,2,5
