Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,4,29,93,60,180,3,5
2,1,0,1,1,3,1,23,97,60,180,3,5
3,1,0,1,2,3,2,100,92,420,540,3,5
4,1,0,1,2,3,4,90,45,0,300,3,5
5,1,0,1,1,3,1,2,62,60,180,1,5
6,1,0,1,1,3,4,96,63,60,180,4,5
7,1,0,1,2,3,2,85,38,180,300,3,5
8,1,0,1,1,3,1,92,28,60,180,2,5
9,1,0,1,1,3,3,90,45,60,180,4,5
10,1,0,1,1,3,1,82,13,60,180,2,5
11,1,0,1,1,3,4,44,49,60,180,3,5
12,1,0,1,2,3,3,80,44,300,600,2,5
13,1,0,1,1,3,3,24,67,60,180,3,5
14,1,0,1,1,3,3,64,5,60,180,1,5
15,1,0,1,2,3,3,43,4,420,540,3,5
16,1,0,1,1,3,2,72,49,60,180,3,5
17,1,0,1,1,3,2,52,92,60,180,1,5
18,1,0,1,1,3,2,74,46,60,180,3,5
19,1,0,1,1,3,3,44,83,60,180,3,5
20,1,0,1,1,3,3,90,52,60,180,2,5
21,1,0,1,1,3,3,25,43,60,180,4,5
22,1,0,1,2,3,2,23,35,180,300,3,5
23,1,0,1,1,3,4,100,27,60,180,4,5
24,1,0,1,1,3,2,5,27,60,180,3,5
25,1,0,1,2,3,3,8,41,60,180,3,5
26,1,0,1,1,3,4,17,27,60,180,1,5
27,1,0,1,1,3,2,53,27,60,180,2,5
28,1,0,1,2,3,2,49,33,0,300,3,5
29,1,0,1,2,3,1,30,0,0,300,2,5
30,1,0,1,2,3,2,61,81,0,300,2,5
31,1,0,1,2,3,4,53,65,180,300,4,5
32,1,0,1,2,3,1,67,100,300,420,1,5
33,1,0,1,1,3,3,34,13,60,180,1,5
34,1,0,1,2,3,4,95,40,180,300,4,5
35,1,0,1,2,3,4,56,96,60,180,1,5
36,1,0,1,1,3,1,36,8,60,180,3,5
37,1,0,1,2,3,2,97,74,0,300,4,5
38,1,0,1,1,3,1,23,57,60,180,3,5
39,1,0,1,2,3,3,5,20,180,300,4,5
40,1,0,1,2,3,4,94,20,300,600,3,5
41,1,0,1,2,3,4,19,7,300,600,3,5
42,1,0,1,2,3,1,50,46,300,600,3,5
43,1,0,1,1,3,4,11,93,60,180,3,5
44,1,0,1,2,3,3,20,81,300,600,1,5
45,1,0,1,2,3,3,62,44,60,180,2,5
46,1,0,1,1,3,1,70,76,60,180,4,5
47,1,0,1,1,3,2,58,15,60,180,1,5
48,1,0,1,2,3,3,4,94,60,180,4,5
49,1,0,1,1,3,3,77,28,60,180,2,5
50,1,0,1,1,3,1,80,52,60,180,2,5
51,1,0,1,2,3,2,83,100,180,300,1,5
52,1,0,1,1,3,1,27,72,60,180,4,5
53,1,0,1,2,3,4,9,4,60,180,3,5
54,1,0,1,1,3,3,91,57,60,180,1,5
55,1,0,1,2,3,4,35,88,420,540,1,5
56,1,0,1,1,3,4,89,4,60,180,2,5
57,1,0,1,2,3,3,82,62,60,180,2,5
58,1,0,1,1,3,4,59,69,60,180,2,5
59,1,0,1,1,3,3,17,78,60,180,4,5
60,1,0,1,1,3,4,4,16,60,180,1,5
61,1,0,1,2,3,1,96,80,60,180,4,5
62,1,0,1,2,3,1,67,34,300,420,4,5
63,1,0,1,2,3,4,70,17,0,300,1,5
64,1,0,1,1,3,2,29,48,60,180,4,5
65,1,0,1,1,3,2,62,83,60,180,1,5
66,1,0,1,1,3,2,89,8,60,180,3,5
67,1,0,1,1,3,1,34,16,60,180,3,5
68,1,0,1,1,3,1,83,61,60,180,2,5
69,1,0,1,1,3,4,72,95,60,180,3,5
70,1,0,1,2,3,2,19,68,180,300,3,5
71,1,0,1,1,3,4,41,60,60,180,2,5
72,1,0,1,1,3,3,61,67,60,180,4,5
73,1,0,1,2,3,2,23,2,60,180,4,5
74,1,0,1,1,3,4,7,68,60,180,4,5
75,1,0,1,2,3,2,72,62,420,540,2,5
76,1,0,1,2,3,4,97,52,420,540,3,5
77,1,0,1,1,3,1,66,93,60,180,4,5
78,1,0,1,1,3,3,65,29,60,180,1,5
79,1,0,1,1,3,2,64,15,60,180,1,5
80,1,0,1,1,3,2,24,1,60,180,2,5
81,1,0,1,1,3,3,71,42,60,180,3,5
82,1,0,1,2,3,3,50,9,60,180,3,5
83,1,0,1,2,3,2,32,40,420,540,1,5
84,1,0,1,2,3,4,31,52,420,540,4,5
85,1,0,1,1,3,3,37,69,60,180,4,5
86,1,0,1,1,3,1,13,4,60,180,1,5
87,1,0,1,1,3,1,79,9,60,180,2,5
88,1,0,1,2,3,4,67,81,0,300,2,5
89,1,0,1,2,3,3,38,41,300,420,1,5
90,1,0,1,1,3,1,80,62,60,180,1,5
91,1,0,1,1,3,2,13,91,60,180,3,5
92,1,0,1,1,3,3,4,38,60,180,2,5
93,1,0,1,1,3,4,74,83,60,180,3,5
94,1,0,1,2,3,1,98,89,180,300,2,5
95,1,0,1,2,3,3,4,9,60,180,1,5
96,1,0,1,2,3,3,0,45,0,300,1,5
97,1,0,1,1,3,1,88,46,60,180,4,5
98,1,0,1,2,3,4,6,65,180,300,1,5
99,1,0,1,1,3,1,15,77,60,180,3,5
100,1,0,1,1,3,2,58,42,60,180,4,5
101,1,0,1,1,3,3,18,69,60,180,1,5
102,1,0,1,1,3,1,91,52,60,180,1,5
103,1,0,1,1,3,2,27,20,60,180,2,5
104,1,0,1,1,3,2,27,27,60,180,3,5
105,1,0,1,1,3,1,23,5,60,180,4,5
106,1,0,1,1,3,2,80,79,60,180,1,5
107,1,0,1,1,3,1,5,9,60,180,1,5
108,1,0,1,1,3,3,26,85,60,180,2,5
109,1,0,1,2,3,4,86,13,300,420,2,5
110,1,0,1,2,3,2,100,94,180,300,1,5
111,1,0,1,2,3,4,34,47,420,540,3,5
112,1,0,1,1,3,1,52,53,60,180,4,5
113,1,0,1,1,3,1,77,57,60,180,3,5
114,1,0,1,1,3,4,34,69,60,180,1,5
115,1,0,1,1,3,3,32,84,60,180,1,5
116,1,0,1,1,3,2,42,47,60,180,1,5
117,1,0,1,2,3,1,25,20,60,180,1,5
118,1,0,1,1,3,3,51,16,60,180,4,5
119,1,0,1,2,3,4,49,4,60,180,1,5
120,1,0,1,2,3,1,65,69,0,300,3,5
121,1,0,1,2,3,3,50,63,300,420,3,5
122,1,0,1,1,3,2,38,97,60,180,4,5
123,1,0,1,1,3,1,61,1,60,180,3,5
124,1,0,1,2,3,4,99,34,0,300,3,5
125,1,0,1,2,3,2,56,16,420,540,2,5
126,1,0,1,1,3,3,0,62,60,180,1,5
127,1,0,1,1,3,4,99,58,60,180,2,5
128,1,0,1,1,3,4,68,33,60,180,4,5
129,1,0,1,1,3,3,76,31,60,180,1,5
130,1,0,1,2,3,3,93,71,180,300,2,5
131,1,0,1,1,3,3,8,2,60,180,2,5
132,1,0,1,1,3,2,75,74,60,180,4,5
133,1,0,1,2,3,1,58,55,300,420,1,5
134,1,0,1,2,3,3,3,24,0,300,2,5
135,1,0,1,1,3,4,52,7,60,180,3,5
136,1,0,1,2,3,4,69,10,300,600,3,5
137,1,0,1,2,3,4,24,73,420,540,1,5
138,1,0,1,2,3,4,33,80,60,180,4,5
139,1,0,1,2,3,4,81,40,60,180,1,5
140,1,0,1,1,3,3,8,65,60,180,1,5
141,1,0,1,1,3,4,40,97,60,180,4,5
142,1,0,1,1,3,2,14,26,60,180,1,5
143,1,0,1,2,3,1,3,71,180,300,3,5
144,1,0,1,2,3,2,15,34,0,300,3,5
145,1,0,1,1,3,4,50,87,60,180,1,5
146,1,0,1,1,3,2,87,24,60,180,3,5
147,1,0,1,2,3,1,75,54,0,300,3,5
148,1,0,1,2,3,3,18,75,180,300,2,5
149,1,0,1,1,3,1,2,90,60,180,1,5
150,1,0,1,2,3,3,92,49,0,300,3,5
151,1,0,1,2,3,1,86,46,60,180,1,5
152,1,0,1,1,3,1,18,9,60,180,3,5
153,1,0,1,2,3,1,74,7,300,600,1,5
154,1,0,1,2,3,2,67,51,420,540,2,5
155,1,0,1,1,3,2,23,3,60,180,1,5
156,1,0,1,1,3,2,57,34,60,180,1,5
157,1,0,1,1,3,1,25,35,60,180,3,5
158,1,0,1,2,3,1,31,16,0,300,3,5
159,1,0,1,2,3,3,95,20,0,300,2,5
160,1,0,1,2,3,2,13,58,300,600,1,5
161,1,0,1,2,3,1,84,24,180,300,3,5
