Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,2,28,98,60,180,1,5
2,1,0,1,1,3,2,57,34,60,180,3,5
3,1,0,1,2,3,4,35,53,180,300,1,5
4,1,0,1,2,3,2,24,38,300,600,2,5
5,1,0,1,2,3,2,80,29,60,180,1,5
6,1,0,1,1,3,3,65,17,60,180,3,5
7,1,0,1,2,3,1,30,34,60,180,1,5
8,1,0,1,2,3,3,57,36,180,300,1,5
9,1,0,1,1,3,2,56,9,60,180,4,5
10,1,0,1,1,3,3,66,55,60,180,2,5
11,1,0,1,1,3,1,48,65,60,180,3,5
12,1,0,1,1,3,3,26,5,60,180,1,5
13,1,0,1,1,3,3,40,31,60,180,1,5
14,1,0,1,1,3,4,50,74,60,180,3,5
15,1,0,1,1,3,4,32,26,60,180,4,5
16,1,0,1,1,3,4,29,13,60,180,1,5
17,1,0,1,1,3,1,81,91,60,180,4,5
18,1,0,1,2,3,2,64,90,180,300,4,5
19,1,0,1,1,3,2,14,76,60,180,1,5
20,1,0,1,1,3,3,75,100,60,180,2,5
21,1,0,1,1,3,3,37,73,60,180,1,5
22,1,0,1,2,3,2,67,15,0,300,4,5
23,1,0,1,2,3,4,90,27,300,600,1,5
24,1,0,1,1,3,1,44,51,60,180,2,5
25,1,0,1,1,3,1,51,49,60,180,1,5
26,1,0,1,1,3,1,25,8,60,180,3,5
27,1,0,1,1,3,1,2,81,60,180,3,5
28,1,0,1,2,3,1,61,38,420,540,1,5
29,1,0,1,1,3,3,40,74,60,180,3,5
30,1,0,1,1,3,2,80,35,60,180,4,5
31,1,0,1,1,3,1,100,19,60,180,4,5
32,1,0,1,1,3,2,53,63,60,180,4,5
33,1,0,1,1,3,4,61,41,60,180,2,5
34,1,0,1,2,3,3,21,96,300,600,4,5
35,1,0,1,1,3,4,18,5,60,180,2,5
36,1,0,1,2,3,4,66,65,60,180,4,5
37,1,0,1,1,3,2,33,48,60,180,3,5
38,1,0,1,1,3,4,6,40,60,180,4,5
39,1,0,1,2,3,4,2,9,0,300,4,5
40,1,0,1,1,3,3,67,58,60,180,3,5
41,1,0,1,2,3,3,76,42,180,300,4,5
42,1,0,1,2,3,3,70,7,180,300,4,5
43,1,0,1,1,3,2,64,72,60,180,1,5
44,1,0,1,2,3,1,62,69,60,180,2,5
45,1,0,1,1,3,4,64,88,60,180,3,5
46,1,0,1,2,3,3,98,54,60,180,4,5
47,1,0,1,1,3,4,45,40,60,180,4,5
48,1,0,1,1,3,1,97,62,60,180,1,5
49,1,0,1,1,3,3,5,81,60,180,3,5
50,1,0,1,1,3,1,24,74,60,180,4,5
51,1,0,1,1,3,1,39,59,60,180,4,5
52,1,0,1,2,3,4,60,3,0,300,3,5
53,1,0,1,2,3,1,67,87,180,300,4,5
54,1,0,1,2,3,1,29,18,0,300,2,5
55,1,0,1,2,3,1,2,39,420,540,4,5
56,1,0,1,1,3,3,59,46,60,180,4,5
57,1,0,1,2,3,4,65,12,60,180,3,5
58,1,0,1,1,3,3,59,10,60,180,3,5
59,1,0,1,2,3,1,30,56,180,300,2,5
60,1,0,1,1,3,3,76,79,60,180,4,5
61,1,0,1,1,3,2,24,30,60,180,4,5
62,1,0,1,1,3,1,83,52,60,180,2,5
63,1,0,1,1,3,4,13,4,60,180,4,5
64,1,0,1,1,3,2,6,53,60,180,1,5
65,1,0,1,1,3,1,96,83,60,180,3,5
66,1,0,1,1,3,1,49,12,60,180,3,5
67,1,0,1,1,3,3,14,0,60,180,4,5
68,1,0,1,2,3,3,15,50,420,540,1,5
69,1,0,1,1,3,3,79,95,60,180,4,5
70,1,0,1,1,3,3,54,91,60,180,2,5
71,1,0,1,2,3,4,70,15,0,300,2,5
72,1,0,1,1,3,3,47,97,60,180,2,5
73,1,0,1,2,3,3,93,26,420,540,4,5
74,1,0,1,2,3,1,73,65,60,180,2,5
75,1,0,1,2,3,1,31,70,0,300,2,5
76,1,0,1,2,3,1,51,74,420,540,3,5
77,1,0,1,1,3,2,67,69,60,180,2,5
78,1,0,1,2,3,4,72,49,420,540,1,5
79,1,0,1,1,3,2,55,42,60,180,4,5
80,1,0,1,1,3,1,41,94,60,180,2,5
81,1,0,1,2,3,3,30,4,300,420,2,5
82,1,0,1,2,3,1,4,65,300,420,4,5
83,1,0,1,1,3,1,18,2,60,180,2,5
84,1,0,1,1,3,2,91,36,60,180,4,5
85,1,0,1,2,3,1,60,3,300,420,3,5
86,1,0,1,2,3,2,29,56,60,180,3,5
87,1,0,1,2,3,2,15,61,0,300,4,5
88,1,0,1,1,3,1,12,96,60,180,2,5
89,1,0,1,2,3,3,33,39,60,180,1,5
90,1,0,1,2,3,4,70,39,0,300,1,5
91,1,0,1,1,3,3,48,18,60,180,4,5
92,1,0,1,2,3,3,94,41,0,300,1,5
93,1,0,1,2,3,1,79,89,60,180,3,5
94,1,0,1,2,3,1,42,70,60,180,4,5
95,1,0,1,1,3,2,1,25,60,180,3,5
96,1,0,1,1,3,2,20,76,60,180,3,5
97,1,0,1,1,3,3,19,45,60,180,1,5
98,1,0,1,2,3,2,16,58,420,540,4,5
99,1,0,1,2,3,3,83,93,420,540,2,5
100,1,0,1,1,3,2,93,94,60,180,2,5
101,1,0,1,1,3,4,47,67,60,180,1,5
102,1,0,1,2,3,3,31,45,300,420,1,5
103,1,0,1,2,3,1,66,14,300,420,4,5
104,1,0,1,1,3,1,56,44,60,180,3,5
105,1,0,1,2,3,1,67,97,60,180,2,5
106,1,0,1,1,3,2,37,53,60,180,1,5
107,1,0,1,1,3,1,5,28,60,180,4,5
108,1,0,1,1,3,3,76,55,60,180,3,5
109,1,0,1,2,3,4,13,38,300,600,4,5
110,1,0,1,1,3,1,13,97,60,180,4,5
111,1,0,1,1,3,4,73,14,60,180,2,5
112,1,0,1,1,3,2,92,92,60,180,2,5
113,1,0,1,1,3,2,29,90,60,180,4,5
114,1,0,1,2,3,4,99,96,300,420,2,5
115,1,0,1,1,3,3,72,99,60,180,3,5
116,1,0,1,2,3,4,25,15,60,180,3,5
117,1,0,1,1,3,3,83,51,60,180,3,5
118,1,0,1,1,3,2,100,49,60,180,3,5
119,1,0,1,1,3,3,35,72,60,180,2,5
120,1,0,1,1,3,1,59,52,60,180,4,5
121,1,0,1,1,3,3,12,19,60,180,2,5
122,1,0,1,1,3,3,71,19,60,180,2,5
123,1,0,1,1,3,1,71,65,60,180,3,5
124,1,0,1,1,3,3,43,92,60,180,3,5
125,1,0,1,2,3,1,84,4,60,180,1,5
126,1,0,1,2,3,1,25,5,60,180,1,5
127,1,0,1,2,3,2,30,84,180,300,4,5
128,1,0,1,1,3,4,98,23,60,180,2,5
129,1,0,1,1,3,3,40,48,60,180,4,5
130,1,0,1,1,3,4,29,11,60,180,3,5
131,1,0,1,2,3,4,21,65,60,180,3,5
132,1,0,1,2,3,2,74,71,420,540,2,5
133,1,0,1,2,3,2,66,95,300,600,4,5
134,1,0,1,1,3,2,27,98,60,180,2,5
135,1,0,1,1,3,4,37,61,60,180,4,5
136,1,0,1,1,3,3,99,28,60,180,1,5
137,1,0,1,1,3,1,60,23,60,180,3,5
138,1,0,1,1,3,1,17,80,60,180,1,5
139,1,0,1,1,3,2,88,83,60,180,1,5
140,1,0,1,1,3,2,86,49,60,180,1,5
141,1,0,1,1,3,4,58,44,60,180,1,5
142,1,0,1,1,3,4,17,4,60,180,2,5
143,1,0,1,1,3,2,46,52,60,180,1,5
144,1,0,1,2,3,1,29,63,420,540,4,5
145,1,0,1,1,3,1,59,55,60,180,3,5
146,1,0,1,1,3,4,99,89,60,180,3,5
147,1,0,1,1,3,2,10,12,60,180,1,5
148,1,0,1,1,3,3,59,19,60,180,2,5
149,1,0,1,1,3,1,7,24,60,180,1,5
150,1,0,1,1,3,3,95,95,60,180,1,5
151,1,0,1,2,3,3,85,28,300,600,2,5
152,1,0,1,2,3,1,43,66,0,300,2,5
153,1,0,1,2,3,4,34,35,180,300,4,5
154,1,0,1,1,3,2,43,87,60,180,4,5
155,1,0,1,1,3,4,32,69,60,180,4,5
156,1,0,1,1,3,4,53,70,60,180,2,5
157,1,0,1,1,3,2,4,35,60,180,4,5
158,1,0,1,1,3,4,24,10,60,180,3,5
159,1,0,1,1,3,3,52,28,60,180,2,5
160,1,0,1,2,3,3,2,92,420,540,1,5
161,1,0,1,1,3,4,33,82,60,180,4,5
