Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,2,3,1,7,71,60,180,4,5
2,1,0,1,1,3,1,3,36,60,180,2,5
3,1,0,1,1,3,3,94,10,60,180,3,5
4,1,0,1,1,3,3,32,69,60,180,2,5
5,1,0,1,1,3,3,34,38,60,180,3,5
6,1,0,1,2,3,3,30,35,60,180,1,5
7,1,0,1,2,3,1,24,23,0,300,1,5
8,1,0,1,2,3,2,17,21,420,540,2,5
9,1,0,1,2,3,2,71,18,420,540,2,5
10,1,0,1,2,3,4,64,67,420,540,1,5
11,1,0,1,2,3,4,62,4,420,540,2,5
12,1,0,1,1,3,2,10,80,60,180,2,5
13,1,0,1,1,3,1,78,17,60,180,1,5
14,1,0,1,1,3,4,6,43,60,180,1,5
15,1,0,1,2,3,3,20,59,60,180,1,5
16,1,0,1,1,3,2,37,35,60,180,1,5
17,1,0,1,1,3,1,10,97,60,180,4,5
18,1,0,1,2,3,3,64,38,300,420,2,5
19,1,0,1,1,3,2,17,20,60,180,4,5
20,1,0,1,1,3,3,80,89,60,180,2,5
21,1,0,1,2,3,4,85,41,60,180,2,5
22,1,0,1,1,3,1,47,22,60,180,3,5
23,1,0,1,1,3,3,31,17,60,180,1,5
24,1,0,1,2,3,2,22,33,180,300,2,5
25,1,0,1,2,3,4,16,44,420,540,2,5
26,1,0,1,2,3,1,45,80,300,600,4,5
27,1,0,1,1,3,1,56,94,60,180,2,5
28,1,0,1,1,3,2,13,91,60,180,1,5
29,1,0,1,1,3,3,94,95,60,180,3,5
30,1,0,1,2,3,1,86,100,300,600,4,5
31,1,0,1,1,3,1,25,78,60,180,4,5
32,1,0,1,1,3,1,64,19,60,180,2,5
33,1,0,1,2,3,4,85,0,180,300,1,5
34,1,0,1,1,3,3,69,14,60,180,2,5
35,1,0,1,1,3,1,91,71,60,180,1,5
36,1,0,1,1,3,4,36,79,60,180,3,5
37,1,0,1,1,3,4,69,100,60,180,4,5
38,1,0,1,1,3,1,87,67,60,180,1,5
39,1,0,1,1,3,2,20,12,60,180,1,5
40,1,0,1,1,3,4,31,57,60,180,1,5
41,1,0,1,2,3,2,28,3,60,180,3,5
42,1,0,1,2,3,2,99,22,420,540,4,5
43,1,0,1,2,3,3,31,67,60,180,1,5
44,1,0,1,2,3,1,17,60,0,300,2,5
45,1,0,1,2,3,1,43,30,420,540,4,5
46,1,0,1,1,3,2,32,83,60,180,3,5
47,1,0,1,1,3,2,85,62,60,180,2,5
48,1,0,1,1,3,2,64,96,60,180,3,5
49,1,0,1,2,3,2,19,97,60,180,3,5
50,1,0,1,2,3,2,28,51,60,180,4,5
51,1,0,1,1,3,3,27,87,60,180,4,5
52,1,0,1,1,3,2,10,30,60,180,4,5
53,1,0,1,1,3,1,93,66,60,180,2,5
54,1,0,1,1,3,3,13,35,60,180,1,5
55,1,0,1,1,3,2,19,67,60,180,3,5
56,1,0,1,1,3,4,57,19,60,180,2,5
57,1,0,1,1,3,4,9,85,60,180,1,5
58,1,0,1,1,3,4,88,11,60,180,1,5
59,1,0,1,1,3,1,93,43,60,180,2,5
60,1,0,1,1,3,2,22,76,60,180,3,5
61,1,0,1,2,3,3,34,40,300,600,4,5
62,1,0,1,1,3,4,77,47,60,180,1,5
63,1,0,1,2,3,2,91,51,180,300,4,5
64,1,0,1,2,3,4,47,44,180,300,2,5
65,1,0,1,1,3,1,37,81,60,180,2,5
66,1,0,1,2,3,4,43,40,420,540,1,5
67,1,0,1,1,3,2,54,96,60,180,3,5
68,1,0,1,1,3,2,61,4,60,180,3,5
69,1,0,1,1,3,1,13,96,60,180,4,5
70,1,0,1,1,3,1,1,53,60,180,1,5
71,1,0,1,2,3,2,52,22,420,540,3,5
72,1,0,1,2,3,2,71,41,180,300,1,5
73,1,0,1,2,3,1,78,2,180,300,4,5
74,1,0,1,1,3,3,3,61,60,180,2,5
75,1,0,1,2,3,2,31,48,0,300,2,5
76,1,0,1,2,3,3,55,37,300,420,1,5
77,1,0,1,1,3,2,69,74,60,180,3,5
78,1,0,1,2,3,2,55,68,60,180,2,5
79,1,0,1,1,3,3,74,25,60,180,3,5
80,1,0,1,2,3,4,29,23,300,600,1,5
81,1,0,1,1,3,2,55,45,60,180,3,5
82,1,0,1,1,3,3,10,99,60,180,3,5
83,1,0,1,2,3,2,92,62,300,600,2,5
84,1,0,1,2,3,2,80,17,420,540,1,5
85,1,0,1,1,3,3,73,63,60,180,2,5
86,1,0,1,1,3,4,9,38,60,180,2,5
87,1,0,1,2,3,1,35,23,420,540,1,5
88,1,0,1,2,3,2,32,90,420,540,2,5
89,1,0,1,2,3,3,85,42,60,180,2,5
90,1,0,1,2,3,2,47,58,420,540,4,5
91,1,0,1,2,3,2,24,15,420,540,4,5
92,1,0,1,2,3,2,74,22,420,540,4,5
93,1,0,1,2,3,4,31,100,60,180,2,5
94,1,0,1,1,3,4,51,32,60,180,4,5
95,1,0,1,2,3,4,5,3,300,420,3,5
96,1,0,1,2,3,3,4,60,0,300,1,5
97,1,0,1,1,3,2,100,18,60,180,4,5
98,1,0,1,2,3,3,38,56,300,420,2,5
99,1,0,1,2,3,3,26,93,0,300,2,5
100,1,0,1,1,3,4,9,77,60,180,1,5
101,1,0,1,2,3,1,60,10,180,300,1,5
102,1,0,1,1,3,4,37,30,60,180,2,5
103,1,0,1,1,3,3,81,88,60,180,3,5
104,1,0,1,1,3,2,89,29,60,180,1,5
105,1,0,1,2,3,1,80,3,60,180,3,5
106,1,0,1,2,3,1,15,52,180,300,3,5
107,1,0,1,2,3,3,26,96,180,300,4,5
108,1,0,1,2,3,4,80,47,300,600,4,5
109,1,0,1,1,3,1,92,86,60,180,1,5
110,1,0,1,2,3,3,33,64,60,180,4,5
111,1,0,1,1,3,4,33,17,60,180,4,5
112,1,0,1,1,3,2,78,57,60,180,4,5
113,1,0,1,2,3,1,7,50,420,540,2,5
114,1,0,1,2,3,3,15,73,180,300,4,5
115,1,0,1,1,3,2,91,13,60,180,2,5
116,1,0,1,1,3,1,48,19,60,180,2,5
117,1,0,1,2,3,3,77,29,60,180,4,5
118,1,0,1,1,3,3,77,77,60,180,3,5
119,1,0,1,1,3,3,0,7,60,180,3,5
120,1,0,1,1,3,3,75,94,60,180,2,5
121,1,0,1,2,3,1,1,22,300,420,4,5
122,1,0,1,2,3,1,60,92,420,540,3,5
123,1,0,1,1,3,2,94,74,60,180,4,5
124,1,0,1,2,3,1,28,71,60,180,1,5
125,1,0,1,1,3,3,7,24,60,180,4,5
126,1,0,1,2,3,4,86,47,420,540,2,5
127,1,0,1,2,3,2,23,62,180,300,1,5
128,1,0,1,1,3,2,2,94,60,180,1,5
129,1,0,1,1,3,1,49,82,60,180,2,5
130,1,0,1,2,3,2,49,77,420,540,3,5
131,1,0,1,1,3,1,49,93,60,180,1,5
132,1,0,1,2,3,2,87,87,180,300,2,5
133,1,0,1,2,3,4,97,21,180,300,2,5
134,1,0,1,2,3,2,14,0,60,180,3,5
135,1,0,1,1,3,1,90,62,60,180,4,5
136,1,0,1,1,3,4,37,44,60,180,1,5
137,1,0,1,2,3,2,45,24,300,420,3,5
138,1,0,1,1,3,1,77,91,60,180,4,5
139,1,0,1,2,3,1,28,68,0,300,1,5
140,1,0,1,2,3,4,37,55,420,540,4,5
141,1,0,1,2,3,1,38,99,300,420,3,5
142,1,0,1,2,3,2,2,28,300,420,3,5
143,1,0,1,2,3,4,90,64,180,300,3,5
144,1,0,1,1,3,2,19,60,60,180,4,5
145,1,0,1,2,3,4,16,23,180,300,1,5
146,1,0,1,1,3,3,37,70,60,180,4,5
147,1,0,1,2,3,2,36,76,60,180,4,5
148,1,0,1,1,3,4,25,80,60,180,2,5
149,1,0,1,1,3,1,2,51,60,180,4,5
150,1,0,1,1,3,3,58,54,60,180,2,5
151,1,0,1,2,3,4,50,37,180,300,3,5
152,1,0,1,1,3,1,42,74,60,180,4,5
153,1,0,1,2,3,3,32,40,300,420,1,5
154,1,0,1,2,3,3,94,4,420,540,3,5
155,1,0,1,1,3,2,66,68,60,180,1,5
156,1,0,1,1,3,3,100,94,60,180,4,5
157,1,0,1,1,3,2,13,38,60,180,1,5
158,1,0,1,1,3,1,99,43,60,180,4,5
159,1,0,1,2,3,2,84,66,0,300,4,5
160,1,0,1,1,3,3,80,1,60,180,4,5
161,1,0,1,1,3,1,12,86,60,180,4,5
