Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,2,21,11,60,180,3,5
2,1,0,1,2,3,3,44,82,420,540,1,5
3,1,0,1,2,3,3,87,6,0,300,1,5
4,1,0,1,2,3,3,61,88,420,540,4,5
5,1,0,1,2,3,1,64,41,0,300,3,5
6,1,0,1,2,3,2,53,84,0,300,4,5
7,1,0,1,1,3,2,50,0,60,180,1,5
8,1,0,1,1,3,1,84,74,60,180,2,5
9,1,0,1,1,3,1,6,11,60,180,4,5
10,1,0,1,1,3,4,10,8,60,180,1,5
11,1,0,1,1,3,4,100,7,60,180,3,5
12,1,0,1,1,3,3,62,64,60,180,2,5
13,1,0,1,1,3,2,29,87,60,180,4,5
14,1,0,1,2,3,3,51,70,420,540,2,5
15,1,0,1,1,3,1,89,88,60,180,4,5
16,1,0,1,2,3,1,83,71,180,300,4,5
17,1,0,1,1,3,3,90,31,60,180,4,5
18,1,0,1,2,3,1,44,25,300,420,4,5
19,1,0,1,2,3,2,3,98,0,300,2,5
20,1,0,1,1,3,2,59,53,60,180,4,5
21,1,0,1,1,3,4,35,37,60,180,4,5
22,1,0,1,1,3,2,70,51,60,180,4,5
23,1,0,1,1,3,3,41,46,60,180,2,5
24,1,0,1,1,3,2,81,57,60,180,2,5
25,1,0,1,1,3,2,8,100,60,180,4,5
26,1,0,1,1,3,1,73,60,60,180,3,5
27,1,0,1,1,3,1,60,21,60,180,4,5
28,1,0,1,1,3,3,29,84,60,180,3,5
29,1,0,1,2,3,4,86,3,0,300,3,5
30,1,0,1,2,3,3,3,85,0,300,3,5
31,1,0,1,1,3,1,22,99,60,180,3,5
32,1,0,1,1,3,4,27,93,60,180,3,5
33,1,0,1,1,3,1,54,7,60,180,3,5
34,1,0,1,1,3,3,11,8,60,180,3,5
35,1,0,1,1,3,2,66,52,60,180,3,5
36,1,0,1,1,3,3,81,19,60,180,2,5
37,1,0,1,1,3,3,60,84,60,180,1,5
38,1,0,1,1,3,4,89,37,60,180,1,5
39,1,0,1,1,3,2,73,69,60,180,1,5
40,1,0,1,1,3,1,93,98,60,180,2,5
41,1,0,1,2,3,4,69,38,300,600,3,5
42,1,0,1,1,3,3,56,23,60,180,2,5
43,1,0,1,1,3,2,67,94,60,180,2,5
44,1,0,1,1,3,1,17,17,60,180,1,5
45,1,0,1,1,3,1,74,50,60,180,4,5
46,1,0,1,1,3,3,85,75,60,180,3,5
47,1,0,1,1,3,3,83,3,60,180,2,5
48,1,0,1,2,3,1,18,27,180,300,1,5
49,1,0,1,1,3,3,15,38,60,180,4,5
50,1,0,1,1,3,4,97,10,60,180,2,5
51,1,0,1,1,3,4,44,75,60,180,2,5
52,1,0,1,2,3,1,75,30,0,300,4,5
53,1,0,1,1,3,3,26,58,60,180,3,5
54,1,0,1,1,3,2,81,36,60,180,1,5
55,1,0,1,1,3,1,76,20,60,180,2,5
56,1,0,1,1,3,4,26,64,60,180,3,5
57,1,0,1,2,3,4,1,87,180,300,4,5
58,1,0,1,1,3,3,2,75,60,180,2,5
59,1,0,1,1,3,1,63,17,60,180,4,5
60,1,0,1,1,3,2,25,33,60,180,4,5
61,1,0,1,2,3,4,60,61,60,180,1,5
62,1,0,1,2,3,2,6,78,180,300,4,5
63,1,0,1,1,3,3,82,64,60,180,2,5
64,1,0,1,2,3,3,75,18,300,420,2,5
65,1,0,1,1,3,1,53,96,60,180,1,5
66,1,0,1,1,3,2,21,79,60,180,3,5
67,1,0,1,1,3,3,12,65,60,180,1,5
68,1,0,1,1,3,3,23,6,60,180,1,5
69,1,0,1,1,3,2,20,16,60,180,3,5
70,1,0,1,1,3,2,88,8,60,180,3,5
71,1,0,1,2,3,1,22,36,420,540,2,5
72,1,0,1,2,3,3,57,31,300,600,1,5
73,1,0,1,1,3,4,35,91,60,180,3,5
74,1,0,1,2,3,1,30,22,300,600,1,5
75,1,0,1,2,3,2,34,45,0,300,1,5
76,1,0,1,1,3,3,48,11,60,180,3,5
77,1,0,1,1,3,3,48,100,60,180,2,5
78,1,0,1,1,3,4,23,68,60,180,2,5
79,1,0,1,2,3,4,64,28,180,300,1,5
80,1,0,1,2,3,3,45,21,420,540,2,5
81,1,0,1,2,3,3,41,74,300,420,1,5
82,1,0,1,2,3,4,73,50,60,180,3,5
83,1,0,1,1,3,2,75,100,60,180,2,5
84,1,0,1,1,3,3,69,52,60,180,3,5
85,1,0,1,2,3,2,78,65,0,300,3,5
86,1,0,1,2,3,2,17,29,420,540,3,5
87,1,0,1,1,3,1,5,0,60,180,1,5
88,1,0,1,1,3,4,15,36,60,180,2,5
89,1,0,1,1,3,2,39,77,60,180,1,5
90,1,0,1,1,3,2,68,52,60,180,3,5
91,1,0,1,1,3,2,8,38,60,180,1,5
92,1,0,1,2,3,4,45,41,420,540,3,5
93,1,0,1,1,3,3,16,76,60,180,2,5
94,1,0,1,1,3,1,63,35,60,180,1,5
95,1,0,1,1,3,1,44,46,60,180,2,5
96,1,0,1,2,3,4,5,55,180,300,4,5
97,1,0,1,1,3,4,86,40,60,180,2,5
98,1,0,1,1,3,3,12,14,60,180,4,5
99,1,0,1,1,3,2,32,83,60,180,3,5
100,1,0,1,1,3,3,17,6,60,180,4,5
101,1,0,1,2,3,4,12,30,0,300,4,5
102,1,0,1,1,3,2,22,54,60,180,2,5
103,1,0,1,1,3,2,96,44,60,180,3,5
104,1,0,1,1,3,1,73,71,60,180,2,5
105,1,0,1,1,3,2,42,57,60,180,2,5
106,1,0,1,1,3,2,37,44,60,180,4,5
107,1,0,1,1,3,1,69,0,60,180,3,5
108,1,0,1,1,3,2,1,40,60,180,2,5
109,1,0,1,1,3,2,62,14,60,180,4,5
110,1,0,1,1,3,3,2,45,60,180,4,5
111,1,0,1,1,3,3,55,24,60,180,4,5
112,1,0,1,1,3,1,41,88,60,180,3,5
113,1,0,1,2,3,3,78,36,420,540,3,5
114,1,0,1,1,3,2,42,50,60,180,4,5
115,1,0,1,1,3,1,51,63,60,180,2,5
116,1,0,1,1,3,2,95,3,60,180,1,5
117,1,0,1,1,3,1,40,22,60,180,3,5
118,1,0,1,1,3,1,85,3,60,180,1,5
119,1,0,1,1,3,1,99,1,60,180,2,5
120,1,0,1,1,3,2,37,74,60,180,1,5
121,1,0,1,1,3,2,23,15,60,180,4,5
122,1,0,1,1,3,4,98,55,60,180,4,5
123,1,0,1,1,3,4,20,78,60,180,3,5
124,1,0,1,1,3,3,33,90,60,180,3,5
125,1,0,1,2,3,2,23,29,420,540,4,5
126,1,0,1,1,3,3,65,17,60,180,3,5
127,1,0,1,1,3,4,61,34,60,180,4,5
128,1,0,1,1,3,2,45,95,60,180,2,5
129,1,0,1,1,3,4,74,12,60,180,4,5
130,1,0,1,1,3,4,3,41,60,180,2,5
131,1,0,1,2,3,3,26,19,420,540,2,5
132,1,0,1,1,3,2,5,50,60,180,4,5
133,1,0,1,1,3,2,32,99,60,180,2,5
134,1,0,1,2,3,2,18,72,180,300,4,5
135,1,0,1,1,3,4,44,35,60,180,4,5
136,1,0,1,1,3,3,71,52,60,180,1,5
137,1,0,1,1,3,3,52,53,60,180,1,5
138,1,0,1,2,3,1,78,61,180,300,1,5
139,1,0,1,2,3,3,95,6,0,300,1,5
140,1,0,1,1,3,4,13,84,60,180,2,5
141,1,0,1,2,3,3,88,54,0,300,4,5
142,1,0,1,2,3,4,21,8,0,300,2,5
143,1,0,1,1,3,3,56,0,60,180,1,5
144,1,0,1,1,3,4,63,38,60,180,4,5
145,1,0,1,2,3,4,74,37,300,420,3,5
146,1,0,1,1,3,2,12,11,60,180,1,5
147,1,0,1,2,3,3,96,28,180,300,1,5
148,1,0,1,1,3,2,9,37,60,180,1,5
149,1,0,1,2,3,1,21,44,300,600,3,5
150,1,0,1,2,3,1,96,42,420,540,4,5
151,1,0,1,1,3,3,46,92,60,180,4,5
152,1,0,1,2,3,2,20,62,420,540,4,5
153,1,0,1,1,3,3,56,14,60,180,1,5
154,1,0,1,1,3,2,8,47,60,180,1,5
155,1,0,1,2,3,2,30,25,180,300,2,5
156,1,0,1,2,3,2,42,41,420,540,4,5
157,1,0,1,1,3,4,52,26,60,180,4,5
158,1,0,1,2,3,3,3,12,300,600,2,5
159,1,0,1,1,3,2,94,60,60,180,1,5
160,1,0,1,2,3,4,3,0,300,600,1,5
161,1,0,1,1,3,1,48,52,60,180,4,5
