Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,2,20,61,60,180,4,5
2,1,0,1,2,3,1,17,88,0,300,3,5
3,1,0,1,2,3,1,18,56,420,540,1,5
4,1,0,1,2,3,2,2,83,60,180,3,5
5,1,0,1,2,3,2,29,69,0,300,4,5
6,1,0,1,1,3,4,47,34,60,180,2,5
7,1,0,1,1,3,1,21,78,60,180,4,5
8,1,0,1,1,3,2,0,1,60,180,2,5
9,1,0,1,1,3,4,40,9,60,180,4,5
10,1,0,1,2,3,4,56,28,420,540,4,5
11,1,0,1,2,3,4,14,37,0,300,3,5
12,1,0,1,1,3,4,84,14,60,180,1,5
13,1,0,1,1,3,2,65,76,60,180,1,5
14,1,0,1,1,3,1,44,27,60,180,3,5
15,1,0,1,1,3,4,28,3,60,180,4,5
16,1,0,1,1,3,2,27,33,60,180,1,5
17,1,0,1,1,3,2,2,0,60,180,3,5
18,1,0,1,1,3,3,12,56,60,180,3,5
19,1,0,1,1,3,4,52,23,60,180,4,5
20,1,0,1,2,3,2,69,16,0,300,1,5
21,1,0,1,1,3,4,11,88,60,180,4,5
22,1,0,1,1,3,4,87,86,60,180,3,5
23,1,0,1,2,3,3,69,35,180,300,1,5
24,1,0,1,1,3,4,54,0,60,180,1,5
25,1,0,1,2,3,3,36,16,0,300,3,5
26,1,0,1,2,3,4,36,3,300,600,1,5
27,1,0,1,1,3,3,46,95,60,180,2,5
28,1,0,1,1,3,3,93,22,60,180,4,5
29,1,0,1,2,3,1,27,61,300,600,4,5
30,1,0,1,1,3,1,85,39,60,180,2,5
31,1,0,1,2,3,1,82,61,0,300,1,5
32,1,0,1,1,3,2,36,9,60,180,1,5
33,1,0,1,2,3,1,7,30,0,300,4,5
34,1,0,1,1,3,2,62,7,60,180,4,5
35,1,0,1,1,3,3,41,88,60,180,3,5
36,1,0,1,2,3,4,48,97,300,420,2,5
37,1,0,1,1,3,1,47,48,60,180,1,5
38,1,0,1,1,3,4,18,44,60,180,3,5
39,1,0,1,2,3,2,61,31,60,180,3,5
40,1,0,1,1,3,2,77,42,60,180,1,5
41,1,0,1,1,3,3,60,29,60,180,1,5
42,1,0,1,2,3,3,57,56,180,300,4,5
43,1,0,1,1,3,3,81,10,60,180,1,5
44,1,0,1,2,3,3,75,60,180,300,2,5
45,1,0,1,2,3,1,48,54,0,300,3,5
46,1,0,1,2,3,3,40,43,180,300,2,5
47,1,0,1,1,3,2,84,41,60,180,4,5
48,1,0,1,2,3,4,100,15,420,540,2,5
49,1,0,1,1,3,2,31,87,60,180,4,5
50,1,0,1,1,3,1,29,15,60,180,1,5
51,1,0,1,2,3,1,17,77,300,600,2,5
52,1,0,1,1,3,3,10,43,60,180,1,5
53,1,0,1,1,3,1,70,44,60,180,3,5
54,1,0,1,1,3,3,4,80,60,180,3,5
55,1,0,1,1,3,4,23,69,60,180,2,5
56,1,0,1,1,3,4,47,87,60,180,1,5
57,1,0,1,1,3,3,74,84,60,180,3,5
58,1,0,1,1,3,2,44,11,60,180,3,5
59,1,0,1,1,3,3,55,64,60,180,1,5
60,1,0,1,1,3,1,63,78,60,180,2,5
61,1,0,1,1,3,4,59,22,60,180,2,5
62,1,0,1,2,3,1,94,48,300,420,3,5
63,1,0,1,1,3,2,20,24,60,180,1,5
64,1,0,1,2,3,3,63,66,180,300,4,5
65,1,0,1,2,3,4,91,59,420,540,4,5
66,1,0,1,2,3,4,47,55,60,180,1,5
67,1,0,1,2,3,3,45,37,300,600,3,5
68,1,0,1,1,3,4,54,17,60,180,3,5
69,1,0,1,2,3,4,53,3,60,180,3,5
70,1,0,1,1,3,2,67,8,60,180,2,5
71,1,0,1,1,3,2,33,87,60,180,2,5
72,1,0,1,1,3,2,96,92,60,180,4,5
73,1,0,1,1,3,2,7,3,60,180,3,5
74,1,0,1,1,3,3,2,69,60,180,4,5
75,1,0,1,1,3,2,68,95,60,180,3,5
76,1,0,1,2,3,1,63,15,420,540,4,5
77,1,0,1,1,3,4,44,80,60,180,1,5
78,1,0,1,2,3,2,58,31,0,300,1,5
79,1,0,1,1,3,2,20,57,60,180,4,5
80,1,0,1,2,3,4,88,82,300,600,1,5
81,1,0,1,1,3,4,97,88,60,180,2,5
82,1,0,1,1,3,2,29,19,60,180,4,5
83,1,0,1,2,3,1,13,55,420,540,4,5
84,1,0,1,1,3,1,67,18,60,180,4,5
85,1,0,1,2,3,2,58,87,60,180,3,5
86,1,0,1,1,3,4,86,58,60,180,3,5
87,1,0,1,1,3,1,51,86,60,180,3,5
88,1,0,1,1,3,4,63,41,60,180,2,5
89,1,0,1,1,3,4,48,13,60,180,3,5
90,1,0,1,1,3,3,96,76,60,180,2,5
91,1,0,1,1,3,2,52,16,60,180,4,5
92,1,0,1,2,3,3,82,3,0,300,3,5
93,1,0,1,1,3,4,68,8,60,180,1,5
94,1,0,1,2,3,1,85,4,300,600,4,5
95,1,0,1,1,3,4,50,39,60,180,3,5
96,1,0,1,1,3,3,95,43,60,180,2,5
97,1,0,1,2,3,1,1,68,180,300,3,5
98,1,0,1,1,3,1,55,85,60,180,2,5
99,1,0,1,1,3,4,95,32,60,180,1,5
100,1,0,1,1,3,2,44,67,60,180,1,5
101,1,0,1,2,3,1,60,1,60,180,2,5
102,1,0,1,1,3,4,33,73,60,180,2,5
103,1,0,1,2,3,1,43,71,180,300,4,5
104,1,0,1,1,3,1,22,62,60,180,3,5
105,1,0,1,1,3,2,61,73,60,180,1,5
106,1,0,1,2,3,4,12,44,300,600,1,5
107,1,0,1,1,3,1,38,11,60,180,3,5
108,1,0,1,1,3,4,31,59,60,180,2,5
109,1,0,1,1,3,1,11,31,60,180,1,5
110,1,0,1,2,3,2,65,41,0,300,2,5
111,1,0,1,2,3,3,5,7,300,600,4,5
112,1,0,1,1,3,1,1,61,60,180,1,5
113,1,0,1,1,3,2,68,95,60,180,2,5
114,1,0,1,1,3,3,84,36,60,180,1,5
115,1,0,1,2,3,1,89,33,420,540,2,5
116,1,0,1,1,3,4,93,13,60,180,2,5
117,1,0,1,2,3,1,90,0,180,300,1,5
118,1,0,1,1,3,4,48,91,60,180,4,5
119,1,0,1,1,3,2,9,28,60,180,1,5
120,1,0,1,1,3,1,23,16,60,180,3,5
121,1,0,1,1,3,4,47,94,60,180,1,5
122,1,0,1,2,3,2,71,27,420,540,3,5
123,1,0,1,2,3,4,38,71,180,300,2,5
124,1,0,1,2,3,4,84,78,300,600,4,5
125,1,0,1,1,3,2,36,84,60,180,4,5
126,1,0,1,1,3,2,53,43,60,180,1,5
127,1,0,1,1,3,2,81,29,60,180,1,5
128,1,0,1,1,3,4,54,42,60,180,2,5
129,1,0,1,1,3,3,37,26,60,180,2,5
130,1,0,1,1,3,1,81,67,60,180,3,5
131,1,0,1,1,3,1,98,45,60,180,3,5
132,1,0,1,1,3,3,26,89,60,180,4,5
133,1,0,1,2,3,4,66,70,0,300,3,5
134,1,0,1,1,3,4,75,14,60,180,1,5
135,1,0,1,2,3,2,91,82,420,540,1,5
136,1,0,1,1,3,4,41,46,60,180,3,5
137,1,0,1,2,3,2,17,49,420,540,2,5
138,1,0,1,1,3,3,84,37,60,180,3,5
139,1,0,1,1,3,1,64,7,60,180,3,5
140,1,0,1,2,3,3,45,72,300,420,1,5
141,1,0,1,1,3,1,78,98,60,180,1,5
142,1,0,1,1,3,2,89,9,60,180,2,5
143,1,0,1,1,3,4,46,69,60,180,4,5
144,1,0,1,1,3,4,1,34,60,180,2,5
145,1,0,1,1,3,3,85,14,60,180,3,5
146,1,0,1,2,3,3,61,12,180,300,2,5
147,1,0,1,1,3,2,79,28,60,180,4,5
148,1,0,1,2,3,2,62,36,300,420,4,5
149,1,0,1,1,3,4,16,45,60,180,4,5
150,1,0,1,1,3,3,38,21,60,180,2,5
151,1,0,1,1,3,4,67,19,60,180,2,5
152,1,0,1,1,3,3,95,7,60,180,4,5
153,1,0,1,2,3,4,12,26,300,600,1,5
154,1,0,1,1,3,3,85,99,60,180,1,5
155,1,0,1,1,3,4,85,19,60,180,1,5
156,1,0,1,1,3,1,65,87,60,180,4,5
157,1,0,1,2,3,2,8,38,420,540,1,5
158,1,0,1,2,3,4,65,21,60,180,4,5
159,1,0,1,1,3,2,63,89,60,180,1,5
160,1,0,1,1,3,3,15,76,60,180,2,5
161,1,0,1,1,3,2,11,98,60,180,4,5
