Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,4,96,72,60,180,2,5
2,1,0,1,1,3,4,87,92,60,180,1,5
3,1,0,1,2,3,1,61,13,300,420,1,5
4,1,0,1,1,3,4,0,34,60,180,4,5
5,1,0,1,2,3,1,36,68,420,540,2,5
6,1,0,1,1,3,3,54,81,60,180,4,5
7,1,0,1,2,3,2,16,97,300,600,4,5
8,1,0,1,1,3,3,13,58,60,180,1,5
9,1,0,1,1,3,3,65,72,60,180,2,5
10,1,0,1,2,3,1,12,26,420,540,4,5
11,1,0,1,1,3,3,100,87,60,180,1,5
12,1,0,1,1,3,1,30,58,60,180,1,5
13,1,0,1,1,3,3,7,85,60,180,1,5
14,1,0,1,2,3,1,82,29,420,540,4,5
15,1,0,1,1,3,4,77,74,60,180,1,5
16,1,0,1,2,3,4,78,93,420,540,4,5
17,1,0,1,2,3,1,21,31,0,300,2,5
18,1,0,1,2,3,2,33,2,180,300,2,5
19,1,0,1,1,3,4,74,10,60,180,4,5
20,1,0,1,2,3,2,26,42,420,540,2,5
21,1,0,1,1,3,1,71,27,60,180,4,5
22,1,0,1,2,3,4,19,21,300,420,1,5
23,1,0,1,2,3,4,59,43,60,180,3,5
24,1,0,1,1,3,2,82,93,60,180,1,5
25,1,0,1,1,3,3,2,67,60,180,4,5
26,1,0,1,1,3,2,31,73,60,180,4,5
27,1,0,1,2,3,2,88,10,60,180,1,5
28,1,0,1,2,3,2,21,4,0,300,1,5
29,1,0,1,1,3,2,70,29,60,180,1,5
30,1,0,1,1,3,4,90,91,60,180,1,5
31,1,0,1,1,3,2,79,23,60,180,1,5
32,1,0,1,2,3,2,23,93,420,540,2,5
33,1,0,1,2,3,2,89,50,60,180,1,5
34,1,0,1,1,3,3,79,10,60,180,1,5
35,1,0,1,1,3,1,74,43,60,180,1,5
36,1,0,1,2,3,2,29,58,420,540,1,5
37,1,0,1,1,3,4,47,47,60,180,3,5
38,1,0,1,1,3,4,49,29,60,180,1,5
39,1,0,1,1,3,3,96,35,60,180,3,5
40,1,0,1,1,3,1,12,7,60,180,2,5
41,1,0,1,1,3,3,46,49,60,180,1,5
42,1,0,1,1,3,3,65,4,60,180,3,5
43,1,0,1,1,3,3,61,34,60,180,2,5
44,1,0,1,1,3,3,48,58,60,180,1,5
45,1,0,1,1,3,1,7,45,60,180,1,5
46,1,0,1,2,3,4,54,16,60,180,1,5
47,1,0,1,2,3,3,20,55,300,600,1,5
48,1,0,1,2,3,1,7,75,0,300,4,5
49,1,0,1,2,3,1,95,47,60,180,4,5
50,1,0,1,1,3,4,82,33,60,180,3,5
51,1,0,1,1,3,3,3,58,60,180,2,5
52,1,0,1,2,3,1,11,89,420,540,3,5
53,1,0,1,1,3,2,91,26,60,180,3,5
54,1,0,1,2,3,3,25,79,60,180,4,5
55,1,0,1,2,3,2,82,73,180,300,1,5
56,1,0,1,2,3,3,2,100,60,180,2,5
57,1,0,1,1,3,1,1,54,60,180,1,5
58,1,0,1,1,3,4,14,10,60,180,2,5
59,1,0,1,1,3,2,51,72,60,180,3,5
60,1,0,1,2,3,4,42,44,300,420,4,5
61,1,0,1,1,3,2,63,37,60,180,2,5
62,1,0,1,1,3,4,7,63,60,180,2,5
63,1,0,1,1,3,3,70,99,60,180,2,5
64,1,0,1,1,3,4,18,39,60,180,2,5
65,1,0,1,2,3,4,75,99,60,180,1,5
66,1,0,1,1,3,3,25,99,60,180,1,5
67,1,0,1,1,3,2,6,8,60,180,2,5
68,1,0,1,2,3,2,25,72,420,540,3,5
69,1,0,1,2,3,2,86,1,0,300,2,5
70,1,0,1,1,3,1,68,53,60,180,2,5
71,1,0,1,1,3,2,75,58,60,180,3,5
72,1,0,1,1,3,3,13,38,60,180,4,5
73,1,0,1,2,3,3,95,47,300,600,3,5
74,1,0,1,1,3,4,79,17,60,180,1,5
75,1,0,1,1,3,3,92,99,60,180,2,5
76,1,0,1,1,3,3,23,23,60,180,1,5
77,1,0,1,1,3,1,11,77,60,180,2,5
78,1,0,1,1,3,2,9,89,60,180,2,5
79,1,0,1,1,3,2,13,27,60,180,4,5
80,1,0,1,2,3,2,53,97,300,420,1,5
81,1,0,1,1,3,2,82,48,60,180,4,5
82,1,0,1,1,3,1,10,54,60,180,1,5
83,1,0,1,2,3,4,93,61,0,300,2,5
84,1,0,1,1,3,2,74,64,60,180,3,5
85,1,0,1,2,3,2,59,39,0,300,4,5
86,1,0,1,1,3,2,26,63,60,180,2,5
87,1,0,1,1,3,1,51,97,60,180,3,5
88,1,0,1,1,3,1,73,31,60,180,2,5
89,1,0,1,1,3,3,94,3,60,180,2,5
90,1,0,1,1,3,2,29,4,60,180,1,5
91,1,0,1,1,3,1,61,96,60,180,4,5
92,1,0,1,1,3,3,36,74,60,180,4,5
93,1,0,1,1,3,2,46,0,60,180,1,5
94,1,0,1,2,3,3,88,93,180,300,4,5
95,1,0,1,1,3,3,46,95,60,180,1,5
96,1,0,1,1,3,2,93,65,60,180,4,5
97,1,0,1,1,3,4,31,24,60,180,4,5
98,1,0,1,1,3,1,53,95,60,180,3,5
99,1,0,1,1,3,3,7,52,60,180,2,5
100,1,0,1,2,3,4,4,51,300,420,3,5
101,1,0,1,1,3,1,87,89,60,180,1,5
102,1,0,1,2,3,1,39,15,420,540,2,5
103,1,0,1,1,3,4,10,65,60,180,4,5
104,1,0,1,2,3,1,51,22,180,300,3,5
105,1,0,1,1,3,1,100,43,60,180,3,5
106,1,0,1,1,3,2,75,93,60,180,3,5
107,1,0,1,1,3,3,88,76,60,180,4,5
108,1,0,1,1,3,3,7,76,60,180,2,5
109,1,0,1,2,3,2,23,15,420,540,3,5
110,1,0,1,1,3,2,90,28,60,180,1,5
111,1,0,1,2,3,3,43,89,60,180,3,5
112,1,0,1,2,3,1,62,57,0,300,3,5
113,1,0,1,2,3,3,91,68,300,600,4,5
114,1,0,1,1,3,3,93,34,60,180,3,5
115,1,0,1,1,3,3,84,58,60,180,2,5
116,1,0,1,1,3,2,94,29,60,180,4,5
117,1,0,1,1,3,2,2,66,60,180,1,5
118,1,0,1,1,3,1,20,38,60,180,4,5
119,1,0,1,1,3,2,37,77,60,180,1,5
120,1,0,1,1,3,3,11,92,60,180,1,5
121,1,0,1,1,3,4,50,13,60,180,4,5
122,1,0,1,1,3,4,27,28,60,180,4,5
123,1,0,1,2,3,1,55,74,0,300,1,5
124,1,0,1,1,3,3,86,55,60,180,1,5
125,1,0,1,2,3,3,28,84,180,300,1,5
126,1,0,1,1,3,3,20,24,60,180,1,5
127,1,0,1,2,3,4,5,31,60,180,1,5
128,1,0,1,2,3,2,71,60,0,300,3,5
129,1,0,1,2,3,3,51,38,300,420,3,5
130,1,0,1,1,3,4,5,15,60,180,2,5
131,1,0,1,2,3,4,5,58,420,540,4,5
132,1,0,1,1,3,4,24,23,60,180,4,5
133,1,0,1,1,3,2,95,98,60,180,4,5
134,1,0,1,1,3,3,40,70,60,180,1,5
135,1,0,1,2,3,2,62,80,0,300,4,5
136,1,0,1,1,3,4,41,94,60,180,4,5
137,1,0,1,1,3,2,72,89,60,180,4,5
138,1,0,1,2,3,3,22,24,180,300,4,5
139,1,0,1,2,3,4,19,5,300,420,3,5
140,1,0,1,2,3,2,87,41,60,180,1,5
141,1,0,1,1,3,2,50,69,60,180,3,5
142,1,0,1,1,3,1,97,31,60,180,4,5
143,1,0,1,1,3,4,19,40,60,180,2,5
144,1,0,1,2,3,4,36,37,60,180,3,5
145,1,0,1,1,3,2,37,64,60,180,4,5
146,1,0,1,2,3,3,7,10,180,300,1,5
147,1,0,1,1,3,1,73,77,60,180,3,5
148,1,0,1,1,3,4,49,18,60,180,3,5
149,1,0,1,2,3,3,75,74,60,180,4,5
150,1,0,1,1,3,2,79,11,60,180,4,5
151,1,0,1,2,3,1,85,81,420,540,4,5
152,1,0,1,1,3,4,2,55,60,180,2,5
153,1,0,1,1,3,1,13,99,60,180,2,5
154,1,0,1,2,3,4,96,12,420,540,4,5
155,1,0,1,2,3,1,99,77,180,300,4,5
156,1,0,1,1,3,3,86,0,60,180,4,5
157,1,0,1,2,3,1,36,21,180,300,4,5
158,1,0,1,2,3,4,81,17,180,300,3,5
159,1,0,1,1,3,1,12,72,60,180,2,5
160,1,0,1,1,3,4,96,48,60,180,3,5
161,1,0,1,2,3,3,76,81,180,300,4,5
