Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,3,0,23,60,180,3,5
2,1,0,1,1,3,2,66,66,60,180,3,5
3,1,0,1,1,3,1,97,42,60,180,2,5
4,1,0,1,2,3,4,91,78,420,540,4,5
5,1,0,1,1,3,4,85,0,60,180,3,5
6,1,0,1,1,3,4,100,74,60,180,2,5
7,1,0,1,2,3,1,10,62,0,300,2,5
8,1,0,1,1,3,2,3,94,60,180,3,5
9,1,0,1,2,3,3,26,99,0,300,2,5
10,1,0,1,1,3,3,8,58,60,180,2,5
11,1,0,1,1,3,4,87,73,60,180,2,5
12,1,0,1,2,3,2,45,55,420,540,4,5
13,1,0,1,2,3,2,58,35,420,540,1,5
14,1,0,1,1,3,4,70,90,60,180,1,5
15,1,0,1,2,3,4,86,80,0,300,4,5
16,1,0,1,1,3,2,22,64,60,180,3,5
17,1,0,1,2,3,3,18,4,180,300,2,5
18,1,0,1,2,3,1,46,72,60,180,3,5
19,1,0,1,2,3,1,26,76,420,540,4,5
20,1,0,1,2,3,2,9,19,60,180,4,5
21,1,0,1,2,3,1,51,16,180,300,1,5
22,1,0,1,1,3,3,9,23,60,180,4,5
23,1,0,1,1,3,3,27,98,60,180,3,5
24,1,0,1,2,3,2,17,78,0,300,2,5
25,1,0,1,1,3,2,35,85,60,180,3,5
26,1,0,1,2,3,3,93,64,300,420,4,5
27,1,0,1,2,3,3,97,48,180,300,3,5
28,1,0,1,1,3,3,28,96,60,180,2,5
29,1,0,1,1,3,1,77,30,60,180,3,5
30,1,0,1,1,3,2,40,9,60,180,4,5
31,1,0,1,1,3,4,70,18,60,180,2,5
32,1,0,1,1,3,3,94,23,60,180,3,5
33,1,0,1,1,3,3,63,95,60,180,4,5
34,1,0,1,2,3,3,25,48,0,300,1,5
35,1,0,1,1,3,3,1,26,60,180,1,5
36,1,0,1,1,3,1,78,2,60,180,1,5
37,1,0,1,2,3,2,48,31,0,300,2,5
38,1,0,1,1,3,2,48,59,60,180,1,5
39,1,0,1,2,3,3,82,88,180,300,1,5
40,1,0,1,1,3,4,7,89,60,180,4,5
41,1,0,1,2,3,4,70,28,0,300,3,5
42,1,0,1,2,3,3,85,5,180,300,1,5
43,1,0,1,1,3,3,60,47,60,180,4,5
44,1,0,1,1,3,4,8,81,60,180,2,5
45,1,0,1,1,3,4,58,13,60,180,4,5
46,1,0,1,2,3,4,22,25,180,300,1,5
47,1,0,1,2,3,4,10,41,0,300,3,5
48,1,0,1,1,3,4,61,8,60,180,4,5
49,1,0,1,1,3,2,54,87,60,180,1,5
50,1,0,1,1,3,4,17,45,60,180,1,5
51,1,0,1,2,3,2,27,96,300,420,2,5
52,1,0,1,2,3,3,33,41,420,540,2,5
53,1,0,1,2,3,3,96,97,300,600,2,5
54,1,0,1,2,3,3,98,24,420,540,4,5
55,1,0,1,1,3,1,1,61,60,180,4,5
56,1,0,1,1,3,4,70,58,60,180,3,5
57,1,0,1,1,3,4,74,82,60,180,1,5
58,1,0,1,1,3,3,8,49,60,180,4,5
59,1,0,1,1,3,1,2,89,60,180,4,5
60,1,0,1,1,3,4,65,84,60,180,3,5
61,1,0,1,2,3,1,30,22,60,180,4,5
62,1,0,1,2,3,1,34,19,180,300,4,5
63,1,0,1,1,3,2,44,100,60,180,1,5
64,1,0,1,1,3,3,51,58,60,180,3,5
65,1,0,1,2,3,3,81,13,300,420,4,5
66,1,0,1,1,3,3,76,72,60,180,3,5
67,1,0,1,2,3,4,65,56,420,540,3,5
68,1,0,1,2,3,1,80,79,420,540,3,5
69,1,0,1,1,3,2,76,11,60,180,1,5
70,1,0,1,2,3,3,80,79,300,600,1,5
71,1,0,1,1,3,3,89,26,60,180,1,5
72,1,0,1,1,3,2,9,15,60,180,1,5
73,1,0,1,1,3,3,65,98,60,180,3,5
74,1,0,1,1,3,3,13,70,60,180,4,5
75,1,0,1,1,3,3,82,27,60,180,1,5
76,1,0,1,2,3,4,13,31,0,300,2,5
77,1,0,1,2,3,2,40,58,180,300,2,5
78,1,0,1,1,3,2,14,63,60,180,1,5
79,1,0,1,1,3,2,32,26,60,180,1,5
80,1,0,1,1,3,4,82,8,60,180,3,5
81,1,0,1,1,3,4,30,22,60,180,1,5
82,1,0,1,1,3,4,65,92,60,180,4,5
83,1,0,1,1,3,1,47,20,60,180,2,5
84,1,0,1,1,3,4,33,95,60,180,2,5
85,1,0,1,1,3,3,32,9,60,180,4,5
86,1,0,1,1,3,2,63,94,60,180,4,5
87,1,0,1,1,3,4,51,91,60,180,4,5
88,1,0,1,2,3,4,93,36,180,300,3,5
89,1,0,1,1,3,4,29,46,60,180,1,5
90,1,0,1,2,3,1,24,77,300,420,3,5
91,1,0,1,1,3,2,54,83,60,180,4,5
92,1,0,1,1,3,2,68,89,60,180,4,5
93,1,0,1,2,3,2,83,83,420,540,1,5
94,1,0,1,1,3,4,50,76,60,180,2,5
95,1,0,1,2,3,2,52,97,420,540,4,5
96,1,0,1,2,3,3,82,71,0,300,1,5
97,1,0,1,1,3,1,75,68,60,180,4,5
98,1,0,1,2,3,3,93,39,420,540,4,5
99,1,0,1,1,3,3,80,89,60,180,1,5
100,1,0,1,2,3,2,54,8,0,300,1,5
101,1,0,1,1,3,2,1,87,60,180,2,5
102,1,0,1,1,3,3,81,4,60,180,3,5
103,1,0,1,1,3,3,61,21,60,180,4,5
104,1,0,1,1,3,2,49,65,60,180,3,5
105,1,0,1,1,3,3,15,76,60,180,3,5
106,1,0,1,2,3,1,23,76,60,180,1,5
107,1,0,1,1,3,1,6,60,60,180,4,5
108,1,0,1,1,3,2,2,1,60,180,1,5
109,1,0,1,2,3,4,59,17,300,420,1,5
110,1,0,1,1,3,1,7,40,60,180,4,5
111,1,0,1,1,3,2,13,14,60,180,3,5
112,1,0,1,2,3,3,58,71,420,540,2,5
113,1,0,1,2,3,2,73,31,0,300,3,5
114,1,0,1,1,3,3,34,24,60,180,1,5
115,1,0,1,1,3,1,22,75,60,180,3,5
116,1,0,1,1,3,2,68,45,60,180,4,5
117,1,0,1,2,3,3,0,33,180,300,4,5
118,1,0,1,2,3,2,49,13,180,300,2,5
119,1,0,1,1,3,1,2,1,60,180,2,5
120,1,0,1,1,3,4,83,4,60,180,2,5
121,1,0,1,1,3,3,78,8,60,180,1,5
122,1,0,1,1,3,4,96,1,60,180,4,5
123,1,0,1,2,3,1,14,66,180,300,1,5
124,1,0,1,1,3,1,99,22,60,180,4,5
125,1,0,1,2,3,3,51,0,60,180,3,5
126,1,0,1,2,3,4,96,81,300,420,2,5
127,1,0,1,1,3,1,8,33,60,180,4,5
128,1,0,1,2,3,2,79,32,60,180,3,5
129,1,0,1,1,3,4,45,49,60,180,1,5
130,1,0,1,2,3,3,16,27,60,180,4,5
131,1,0,1,2,3,4,19,17,0,300,2,5
132,1,0,1,2,3,4,40,80,300,420,3,5
133,1,0,1,1,3,3,54,60,60,180,1,5
134,1,0,1,1,3,3,18,70,60,180,2,5
135,1,0,1,1,3,2,14,19,60,180,4,5
136,1,0,1,2,3,2,84,10,60,180,1,5
137,1,0,1,2,3,1,62,17,300,420,3,5
138,1,0,1,1,3,1,60,64,60,180,4,5
139,1,0,1,1,3,3,4,45,60,180,2,5
140,1,0,1,1,3,1,90,43,60,180,2,5
141,1,0,1,2,3,2,29,65,420,540,2,5
142,1,0,1,2,3,1,35,69,300,600,3,5
143,1,0,1,1,3,4,25,34,60,180,3,5
144,1,0,1,2,3,3,23,82,0,300,1,5
145,1,0,1,1,3,2,57,97,60,180,3,5
146,1,0,1,2,3,4,85,47,60,180,1,5
147,1,0,1,2,3,4,11,71,420,540,2,5
148,1,0,1,2,3,1,1,88,180,300,2,5
149,1,0,1,2,3,4,14,70,420,540,1,5
150,1,0,1,1,3,2,38,72,60,180,2,5
151,1,0,1,2,3,4,63,18,420,540,3,5
152,1,0,1,1,3,3,16,60,60,180,2,5
153,1,0,1,1,3,4,1,48,60,180,3,5
154,1,0,1,1,3,4,14,19,60,180,4,5
155,1,0,1,2,3,3,70,62,300,420,4,5
156,1,0,1,1,3,4,38,42,60,180,1,5
157,1,0,1,1,3,1,69,13,60,180,3,5
158,1,0,1,2,3,3,27,34,180,300,4,5
159,1,0,1,1,3,4,1,47,60,180,1,5
160,1,0,1,1,3,2,7,17,60,180,3,5
161,1,0,1,1,3,3,16,63,60,180,1,5
