Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,2,3,2,92,29,300,420,3,5
2,1,0,1,2,3,4,29,42,0,300,1,5
3,1,0,1,1,3,1,20,61,60,180,3,5
4,1,0,1,2,3,2,13,91,0,300,1,5
5,1,0,1,1,3,1,5,60,60,180,2,5
6,1,0,1,1,3,1,41,69,60,180,4,5
7,1,0,1,1,3,1,99,61,60,180,4,5
8,1,0,1,1,3,2,67,58,60,180,2,5
9,1,0,1,1,3,1,37,49,60,180,2,5
10,1,0,1,2,3,3,39,77,180,300,4,5
11,1,0,1,2,3,3,89,33,180,300,2,5
12,1,0,1,1,3,2,18,70,60,180,2,5
13,1,0,1,1,3,2,54,49,60,180,3,5
14,1,0,1,1,3,4,99,16,60,180,4,5
15,1,0,1,2,3,1,70,81,0,300,3,5
16,1,0,1,1,3,1,42,4,60,180,1,5
17,1,0,1,2,3,1,71,13,300,420,4,5
18,1,0,1,2,3,2,19,91,0,300,4,5
19,1,0,1,2,3,4,3,65,300,420,1,5
20,1,0,1,1,3,4,77,89,60,180,3,5
21,1,0,1,2,3,3,79,73,0,300,2,5
22,1,0,1,2,3,1,73,24,420,540,1,5
23,1,0,1,1,3,1,76,6,60,180,3,5
24,1,0,1,2,3,3,37,34,420,540,3,5
25,1,0,1,1,3,3,5,49,60,180,4,5
26,1,0,1,1,3,1,6,45,60,180,2,5
27,1,0,1,2,3,4,8,0,0,300,3,5
28,1,0,1,2,3,3,75,76,60,180,1,5
29,1,0,1,1,3,2,90,23,60,180,2,5
30,1,0,1,2,3,2,65,69,0,300,2,5
31,1,0,1,1,3,1,20,51,60,180,2,5
32,1,0,1,2,3,2,11,89,60,180,3,5
33,1,0,1,2,3,2,24,3,0,300,2,5
34,1,0,1,1,3,3,81,73,60,180,4,5
35,1,0,1,1,3,3,56,68,60,180,1,5
36,1,0,1,1,3,4,92,16,60,180,3,5
37,1,0,1,1,3,3,30,58,60,180,3,5
38,1,0,1,1,3,3,2,53,60,180,1,5
39,1,0,1,1,3,4,60,19,60,180,3,5
40,1,0,1,2,3,3,87,48,0,300,4,5
41,1,0,1,1,3,1,12,63,60,180,2,5
42,1,0,1,2,3,3,100,46,420,540,3,5
43,1,0,1,1,3,4,96,20,60,180,4,5
44,1,0,1,1,3,1,99,83,60,180,2,5
45,1,0,1,1,3,4,77,55,60,180,4,5
46,1,0,1,1,3,3,57,84,60,180,4,5
47,1,0,1,2,3,2,31,1,180,300,3,5
48,1,0,1,1,3,4,16,38,60,180,4,5
49,1,0,1,1,3,2,58,21,60,180,4,5
50,1,0,1,2,3,2,82,67,60,180,1,5
51,1,0,1,2,3,2,61,15,300,420,1,5
52,1,0,1,2,3,4,40,72,300,420,3,5
53,1,0,1,1,3,1,12,72,60,180,4,5
54,1,0,1,1,3,1,52,88,60,180,3,5
55,1,0,1,1,3,3,27,67,60,180,3,5
56,1,0,1,1,3,4,31,89,60,180,3,5
57,1,0,1,1,3,2,82,34,60,180,2,5
58,1,0,1,1,3,2,50,58,60,180,1,5
59,1,0,1,2,3,1,45,26,180,300,2,5
60,1,0,1,1,3,1,23,43,60,180,4,5
61,1,0,1,2,3,3,6,55,180,300,4,5
62,1,0,1,1,3,2,89,84,60,180,4,5
63,1,0,1,2,3,1,29,39,180,300,4,5
64,1,0,1,1,3,2,24,29,60,180,2,5
65,1,0,1,2,3,4,9,76,180,300,3,5
66,1,0,1,1,3,3,40,79,60,180,4,5
67,1,0,1,1,3,2,71,78,60,180,4,5
68,1,0,1,1,3,1,54,67,60,180,2,5
69,1,0,1,2,3,1,27,21,300,600,2,5
70,1,0,1,2,3,2,57,85,180,300,3,5
71,1,0,1,1,3,2,64,100,60,180,2,5
72,1,0,1,2,3,2,52,51,300,600,3,5
73,1,0,1,1,3,1,61,31,60,180,2,5
74,1,0,1,1,3,1,38,84,60,180,3,5
75,1,0,1,2,3,1,68,96,60,180,4,5
76,1,0,1,1,3,3,52,97,60,180,2,5
77,1,0,1,1,3,1,96,14,60,180,4,5
78,1,0,1,1,3,2,8,45,60,180,4,5
79,1,0,1,1,3,4,24,11,60,180,3,5
80,1,0,1,1,3,4,4,47,60,180,1,5
81,1,0,1,1,3,1,52,31,60,180,4,5
82,1,0,1,2,3,3,33,19,420,540,2,5
83,1,0,1,1,3,4,19,73,60,180,3,5
84,1,0,1,2,3,2,11,21,60,180,1,5
85,1,0,1,2,3,3,84,67,60,180,3,5
86,1,0,1,1,3,2,34,34,60,180,3,5
87,1,0,1,2,3,1,84,84,420,540,3,5
88,1,0,1,1,3,3,15,26,60,180,3,5
89,1,0,1,1,3,3,23,53,60,180,3,5
90,1,0,1,1,3,2,80,1,60,180,1,5
91,1,0,1,1,3,4,28,65,60,180,2,5
92,1,0,1,2,3,1,98,37,300,420,1,5
93,1,0,1,2,3,4,71,24,60,180,4,5
94,1,0,1,1,3,1,22,77,60,180,3,5
95,1,0,1,2,3,4,86,91,60,180,1,5
96,1,0,1,1,3,1,1,27,60,180,3,5
97,1,0,1,2,3,3,63,54,180,300,2,5
98,1,0,1,2,3,3,44,36,300,600,3,5
99,1,0,1,2,3,4,64,69,60,180,4,5
100,1,0,1,1,3,2,50,84,60,180,1,5
101,1,0,1,1,3,2,26,83,60,180,3,5
102,1,0,1,1,3,2,92,42,60,180,4,5
103,1,0,1,1,3,3,82,3,60,180,2,5
104,1,0,1,1,3,3,82,92,60,180,2,5
105,1,0,1,1,3,2,68,34,60,180,4,5
106,1,0,1,1,3,1,56,95,60,180,4,5
107,1,0,1,2,3,1,79,35,300,420,4,5
108,1,0,1,1,3,4,55,58,60,180,4,5
109,1,0,1,2,3,2,63,62,300,600,1,5
110,1,0,1,1,3,2,30,74,60,180,4,5
111,1,0,1,1,3,3,68,57,60,180,3,5
112,1,0,1,1,3,3,41,95,60,180,4,5
113,1,0,1,2,3,1,9,11,300,600,2,5
114,1,0,1,1,3,4,64,98,60,180,2,5
115,1,0,1,1,3,1,7,94,60,180,2,5
116,1,0,1,2,3,3,43,99,60,180,1,5
117,1,0,1,1,3,2,33,74,60,180,1,5
118,1,0,1,2,3,2,11,73,0,300,1,5
119,1,0,1,1,3,2,19,40,60,180,3,5
120,1,0,1,2,3,3,90,36,180,300,4,5
121,1,0,1,2,3,2,3,80,0,300,1,5
122,1,0,1,2,3,4,44,23,300,420,4,5
123,1,0,1,1,3,1,51,100,60,180,4,5
124,1,0,1,1,3,1,26,80,60,180,1,5
125,1,0,1,1,3,1,46,89,60,180,2,5
126,1,0,1,2,3,4,45,40,0,300,3,5
127,1,0,1,1,3,3,100,66,60,180,3,5
128,1,0,1,2,3,3,60,29,0,300,1,5
129,1,0,1,1,3,1,89,78,60,180,1,5
130,1,0,1,2,3,2,6,16,180,300,1,5
131,1,0,1,1,3,4,70,93,60,180,3,5
132,1,0,1,1,3,1,14,4,60,180,3,5
133,1,0,1,1,3,1,11,79,60,180,3,5
134,1,0,1,1,3,4,40,77,60,180,3,5
135,1,0,1,1,3,4,7,15,60,180,2,5
136,1,0,1,1,3,2,15,75,60,180,2,5
137,1,0,1,1,3,3,1,48,60,180,4,5
138,1,0,1,1,3,2,23,23,60,180,4,5
139,1,0,1,2,3,2,41,71,60,180,1,5
140,1,0,1,1,3,2,88,22,60,180,3,5
141,1,0,1,1,3,4,23,29,60,180,4,5
142,1,0,1,1,3,3,97,65,60,180,3,5
143,1,0,1,1,3,1,12,17,60,180,2,5
144,1,0,1,2,3,4,100,67,0,300,3,5
145,1,0,1,2,3,2,39,2,300,420,3,5
146,1,0,1,1,3,1,56,66,60,180,3,5
147,1,0,1,1,3,2,25,71,60,180,2,5
148,1,0,1,1,3,4,52,72,60,180,2,5
149,1,0,1,1,3,3,19,76,60,180,3,5
150,1,0,1,1,3,1,74,95,60,180,2,5
151,1,0,1,2,3,4,37,26,300,420,4,5
152,1,0,1,2,3,1,98,7,0,300,3,5
153,1,0,1,1,3,4,71,45,60,180,3,5
154,1,0,1,1,3,3,12,41,60,180,3,5
155,1,0,1,2,3,2,48,39,0,300,1,5
156,1,0,1,1,3,1,11,7,60,180,3,5
157,1,0,1,1,3,4,58,51,60,180,2,5
158,1,0,1,1,3,3,36,86,60,180,4,5
159,1,0,1,1,3,2,39,12,60,180,1,5
160,1,0,1,1,3,1,47,41,60,180,3,5
161,1,0,1,2,3,1,9,1,60,180,2,5
