Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,1,3,3,35,3,60,180,1,5
2,1,0,1,2,3,4,31,7,0,300,4,5
3,1,0,1,2,3,4,28,80,60,180,4,5
4,1,0,1,2,3,4,70,30,60,180,1,5
5,1,0,1,1,3,1,7,87,60,180,4,5
6,1,0,1,1,3,4,3,77,60,180,4,5
7,1,0,1,2,3,2,61,6,180,300,1,5
8,1,0,1,1,3,2,3,88,60,180,1,5
9,1,0,1,1,3,4,100,44,60,180,4,5
10,1,0,1,1,3,3,35,45,60,180,2,5
11,1,0,1,2,3,1,46,92,0,300,1,5
12,1,0,1,2,3,4,73,58,300,600,4,5
13,1,0,1,2,3,4,26,80,300,600,1,5
14,1,0,1,2,3,4,38,15,0,300,2,5
15,1,0,1,2,3,2,40,68,60,180,4,5
16,1,0,1,2,3,1,40,20,0,300,1,5
17,1,0,1,2,3,3,67,13,60,180,1,5
18,1,0,1,2,3,2,77,25,420,540,4,5
19,1,0,1,1,3,2,75,36,60,180,2,5
20,1,0,1,1,3,2,69,55,60,180,2,5
21,1,0,1,1,3,2,44,65,60,180,2,5
22,1,0,1,1,3,4,28,8,60,180,4,5
23,1,0,1,2,3,1,2,73,420,540,1,5
24,1,0,1,2,3,3,6,91,420,540,4,5
25,1,0,1,1,3,3,33,35,60,180,2,5
26,1,0,1,2,3,1,62,10,420,540,1,5
27,1,0,1,1,3,4,50,92,60,180,1,5
28,1,0,1,2,3,4,28,51,0,300,2,5
29,1,0,1,1,3,1,27,82,60,180,3,5
30,1,0,1,1,3,2,47,25,60,180,1,5
31,1,0,1,2,3,1,6,17,300,600,3,5
32,1,0,1,1,3,1,59,41,60,180,3,5
33,1,0,1,2,3,3,50,58,0,300,2,5
34,1,0,1,1,3,1,60,98,60,180,4,5
35,1,0,1,1,3,1,36,31,60,180,2,5
36,1,0,1,2,3,1,49,58,180,300,3,5
37,1,0,1,1,3,3,17,75,60,180,4,5
38,1,0,1,1,3,3,75,86,60,180,1,5
39,1,0,1,2,3,4,41,87,420,540,4,5
40,1,0,1,2,3,2,39,35,60,180,2,5
41,1,0,1,1,3,2,48,66,60,180,1,5
42,1,0,1,1,3,1,58,92,60,180,3,5
43,1,0,1,2,3,4,37,51,180,300,4,5
44,1,0,1,2,3,2,58,98,180,300,2,5
45,1,0,1,1,3,4,32,65,60,180,1,5
46,1,0,1,1,3,2,20,56,60,180,1,5
47,1,0,1,2,3,3,88,45,300,420,3,5
48,1,0,1,1,3,4,87,37,60,180,4,5
49,1,0,1,1,3,2,10,98,60,180,2,5
50,1,0,1,1,3,3,26,36,60,180,3,5
51,1,0,1,2,3,4,24,33,420,540,3,5
52,1,0,1,1,3,4,78,26,60,180,1,5
53,1,0,1,1,3,1,89,75,60,180,4,5
54,1,0,1,1,3,4,73,59,60,180,4,5
55,1,0,1,2,3,2,12,2,60,180,1,5
56,1,0,1,1,3,1,13,84,60,180,2,5
57,1,0,1,1,3,2,61,38,60,180,3,5
58,1,0,1,1,3,2,69,33,60,180,2,5
59,1,0,1,1,3,2,93,81,60,180,4,5
60,1,0,1,1,3,2,37,39,60,180,1,5
61,1,0,1,2,3,4,75,50,300,600,4,5
62,1,0,1,1,3,3,59,21,60,180,3,5
63,1,0,1,1,3,3,18,39,60,180,3,5
64,1,0,1,1,3,2,71,5,60,180,3,5
65,1,0,1,1,3,3,63,64,60,180,3,5
66,1,0,1,1,3,2,14,7,60,180,1,5
67,1,0,1,2,3,2,83,83,180,300,4,5
68,1,0,1,1,3,4,66,6,60,180,1,5
69,1,0,1,2,3,1,20,38,420,540,2,5
70,1,0,1,2,3,4,51,45,180,300,1,5
71,1,0,1,1,3,1,65,16,60,180,4,5
72,1,0,1,1,3,4,31,87,60,180,2,5
73,1,0,1,1,3,4,81,86,60,180,4,5
74,1,0,1,1,3,4,33,92,60,180,2,5
75,1,0,1,2,3,3,84,54,300,420,1,5
76,1,0,1,2,3,3,2,85,0,300,1,5
77,1,0,1,1,3,1,91,90,60,180,3,5
78,1,0,1,2,3,2,81,32,180,300,3,5
79,1,0,1,2,3,2,97,92,180,300,4,5
80,1,0,1,2,3,2,35,68,300,420,4,5
81,1,0,1,1,3,1,70,46,60,180,3,5
82,1,0,1,1,3,2,77,98,60,180,3,5
83,1,0,1,2,3,1,5,21,180,300,4,5
84,1,0,1,1,3,1,70,79,60,180,4,5
85,1,0,1,2,3,3,24,93,0,300,4,5
86,1,0,1,1,3,2,46,60,60,180,1,5
87,1,0,1,1,3,2,55,11,60,180,1,5
88,1,0,1,2,3,4,57,44,60,180,3,5
89,1,0,1,1,3,4,29,58,60,180,1,5
90,1,0,1,2,3,2,95,57,180,300,3,5
91,1,0,1,1,3,3,27,30,60,180,3,5
92,1,0,1,2,3,4,54,45,180,300,3,5
93,1,0,1,1,3,3,90,54,60,180,2,5
94,1,0,1,1,3,1,88,49,60,180,2,5
95,1,0,1,1,3,4,8,73,60,180,1,5
96,1,0,1,1,3,1,59,6,60,180,4,5
97,1,0,1,1,3,4,43,22,60,180,4,5
98,1,0,1,1,3,2,48,80,60,180,1,5
99,1,0,1,2,3,1,56,79,60,180,3,5
100,1,0,1,2,3,2,67,36,420,540,2,5
101,1,0,1,2,3,3,69,94,60,180,4,5
102,1,0,1,1,3,4,24,22,60,180,4,5
103,1,0,1,1,3,2,16,11,60,180,4,5
104,1,0,1,1,3,2,2,81,60,180,4,5
105,1,0,1,1,3,3,10,18,60,180,2,5
106,1,0,1,1,3,4,31,99,60,180,2,5
107,1,0,1,1,3,4,20,66,60,180,3,5
108,1,0,1,1,3,4,4,10,60,180,3,5
109,1,0,1,1,3,4,8,15,60,180,2,5
110,1,0,1,1,3,4,8,7,60,180,1,5
111,1,0,1,1,3,1,21,12,60,180,4,5
112,1,0,1,1,3,4,47,39,60,180,2,5
113,1,0,1,1,3,4,52,25,60,180,4,5
114,1,0,1,2,3,4,30,100,300,600,4,5
115,1,0,1,1,3,4,0,10,60,180,1,5
116,1,0,1,1,3,4,79,3,60,180,4,5
117,1,0,1,2,3,2,41,74,300,420,1,5
118,1,0,1,2,3,1,20,4,300,600,4,5
119,1,0,1,1,3,2,45,25,60,180,4,5
120,1,0,1,1,3,4,75,21,60,180,1,5
121,1,0,1,1,3,1,34,55,60,180,4,5
122,1,0,1,1,3,2,73,14,60,180,2,5
123,1,0,1,2,3,4,8,39,180,300,3,5
124,1,0,1,2,3,3,10,35,60,180,3,5
125,1,0,1,1,3,3,93,96,60,180,2,5
126,1,0,1,1,3,1,88,58,60,180,2,5
127,1,0,1,2,3,4,31,14,60,180,1,5
128,1,0,1,1,3,2,85,0,60,180,3,5
129,1,0,1,2,3,2,83,26,60,180,3,5
130,1,0,1,2,3,3,35,0,300,420,1,5
131,1,0,1,1,3,2,19,0,60,180,4,5
132,1,0,1,1,3,1,19,87,60,180,1,5
133,1,0,1,1,3,1,54,96,60,180,3,5
134,1,0,1,1,3,3,59,98,60,180,4,5
135,1,0,1,1,3,2,88,97,60,180,3,5
136,1,0,1,2,3,2,4,90,420,540,3,5
137,1,0,1,2,3,1,42,30,180,300,3,5
138,1,0,1,2,3,2,6,22,60,180,4,5
139,1,0,1,1,3,2,88,65,60,180,3,5
140,1,0,1,1,3,2,57,30,60,180,4,5
141,1,0,1,2,3,2,83,24,0,300,2,5
142,1,0,1,1,3,1,19,74,60,180,2,5
143,1,0,1,1,3,1,31,23,60,180,2,5
144,1,0,1,1,3,3,14,10,60,180,3,5
145,1,0,1,1,3,1,84,60,60,180,2,5
146,1,0,1,2,3,1,0,81,0,300,4,5
147,1,0,1,1,3,1,7,14,60,180,1,5
148,1,0,1,1,3,1,55,89,60,180,2,5
149,1,0,1,1,3,3,68,82,60,180,1,5
150,1,0,1,1,3,4,81,55,60,180,1,5
151,1,0,1,1,3,3,31,11,60,180,1,5
152,1,0,1,1,3,3,53,2,60,180,4,5
153,1,0,1,1,3,3,62,34,60,180,1,5
154,1,0,1,1,3,3,68,16,60,180,2,5
155,1,0,1,1,3,1,79,91,60,180,3,5
156,1,0,1,2,3,1,41,90,180,300,4,5
157,1,0,1,2,3,2,73,8,0,300,1,5
158,1,0,1,1,3,2,45,12,60,180,1,5
159,1,0,1,1,3,4,32,31,60,180,3,5
160,1,0,1,1,3,4,82,87,60,180,3,5
161,1,0,1,1,3,3,27,43,60,180,4,5
