Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
,,,,,0,4,50,100,,,,0
,,,,,1,4,26,45,,,,15
,,,,,1,4,50,68,,,,15
1,1,0,1,2,3,1,0,85,0,300,1,5
2,1,0,1,1,3,2,34,44,60,180,1,5
3,1,0,1,1,3,4,77,8,60,180,2,5
4,1,0,1,2,3,3,94,97,0,300,1,5
5,1,0,1,2,3,4,100,64,300,420,1,5
6,1,0,1,2,3,2,22,94,420,540,4,5
7,1,0,1,1,3,1,87,59,60,180,2,5
8,1,0,1,1,3,3,36,100,60,180,1,5
9,1,0,1,2,3,1,66,87,300,420,4,5
10,1,0,1,1,3,1,41,54,60,180,3,5
11,1,0,1,2,3,4,53,82,420,540,4,5
12,1,0,1,2,3,2,83,4,0,300,2,5
13,1,0,1,2,3,4,9,100,180,300,2,5
14,1,0,1,1,3,3,8,7,60,180,3,5
15,1,0,1,1,3,1,66,46,60,180,1,5
16,1,0,1,2,3,2,23,53,300,420,4,5
17,1,0,1,2,3,4,5,68,0,300,2,5
18,1,0,1,1,3,2,34,9,60,180,2,5
19,1,0,1,1,3,4,32,36,60,180,1,5
20,1,0,1,1,3,3,8,38,60,180,2,5
21,1,0,1,2,3,4,97,51,0,300,1,5
22,1,0,1,1,3,2,32,92,60,180,3,5
23,1,0,1,1,3,1,70,61,60,180,1,5
24,1,0,1,1,3,4,95,82,60,180,1,5
25,1,0,1,2,3,3,70,19,0,300,2,5
26,1,0,1,2,3,1,46,51,0,300,3,5
27,1,0,1,1,3,3,68,27,60,180,4,5
28,1,0,1,1,3,1,34,93,60,180,1,5
29,1,0,1,1,3,4,82,99,60,180,1,5
30,1,0,1,2,3,3,78,66,60,180,3,5
31,1,0,1,1,3,1,99,89,60,180,2,5
32,1,0,1,2,3,1,69,58,420,540,1,5
33,1,0,1,2,3,1,58,82,0,300,1,5
34,1,0,1,2,3,1,89,67,180,300,4,5
35,1,0,1,2,3,4,56,93,180,300,4,5
36,1,0,1,1,3,1,3,7,60,180,3,5
37,1,0,1,1,3,4,86,53,60,180,1,5
38,1,0,1,1,3,2,72,96,60,180,3,5
39,1,0,1,2,3,2,89,35,180,300,1,5
40,1,0,1,2,3,1,29,72,60,180,4,5
41,1,0,1,1,3,1,1,41,60,180,3,5
42,1,0,1,1,3,3,71,2,60,180,2,5
43,1,0,1,1,3,3,97,38,60,180,3,5
44,1,0,1,1,3,2,10,35,60,180,3,5
45,1,0,1,1,3,3,18,43,60,180,1,5
46,1,0,1,1,3,4,88,79,60,180,2,5
47,1,0,1,1,3,2,83,32,60,180,4,5
48,1,0,1,1,3,2,5,71,60,180,2,5
49,1,0,1,1,3,1,48,70,60,180,4,5
50,1,0,1,2,3,3,96,6,60,180,1,5
51,1,0,1,1,3,4,36,10,60,180,2,5
52,1,0,1,1,3,4,6,32,60,180,2,5
53,1,0,1,1,3,2,82,99,60,180,1,5
54,1,0,1,1,3,4,5,27,60,180,3,5
55,1,0,1,2,3,4,57,18,60,180,4,5
56,1,0,1,2,3,1,22,79,180,300,3,5
57,1,0,1,2,3,1,47,38,0,300,2,5
58,1,0,1,1,3,3,17,1,60,180,2,5
59,1,0,1,1,3,2,24,19,60,180,4,5
60,1,0,1,1,3,4,42,62,60,180,1,5
61,1,0,1,2,3,4,74,30,60,180,1,5
62,1,0,1,1,3,1,85,89,60,180,2,5
63,1,0,1,1,3,4,43,86,60,180,2,5
64,1,0,1,1,3,3,34,3,60,180,2,5
65,1,0,1,1,3,3,26,4,60,180,1,5
66,1,0,1,1,3,2,27,72,60,180,4,5
67,1,0,1,1,3,4,82,67,60,180,1,5
68,1,0,1,2,3,2,7,6,0,300,2,5
69,1,0,1,1,3,1,93,89,60,180,4,5
70,1,0,1,1,3,3,25,1,60,180,3,5
71,1,0,1,1,3,1,61,10,60,180,2,5
72,1,0,1,2,3,2,44,38,180,300,1,5
73,1,0,1,1,3,3,46,24,60,180,3,5
74,1,0,1,2,3,3,96,78,180,300,3,5
75,1,0,1,1,3,1,69,77,60,180,1,5
76,1,0,1,1,3,3,67,65,60,180,3,5
77,1,0,1,2,3,1,56,89,60,180,1,5
78,1,0,1,1,3,1,33,56,60,180,3,5
79,1,0,1,1,3,3,35,24,60,180,4,5
80,1,0,1,2,3,4,44,33,420,540,1,5
81,1,0,1,1,3,1,83,81,60,180,4,5
82,1,0,1,2,3,4,62,41,60,180,1,5
83,1,0,1,2,3,1,41,52,60,180,4,5
84,1,0,1,1,3,2,46,95,60,180,4,5
85,1,0,1,2,3,1,29,60,300,420,1,5
86,1,0,1,2,3,2,86,74,180,300,3,5
87,1,0,1,1,3,3,12,41,60,180,3,5
88,1,0,1,1,3,3,98,90,60,180,1,5
89,1,0,1,1,3,1,62,26,60,180,3,5
90,1,0,1,2,3,1,96,39,60,180,3,5
91,1,0,1,1,3,4,56,24,60,180,3,5
92,1,0,1,1,3,4,27,37,60,180,4,5
93,1,0,1,2,3,2,46,3,0,300,3,5
94,1,0,1,1,3,2,85,9,60,180,4,5
95,1,0,1,2,3,4,10,70,300,600,2,5
96,1,0,1,2,3,4,14,35,0,300,4,5
97,1,0,1,1,3,3,91,53,60,180,3,5
98,1,0,1,1,3,2,35,92,60,180,2,5
99,1,0,1,1,3,3,100,85,60,180,1,5
100,1,0,1,2,3,4,69,79,0,300,2,5
101,1,0,1,2,3,3,6,17,300,600,4,5
102,1,0,1,1,3,1,90,88,60,180,2,5
103,1,0,1,1,3,3,33,85,60,180,1,5
104,1,0,1,2,3,2,40,6,300,600,2,5
105,1,0,1,1,3,4,99,93,60,180,3,5
106,1,0,1,2,3,3,63,51,300,420,4,5
107,1,0,1,2,3,3,56,70,0,300,3,5
108,1,0,1,1,3,2,96,30,60,180,1,5
109,1,0,1,2,3,3,38,68,180,300,2,5
110,1,0,1,1,3,2,4,7,60,180,2,5
111,1,0,1,1,3,1,4,78,60,180,2,5
112,1,0,1,1,3,1,40,34,60,180,2,5
113,1,0,1,1,3,4,42,90,60,180,2,5
114,1,0,1,2,3,3,45,76,0,300,2,5
115,1,0,1,2,3,3,78,93,60,180,2,5
116,1,0,1,1,3,3,25,91,60,180,4,5
117,1,0,1,2,3,1,7,12,0,300,1,5
118,1,0,1,1,3,1,68,27,60,180,2,5
119,1,0,1,2,3,3,69,23,300,600,3,5
120,1,0,1,2,3,3,83,20,180,300,1,5
121,1,0,1,1,3,2,13,100,60,180,2,5
122,1,0,1,1,3,2,43,31,60,180,2,5
123,1,0,1,2,3,4,49,24,300,420,2,5
124,1,0,1,2,3,1,97,37,420,540,2,5
125,1,0,1,2,3,2,46,35,0,300,2,5
126,1,0,1,1,3,1,73,17,60,180,1,5
127,1,0,1,1,3,4,60,10,60,180,1,5
128,1,0,1,1,3,1,35,56,60,180,2,5
129,1,0,1,1,3,4,32,39,60,180,3,5
130,1,0,1,2,3,1,30,60,60,180,3,5
131,1,0,1,1,3,2,51,28,60,180,3,5
132,1,0,1,1,3,4,12,53,60,180,1,5
133,1,0,1,2,3,4,33,67,60,180,4,5
134,1,0,1,1,3,1,15,14,60,180,1,5
135,1,0,1,2,3,2,8,73,300,420,4,5
136,1,0,1,2,3,1,5,13,300,420,3,5
137,1,0,1,2,3,4,90,76,60,180,4,5
138,1,0,1,2,3,3,7,43,180,300,2,5
139,1,0,1,2,3,3,39,32,180,300,1,5
140,1,0,1,2,3,4,47,24,0,300,1,5
141,1,0,1,1,3,4,29,21,60,180,2,5
142,1,0,1,1,3,3,86,10,60,180,4,5
143,1,0,1,1,3,2,84,6,60,180,4,5
144,1,0,1,2,3,2,0,62,180,300,3,5
145,1,0,1,1,3,1,96,68,60,180,4,5
146,1,0,1,1,3,2,67,77,60,180,3,5
147,1,0,1,1,3,2,55,13,60,180,1,5
148,1,0,1,2,3,2,83,24,0,300,3,5
149,1,0,1,2,3,1,51,58,420,540,1,5
150,1,0,1,1,3,3,28,46,60,180,2,5
151,1,0,1,2,3,3,72,92,60,180,2,5
152,1,0,1,2,3,1,53,54,420,540,2,5
153,1,0,1,1,3,4,37,70,60,180,2,5
154,1,0,1,1,3,3,41,40,60,180,2,5
155,1,0,1,2,3,4,51,58,420,540,1,5
156,1,0,1,2,3,1,69,49,60,180,4,5
157,1,0,1,1,3,3,43,43,60,180,4,5
158,1,0,1,2,3,2,86,100,180,300,2,5
159,1,0,1,1,3,1,71,77,60,180,4,5
160,1,0,1,1,3,1,81,76,60,180,1,5
161,1,0,1,1,3,2,58,35,60,180,3,5
