Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,1,3,2,23,12,0,300,2,5
2,1,0,1,1,3,1,45,43,60,180,2,5
3,1,0,1,1,3,1,45,43,60,180,3,5
4,1,0,1,1,3,2,14,69,60,180,1,5
5,1,0,1,1,3,2,72,25,60,180,4,5
6,1,0,1,1,3,2,37,15,60,180,1,5
7,1,0,1,1,3,2,23,37,60,180,4,5
8,1,0,1,1,3,1,33,5,60,180,4,5
9,1,0,1,1,3,2,75,43,60,180,1,5
10,1,0,1,1,3,1,67,87,60,180,1,5
11,1,0,1,1,3,2,30,35,60,180,1,5
12,1,0,1,1,3,1,53,9,60,180,2,5
13,1,0,1,1,3,1,33,91,60,180,3,5
14,1,0,1,1,3,1,58,39,60,180,3,5
15,1,0,1,1,3,1,59,63,60,180,1,5
16,1,0,1,1,3,2,12,35,60,180,1,5
17,1,0,1,1,3,1,80,17,60,180,1,5
18,1,0,1,1,3,1,37,38,60,180,3,5
19,1,0,1,1,3,2,9,81,60,180,2,5
20,1,0,1,1,3,2,99,40,60,180,1,5
21,1,0,1,1,3,1,9,50,60,180,2,5
22,1,0,1,1,3,1,54,9,60,180,2,5
23,1,0,1,1,3,1,44,52,60,180,2,5
24,1,0,1,1,3,1,31,40,60,180,1,5
25,1,0,1,1,3,2,28,37,60,180,2,5
26,1,0,1,1,3,1,93,50,60,180,1,5
27,1,0,1,1,3,2,17,82,60,180,2,5
28,1,0,1,1,3,2,94,44,60,180,1,5
29,1,0,1,1,3,1,52,89,60,180,1,5
30,1,0,1,1,3,2,62,80,60,180,4,5
31,1,0,1,1,3,2,16,32,60,180,1,5
32,1,0,1,1,3,1,43,7,60,180,3,5
33,1,0,1,1,3,1,23,28,60,180,2,5
34,1,0,1,1,3,2,38,19,60,180,1,5
35,1,0,1,1,3,1,43,42,60,180,1,5
36,1,0,1,1,3,2,62,40,60,180,3,5
37,1,0,1,1,3,2,59,53,60,180,4,5
38,1,0,1,1,3,1,97,88,60,180,4,5
39,1,0,1,1,3,1,38,62,60,180,2,5
40,1,0,1,1,3,1,16,46,60,180,4,5
41,1,0,1,1,3,1,53,1,60,180,4,5
42,1,0,1,1,3,2,52,80,60,180,1,5
43,1,0,1,1,3,2,86,12,60,180,3,5
44,1,0,1,1,3,2,100,83,60,180,1,5
45,1,0,1,1,3,2,60,50,60,180,3,5
46,1,0,1,1,3,1,92,42,60,180,3,5
47,1,0,1,1,3,1,67,31,60,180,2,5
48,1,0,1,1,3,1,20,81,60,180,1,5
49,1,0,1,1,3,2,18,51,60,180,1,5
50,1,0,1,1,3,2,79,89,60,180,2,5
51,1,0,1,1,3,1,10,14,60,180,2,5
52,1,0,1,1,3,2,58,42,60,180,2,5
53,1,0,1,1,3,1,52,92,60,180,4,5
54,1,0,1,1,3,2,73,0,60,180,4,5
55,1,0,1,1,3,1,82,26,60,180,1,5
56,1,0,1,1,3,1,99,27,60,180,4,5
57,1,0,1,1,3,2,40,12,60,180,1,5
58,1,0,1,1,3,1,20,68,60,180,1,5
59,1,0,1,1,3,2,63,25,60,180,3,5
60,1,0,1,1,3,2,100,76,60,180,1,5
61,1,0,1,1,3,2,93,87,60,180,3,5
62,1,0,1,1,3,2,53,25,60,180,1,5
63,1,0,1,1,3,2,58,66,60,180,2,5
64,1,0,1,1,3,2,89,30,60,180,1,5
65,1,0,1,2,3,1,42,34,300,600,3,5
66,1,0,1,1,3,1,68,35,60,180,3,5
67,1,0,1,1,3,1,32,0,60,180,2,5
68,1,0,1,1,3,1,80,78,60,180,3,5
69,1,0,1,1,3,2,63,45,60,180,1,5
70,1,0,1,1,3,1,40,53,60,180,1,5
71,1,0,1,1,3,1,34,88,60,180,1,5
72,1,0,1,1,3,1,38,54,60,180,3,5
73,1,0,1,1,3,1,23,76,60,180,4,5
74,1,0,1,1,3,1,62,9,60,180,4,5
75,1,0,1,1,3,1,49,29,60,180,2,5
76,1,0,1,1,3,1,8,11,60,180,4,5
77,1,0,1,1,3,2,100,94,60,180,3,5
78,1,0,1,1,3,1,17,86,60,180,1,5
79,1,0,1,1,3,2,27,50,60,180,1,5
80,1,0,1,1,3,1,65,58,60,180,1,5
81,1,0,1,1,3,1,37,93,60,180,1,5
82,1,0,1,2,3,1,84,53,60,180,1,5
83,1,0,1,1,3,1,32,55,60,180,4,5
84,1,0,1,1,3,1,29,65,60,180,4,5
85,1,0,1,1,3,1,51,16,60,180,1,5
86,1,0,1,1,3,1,89,21,60,180,2,5
87,1,0,1,1,3,1,41,20,60,180,3,5
88,1,0,1,1,3,1,83,45,60,180,3,5
89,1,0,1,1,3,2,55,27,60,180,2,5
90,1,0,1,1,3,2,65,99,60,180,2,5
91,1,0,1,1,3,1,4,2,60,180,4,5
92,1,0,1,1,3,2,93,7,60,180,1,5
93,1,0,1,1,3,2,77,97,60,180,4,5
94,1,0,1,1,3,1,84,93,60,180,1,5
95,1,0,1,1,3,2,51,35,60,180,4,5
96,1,0,1,1,3,2,64,68,60,180,3,5
97,1,0,1,1,3,1,93,55,60,180,3,5
98,1,0,1,1,3,2,15,56,60,180,3,5
99,1,0,1,1,3,1,92,94,60,180,3,5
100,1,0,1,1,3,2,95,14,60,180,3,5
101,1,0,1,1,3,2,82,59,60,180,3,5
102,1,0,1,1,3,1,49,97,60,180,1,5
103,1,0,1,1,3,1,92,69,60,180,4,5
104,1,0,1,1,3,1,66,63,60,180,2,5
105,1,0,1,1,3,2,79,33,60,180,4,5
106,1,0,1,1,3,1,38,55,60,180,3,5
107,1,0,1,1,3,1,34,90,60,180,2,5
108,1,0,1,1,3,1,13,56,60,180,2,5
109,1,0,1,1,3,1,86,91,60,180,3,5
110,1,0,1,1,3,2,56,17,60,180,3,5
111,1,0,1,1,3,1,62,0,60,180,2,5
112,1,0,1,1,3,1,77,55,60,180,1,5
113,1,0,1,1,3,1,48,11,60,180,3,5
114,1,0,1,1,3,2,62,0,60,180,3,5
115,1,0,1,1,3,2,43,1,60,180,4,5
116,1,0,1,1,3,1,84,96,60,180,4,5
117,1,0,1,1,3,1,1,25,60,180,4,5
118,1,0,1,1,3,1,40,68,60,180,1,5
119,1,0,1,1,3,2,33,63,60,180,1,5
120,1,152,2,1,3,2,20,22,180,300,4,5
121,1,417,2,1,3,2,41,4,0,300,4,5
122,1,0,2,1,3,1,87,75,180,300,3,5
123,1,583,2,1,3,1,3,79,180,300,1,5
124,1,250,2,1,3,1,73,47,60,180,3,5
125,1,325,2,1,3,1,78,12,60,180,3,5
126,1,142,2,1,3,2,64,98,60,180,2,5
127,1,92,2,1,3,2,61,100,0,300,2,5
128,1,318,2,1,3,1,23,89,60,180,1,5
129,1,151,2,1,3,2,21,9,60,180,2,5
130,1,21,2,1,3,2,96,49,0,300,2,5
131,1,373,2,1,3,2,94,65,60,180,2,5
132,1,214,2,1,3,1,39,59,0,300,1,5
133,1,300,2,1,3,2,70,79,60,180,1,5
134,1,121,2,1,3,2,40,85,60,180,1,5
135,1,565,2,1,3,1,17,57,180,300,2,5
136,1,287,2,1,3,2,73,30,60,180,4,5
137,1,1,2,1,3,1,69,23,60,180,1,5
138,1,127,2,1,3,1,19,66,180,300,2,5
139,1,420,2,1,3,2,29,32,60,180,4,5
140,1,432,2,1,3,2,58,23,180,300,4,5
141,1,375,2,1,3,2,6,0,180,300,2,5
142,1,378,2,1,3,2,96,17,60,180,1,5
143,1,560,2,1,3,2,56,58,180,300,3,5
144,1,416,2,1,3,1,74,49,60,180,4,5
145,1,59,2,1,3,1,91,69,0,300,3,5
146,1,430,2,1,3,1,40,64,60,180,1,5
147,1,345,2,1,3,1,3,39,60,180,1,5
148,1,123,2,1,3,2,60,3,0,300,3,5
149,1,448,2,2,3,1,23,52,420,540,4,5
150,1,237,2,1,3,2,58,7,60,180,3,5
151,12,320,12,2,3,2,17,24,420,540,3,5
152,8,321,8,2,3,1,90,5,420,540,2,5
153,5,117,6,1,3,1,39,34,0,300,2,5
154,7,145,8,1,3,1,79,82,180,300,3,5
155,10,74,10,1,3,1,69,17,180,300,2,5
156,3,442,4,2,3,2,94,3,60,180,4,5
157,4,543,6,1,3,2,78,31,0,300,3,5
158,11,586,13,1,3,2,86,5,180,300,2,5
159,12,276,13,1,3,1,19,75,60,180,2,5
160,3,291,3,2,3,1,22,78,420,540,3,5
161,10,435,11,1,3,1,73,36,60,180,3,5
162,1,267,1,2,3,2,10,65,300,420,2,5
163,7,505,8,1,3,2,35,93,60,180,2,5
164,12,531,13,1,3,2,72,5,180,300,1,5
165,13,465,15,1,3,1,67,73,60,180,2,5
