Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,1,3,2,20,10,60,180,3,5
2,1,0,1,1,3,1,12,17,60,180,3,5
3,1,0,1,1,3,1,12,72,60,180,1,5
4,1,0,1,2,3,2,95,20,420,540,3,5
5,1,0,1,1,3,1,55,66,60,180,2,5
6,1,0,1,1,3,2,7,93,60,180,1,5
7,1,0,1,1,3,1,99,0,60,180,2,5
8,1,0,1,1,3,1,86,86,60,180,2,5
9,1,0,1,1,3,2,77,89,60,180,2,5
10,1,0,1,1,3,1,72,93,60,180,2,5
11,1,0,1,1,3,2,93,38,60,180,3,5
12,1,0,1,1,3,2,94,28,60,180,1,5
13,1,0,1,1,3,1,87,97,60,180,4,5
14,1,0,1,1,3,1,66,34,60,180,4,5
15,1,0,1,1,3,1,67,95,60,180,3,5
16,1,0,1,1,3,2,17,30,60,180,1,5
17,1,0,1,1,3,1,12,83,60,180,1,5
18,1,0,1,1,3,1,64,59,60,180,1,5
19,1,0,1,1,3,1,75,7,60,180,4,5
20,1,0,1,1,3,2,80,78,60,180,2,5
21,1,0,1,1,3,2,30,27,60,180,1,5
22,1,0,1,1,3,2,88,84,60,180,4,5
23,1,0,1,1,3,2,66,16,60,180,4,5
24,1,0,1,1,3,2,34,41,60,180,3,5
25,1,0,1,1,3,2,54,30,60,180,1,5
26,1,0,1,1,3,2,64,45,60,180,1,5
27,1,0,1,1,3,2,0,72,60,180,4,5
28,1,0,1,1,3,2,41,48,60,180,1,5
29,1,0,1,1,3,1,81,45,60,180,3,5
30,1,0,1,1,3,1,43,47,60,180,4,5
31,1,0,1,1,3,2,63,69,60,180,4,5
32,1,0,1,1,3,1,23,36,60,180,1,5
33,1,0,1,1,3,2,11,74,60,180,4,5
34,1,0,1,1,3,2,19,19,60,180,4,5
35,1,0,1,1,3,1,67,72,60,180,4,5
36,1,0,1,1,3,2,99,60,60,180,2,5
37,1,0,1,1,3,1,68,83,60,180,2,5
38,1,0,1,1,3,1,47,15,60,180,2,5
39,1,0,1,1,3,1,54,7,60,180,2,5
40,1,0,1,1,3,2,99,82,60,180,1,5
41,1,0,1,1,3,1,93,5,60,180,2,5
42,1,0,1,1,3,2,48,29,60,180,4,5
43,1,0,1,1,3,2,8,22,60,180,1,5
44,1,0,1,1,3,2,22,53,60,180,1,5
45,1,0,1,1,3,2,6,50,60,180,2,5
46,1,0,1,1,3,1,85,15,60,180,3,5
47,1,0,1,1,3,2,46,98,60,180,3,5
48,1,0,1,1,3,1,94,19,60,180,2,5
49,1,0,1,1,3,1,79,60,60,180,3,5
50,1,0,1,1,3,2,66,59,60,180,1,5
51,1,0,1,1,3,1,62,58,60,180,4,5
52,1,0,1,1,3,2,15,73,60,180,2,5
53,1,0,1,1,3,2,75,49,60,180,3,5
54,1,0,1,1,3,1,38,39,60,180,4,5
55,1,0,1,1,3,2,10,79,60,180,4,5
56,1,0,1,1,3,1,71,54,60,180,4,5
57,1,0,1,1,3,2,93,13,60,180,4,5
58,1,0,1,1,3,2,6,55,60,180,4,5
59,1,0,1,1,3,2,47,95,60,180,1,5
60,1,0,1,1,3,1,22,23,60,180,2,5
61,1,0,1,1,3,1,70,36,60,180,1,5
62,1,0,1,1,3,2,45,16,60,180,2,5
63,1,0,1,1,3,2,85,36,60,180,3,5
64,1,0,1,2,3,1,64,12,420,540,1,5
65,1,0,1,1,3,1,23,47,60,180,2,5
66,1,0,1,1,3,2,40,55,60,180,2,5
67,1,0,1,2,3,2,95,75,300,420,2,5
68,1,0,1,1,3,2,65,43,60,180,2,5
69,1,0,1,1,3,2,59,68,60,180,3,5
70,1,0,1,1,3,1,17,20,60,180,3,5
71,1,0,1,1,3,2,62,9,60,180,2,5
72,1,0,1,1,3,1,92,47,60,180,3,5
73,1,0,1,1,3,2,49,88,60,180,3,5
74,1,0,1,1,3,1,49,9,60,180,1,5
75,1,0,1,2,3,1,50,49,180,300,2,5
76,1,0,1,1,3,2,19,98,60,180,1,5
77,1,0,1,1,3,2,94,84,60,180,2,5
78,1,0,1,1,3,2,70,86,60,180,1,5
79,1,0,1,1,3,2,95,26,60,180,4,5
80,1,0,1,1,3,2,3,18,60,180,1,5
81,1,0,1,1,3,2,1,35,60,180,3,5
82,1,0,1,1,3,1,43,9,60,180,4,5
83,1,0,1,1,3,2,91,67,60,180,2,5
84,1,0,1,1,3,2,53,46,60,180,1,5
85,1,0,1,1,3,1,52,13,60,180,3,5
86,1,0,1,1,3,1,95,32,60,180,3,5
87,1,0,1,1,3,1,73,33,60,180,2,5
88,1,0,1,1,3,1,35,17,60,180,2,5
89,1,0,1,1,3,1,99,76,60,180,4,5
90,1,0,1,1,3,1,67,28,60,180,1,5
91,1,0,1,1,3,2,94,95,60,180,2,5
92,1,0,1,1,3,1,27,86,60,180,3,5
93,1,0,1,1,3,2,27,87,60,180,2,5
94,1,0,1,1,3,2,0,12,60,180,2,5
95,1,0,1,1,3,1,84,86,60,180,3,5
96,1,0,1,1,3,1,86,47,60,180,3,5
97,1,0,1,1,3,1,51,75,60,180,3,5
98,1,0,1,1,3,2,45,15,60,180,2,5
99,1,0,1,1,3,1,63,41,60,180,2,5
100,1,0,1,1,3,2,69,40,60,180,4,5
101,1,0,1,1,3,2,8,95,60,180,3,5
102,1,0,1,1,3,2,79,34,60,180,2,5
103,1,0,1,1,3,2,87,14,60,180,4,5
104,1,0,1,1,3,1,83,90,60,180,2,5
105,1,0,1,1,3,2,92,66,60,180,3,5
106,1,0,1,1,3,2,48,20,60,180,4,5
107,1,0,1,1,3,2,74,91,60,180,1,5
108,1,0,1,1,3,2,41,10,60,180,3,5
109,1,0,1,1,3,1,30,34,60,180,3,5
110,1,0,1,1,3,1,96,40,60,180,4,5
111,1,0,1,1,3,2,77,43,60,180,2,5
112,1,0,1,1,3,1,96,6,60,180,4,5
113,1,0,1,1,3,1,89,67,60,180,4,5
114,1,0,1,1,3,1,66,0,60,180,2,5
115,1,0,1,1,3,1,60,73,60,180,2,5
116,1,0,1,2,3,1,12,56,60,180,4,5
117,1,0,1,1,3,2,19,92,60,180,2,5
118,1,0,1,1,3,2,23,51,60,180,1,5
119,1,0,1,1,3,2,90,67,60,180,3,5
120,1,332,2,1,3,1,46,42,0,300,2,5
121,1,104,2,1,3,1,97,58,0,300,2,5
122,1,277,2,1,3,1,32,86,60,180,2,5
123,1,410,2,1,3,2,5,64,180,300,3,5
124,1,418,2,1,3,1,18,22,180,300,1,5
125,1,468,2,1,3,1,80,33,0,300,2,5
126,1,192,2,1,3,2,65,76,0,300,1,5
127,1,265,2,1,3,1,39,63,180,300,4,5
128,1,332,2,1,3,1,91,22,180,300,4,5
129,1,347,2,1,3,2,46,17,60,180,4,5
130,1,329,2,1,3,2,66,10,0,300,3,5
131,1,243,2,1,3,1,26,69,0,300,1,5
132,1,312,2,1,3,1,96,1,0,300,3,5
133,1,367,2,1,3,1,97,8,60,180,1,5
134,1,88,2,1,3,2,55,56,0,300,4,5
135,1,342,2,1,3,2,75,44,180,300,4,5
136,1,486,2,2,3,1,13,36,300,420,2,5
137,1,302,2,1,3,2,8,96,60,180,2,5
138,1,349,2,1,3,1,6,87,0,300,3,5
139,1,351,2,1,3,1,99,56,180,300,1,5
140,1,510,2,1,3,1,69,18,60,180,2,5
141,1,137,2,1,3,1,56,74,60,180,1,5
142,1,414,2,1,3,1,88,93,0,300,4,5
143,1,197,2,1,3,1,27,86,60,180,1,5
144,1,178,2,1,3,1,58,8,60,180,2,5
145,1,171,2,1,3,1,75,97,60,180,2,5
146,1,61,2,1,3,1,59,77,180,300,3,5
147,1,542,2,1,3,2,74,35,180,300,4,5
148,1,428,2,1,3,2,78,63,0,300,1,5
149,1,258,2,1,3,1,18,57,180,300,3,5
150,1,172,2,1,3,2,7,68,0,300,4,5
151,6,525,7,1,3,1,85,4,60,180,2,5
152,10,342,10,2,3,1,84,52,420,540,4,5
153,14,84,14,1,3,1,96,74,180,300,2,5
154,13,1,13,1,3,1,26,62,60,180,1,5
155,11,133,12,1,3,1,37,57,60,180,1,5
156,13,473,15,1,3,1,58,19,0,300,2,5
157,8,397,8,2,3,2,95,30,420,540,2,5
158,3,450,4,1,3,2,51,89,60,180,3,5
159,9,12,10,1,3,1,71,71,0,300,4,5
160,8,184,8,2,3,1,8,5,420,540,2,5
161,13,352,13,2,3,1,44,98,420,540,3,5
162,5,467,7,1,3,2,30,54,0,300,4,5
163,1,95,2,1,3,2,91,5,60,180,3,5
164,3,453,5,1,3,2,14,82,180,300,4,5
165,4,261,5,1,3,1,68,79,60,180,2,5
