Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,1,3,1,5,100,60,180,2,5
2,1,0,1,1,3,2,36,69,60,180,2,5
3,1,0,1,1,3,1,49,0,60,180,3,5
4,1,0,1,1,3,1,72,10,60,180,4,5
5,1,0,1,1,3,2,32,88,60,180,3,5
6,1,0,1,1,3,2,11,72,60,180,3,5
7,1,0,1,1,3,1,34,21,60,180,1,5
8,1,0,1,1,3,2,2,47,60,180,2,5
9,1,0,1,1,3,1,31,44,60,180,1,5
10,1,0,1,1,3,2,44,58,60,180,4,5
11,1,0,1,1,3,1,1,52,60,180,2,5
12,1,0,1,1,3,2,73,39,60,180,3,5
13,1,0,1,1,3,1,3,45,60,180,1,5
14,1,0,1,1,3,1,77,82,60,180,2,5
15,1,0,1,1,3,2,42,23,60,180,3,5
16,1,0,1,1,3,2,48,95,60,180,1,5
17,1,0,1,1,3,2,66,30,60,180,4,5
18,1,0,1,1,3,1,38,68,60,180,3,5
19,1,0,1,1,3,2,97,2,60,180,1,5
20,1,0,1,1,3,2,37,32,60,180,4,5
21,1,0,1,1,3,2,75,63,60,180,2,5
22,1,0,1,1,3,1,43,43,60,180,1,5
23,1,0,1,1,3,1,76,41,60,180,4,5
24,1,0,1,1,3,2,87,65,60,180,3,5
25,1,0,1,1,3,2,80,43,60,180,4,5
26,1,0,1,1,3,1,88,89,60,180,1,5
27,1,0,1,1,3,1,36,14,60,180,3,5
28,1,0,1,1,3,1,54,31,60,180,2,5
29,1,0,1,1,3,1,1,49,60,180,3,5
30,1,0,1,1,3,1,95,31,60,180,3,5
31,1,0,1,1,3,2,73,39,60,180,2,5
32,1,0,1,1,3,1,62,8,60,180,2,5
33,1,0,1,1,3,2,91,32,60,180,1,5
34,1,0,1,1,3,1,31,15,60,180,3,5
35,1,0,1,1,3,2,65,84,60,180,2,5
36,1,0,1,1,3,2,11,7,60,180,4,5
37,1,0,1,1,3,1,10,8,60,180,4,5
38,1,0,1,1,3,2,74,35,60,180,1,5
39,1,0,1,2,3,2,0,81,300,420,1,5
40,1,0,1,1,3,2,4,3,60,180,2,5
41,1,0,1,1,3,1,83,71,60,180,1,5
42,1,0,1,1,3,2,18,31,60,180,4,5
43,1,0,1,1,3,2,71,33,60,180,1,5
44,1,0,1,1,3,2,93,36,60,180,2,5
45,1,0,1,1,3,1,7,93,60,180,3,5
46,1,0,1,1,3,2,29,66,60,180,4,5
47,1,0,1,1,3,1,28,74,60,180,4,5
48,1,0,1,1,3,2,39,1,60,180,2,5
49,1,0,1,1,3,2,47,70,60,180,2,5
50,1,0,1,1,3,1,57,47,60,180,4,5
51,1,0,1,1,3,1,91,23,60,180,4,5
52,1,0,1,1,3,1,66,10,60,180,3,5
53,1,0,1,1,3,2,86,95,60,180,4,5
54,1,0,1,1,3,2,97,30,60,180,1,5
55,1,0,1,1,3,1,81,34,60,180,1,5
56,1,0,1,1,3,2,36,91,60,180,3,5
57,1,0,1,1,3,1,52,66,60,180,2,5
58,1,0,1,1,3,2,55,62,60,180,2,5
59,1,0,1,1,3,1,73,1,60,180,2,5
60,1,0,1,1,3,1,3,49,60,180,1,5
61,1,0,1,1,3,1,90,78,60,180,2,5
62,1,0,1,1,3,2,83,16,60,180,3,5
63,1,0,1,1,3,1,91,100,60,180,1,5
64,1,0,1,1,3,1,28,52,60,180,2,5
65,1,0,1,1,3,1,75,100,60,180,1,5
66,1,0,1,1,3,2,5,60,60,180,1,5
67,1,0,1,1,3,2,92,54,60,180,2,5
68,1,0,1,1,3,1,28,40,60,180,4,5
69,1,0,1,1,3,1,42,22,60,180,2,5
70,1,0,1,1,3,1,9,35,60,180,4,5
71,1,0,1,1,3,1,7,34,60,180,2,5
72,1,0,1,1,3,1,67,5,60,180,1,5
73,1,0,1,1,3,2,2,34,60,180,1,5
74,1,0,1,1,3,2,48,97,60,180,1,5
75,1,0,1,1,3,2,77,78,60,180,1,5
76,1,0,1,1,3,2,60,85,60,180,2,5
77,1,0,1,1,3,2,51,50,60,180,3,5
78,1,0,1,1,3,1,91,60,60,180,3,5
79,1,0,1,1,3,2,56,35,60,180,4,5
80,1,0,1,1,3,1,39,32,60,180,4,5
81,1,0,1,1,3,1,19,39,60,180,1,5
82,1,0,1,1,3,1,6,99,60,180,1,5
83,1,0,1,1,3,1,54,1,60,180,1,5
84,1,0,1,2,3,1,36,85,60,180,4,5
85,1,0,1,1,3,1,40,68,60,180,3,5
86,1,0,1,1,3,1,27,64,60,180,2,5
87,1,0,1,1,3,1,43,1,60,180,3,5
88,1,0,1,1,3,1,69,69,60,180,4,5
89,1,0,1,1,3,1,35,14,60,180,4,5
90,1,0,1,1,3,1,37,60,60,180,3,5
91,1,0,1,1,3,1,34,42,60,180,3,5
92,1,0,1,1,3,1,43,18,60,180,4,5
93,1,0,1,1,3,2,81,63,60,180,1,5
94,1,0,1,1,3,2,81,94,60,180,3,5
95,1,0,1,1,3,2,57,27,60,180,3,5
96,1,0,1,1,3,2,75,52,60,180,3,5
97,1,0,1,1,3,2,6,26,60,180,4,5
98,1,0,1,1,3,2,68,85,60,180,3,5
99,1,0,1,1,3,1,16,45,60,180,4,5
100,1,0,1,1,3,2,27,31,60,180,1,5
101,1,0,1,1,3,2,35,35,60,180,4,5
102,1,0,1,2,3,2,14,68,180,300,2,5
103,1,0,1,1,3,1,61,81,60,180,3,5
104,1,0,1,1,3,2,33,14,60,180,2,5
105,1,0,1,1,3,2,7,91,60,180,3,5
106,1,0,1,1,3,2,22,35,60,180,1,5
107,1,0,1,1,3,1,1,26,60,180,4,5
108,1,0,1,1,3,2,32,48,60,180,3,5
109,1,0,1,1,3,2,35,22,60,180,1,5
110,1,0,1,1,3,1,48,49,60,180,2,5
111,1,0,1,1,3,2,9,1,60,180,3,5
112,1,0,1,1,3,2,88,41,60,180,2,5
113,1,0,1,1,3,2,95,72,60,180,1,5
114,1,0,1,1,3,1,40,94,60,180,3,5
115,1,0,1,1,3,1,45,84,60,180,1,5
116,1,0,1,1,3,2,32,6,60,180,2,5
117,1,0,1,1,3,1,24,59,60,180,1,5
118,1,0,1,1,3,1,20,24,60,180,3,5
119,1,0,1,1,3,2,20,97,60,180,3,5
120,1,581,2,1,3,1,92,30,0,300,2,5
121,1,492,2,1,3,1,76,76,60,180,3,5
122,1,253,2,1,3,1,33,78,60,180,2,5
123,1,30,2,1,3,1,95,80,0,300,2,5
124,1,385,2,1,3,2,54,41,180,300,3,5
125,1,207,2,1,3,1,5,76,60,180,2,5
126,1,6,2,1,3,1,42,33,180,300,2,5
127,1,35,2,1,3,1,53,54,180,300,3,5
128,1,56,2,1,3,2,85,32,0,300,1,5
129,1,110,2,1,3,1,9,47,0,300,2,5
130,1,235,2,1,3,1,88,0,0,300,1,5
131,1,49,2,1,3,2,43,53,0,300,2,5
132,1,59,2,1,3,2,8,79,0,300,1,5
133,1,170,2,1,3,1,49,17,60,180,2,5
134,1,12,2,1,3,2,36,48,0,300,1,5
135,1,141,2,2,3,1,42,64,420,540,3,5
136,1,53,2,1,3,1,98,29,0,300,1,5
137,1,26,2,1,3,1,41,15,60,180,3,5
138,1,111,2,1,3,2,47,68,180,300,2,5
139,1,233,2,1,3,1,77,54,180,300,1,5
140,1,390,2,1,3,2,65,25,180,300,1,5
141,1,535,2,1,3,1,88,40,180,300,2,5
142,1,199,2,1,3,1,83,84,0,300,4,5
143,1,435,2,1,3,1,72,16,0,300,2,5
144,1,573,2,1,3,2,28,53,60,180,2,5
145,1,313,2,2,3,1,25,10,420,540,1,5
146,1,278,2,1,3,1,13,46,0,300,3,5
147,1,538,2,1,3,2,35,78,0,300,3,5
148,1,456,2,1,3,1,63,90,0,300,3,5
149,1,75,2,1,3,2,98,24,60,180,4,5
150,1,176,2,1,3,1,100,18,60,180,2,5
151,10,163,11,1,3,1,76,47,0,300,4,5
152,10,8,12,1,3,2,92,15,60,180,3,5
153,13,157,14,1,3,2,29,10,180,300,4,5
154,3,68,3,1,3,2,67,51,180,300,4,5
155,10,548,11,1,3,2,54,62,0,300,3,5
156,3,155,3,1,3,2,64,1,180,300,2,5
157,9,202,9,2,3,1,38,43,300,600,3,5
158,7,385,7,2,3,2,14,40,420,540,2,5
159,5,157,5,1,3,2,9,29,180,300,2,5
160,4,452,5,1,3,2,60,73,0,300,3,5
161,7,0,7,1,3,1,57,14,60,180,2,5
162,10,259,10,2,3,1,56,56,420,540,2,5
163,9,267,10,1,3,2,18,21,0,300,2,5
164,5,412,6,1,3,2,16,29,180,300,2,5
165,3,104,3,1,3,1,83,29,180,300,1,5
