Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,1,3,1,44,44,0,300,4,5
2,1,0,1,1,3,1,52,11,60,180,1,5
3,1,0,1,1,3,2,58,5,60,180,2,5
4,1,0,1,1,3,2,88,30,60,180,2,5
5,1,0,1,1,3,1,76,98,60,180,2,5
6,1,0,1,1,3,1,45,68,60,180,2,5
7,1,0,1,1,3,1,7,8,60,180,2,5
8,1,0,1,1,3,2,57,84,60,180,4,5
9,1,0,1,1,3,1,69,23,60,180,2,5
10,1,0,1,1,3,1,20,97,60,180,2,5
11,1,0,1,1,3,2,20,55,60,180,4,5
12,1,0,1,1,3,1,76,71,60,180,2,5
13,1,0,1,1,3,2,65,10,60,180,4,5
14,1,0,1,1,3,1,69,5,60,180,4,5
15,1,0,1,1,3,1,78,69,60,180,3,5
16,1,0,1,1,3,2,80,60,60,180,4,5
17,1,0,1,1,3,2,10,3,60,180,1,5
18,1,0,1,1,3,2,38,72,60,180,4,5
19,1,0,1,1,3,1,90,22,60,180,4,5
20,1,0,1,1,3,2,6,74,60,180,3,5
21,1,0,1,1,3,1,13,45,60,180,3,5
22,1,0,1,1,3,2,71,62,60,180,4,5
23,1,0,1,1,3,2,87,40,60,180,3,5
24,1,0,1,1,3,1,85,77,60,180,4,5
25,1,0,1,1,3,2,32,32,60,180,2,5
26,1,0,1,1,3,2,2,5,60,180,2,5
27,1,0,1,1,3,2,98,5,60,180,3,5
28,1,0,1,1,3,1,59,55,60,180,3,5
29,1,0,1,1,3,2,15,47,60,180,2,5
30,1,0,1,1,3,1,18,72,60,180,3,5
31,1,0,1,1,3,1,99,2,60,180,3,5
32,1,0,1,1,3,1,64,20,60,180,4,5
33,1,0,1,1,3,1,31,22,60,180,3,5
34,1,0,1,1,3,2,90,51,60,180,3,5
35,1,0,1,1,3,2,22,37,60,180,1,5
36,1,0,1,1,3,1,56,0,60,180,3,5
37,1,0,1,1,3,1,49,14,60,180,2,5
38,1,0,1,1,3,1,8,43,60,180,1,5
39,1,0,1,1,3,1,3,10,60,180,4,5
40,1,0,1,1,3,2,87,15,60,180,1,5
41,1,0,1,1,3,1,86,17,60,180,1,5
42,1,0,1,1,3,2,8,17,60,180,2,5
43,1,0,1,1,3,1,21,95,60,180,2,5
44,1,0,1,1,3,1,98,46,60,180,1,5
45,1,0,1,1,3,2,65,65,60,180,1,5
46,1,0,1,1,3,2,15,96,60,180,3,5
47,1,0,1,1,3,1,78,3,60,180,2,5
48,1,0,1,1,3,1,7,4,60,180,4,5
49,1,0,1,1,3,1,52,64,60,180,4,5
50,1,0,1,1,3,1,26,71,60,180,4,5
51,1,0,1,1,3,1,27,95,60,180,4,5
52,1,0,1,1,3,1,44,91,60,180,4,5
53,1,0,1,1,3,1,16,77,60,180,1,5
54,1,0,1,2,3,2,9,91,60,180,2,5
55,1,0,1,1,3,1,21,58,60,180,2,5
56,1,0,1,1,3,2,95,53,60,180,2,5
57,1,0,1,1,3,2,20,35,60,180,3,5
58,1,0,1,1,3,2,69,58,60,180,3,5
59,1,0,1,1,3,2,87,57,60,180,2,5
60,1,0,1,1,3,2,68,17,60,180,2,5
61,1,0,1,1,3,1,50,33,60,180,4,5
62,1,0,1,1,3,1,41,40,60,180,1,5
63,1,0,1,1,3,2,1,2,60,180,3,5
64,1,0,1,1,3,1,51,19,60,180,2,5
65,1,0,1,1,3,1,46,82,60,180,4,5
66,1,0,1,1,3,1,35,63,60,180,4,5
67,1,0,1,1,3,1,21,40,60,180,1,5
68,1,0,1,1,3,1,42,19,60,180,1,5
69,1,0,1,1,3,2,47,65,60,180,2,5
70,1,0,1,1,3,2,18,85,60,180,3,5
71,1,0,1,1,3,1,41,34,60,180,3,5
72,1,0,1,1,3,2,31,17,60,180,1,5
73,1,0,1,1,3,1,76,86,60,180,1,5
74,1,0,1,1,3,1,89,48,60,180,2,5
75,1,0,1,1,3,1,57,28,60,180,1,5
76,1,0,1,1,3,2,61,2,60,180,3,5
77,1,0,1,1,3,2,82,32,60,180,3,5
78,1,0,1,1,3,2,36,0,60,180,3,5
79,1,0,1,1,3,1,77,99,60,180,1,5
80,1,0,1,1,3,2,40,31,60,180,2,5
81,1,0,1,1,3,2,28,5,60,180,4,5
82,1,0,1,1,3,2,94,10,60,180,2,5
83,1,0,1,1,3,2,5,77,60,180,2,5
84,1,0,1,1,3,2,46,79,60,180,4,5
85,1,0,1,1,3,2,2,59,60,180,1,5
86,1,0,1,1,3,2,34,36,60,180,2,5
87,1,0,1,1,3,2,75,28,60,180,2,5
88,1,0,1,1,3,2,68,93,60,180,1,5
89,1,0,1,1,3,2,59,84,60,180,2,5
90,1,0,1,1,3,2,77,2,60,180,4,5
91,1,0,1,2,3,1,49,51,300,600,3,5
92,1,0,1,1,3,1,58,2,60,180,2,5
93,1,0,1,1,3,1,6,23,60,180,3,5
94,1,0,1,1,3,1,74,37,60,180,3,5
95,1,0,1,1,3,2,1,13,60,180,4,5
96,1,0,1,1,3,2,67,85,60,180,4,5
97,1,0,1,1,3,1,91,47,60,180,4,5
98,1,0,1,1,3,1,91,27,60,180,2,5
99,1,0,1,1,3,2,46,28,60,180,1,5
100,1,0,1,1,3,2,6,37,60,180,4,5
101,1,0,1,1,3,2,17,95,60,180,3,5
102,1,0,1,1,3,1,86,66,60,180,4,5
103,1,0,1,1,3,2,59,68,60,180,3,5
104,1,0,1,1,3,2,6,6,60,180,4,5
105,1,0,1,1,3,2,19,26,60,180,1,5
106,1,0,1,1,3,2,100,1,60,180,2,5
107,1,0,1,1,3,1,17,80,60,180,1,5
108,1,0,1,1,3,1,50,0,60,180,4,5
109,1,0,1,1,3,1,88,100,60,180,4,5
110,1,0,1,1,3,1,13,67,60,180,2,5
111,1,0,1,1,3,1,7,79,60,180,1,5
112,1,0,1,1,3,2,5,49,60,180,1,5
113,1,0,1,1,3,1,2,15,60,180,1,5
114,1,0,1,1,3,1,9,98,60,180,4,5
115,1,0,1,1,3,1,72,0,60,180,2,5
116,1,0,1,1,3,2,43,32,60,180,4,5
117,1,0,1,1,3,2,21,95,60,180,1,5
118,1,0,1,1,3,2,73,67,60,180,1,5
119,1,0,1,1,3,2,11,27,60,180,4,5
120,1,468,2,1,3,2,41,59,180,300,3,5
121,1,178,2,2,3,1,54,63,300,420,2,5
122,1,227,2,1,3,2,52,64,180,300,1,5
123,1,154,2,1,3,2,12,82,0,300,4,5
124,1,9,2,1,3,1,36,0,0,300,4,5
125,1,236,2,1,3,2,100,89,0,300,2,5
126,1,186,2,1,3,1,20,14,60,180,1,5
127,1,90,2,1,3,1,48,12,60,180,4,5
128,1,382,2,1,3,2,73,4,60,180,3,5
129,1,35,2,1,3,2,48,7,60,180,2,5
130,1,358,2,1,3,1,7,41,0,300,4,5
131,1,205,2,1,3,2,66,54,180,300,4,5
132,1,29,2,1,3,2,39,45,60,180,3,5
133,1,124,2,1,3,1,28,78,180,300,4,5
134,1,345,2,1,3,2,83,10,180,300,4,5
135,1,457,2,1,3,2,51,52,0,300,1,5
136,1,495,2,1,3,2,84,42,60,180,4,5
137,1,502,2,1,3,1,94,31,60,180,2,5
138,1,547,2,1,3,1,69,68,180,300,3,5
139,1,266,2,1,3,2,59,10,180,300,1,5
140,1,168,2,1,3,1,6,19,60,180,2,5
141,1,558,2,1,3,1,18,12,0,300,1,5
142,1,337,2,1,3,1,37,46,180,300,3,5
143,1,231,2,1,3,2,73,4,0,300,1,5
144,1,439,2,1,3,1,9,97,0,300,4,5
145,1,568,2,1,3,1,0,97,0,300,1,5
146,1,334,2,1,3,1,16,25,60,180,1,5
147,1,525,2,1,3,2,61,11,0,300,2,5
148,1,558,2,1,3,1,96,100,0,300,3,5
149,1,297,2,1,3,2,15,8,60,180,4,5
150,1,0,2,1,3,2,52,6,60,180,3,5
151,8,322,8,2,3,1,24,3,420,540,3,5
152,4,167,5,1,3,2,24,37,180,300,3,5
153,1,355,1,2,3,1,48,5,420,540,1,5
154,7,69,8,1,3,2,4,6,0,300,1,5
155,1,25,1,1,3,2,98,16,60,180,4,5
156,2,357,3,1,3,1,8,45,0,300,2,5
157,6,245,6,2,3,2,67,2,300,600,1,5
158,13,86,14,1,3,2,32,65,60,180,2,5
159,13,462,15,1,3,2,1,1,180,300,2,5
160,1,434,3,1,3,1,20,9,0,300,3,5
161,5,80,6,1,3,2,62,83,180,300,2,5
162,3,436,5,1,3,2,28,26,0,300,1,5
163,5,42,6,1,3,2,55,74,0,300,2,5
164,3,356,3,2,3,1,74,82,420,540,4,5
165,1,513,2,1,3,1,92,57,180,300,2,5
