Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,2,3,2,70,83,0,300,4,5
2,1,0,1,1,3,2,100,2,60,180,1,5
3,1,0,1,1,3,1,2,35,60,180,4,5
4,1,0,1,1,3,1,75,33,60,180,1,5
5,1,0,1,1,3,2,61,73,60,180,4,5
6,1,0,1,1,3,2,56,38,60,180,2,5
7,1,0,1,1,3,2,26,36,60,180,4,5
8,1,0,1,1,3,1,69,39,60,180,4,5
9,1,0,1,2,3,2,51,22,60,180,2,5
10,1,0,1,1,3,1,54,18,60,180,1,5
11,1,0,1,1,3,2,50,79,60,180,4,5
12,1,0,1,1,3,2,96,53,60,180,4,5
13,1,0,1,1,3,2,98,82,60,180,2,5
14,1,0,1,1,3,2,37,96,60,180,4,5
15,1,0,1,1,3,1,40,93,60,180,2,5
16,1,0,1,1,3,2,35,58,60,180,2,5
17,1,0,1,1,3,2,30,64,60,180,2,5
18,1,0,1,1,3,2,95,7,60,180,3,5
19,1,0,1,1,3,1,49,56,60,180,2,5
20,1,0,1,1,3,1,68,96,60,180,2,5
21,1,0,1,1,3,2,81,83,60,180,4,5
22,1,0,1,1,3,1,89,70,60,180,4,5
23,1,0,1,1,3,1,53,94,60,180,1,5
24,1,0,1,1,3,2,89,82,60,180,2,5
25,1,0,1,1,3,1,80,65,60,180,1,5
26,1,0,1,1,3,2,81,75,60,180,1,5
27,1,0,1,1,3,1,67,65,60,180,4,5
28,1,0,1,1,3,1,26,84,60,180,1,5
29,1,0,1,1,3,1,95,39,60,180,2,5
30,1,0,1,1,3,2,8,46,60,180,1,5
31,1,0,1,1,3,1,91,97,60,180,4,5
32,1,0,1,1,3,2,93,63,60,180,4,5
33,1,0,1,1,3,2,10,67,60,180,2,5
34,1,0,1,1,3,2,18,87,60,180,2,5
35,1,0,1,1,3,1,44,7,60,180,2,5
36,1,0,1,1,3,1,36,42,60,180,2,5
37,1,0,1,1,3,1,28,46,60,180,2,5
38,1,0,1,1,3,2,98,92,60,180,3,5
39,1,0,1,1,3,2,100,37,60,180,4,5
40,1,0,1,2,3,2,48,25,300,600,1,5
41,1,0,1,1,3,1,74,21,60,180,4,5
42,1,0,1,1,3,2,33,36,60,180,1,5
43,1,0,1,1,3,1,78,71,60,180,3,5
44,1,0,1,1,3,1,36,70,60,180,3,5
45,1,0,1,1,3,1,48,45,60,180,3,5
46,1,0,1,1,3,1,40,23,60,180,4,5
47,1,0,1,1,3,1,46,30,60,180,3,5
48,1,0,1,1,3,1,35,86,60,180,3,5
49,1,0,1,1,3,2,24,38,60,180,3,5
50,1,0,1,1,3,1,16,46,60,180,4,5
51,1,0,1,1,3,1,35,33,60,180,4,5
52,1,0,1,1,3,1,19,30,60,180,1,5
53,1,0,1,1,3,2,95,9,60,180,1,5
54,1,0,1,1,3,1,55,5,60,180,2,5
55,1,0,1,1,3,1,62,88,60,180,2,5
56,1,0,1,1,3,1,17,15,60,180,2,5
57,1,0,1,1,3,2,31,3,60,180,2,5
58,1,0,1,1,3,1,9,71,60,180,3,5
59,1,0,1,1,3,1,13,63,60,180,1,5
60,1,0,1,1,3,2,7,94,60,180,1,5
61,1,0,1,1,3,2,86,4,60,180,1,5
62,1,0,1,1,3,1,96,49,60,180,4,5
63,1,0,1,1,3,2,63,53,60,180,4,5
64,1,0,1,1,3,1,33,73,60,180,1,5
65,1,0,1,1,3,2,55,21,60,180,2,5
66,1,0,1,1,3,2,90,47,60,180,1,5
67,1,0,1,1,3,2,99,19,60,180,1,5
68,1,0,1,1,3,2,14,98,60,180,1,5
69,1,0,1,1,3,1,16,87,60,180,4,5
70,1,0,1,1,3,2,6,27,60,180,2,5
71,1,0,1,1,3,1,52,11,60,180,4,5
72,1,0,1,1,3,2,60,42,60,180,4,5
73,1,0,1,1,3,1,53,57,60,180,1,5
74,1,0,1,1,3,2,71,59,60,180,1,5
75,1,0,1,1,3,2,61,96,60,180,3,5
76,1,0,1,1,3,1,80,5,60,180,2,5
77,1,0,1,1,3,1,40,85,60,180,2,5
78,1,0,1,1,3,2,42,0,60,180,4,5
79,1,0,1,2,3,1,26,35,420,540,3,5
80,1,0,1,1,3,2,23,75,60,180,4,5
81,1,0,1,1,3,1,98,25,60,180,1,5
82,1,0,1,1,3,2,93,16,60,180,3,5
83,1,0,1,1,3,1,94,32,60,180,3,5
84,1,0,1,1,3,2,40,55,60,180,4,5
85,1,0,1,1,3,1,49,82,60,180,4,5
86,1,0,1,2,3,1,29,0,300,420,3,5
87,1,0,1,1,3,1,20,36,60,180,2,5
88,1,0,1,1,3,1,66,67,60,180,4,5
89,1,0,1,1,3,1,40,8,60,180,3,5
90,1,0,1,1,3,1,17,73,60,180,4,5
91,1,0,1,1,3,2,78,28,60,180,3,5
92,1,0,1,1,3,2,82,58,60,180,4,5
93,1,0,1,1,3,1,70,27,60,180,4,5
94,1,0,1,1,3,2,73,55,60,180,2,5
95,1,0,1,1,3,1,86,38,60,180,1,5
96,1,0,1,1,3,2,28,42,60,180,3,5
97,1,0,1,1,3,2,22,95,60,180,4,5
98,1,0,1,1,3,1,32,72,60,180,1,5
99,1,0,1,1,3,1,80,66,60,180,1,5
100,1,0,1,1,3,1,50,71,60,180,1,5
101,1,0,1,1,3,1,15,70,60,180,4,5
102,1,0,1,1,3,1,77,59,60,180,4,5
103,1,0,1,1,3,1,77,87,60,180,3,5
104,1,0,1,1,3,2,21,9,60,180,2,5
105,1,0,1,1,3,2,64,51,60,180,2,5
106,1,0,1,1,3,1,18,37,60,180,4,5
107,1,0,1,1,3,1,81,28,60,180,2,5
108,1,0,1,1,3,2,18,65,60,180,3,5
109,1,0,1,1,3,1,7,96,60,180,3,5
110,1,0,1,1,3,2,79,84,60,180,4,5
111,1,0,1,1,3,2,36,97,60,180,4,5
112,1,0,1,1,3,1,76,99,60,180,2,5
113,1,0,1,2,3,1,72,22,300,420,4,5
114,1,0,1,1,3,1,34,83,60,180,4,5
115,1,0,1,1,3,1,91,73,60,180,1,5
116,1,0,1,1,3,1,8,57,60,180,2,5
117,1,0,1,1,3,2,51,56,60,180,2,5
118,1,0,1,1,3,2,29,18,60,180,1,5
119,1,0,1,1,3,1,59,34,60,180,3,5
120,1,530,2,1,3,2,81,8,60,180,2,5
121,1,573,2,1,3,2,74,83,60,180,4,5
122,1,68,2,1,3,1,44,50,180,300,4,5
123,1,338,2,1,3,2,50,56,0,300,4,5
124,1,338,2,1,3,2,84,50,0,300,2,5
125,1,379,2,1,3,1,1,49,60,180,3,5
126,1,120,2,1,3,1,93,1,0,300,2,5
127,1,293,2,1,3,2,69,95,60,180,1,5
128,1,51,2,1,3,2,55,4,180,300,1,5
129,1,483,2,1,3,1,52,45,60,180,4,5
130,1,195,2,1,3,2,2,43,180,300,3,5
131,1,355,2,2,3,2,31,65,420,540,4,5
132,1,357,2,1,3,1,4,18,180,300,3,5
133,1,455,2,1,3,2,63,62,0,300,2,5
134,1,504,2,1,3,1,23,75,180,300,1,5
135,1,323,2,1,3,2,18,25,60,180,4,5
136,1,433,2,1,3,1,53,4,60,180,4,5
137,1,406,2,1,3,1,56,62,180,300,2,5
138,1,550,2,1,3,1,94,33,0,300,4,5
139,1,383,2,1,3,2,60,12,0,300,4,5
140,1,414,2,1,3,1,94,8,60,180,1,5
141,1,127,2,1,3,2,27,17,180,300,3,5
142,1,328,2,1,3,1,18,37,0,300,1,5
143,1,323,2,1,3,1,82,53,60,180,1,5
144,1,518,2,1,3,2,10,11,0,300,4,5
145,1,455,2,1,3,2,33,74,180,300,1,5
146,1,358,2,1,3,2,13,45,60,180,4,5
147,1,280,2,1,3,1,86,78,0,300,2,5
148,1,45,2,1,3,2,22,45,60,180,1,5
149,1,542,2,1,3,2,99,100,0,300,1,5
150,1,136,2,1,3,1,84,45,60,180,2,5
151,7,50,8,1,3,2,40,36,0,300,4,5
152,1,283,2,1,3,2,49,6,60,180,1,5
153,1,472,3,1,3,1,94,62,0,300,1,5
154,2,400,3,1,3,1,45,81,180,300,4,5
155,13,54,13,1,3,2,60,70,60,180,4,5
156,10,368,11,1,3,2,91,87,180,300,3,5
157,9,128,10,1,3,1,25,65,60,180,2,5
158,4,7,5,1,3,1,72,74,60,180,3,5
159,4,72,5,1,3,1,92,77,60,180,3,5
160,10,286,10,2,3,2,57,90,300,420,3,5
161,7,284,8,1,3,1,9,29,60,180,1,5
162,1,173,3,1,3,1,6,26,60,180,1,5
163,5,154,7,1,3,2,57,87,0,300,2,5
164,6,514,8,1,3,2,77,49,180,300,4,5
165,4,219,4,2,3,1,94,96,420,540,3,5
