Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,1,3,1,31,32,60,180,4,5
2,1,0,1,1,3,1,52,84,60,180,4,5
3,1,0,1,1,3,1,81,81,60,180,3,5
4,1,0,1,1,3,1,99,35,60,180,4,5
5,1,0,1,1,3,2,20,61,60,180,3,5
6,1,0,1,1,3,1,15,22,60,180,2,5
7,1,0,1,1,3,1,47,43,60,180,3,5
8,1,0,1,1,3,1,13,7,60,180,2,5
9,1,0,1,1,3,1,75,47,60,180,4,5
10,1,0,1,1,3,2,46,100,60,180,4,5
11,1,0,1,1,3,2,86,32,60,180,4,5
12,1,0,1,1,3,1,91,72,60,180,1,5
13,1,0,1,1,3,1,77,92,60,180,1,5
14,1,0,1,1,3,1,23,26,60,180,3,5
15,1,0,1,1,3,1,6,69,60,180,4,5
16,1,0,1,1,3,1,45,81,60,180,4,5
17,1,0,1,1,3,1,96,91,60,180,3,5
18,1,0,1,1,3,2,46,16,60,180,1,5
19,1,0,1,1,3,1,58,6,60,180,2,5
20,1,0,1,1,3,2,8,11,60,180,2,5
21,1,0,1,1,3,2,21,14,60,180,3,5
22,1,0,1,1,3,2,37,17,60,180,1,5
23,1,0,1,1,3,1,27,46,60,180,1,5
24,1,0,1,1,3,2,6,78,60,180,2,5
25,1,0,1,1,3,1,24,7,60,180,3,5
26,1,0,1,1,3,2,91,95,60,180,2,5
27,1,0,1,1,3,1,20,20,60,180,4,5
28,1,0,1,1,3,1,48,31,60,180,3,5
29,1,0,1,1,3,2,55,80,60,180,4,5
30,1,0,1,1,3,1,30,9,60,180,2,5
31,1,0,1,1,3,1,45,56,60,180,2,5
32,1,0,1,1,3,1,2,49,60,180,2,5
33,1,0,1,1,3,2,90,4,60,180,4,5
34,1,0,1,1,3,1,7,2,60,180,1,5
35,1,0,1,1,3,2,77,53,60,180,4,5
36,1,0,1,1,3,1,3,95,60,180,2,5
37,1,0,1,1,3,1,18,33,60,180,3,5
38,1,0,1,1,3,1,93,38,60,180,1,5
39,1,0,1,1,3,1,28,72,60,180,2,5
40,1,0,1,1,3,1,4,90,60,180,2,5
41,1,0,1,1,3,2,24,15,60,180,3,5
42,1,0,1,1,3,2,28,71,60,180,4,5
43,1,0,1,1,3,1,37,63,60,180,3,5
44,1,0,1,1,3,2,55,51,60,180,4,5
45,1,0,1,1,3,1,18,55,60,180,2,5
46,1,0,1,1,3,2,60,69,60,180,3,5
47,1,0,1,1,3,2,31,45,60,180,4,5
48,1,0,1,1,3,1,98,64,60,180,2,5
49,1,0,1,1,3,2,11,36,60,180,3,5
50,1,0,1,1,3,2,37,87,60,180,1,5
51,1,0,1,1,3,2,36,3,60,180,2,5
52,1,0,1,1,3,2,11,80,60,180,2,5
53,1,0,1,1,3,1,62,29,60,180,4,5
54,1,0,1,1,3,1,100,78,60,180,4,5
55,1,0,1,1,3,2,33,80,60,180,1,5
56,1,0,1,1,3,2,53,58,60,180,2,5
57,1,0,1,1,3,2,91,75,60,180,1,5
58,1,0,1,1,3,2,27,78,60,180,2,5
59,1,0,1,1,3,1,4,81,60,180,4,5
60,1,0,1,1,3,2,15,26,60,180,3,5
61,1,0,1,1,3,1,11,8,60,180,4,5
62,1,0,1,1,3,2,52,20,60,180,4,5
63,1,0,1,1,3,1,84,98,60,180,1,5
64,1,0,1,1,3,1,93,21,60,180,1,5
65,1,0,1,1,3,1,34,57,60,180,2,5
66,1,0,1,1,3,2,100,23,60,180,1,5
67,1,0,1,1,3,2,63,53,60,180,3,5
68,1,0,1,1,3,2,72,56,60,180,4,5
69,1,0,1,1,3,1,27,74,60,180,4,5
70,1,0,1,1,3,2,6,99,60,180,3,5
71,1,0,1,1,3,1,84,86,60,180,2,5
72,1,0,1,1,3,2,1,34,60,180,3,5
73,1,0,1,1,3,2,52,33,60,180,4,5
74,1,0,1,1,3,1,34,82,60,180,4,5
75,1,0,1,1,3,2,96,25,60,180,2,5
76,1,0,1,1,3,2,28,47,60,180,3,5
77,1,0,1,1,3,1,52,66,60,180,1,5
78,1,0,1,1,3,2,6,50,60,180,1,5
79,1,0,1,1,3,2,73,29,60,180,3,5
80,1,0,1,1,3,1,1,59,60,180,4,5
81,1,0,1,1,3,1,21,77,60,180,4,5
82,1,0,1,1,3,1,64,13,60,180,1,5
83,1,0,1,1,3,1,0,83,60,180,3,5
84,1,0,1,1,3,1,72,53,60,180,4,5
85,1,0,1,1,3,1,100,24,60,180,2,5
86,1,0,1,1,3,2,93,46,60,180,2,5
87,1,0,1,1,3,1,100,30,60,180,4,5
88,1,0,1,1,3,2,20,65,60,180,1,5
89,1,0,1,1,3,2,20,34,60,180,3,5
90,1,0,1,1,3,1,91,45,60,180,4,5
91,1,0,1,1,3,1,93,36,60,180,3,5
92,1,0,1,1,3,1,24,10,60,180,1,5
93,1,0,1,1,3,2,26,21,60,180,1,5
94,1,0,1,1,3,1,49,32,60,180,2,5
95,1,0,1,1,3,2,59,25,60,180,1,5
96,1,0,1,2,3,1,85,36,60,180,2,5
97,1,0,1,1,3,2,24,29,60,180,4,5
98,1,0,1,1,3,1,14,41,60,180,1,5
99,1,0,1,1,3,1,82,12,60,180,2,5
100,1,0,1,1,3,1,18,41,60,180,2,5
101,1,0,1,1,3,2,85,25,60,180,1,5
102,1,0,1,1,3,1,4,16,60,180,4,5
103,1,0,1,1,3,2,25,97,60,180,1,5
104,1,0,1,1,3,2,47,13,60,180,2,5
105,1,0,1,2,3,1,66,28,0,300,3,5
106,1,0,1,1,3,2,54,0,60,180,1,5
107,1,0,1,1,3,2,67,11,60,180,4,5
108,1,0,1,1,3,2,90,97,60,180,2,5
109,1,0,1,1,3,1,99,83,60,180,2,5
110,1,0,1,1,3,2,91,68,60,180,1,5
111,1,0,1,1,3,2,14,49,60,180,4,5
112,1,0,1,1,3,2,47,62,60,180,1,5
113,1,0,1,1,3,2,80,69,60,180,4,5
114,1,0,1,1,3,1,51,5,60,180,3,5
115,1,0,1,1,3,2,72,23,60,180,2,5
116,1,0,1,1,3,1,45,36,60,180,4,5
117,1,0,1,1,3,1,67,58,60,180,4,5
118,1,0,1,1,3,1,53,22,60,180,3,5
119,1,0,1,1,3,2,16,45,60,180,4,5
120,1,453,2,1,3,1,55,49,60,180,4,5
121,1,18,2,1,3,1,13,31,60,180,4,5
122,1,358,2,1,3,1,76,18,60,180,1,5
123,1,496,2,1,3,1,41,59,180,300,2,5
124,1,283,2,1,3,2,62,90,0,300,3,5
125,1,93,2,1,3,1,74,3,0,300,4,5
126,1,18,2,1,3,2,90,62,60,180,2,5
127,1,55,2,1,3,1,82,20,0,300,4,5
128,1,528,2,1,3,1,5,72,0,300,1,5
129,1,411,2,1,3,2,83,41,0,300,1,5
130,1,180,2,1,3,1,77,19,60,180,3,5
131,1,73,2,1,3,1,2,95,0,300,4,5
132,1,209,2,1,3,2,11,32,180,300,4,5
133,1,510,2,1,3,1,29,87,0,300,3,5
134,1,270,2,1,3,2,80,56,60,180,2,5
135,1,322,2,1,3,1,54,28,60,180,4,5
136,1,244,2,1,3,2,12,46,180,300,2,5
137,1,34,2,1,3,2,73,21,60,180,4,5
138,1,58,2,1,3,1,63,65,60,180,4,5
139,1,305,2,1,3,1,37,26,60,180,3,5
140,1,571,2,1,3,1,69,39,180,300,2,5
141,1,199,2,1,3,1,98,89,0,300,2,5
142,1,544,2,1,3,1,65,66,60,180,3,5
143,1,353,2,1,3,2,64,70,60,180,3,5
144,1,532,2,1,3,2,94,51,0,300,3,5
145,1,343,2,1,3,1,82,75,180,300,2,5
146,1,400,2,1,3,2,64,21,0,300,2,5
147,1,71,2,1,3,2,82,71,180,300,4,5
148,1,510,2,1,3,2,20,29,0,300,3,5
149,1,198,2,1,3,1,36,34,0,300,2,5
150,1,250,2,1,3,2,41,71,180,300,4,5
151,6,537,8,1,3,1,96,27,0,300,3,5
152,2,584,4,2,3,1,15,23,300,420,1,5
153,9,158,9,1,3,1,28,60,180,300,2,5
154,10,249,11,1,3,2,66,81,180,300,1,5
155,12,153,13,1,3,1,27,63,180,300,4,5
156,7,44,7,1,3,2,5,57,60,180,2,5
157,10,376,11,1,3,2,13,26,180,300,2,5
158,3,37,4,1,3,1,47,76,180,300,4,5
159,1,203,2,2,3,2,33,63,300,420,4,5
160,5,403,5,2,3,2,73,100,420,540,3,5
161,2,134,3,1,3,2,31,79,180,300,4,5
162,4,224,4,2,3,1,31,82,300,420,2,5
163,8,522,9,1,3,2,26,81,60,180,1,5
164,1,29,1,1,3,1,50,66,60,180,3,5
165,7,249,7,2,3,2,15,51,300,600,2,5
