Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,1,3,1,17,69,60,180,4,5
2,1,0,1,1,3,1,19,11,60,180,3,5
3,1,0,1,1,3,2,96,72,60,180,4,5
4,1,0,1,1,3,1,91,4,60,180,4,5
5,1,0,1,1,3,1,80,3,60,180,2,5
6,1,0,1,1,3,2,6,79,60,180,4,5
7,1,0,1,1,3,2,14,42,60,180,1,5
8,1,0,1,1,3,1,75,95,60,180,1,5
9,1,0,1,1,3,2,48,97,60,180,3,5
10,1,0,1,1,3,1,60,86,60,180,3,5
11,1,0,1,1,3,2,84,62,60,180,1,5
12,1,0,1,1,3,1,16,67,60,180,3,5
13,1,0,1,1,3,1,86,46,60,180,4,5
14,1,0,1,2,3,1,9,53,60,180,2,5
15,1,0,1,1,3,2,43,75,60,180,2,5
16,1,0,1,1,3,1,75,44,60,180,4,5
17,1,0,1,1,3,1,68,19,60,180,1,5
18,1,0,1,1,3,1,3,72,60,180,3,5
19,1,0,1,1,3,1,97,81,60,180,3,5
20,1,0,1,1,3,1,4,51,60,180,4,5
21,1,0,1,1,3,2,36,65,60,180,3,5
22,1,0,1,1,3,1,53,70,60,180,1,5
23,1,0,1,1,3,1,42,55,60,180,3,5
24,1,0,1,1,3,2,85,96,60,180,4,5
25,1,0,1,1,3,1,93,43,60,180,4,5
26,1,0,1,1,3,2,1,4,60,180,3,5
27,1,0,1,1,3,2,26,45,60,180,2,5
28,1,0,1,1,3,1,94,56,60,180,4,5
29,1,0,1,1,3,1,80,30,60,180,1,5
30,1,0,1,1,3,2,88,25,60,180,3,5
31,1,0,1,1,3,1,44,85,60,180,2,5
32,1,0,1,1,3,2,30,0,60,180,1,5
33,1,0,1,1,3,2,54,53,60,180,2,5
34,1,0,1,1,3,1,56,47,60,180,1,5
35,1,0,1,1,3,1,5,76,60,180,1,5
36,1,0,1,1,3,2,72,15,60,180,4,5
37,1,0,1,1,3,1,55,49,60,180,3,5
38,1,0,1,1,3,2,24,70,60,180,4,5
39,1,0,1,1,3,1,42,53,60,180,1,5
40,1,0,1,1,3,1,48,72,60,180,3,5
41,1,0,1,1,3,2,67,59,60,180,4,5
42,1,0,1,1,3,2,36,31,60,180,3,5
43,1,0,1,1,3,1,16,79,60,180,2,5
44,1,0,1,1,3,1,99,86,60,180,4,5
45,1,0,1,1,3,2,98,48,60,180,4,5
46,1,0,1,1,3,1,11,70,60,180,2,5
47,1,0,1,1,3,2,46,27,60,180,2,5
48,1,0,1,1,3,1,39,67,60,180,1,5
49,1,0,1,1,3,1,35,36,60,180,3,5
50,1,0,1,1,3,1,61,63,60,180,2,5
51,1,0,1,1,3,1,39,13,60,180,2,5
52,1,0,1,1,3,2,16,59,60,180,4,5
53,1,0,1,1,3,2,88,13,60,180,1,5
54,1,0,1,1,3,2,85,53,60,180,2,5
55,1,0,1,1,3,2,12,56,60,180,3,5
56,1,0,1,1,3,2,88,65,60,180,3,5
57,1,0,1,1,3,1,26,87,60,180,4,5
58,1,0,1,1,3,1,4,70,60,180,3,5
59,1,0,1,1,3,1,73,82,60,180,1,5
60,1,0,1,1,3,1,55,38,60,180,1,5
61,1,0,1,1,3,1,33,47,60,180,4,5
62,1,0,1,1,3,1,7,18,60,180,3,5
63,1,0,1,1,3,2,14,39,60,180,3,5
64,1,0,1,1,3,1,2,83,60,180,1,5
65,1,0,1,1,3,2,23,83,60,180,2,5
66,1,0,1,1,3,2,86,6,60,180,1,5
67,1,0,1,1,3,2,96,15,60,180,2,5
68,1,0,1,1,3,2,3,35,60,180,2,5
69,1,0,1,1,3,2,94,73,60,180,1,5
70,1,0,1,1,3,2,20,48,60,180,2,5
71,1,0,1,1,3,2,29,68,60,180,1,5
72,1,0,1,1,3,1,70,100,60,180,2,5
73,1,0,1,1,3,1,3,98,60,180,4,5
74,1,0,1,1,3,2,72,26,60,180,2,5
75,1,0,1,1,3,1,45,32,60,180,1,5
76,1,0,1,1,3,2,5,79,60,180,1,5
77,1,0,1,1,3,1,83,5,60,180,3,5
78,1,0,1,1,3,2,2,68,60,180,3,5
79,1,0,1,1,3,1,9,90,60,180,3,5
80,1,0,1,1,3,1,39,48,60,180,4,5
81,1,0,1,1,3,2,26,31,60,180,2,5
82,1,0,1,1,3,2,45,53,60,180,3,5
83,1,0,1,1,3,1,60,43,60,180,3,5
84,1,0,1,1,3,2,79,21,60,180,1,5
85,1,0,1,1,3,2,85,54,60,180,4,5
86,1,0,1,1,3,1,48,52,60,180,1,5
87,1,0,1,1,3,2,48,60,60,180,3,5
88,1,0,1,1,3,2,34,87,60,180,4,5
89,1,0,1,1,3,2,82,47,60,180,4,5
90,1,0,1,1,3,1,86,74,60,180,3,5
91,1,0,1,1,3,1,61,5,60,180,3,5
92,1,0,1,1,3,2,89,20,60,180,4,5
93,1,0,1,1,3,2,95,13,60,180,2,5
94,1,0,1,1,3,1,57,55,60,180,4,5
95,1,0,1,1,3,2,9,39,60,180,2,5
96,1,0,1,1,3,2,6,33,60,180,3,5
97,1,0,1,1,3,1,59,54,60,180,4,5
98,1,0,1,1,3,1,53,59,60,180,2,5
99,1,0,1,1,3,1,29,0,60,180,3,5
100,1,0,1,1,3,1,32,70,60,180,3,5
101,1,0,1,1,3,2,25,68,60,180,3,5
102,1,0,1,1,3,2,87,24,60,180,4,5
103,1,0,1,1,3,2,74,14,60,180,1,5
104,1,0,1,1,3,2,89,37,60,180,4,5
105,1,0,1,1,3,1,91,3,60,180,3,5
106,1,0,1,1,3,2,34,77,60,180,1,5
107,1,0,1,1,3,1,16,34,60,180,3,5
108,1,0,1,1,3,1,19,12,60,180,2,5
109,1,0,1,1,3,1,0,59,60,180,1,5
110,1,0,1,1,3,2,25,50,60,180,4,5
111,1,0,1,1,3,2,53,96,60,180,4,5
112,1,0,1,1,3,1,15,23,60,180,2,5
113,1,0,1,1,3,1,72,52,60,180,1,5
114,1,0,1,1,3,1,36,13,60,180,1,5
115,1,0,1,1,3,2,35,19,60,180,3,5
116,1,0,1,1,3,1,27,15,60,180,4,5
117,1,0,1,1,3,2,19,20,60,180,4,5
118,1,0,1,1,3,2,55,12,60,180,2,5
119,1,0,1,1,3,1,99,3,60,180,1,5
120,1,183,2,1,3,2,47,53,0,300,1,5
121,1,294,2,1,3,1,9,55,180,300,3,5
122,1,487,2,1,3,1,56,70,60,180,3,5
123,1,473,2,1,3,2,34,30,60,180,2,5
124,1,476,2,1,3,2,13,52,0,300,2,5
125,1,296,2,1,3,1,12,68,180,300,1,5
126,1,233,2,2,3,2,69,67,0,300,4,5
127,1,307,2,1,3,1,29,58,60,180,3,5
128,1,107,2,1,3,1,74,45,0,300,4,5
129,1,446,2,1,3,2,49,60,0,300,1,5
130,1,125,2,1,3,1,51,2,60,180,1,5
131,1,470,2,1,3,1,87,96,0,300,4,5
132,1,384,2,1,3,2,19,24,60,180,1,5
133,1,509,2,1,3,2,61,37,60,180,1,5
134,1,531,2,1,3,1,30,59,60,180,3,5
135,1,237,2,1,3,2,100,50,0,300,1,5
136,1,372,2,1,3,2,58,22,60,180,2,5
137,1,201,2,1,3,2,35,31,180,300,2,5
138,1,48,2,1,3,1,4,88,0,300,3,5
139,1,24,2,1,3,1,15,27,60,180,3,5
140,1,413,2,1,3,1,0,76,60,180,2,5
141,1,371,2,1,3,1,48,74,180,300,4,5
142,1,400,2,1,3,1,73,93,180,300,3,5
143,1,2,2,1,3,1,53,60,180,300,4,5
144,1,3,2,1,3,1,52,70,60,180,3,5
145,1,484,2,1,3,1,0,60,60,180,2,5
146,1,577,2,1,3,1,23,24,180,300,1,5
147,1,323,2,1,3,2,95,9,60,180,1,5
148,1,27,2,1,3,2,99,8,0,300,4,5
149,1,238,2,1,3,1,37,50,60,180,4,5
150,1,204,2,1,3,2,13,66,60,180,1,5
151,12,97,12,1,3,1,79,48,180,300,3,5
152,14,293,15,1,3,1,19,18,180,300,2,5
153,8,115,9,1,3,1,20,38,180,300,3,5
154,6,227,7,1,3,1,76,34,60,180,2,5
155,2,366,2,2,3,1,32,99,420,540,4,5
156,9,562,11,1,3,2,93,90,60,180,1,5
157,4,512,6,1,3,2,42,52,0,300,1,5
158,10,382,10,2,3,1,84,4,420,540,4,5
159,1,141,1,1,3,2,50,12,180,300,3,5
160,8,582,10,1,3,2,94,51,180,300,3,5
161,14,126,14,1,3,2,72,99,180,300,1,5
162,14,263,14,2,3,1,61,13,420,540,1,5
163,14,82,16,1,3,2,20,83,180,300,1,5
164,11,489,12,1,3,1,38,70,0,300,3,5
165,7,407,7,2,3,1,43,21,420,540,3,5
