Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,1,3,1,30,89,0,300,2,5
2,1,0,1,1,3,2,28,59,60,180,4,5
3,1,0,1,1,3,1,98,98,60,180,1,5
4,1,0,1,1,3,1,31,24,60,180,1,5
5,1,0,1,1,3,2,15,42,60,180,3,5
6,1,0,1,1,3,1,34,65,60,180,4,5
7,1,0,1,1,3,1,16,79,60,180,2,5
8,1,0,1,1,3,2,5,63,60,180,2,5
9,1,0,1,1,3,2,1,57,60,180,3,5
10,1,0,1,1,3,2,46,26,60,180,2,5
11,1,0,1,1,3,1,50,30,60,180,1,5
12,1,0,1,1,3,2,77,44,60,180,1,5
13,1,0,1,1,3,1,96,94,60,180,3,5
14,1,0,1,1,3,2,32,71,60,180,2,5
15,1,0,1,1,3,2,52,61,60,180,4,5
16,1,0,1,1,3,2,71,67,60,180,2,5
17,1,0,1,1,3,1,12,54,60,180,4,5
18,1,0,1,1,3,1,23,38,60,180,4,5
19,1,0,1,1,3,1,73,91,60,180,1,5
20,1,0,1,1,3,2,82,8,60,180,2,5
21,1,0,1,1,3,2,82,90,60,180,1,5
22,1,0,1,1,3,2,85,93,60,180,4,5
23,1,0,1,1,3,2,91,3,60,180,4,5
24,1,0,1,1,3,2,12,87,60,180,1,5
25,1,0,1,1,3,1,41,59,60,180,4,5
26,1,0,1,1,3,2,64,89,60,180,4,5
27,1,0,1,1,3,2,66,52,60,180,3,5
28,1,0,1,1,3,2,90,63,60,180,1,5
29,1,0,1,1,3,1,26,22,60,180,2,5
30,1,0,1,1,3,1,67,38,60,180,4,5
31,1,0,1,2,3,1,73,8,60,180,4,5
32,1,0,1,1,3,1,57,43,60,180,1,5
33,1,0,1,1,3,1,86,62,60,180,3,5
34,1,0,1,1,3,2,29,57,60,180,4,5
35,1,0,1,1,3,2,25,97,60,180,3,5
36,1,0,1,1,3,1,38,65,60,180,3,5
37,1,0,1,1,3,2,25,24,60,180,1,5
38,1,0,1,1,3,1,38,2,60,180,2,5
39,1,0,1,1,3,2,68,87,60,180,4,5
40,1,0,1,1,3,2,68,41,60,180,1,5
41,1,0,1,1,3,1,23,94,60,180,3,5
42,1,0,1,1,3,2,67,4,60,180,4,5
43,1,0,1,2,3,1,20,16,0,300,2,5
44,1,0,1,1,3,1,36,3,60,180,4,5
45,1,0,1,1,3,1,93,6,60,180,2,5
46,1,0,1,1,3,1,100,78,60,180,3,5
47,1,0,1,1,3,1,45,75,60,180,1,5
48,1,0,1,1,3,1,88,28,60,180,3,5
49,1,0,1,1,3,1,52,77,60,180,2,5
50,1,0,1,1,3,1,21,16,60,180,4,5
51,1,0,1,1,3,2,5,5,60,180,2,5
52,1,0,1,1,3,1,51,90,60,180,4,5
53,1,0,1,1,3,1,60,54,60,180,3,5
54,1,0,1,1,3,2,94,54,60,180,2,5
55,1,0,1,2,3,2,22,77,60,180,1,5
56,1,0,1,1,3,2,54,29,60,180,2,5
57,1,0,1,1,3,1,40,8,60,180,4,5
58,1,0,1,1,3,2,80,79,60,180,1,5
59,1,0,1,1,3,2,25,85,60,180,3,5
60,1,0,1,1,3,2,85,19,60,180,4,5
61,1,0,1,1,3,1,43,98,60,180,2,5
62,1,0,1,1,3,2,90,22,60,180,3,5
63,1,0,1,1,3,1,37,17,60,180,3,5
64,1,0,1,1,3,1,19,65,60,180,2,5
65,1,0,1,1,3,1,4,86,60,180,1,5
66,1,0,1,1,3,1,76,10,60,180,2,5
67,1,0,1,1,3,1,56,72,60,180,4,5
68,1,0,1,1,3,2,47,52,60,180,3,5
69,1,0,1,1,3,1,18,19,60,180,3,5
70,1,0,1,1,3,1,87,19,60,180,2,5
71,1,0,1,1,3,1,33,6,60,180,2,5
72,1,0,1,1,3,2,25,93,60,180,1,5
73,1,0,1,1,3,2,34,80,60,180,4,5
74,1,0,1,1,3,2,1,33,60,180,4,5
75,1,0,1,1,3,2,79,70,60,180,1,5
76,1,0,1,1,3,2,6,82,60,180,2,5
77,1,0,1,1,3,1,9,42,60,180,2,5
78,1,0,1,1,3,2,25,9,60,180,1,5
79,1,0,1,1,3,1,48,61,60,180,4,5
80,1,0,1,1,3,2,32,38,60,180,4,5
81,1,0,1,1,3,1,39,17,60,180,3,5
82,1,0,1,1,3,1,45,26,60,180,4,5
83,1,0,1,1,3,1,64,45,60,180,3,5
84,1,0,1,1,3,1,74,55,60,180,1,5
85,1,0,1,1,3,1,20,17,60,180,3,5
86,1,0,1,1,3,2,67,70,60,180,1,5
87,1,0,1,1,3,1,19,95,60,180,4,5
88,1,0,1,1,3,2,57,15,60,180,3,5
89,1,0,1,1,3,2,4,11,60,180,1,5
90,1,0,1,1,3,2,24,26,60,180,1,5
91,1,0,1,1,3,1,46,74,60,180,3,5
92,1,0,1,1,3,1,69,0,60,180,3,5
93,1,0,1,1,3,2,40,0,60,180,1,5
94,1,0,1,1,3,1,56,31,60,180,1,5
95,1,0,1,1,3,2,5,26,60,180,4,5
96,1,0,1,1,3,1,79,16,60,180,2,5
97,1,0,1,1,3,2,91,91,60,180,3,5
98,1,0,1,1,3,1,96,22,60,180,3,5
99,1,0,1,1,3,1,22,83,60,180,4,5
100,1,0,1,1,3,1,71,97,60,180,3,5
101,1,0,1,1,3,1,6,27,60,180,1,5
102,1,0,1,1,3,2,91,43,60,180,4,5
103,1,0,1,1,3,1,93,5,60,180,2,5
104,1,0,1,1,3,1,78,8,60,180,4,5
105,1,0,1,1,3,1,2,13,60,180,1,5
106,1,0,1,1,3,2,52,91,60,180,1,5
107,1,0,1,1,3,1,84,16,60,180,4,5
108,1,0,1,1,3,2,38,70,60,180,4,5
109,1,0,1,2,3,2,71,69,0,300,1,5
110,1,0,1,1,3,2,20,58,60,180,4,5
111,1,0,1,1,3,1,2,93,60,180,1,5
112,1,0,1,1,3,1,42,16,60,180,4,5
113,1,0,1,1,3,2,34,17,60,180,4,5
114,1,0,1,1,3,1,63,73,60,180,4,5
115,1,0,1,1,3,2,71,59,60,180,2,5
116,1,0,1,1,3,1,18,3,60,180,3,5
117,1,0,1,1,3,1,21,50,60,180,1,5
118,1,0,1,1,3,1,4,96,60,180,4,5
119,1,0,1,1,3,2,19,44,60,180,4,5
120,1,188,2,2,3,1,3,71,180,300,1,5
121,1,148,2,1,3,2,9,11,0,300,1,5
122,1,184,2,1,3,1,97,96,180,300,4,5
123,1,552,2,1,3,2,76,1,0,300,1,5
124,1,361,2,1,3,1,91,52,0,300,4,5
125,1,70,2,1,3,1,97,25,60,180,2,5
126,1,200,2,1,3,2,59,5,0,300,4,5
127,1,80,2,1,3,1,9,63,180,300,2,5
128,1,411,2,1,3,1,54,47,180,300,2,5
129,1,79,2,1,3,2,78,24,0,300,2,5
130,1,156,2,1,3,1,1,74,180,300,4,5
131,1,411,2,1,3,2,93,95,60,180,3,5
132,1,240,2,1,3,1,20,45,0,300,1,5
133,1,531,2,1,3,2,91,15,60,180,3,5
134,1,490,2,1,3,2,50,66,60,180,4,5
135,1,84,2,1,3,2,82,44,180,300,3,5
136,1,261,2,1,3,2,1,63,0,300,2,5
137,1,72,2,1,3,2,36,38,0,300,2,5
138,1,234,2,1,3,1,93,87,60,180,4,5
139,1,0,2,1,3,1,20,64,60,180,2,5
140,1,269,2,1,3,1,63,27,60,180,3,5
141,1,586,2,1,3,1,100,2,0,300,1,5
142,1,484,2,1,3,1,97,5,0,300,2,5
143,1,384,2,1,3,1,3,37,0,300,3,5
144,1,374,2,1,3,2,52,13,180,300,2,5
145,1,382,2,1,3,2,20,25,0,300,2,5
146,1,66,2,1,3,1,6,65,60,180,1,5
147,1,399,2,1,3,1,87,61,180,300,1,5
148,1,5,2,1,3,1,32,20,0,300,4,5
149,1,114,2,1,3,1,66,62,180,300,2,5
150,1,300,2,1,3,1,82,77,180,300,2,5
151,13,165,13,1,3,1,73,1,180,300,3,5
152,12,537,14,1,3,1,97,67,180,300,4,5
153,13,27,13,1,3,2,3,97,60,180,1,5
154,5,317,6,1,3,2,75,87,180,300,3,5
155,4,3,5,1,3,2,38,12,180,300,4,5
156,14,81,14,1,3,1,19,44,180,300,2,5
157,6,591,8,1,3,2,81,30,60,180,1,5
158,7,406,7,2,3,2,12,33,420,540,3,5
159,7,518,8,1,3,1,52,98,0,300,4,5
160,7,20,8,1,3,2,86,80,60,180,1,5
161,6,18,7,1,3,1,47,72,180,300,3,5
162,14,147,15,1,3,2,76,58,0,300,4,5
163,11,542,13,1,3,1,59,67,180,300,2,5
164,7,442,9,1,3,2,35,20,180,300,3,5
165,7,440,8,1,3,2,80,64,0,300,3,5
