Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,1,3,1,63,78,60,180,1,5
2,1,0,1,1,3,2,69,16,60,180,2,5
3,1,0,1,1,3,1,24,2,60,180,1,5
4,1,0,1,1,3,1,57,22,60,180,4,5
5,1,0,1,1,3,1,30,51,60,180,4,5
6,1,0,1,1,3,2,91,12,60,180,3,5
7,1,0,1,1,3,2,74,78,60,180,1,5
8,1,0,1,1,3,1,65,36,60,180,4,5
9,1,0,1,1,3,2,92,22,60,180,1,5
10,1,0,1,1,3,1,24,55,60,180,4,5
11,1,0,1,1,3,2,8,5,60,180,4,5
12,1,0,1,1,3,2,51,39,60,180,4,5
13,1,0,1,1,3,1,39,37,60,180,4,5
14,1,0,1,1,3,1,61,79,60,180,4,5
15,1,0,1,1,3,1,94,42,60,180,3,5
16,1,0,1,1,3,2,29,9,60,180,1,5
17,1,0,1,1,3,1,98,6,60,180,4,5
18,1,0,1,1,3,1,22,90,60,180,3,5
19,1,0,1,1,3,2,71,29,60,180,1,5
20,1,0,1,1,3,2,72,29,60,180,2,5
21,1,0,1,1,3,1,87,89,60,180,4,5
22,1,0,1,1,3,2,25,43,60,180,2,5
23,1,0,1,1,3,1,69,49,60,180,3,5
24,1,0,1,1,3,2,2,90,60,180,2,5
25,1,0,1,1,3,1,58,69,60,180,1,5
26,1,0,1,1,3,1,62,38,60,180,3,5
27,1,0,1,1,3,1,34,36,60,180,2,5
28,1,0,1,1,3,2,29,27,60,180,3,5
29,1,0,1,1,3,1,95,54,60,180,1,5
30,1,0,1,1,3,1,53,72,60,180,4,5
31,1,0,1,1,3,1,44,3,60,180,2,5
32,1,0,1,1,3,1,73,98,60,180,1,5
33,1,0,1,1,3,2,70,64,60,180,2,5
34,1,0,1,1,3,2,20,47,60,180,2,5
35,1,0,1,1,3,2,8,17,60,180,4,5
36,1,0,1,1,3,2,87,10,60,180,4,5
37,1,0,1,1,3,1,42,29,60,180,2,5
38,1,0,1,1,3,1,95,31,60,180,3,5
39,1,0,1,1,3,1,16,40,60,180,3,5
40,1,0,1,1,3,1,98,78,60,180,3,5
41,1,0,1,2,3,1,64,71,420,540,2,5
42,1,0,1,1,3,2,81,42,60,180,4,5
43,1,0,1,1,3,2,14,99,60,180,3,5
44,1,0,1,1,3,2,49,15,60,180,2,5
45,1,0,1,1,3,1,84,74,60,180,4,5
46,1,0,1,1,3,1,62,48,60,180,1,5
47,1,0,1,1,3,2,47,67,60,180,3,5
48,1,0,1,1,3,1,53,91,60,180,1,5
49,1,0,1,1,3,1,4,58,60,180,4,5
50,1,0,1,1,3,2,86,51,60,180,3,5
51,1,0,1,1,3,2,96,47,60,180,3,5
52,1,0,1,1,3,1,79,67,60,180,4,5
53,1,0,1,2,3,1,62,6,60,180,1,5
54,1,0,1,1,3,2,1,96,60,180,1,5
55,1,0,1,1,3,2,69,4,60,180,3,5
56,1,0,1,1,3,1,90,100,60,180,1,5
57,1,0,1,1,3,1,32,62,60,180,3,5
58,1,0,1,1,3,2,55,48,60,180,2,5
59,1,0,1,1,3,2,50,77,60,180,1,5
60,1,0,1,1,3,2,68,50,60,180,4,5
61,1,0,1,1,3,2,28,50,60,180,1,5
62,1,0,1,1,3,2,30,78,60,180,3,5
63,1,0,1,1,3,2,0,18,60,180,4,5
64,1,0,1,1,3,1,65,41,60,180,4,5
65,1,0,1,1,3,1,41,42,60,180,2,5
66,1,0,1,1,3,1,92,43,60,180,3,5
67,1,0,1,1,3,2,11,8,60,180,2,5
68,1,0,1,1,3,1,1,21,60,180,4,5
69,1,0,1,1,3,1,72,37,60,180,4,5
70,1,0,1,1,3,1,58,89,60,180,1,5
71,1,0,1,1,3,2,50,49,60,180,2,5
72,1,0,1,1,3,2,93,70,60,180,4,5
73,1,0,1,2,3,2,62,82,420,540,3,5
74,1,0,1,1,3,1,86,26,60,180,3,5
75,1,0,1,1,3,2,90,7,60,180,3,5
76,1,0,1,1,3,2,64,83,60,180,1,5
77,1,0,1,1,3,1,57,21,60,180,2,5
78,1,0,1,1,3,1,75,43,60,180,3,5
79,1,0,1,2,3,2,6,73,300,600,1,5
80,1,0,1,1,3,1,68,79,60,180,4,5
81,1,0,1,1,3,1,100,27,60,180,3,5
82,1,0,1,1,3,1,40,5,60,180,4,5
83,1,0,1,1,3,1,13,91,60,180,2,5
84,1,0,1,1,3,2,27,3,60,180,4,5
85,1,0,1,1,3,1,28,55,60,180,2,5
86,1,0,1,1,3,2,9,2,60,180,3,5
87,1,0,1,1,3,1,2,56,60,180,1,5
88,1,0,1,1,3,1,53,62,60,180,1,5
89,1,0,1,1,3,1,67,59,60,180,4,5
90,1,0,1,1,3,1,79,71,60,180,3,5
91,1,0,1,1,3,1,78,59,60,180,3,5
92,1,0,1,1,3,2,33,39,60,180,3,5
93,1,0,1,1,3,2,77,36,60,180,1,5
94,1,0,1,1,3,1,54,90,60,180,1,5
95,1,0,1,1,3,1,54,9,60,180,2,5
96,1,0,1,1,3,1,26,22,60,180,4,5
97,1,0,1,1,3,1,59,33,60,180,3,5
98,1,0,1,1,3,2,76,18,60,180,4,5
99,1,0,1,1,3,1,17,73,60,180,3,5
100,1,0,1,1,3,2,80,86,60,180,1,5
101,1,0,1,1,3,1,84,21,60,180,2,5
102,1,0,1,1,3,1,60,38,60,180,2,5
103,1,0,1,1,3,1,37,43,60,180,3,5
104,1,0,1,1,3,1,47,55,60,180,4,5
105,1,0,1,1,3,1,87,57,60,180,1,5
106,1,0,1,1,3,1,3,81,60,180,2,5
107,1,0,1,1,3,1,15,54,60,180,1,5
108,1,0,1,1,3,1,8,96,60,180,4,5
109,1,0,1,1,3,1,35,33,60,180,2,5
110,1,0,1,1,3,2,76,88,60,180,3,5
111,1,0,1,1,3,2,66,59,60,180,1,5
112,1,0,1,1,3,2,73,44,60,180,1,5
113,1,0,1,1,3,2,6,8,60,180,2,5
114,1,0,1,1,3,1,42,86,60,180,2,5
115,1,0,1,1,3,2,30,56,60,180,3,5
116,1,0,1,1,3,2,31,100,60,180,3,5
117,1,0,1,2,3,2,77,42,420,540,2,5
118,1,0,1,1,3,1,13,27,60,180,3,5
119,1,0,1,1,3,1,28,60,60,180,1,5
120,1,582,2,1,3,1,71,25,180,300,3,5
121,1,542,2,1,3,1,22,32,180,300,2,5
122,1,205,2,1,3,2,27,8,0,300,3,5
123,1,511,2,1,3,1,34,2,60,180,3,5
124,1,440,2,1,3,2,43,77,60,180,1,5
125,1,349,2,1,3,1,65,60,60,180,2,5
126,1,433,2,1,3,1,37,42,60,180,2,5
127,1,555,2,1,3,1,27,46,0,300,2,5
128,1,464,2,1,3,2,95,0,60,180,3,5
129,1,244,2,1,3,1,12,79,0,300,3,5
130,1,105,2,1,3,1,45,21,180,300,1,5
131,1,585,2,1,3,1,85,17,0,300,1,5
132,1,366,2,1,3,2,15,45,60,180,3,5
133,1,366,2,1,3,2,86,30,60,180,4,5
134,1,236,2,1,3,1,83,54,180,300,1,5
135,1,569,2,1,3,1,66,74,60,180,1,5
136,1,42,2,1,3,1,30,7,60,180,4,5
137,1,150,2,2,3,1,48,93,180,300,4,5
138,1,150,2,1,3,1,36,11,0,300,2,5
139,1,545,2,1,3,2,100,22,180,300,1,5
140,1,93,2,1,3,2,83,67,180,300,2,5
141,1,5,2,1,3,1,42,15,0,300,4,5
142,1,414,2,1,3,2,56,75,180,300,2,5
143,1,239,2,1,3,1,31,29,180,300,2,5
144,1,243,2,1,3,2,45,52,180,300,4,5
145,1,592,2,1,3,1,23,91,60,180,3,5
146,1,557,2,1,3,1,55,11,180,300,3,5
147,1,513,2,1,3,1,89,93,0,300,2,5
148,1,113,2,1,3,2,34,19,180,300,1,5
149,1,310,2,1,3,1,27,46,0,300,1,5
150,1,325,2,1,3,2,42,85,180,300,1,5
151,2,236,2,2,3,1,41,35,420,540,4,5
152,9,500,11,1,3,2,96,52,180,300,4,5
153,11,414,11,2,3,2,44,75,420,540,3,5
154,6,366,6,2,3,1,21,67,420,540,3,5
155,8,367,8,2,3,2,63,86,420,540,2,5
156,1,162,1,1,3,2,57,85,180,300,3,5
157,2,103,2,1,3,2,78,25,180,300,1,5
158,2,225,2,2,3,1,70,96,420,540,1,5
159,6,566,8,1,3,1,100,22,180,300,3,5
160,9,173,10,1,3,2,19,85,0,300,4,5
161,3,600,5,1,3,1,33,62,0,300,3,5
162,8,560,9,1,3,2,27,19,60,180,1,5
163,8,526,10,1,3,2,39,20,60,180,1,5
164,6,130,6,1,3,2,94,41,180,300,4,5
165,8,515,10,1,3,1,59,64,60,180,3,5
