Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,1,3,2,47,73,60,180,2,5
2,1,0,1,1,3,2,56,96,60,180,4,5
3,1,0,1,1,3,1,87,89,60,180,1,5
4,1,0,1,1,3,2,66,3,60,180,4,5
5,1,0,1,1,3,2,82,51,60,180,2,5
6,1,0,1,1,3,1,5,72,60,180,3,5
7,1,0,1,1,3,1,27,62,60,180,3,5
8,1,0,1,1,3,1,98,17,60,180,4,5
9,1,0,1,1,3,2,87,10,60,180,1,5
10,1,0,1,1,3,2,52,61,60,180,4,5
11,1,0,1,1,3,2,44,98,60,180,2,5
12,1,0,1,1,3,2,26,2,60,180,4,5
13,1,0,1,1,3,1,63,87,60,180,3,5
14,1,0,1,1,3,2,54,47,60,180,2,5
15,1,0,1,1,3,2,30,24,60,180,1,5
16,1,0,1,1,3,1,37,97,60,180,3,5
17,1,0,1,1,3,1,100,92,60,180,3,5
18,1,0,1,1,3,1,97,59,60,180,3,5
19,1,0,1,1,3,2,38,79,60,180,3,5
20,1,0,1,1,3,1,75,55,60,180,3,5
21,1,0,1,2,3,1,44,13,180,300,2,5
22,1,0,1,1,3,2,40,17,60,180,1,5
23,1,0,1,1,3,2,3,95,60,180,1,5
24,1,0,1,1,3,1,46,81,60,180,2,5
25,1,0,1,1,3,2,47,52,60,180,4,5
26,1,0,1,1,3,2,27,48,60,180,4,5
27,1,0,1,1,3,1,34,6,60,180,4,5
28,1,0,1,1,3,1,18,37,60,180,3,5
29,1,0,1,1,3,1,47,21,60,180,4,5
30,1,0,1,1,3,2,15,71,60,180,3,5
31,1,0,1,1,3,1,1,99,60,180,4,5
32,1,0,1,1,3,2,61,80,60,180,2,5
33,1,0,1,1,3,1,44,66,60,180,4,5
34,1,0,1,1,3,2,15,18,60,180,4,5
35,1,0,1,1,3,2,2,57,60,180,3,5
36,1,0,1,1,3,1,18,37,60,180,3,5
37,1,0,1,1,3,2,6,9,60,180,4,5
38,1,0,1,1,3,1,97,25,60,180,1,5
39,1,0,1,1,3,1,42,34,60,180,4,5
40,1,0,1,1,3,2,41,67,60,180,1,5
41,1,0,1,1,3,1,44,33,60,180,3,5
42,1,0,1,1,3,2,39,46,60,180,3,5
43,1,0,1,1,3,2,99,74,60,180,2,5
44,1,0,1,1,3,2,10,26,60,180,4,5
45,1,0,1,1,3,1,32,55,60,180,4,5
46,1,0,1,1,3,1,20,58,60,180,1,5
47,1,0,1,1,3,1,93,74,60,180,3,5
48,1,0,1,1,3,1,15,64,60,180,1,5
49,1,0,1,1,3,2,54,5,60,180,4,5
50,1,0,1,1,3,2,3,17,60,180,4,5
51,1,0,1,1,3,2,84,68,60,180,1,5
52,1,0,1,1,3,2,98,91,60,180,4,5
53,1,0,1,1,3,2,42,9,60,180,3,5
54,1,0,1,1,3,1,20,42,60,180,4,5
55,1,0,1,1,3,2,12,30,60,180,4,5
56,1,0,1,1,3,2,10,11,60,180,1,5
57,1,0,1,1,3,2,47,19,60,180,4,5
58,1,0,1,1,3,2,86,70,60,180,3,5
59,1,0,1,1,3,1,72,1,60,180,2,5
60,1,0,1,1,3,2,30,78,60,180,2,5
61,1,0,1,1,3,1,57,9,60,180,2,5
62,1,0,1,1,3,1,40,72,60,180,1,5
63,1,0,1,1,3,2,98,35,60,180,2,5
64,1,0,1,1,3,1,41,69,60,180,4,5
65,1,0,1,1,3,1,5,97,60,180,4,5
66,1,0,1,1,3,2,33,99,60,180,2,5
67,1,0,1,1,3,1,66,13,60,180,3,5
68,1,0,1,1,3,1,36,91,60,180,2,5
69,1,0,1,1,3,2,39,98,60,180,1,5
70,1,0,1,1,3,1,95,4,60,180,3,5
71,1,0,1,1,3,2,67,64,60,180,2,5
72,1,0,1,1,3,2,74,2,60,180,4,5
73,1,0,1,1,3,2,13,77,60,180,3,5
74,1,0,1,1,3,2,68,61,60,180,3,5
75,1,0,1,1,3,1,28,48,60,180,2,5
76,1,0,1,1,3,2,49,24,60,180,1,5
77,1,0,1,1,3,1,97,43,60,180,1,5
78,1,0,1,1,3,2,74,62,60,180,2,5
79,1,0,1,1,3,1,72,18,60,180,2,5
80,1,0,1,1,3,1,16,43,60,180,4,5
81,1,0,1,1,3,2,39,96,60,180,4,5
82,1,0,1,1,3,2,20,96,60,180,2,5
83,1,0,1,1,3,1,45,8,60,180,4,5
84,1,0,1,1,3,1,3,87,60,180,3,5
85,1,0,1,1,3,2,88,30,60,180,4,5
86,1,0,1,1,3,1,78,67,60,180,2,5
87,1,0,1,1,3,1,71,34,60,180,3,5
88,1,0,1,1,3,1,44,66,60,180,4,5
89,1,0,1,1,3,2,66,27,60,180,2,5
90,1,0,1,1,3,1,19,55,60,180,1,5
91,1,0,1,1,3,2,94,44,60,180,3,5
92,1,0,1,1,3,2,14,95,60,180,2,5
93,1,0,1,1,3,2,75,45,60,180,2,5
94,1,0,1,2,3,1,35,64,420,540,2,5
95,1,0,1,1,3,1,46,13,60,180,1,5
96,1,0,1,1,3,2,7,55,60,180,2,5
97,1,0,1,1,3,2,19,55,60,180,2,5
98,1,0,1,1,3,2,59,16,60,180,2,5
99,1,0,1,1,3,2,56,44,60,180,2,5
100,1,0,1,1,3,1,66,6,60,180,4,5
101,1,0,1,1,3,2,9,7,60,180,2,5
102,1,0,1,1,3,1,75,88,60,180,4,5
103,1,0,1,1,3,2,51,15,60,180,1,5
104,1,0,1,1,3,1,49,8,60,180,3,5
105,1,0,1,1,3,1,9,32,60,180,1,5
106,1,0,1,1,3,1,75,36,60,180,3,5
107,1,0,1,1,3,2,71,48,60,180,2,5
108,1,0,1,1,3,2,0,7,60,180,1,5
109,1,0,1,1,3,2,31,76,60,180,4,5
110,1,0,1,1,3,1,46,21,60,180,3,5
111,1,0,1,1,3,1,34,41,60,180,2,5
112,1,0,1,1,3,2,9,87,60,180,4,5
113,1,0,1,1,3,1,32,60,60,180,3,5
114,1,0,1,1,3,1,90,52,60,180,1,5
115,1,0,1,1,3,2,36,29,60,180,2,5
116,1,0,1,1,3,1,77,95,60,180,1,5
117,1,0,1,2,3,1,51,67,180,300,1,5
118,1,0,1,1,3,1,23,16,60,180,1,5
119,1,0,1,1,3,2,33,83,60,180,4,5
120,1,261,2,1,3,2,89,73,60,180,1,5
121,1,496,2,1,3,2,87,17,60,180,1,5
122,1,214,2,1,3,1,46,31,180,300,1,5
123,1,582,2,1,3,1,97,74,180,300,3,5
124,1,595,2,1,3,2,71,13,60,180,2,5
125,1,571,2,1,3,2,75,66,180,300,3,5
126,1,515,2,1,3,1,33,14,180,300,1,5
127,1,150,2,1,3,2,29,89,180,300,4,5
128,1,209,2,1,3,2,55,62,180,300,1,5
129,1,309,2,1,3,1,72,40,180,300,4,5
130,1,48,2,1,3,2,65,73,60,180,3,5
131,1,203,2,1,3,1,71,72,180,300,4,5
132,1,566,2,1,3,2,46,16,0,300,1,5
133,1,48,2,1,3,2,51,62,0,300,4,5
134,1,128,2,1,3,1,72,10,60,180,3,5
135,1,424,2,1,3,1,70,49,60,180,3,5
136,1,116,2,1,3,1,58,67,180,300,4,5
137,1,508,2,1,3,1,37,65,180,300,1,5
138,1,473,2,1,3,2,27,17,180,300,1,5
139,1,14,2,1,3,2,32,43,60,180,4,5
140,1,430,2,2,3,2,89,6,0,300,3,5
141,1,555,2,1,3,1,66,73,180,300,1,5
142,1,309,2,1,3,2,32,56,0,300,3,5
143,1,146,2,1,3,1,32,6,60,180,3,5
144,1,458,2,1,3,2,3,21,0,300,1,5
145,1,229,2,1,3,1,46,93,0,300,4,5
146,1,293,2,1,3,1,1,80,180,300,3,5
147,1,483,2,1,3,1,7,17,60,180,3,5
148,1,437,2,1,3,1,84,47,180,300,4,5
149,1,456,2,1,3,1,49,99,180,300,1,5
150,1,228,2,1,3,2,39,46,60,180,4,5
151,10,159,10,1,3,2,40,5,180,300,1,5
152,1,178,2,1,3,1,92,99,180,300,2,5
153,8,557,9,1,3,1,73,9,180,300,4,5
154,7,9,8,1,3,1,47,84,0,300,1,5
155,4,384,4,2,3,2,10,94,420,540,3,5
156,9,167,10,1,3,1,29,20,180,300,3,5
157,12,101,13,1,3,1,44,43,60,180,2,5
158,9,318,10,1,3,1,12,50,60,180,4,5
159,12,444,13,1,3,1,64,35,180,300,1,5
160,6,494,7,1,3,2,78,95,0,300,1,5
161,6,75,7,1,3,2,82,42,60,180,2,5
162,12,226,12,2,3,2,88,14,300,600,2,5
163,1,336,1,2,3,2,13,76,420,540,1,5
164,12,210,12,2,3,2,34,23,420,540,3,5
165,11,339,11,2,3,2,41,46,420,540,1,5
