Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,1,3,2,90,87,60,180,4,5
2,1,0,1,1,3,2,21,94,60,180,1,5
3,1,0,1,1,3,2,13,37,60,180,2,5
4,1,0,1,1,3,2,92,82,60,180,4,5
5,1,0,1,1,3,1,73,4,60,180,2,5
6,1,0,1,1,3,1,88,72,60,180,4,5
7,1,0,1,1,3,2,20,25,60,180,2,5
8,1,0,1,1,3,1,25,44,60,180,3,5
9,1,0,1,1,3,2,53,63,60,180,4,5
10,1,0,1,1,3,2,68,17,60,180,2,5
11,1,0,1,2,3,2,47,37,180,300,2,5
12,1,0,1,1,3,2,83,6,60,180,2,5
13,1,0,1,1,3,1,90,71,60,180,2,5
14,1,0,1,1,3,1,47,80,60,180,4,5
15,1,0,1,1,3,1,74,11,60,180,1,5
16,1,0,1,1,3,2,22,68,60,180,2,5
17,1,0,1,1,3,1,72,36,60,180,4,5
18,1,0,1,1,3,1,79,52,60,180,2,5
19,1,0,1,1,3,2,25,0,60,180,4,5
20,1,0,1,1,3,1,22,57,60,180,3,5
21,1,0,1,1,3,1,25,39,60,180,4,5
22,1,0,1,1,3,1,84,29,60,180,4,5
23,1,0,1,1,3,2,26,79,60,180,2,5
24,1,0,1,1,3,1,5,26,60,180,4,5
25,1,0,1,1,3,1,76,83,60,180,3,5
26,1,0,1,1,3,1,41,58,60,180,4,5
27,1,0,1,1,3,2,8,23,60,180,2,5
28,1,0,1,1,3,1,100,75,60,180,2,5
29,1,0,1,1,3,1,19,39,60,180,2,5
30,1,0,1,1,3,1,55,83,60,180,3,5
31,1,0,1,1,3,2,8,87,60,180,1,5
32,1,0,1,1,3,2,2,92,60,180,4,5
33,1,0,1,1,3,1,18,96,60,180,1,5
34,1,0,1,1,3,2,12,44,60,180,3,5
35,1,0,1,1,3,1,22,18,60,180,4,5
36,1,0,1,1,3,1,100,84,60,180,2,5
37,1,0,1,1,3,1,38,18,60,180,1,5
38,1,0,1,1,3,2,48,15,60,180,1,5
39,1,0,1,1,3,2,30,70,60,180,3,5
40,1,0,1,1,3,2,23,85,60,180,1,5
41,1,0,1,1,3,1,24,61,60,180,1,5
42,1,0,1,1,3,1,1,2,60,180,4,5
43,1,0,1,1,3,2,10,32,60,180,4,5
44,1,0,1,1,3,1,39,80,60,180,2,5
45,1,0,1,1,3,2,28,100,60,180,3,5
46,1,0,1,1,3,1,81,74,60,180,4,5
47,1,0,1,1,3,1,46,46,60,180,2,5
48,1,0,1,1,3,1,95,29,60,180,4,5
49,1,0,1,1,3,1,63,78,60,180,4,5
50,1,0,1,1,3,2,53,67,60,180,3,5
51,1,0,1,1,3,1,100,0,60,180,4,5
52,1,0,1,1,3,1,20,12,60,180,4,5
53,1,0,1,1,3,1,54,52,60,180,2,5
54,1,0,1,1,3,2,85,34,60,180,4,5
55,1,0,1,1,3,2,40,68,60,180,2,5
56,1,0,1,1,3,2,81,55,60,180,2,5
57,1,0,1,1,3,1,6,89,60,180,3,5
58,1,0,1,1,3,2,2,79,60,180,2,5
59,1,0,1,1,3,2,67,93,60,180,2,5
60,1,0,1,1,3,1,22,6,60,180,3,5
61,1,0,1,1,3,2,37,43,60,180,3,5
62,1,0,1,1,3,1,45,21,60,180,4,5
63,1,0,1,1,3,2,86,39,60,180,1,5
64,1,0,1,1,3,1,45,97,60,180,4,5
65,1,0,1,1,3,2,79,41,60,180,4,5
66,1,0,1,2,3,2,90,2,420,540,4,5
67,1,0,1,1,3,1,91,90,60,180,2,5
68,1,0,1,1,3,1,22,52,60,180,1,5
69,1,0,1,1,3,2,53,93,60,180,2,5
70,1,0,1,2,3,1,46,65,420,540,3,5
71,1,0,1,1,3,2,29,39,60,180,4,5
72,1,0,1,1,3,1,1,26,60,180,1,5
73,1,0,1,1,3,1,14,28,60,180,3,5
74,1,0,1,1,3,1,72,56,60,180,4,5
75,1,0,1,1,3,1,82,43,60,180,4,5
76,1,0,1,1,3,1,33,91,60,180,3,5
77,1,0,1,1,3,2,30,94,60,180,2,5
78,1,0,1,1,3,2,39,54,60,180,3,5
79,1,0,1,1,3,2,81,45,60,180,2,5
80,1,0,1,1,3,1,46,13,60,180,2,5
81,1,0,1,1,3,2,36,19,60,180,4,5
82,1,0,1,1,3,1,78,83,60,180,1,5
83,1,0,1,1,3,1,64,42,60,180,2,5
84,1,0,1,1,3,1,13,57,60,180,1,5
85,1,0,1,1,3,1,82,97,60,180,3,5
86,1,0,1,1,3,2,1,0,60,180,4,5
87,1,0,1,1,3,2,8,23,60,180,2,5
88,1,0,1,1,3,1,70,98,60,180,4,5
89,1,0,1,1,3,1,57,71,60,180,1,5
90,1,0,1,1,3,1,94,95,60,180,1,5
91,1,0,1,1,3,1,28,15,60,180,4,5
92,1,0,1,1,3,1,68,46,60,180,3,5
93,1,0,1,2,3,1,12,45,60,180,1,5
94,1,0,1,1,3,1,82,21,60,180,1,5
95,1,0,1,1,3,1,93,24,60,180,3,5
96,1,0,1,1,3,1,41,47,60,180,2,5
97,1,0,1,1,3,1,63,20,60,180,4,5
98,1,0,1,1,3,1,97,82,60,180,3,5
99,1,0,1,1,3,2,91,24,60,180,4,5
100,1,0,1,1,3,1,87,62,60,180,4,5
101,1,0,1,1,3,1,41,53,60,180,2,5
102,1,0,1,1,3,1,76,9,60,180,3,5
103,1,0,1,1,3,1,35,17,60,180,1,5
104,1,0,1,1,3,1,11,85,60,180,4,5
105,1,0,1,1,3,2,74,17,60,180,3,5
106,1,0,1,1,3,2,79,0,60,180,2,5
107,1,0,1,1,3,1,38,21,60,180,1,5
108,1,0,1,1,3,1,4,18,60,180,2,5
109,1,0,1,1,3,2,46,33,60,180,1,5
110,1,0,1,1,3,1,34,2,60,180,3,5
111,1,0,1,1,3,2,96,80,60,180,1,5
112,1,0,1,1,3,1,38,38,60,180,4,5
113,1,0,1,1,3,1,25,76,60,180,1,5
114,1,0,1,1,3,1,54,33,60,180,3,5
115,1,0,1,1,3,1,6,17,60,180,1,5
116,1,0,1,1,3,1,55,14,60,180,3,5
117,1,0,1,1,3,1,83,84,60,180,3,5
118,1,0,1,1,3,2,66,57,60,180,2,5
119,1,0,1,1,3,1,90,82,60,180,1,5
120,1,145,2,1,3,2,90,4,180,300,4,5
121,1,242,2,1,3,2,8,48,60,180,4,5
122,1,117,2,1,3,2,27,52,180,300,4,5
123,1,253,2,1,3,1,6,31,180,300,3,5
124,1,12,2,2,3,2,73,18,420,540,1,5
125,1,587,2,1,3,1,56,76,60,180,4,5
126,1,238,2,1,3,2,77,93,60,180,1,5
127,1,214,2,1,3,1,44,2,180,300,2,5
128,1,289,2,1,3,1,3,95,180,300,2,5
129,1,528,2,1,3,1,79,49,60,180,1,5
130,1,384,2,1,3,2,60,25,0,300,3,5
131,1,534,2,1,3,1,42,73,60,180,2,5
132,1,411,2,1,3,1,87,94,0,300,1,5
133,1,522,2,1,3,2,46,28,60,180,2,5
134,1,342,2,1,3,2,57,77,0,300,1,5
135,1,573,2,1,3,1,81,17,0,300,3,5
136,1,593,2,1,3,2,14,6,60,180,2,5
137,1,169,2,1,3,1,64,4,180,300,4,5
138,1,138,2,1,3,1,7,31,180,300,3,5
139,1,106,2,1,3,2,38,51,180,300,2,5
140,1,389,2,1,3,2,46,29,0,300,2,5
141,1,237,2,1,3,1,98,93,180,300,2,5
142,1,385,2,1,3,2,29,3,180,300,2,5
143,1,273,2,1,3,1,56,42,0,300,4,5
144,1,322,2,1,3,1,25,34,180,300,4,5
145,1,524,2,1,3,1,21,27,60,180,4,5
146,1,102,2,1,3,1,21,82,0,300,4,5
147,1,401,2,1,3,1,53,17,60,180,2,5
148,1,593,2,1,3,1,77,88,0,300,1,5
149,1,247,2,1,3,1,6,1,60,180,1,5
150,1,573,2,1,3,1,87,10,180,300,1,5
151,4,193,5,1,3,1,59,48,0,300,1,5
152,3,453,4,1,3,2,31,73,60,180,2,5
153,9,166,10,1,3,1,65,57,60,180,1,5
154,12,59,13,1,3,2,51,27,60,180,2,5
155,8,305,8,2,3,1,32,55,420,540,2,5
156,6,479,7,1,3,1,52,78,60,180,2,5
157,3,264,4,1,3,2,14,31,0,300,4,5
158,6,520,7,1,3,2,20,20,60,180,3,5
159,13,90,14,1,3,1,8,19,180,300,4,5
160,13,168,14,1,3,1,46,36,0,300,4,5
161,10,202,10,2,3,2,90,54,420,540,1,5
162,6,404,7,1,3,1,41,24,180,300,4,5
163,10,574,12,1,3,1,10,28,60,180,1,5
164,4,586,5,1,3,1,10,79,0,300,2,5
165,2,113,3,1,3,1,10,38,0,300,1,5
