Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,1,3,1,49,11,60,180,4,5
2,1,0,1,1,3,1,53,47,60,180,1,5
3,1,0,1,1,3,1,66,46,60,180,1,5
4,1,0,1,1,3,2,75,76,60,180,4,5
5,1,0,1,1,3,1,43,11,60,180,3,5
6,1,0,1,1,3,1,5,74,60,180,2,5
7,1,0,1,1,3,2,97,24,60,180,1,5
8,1,0,1,1,3,2,21,21,60,180,3,5
9,1,0,1,1,3,2,4,78,60,180,4,5
10,1,0,1,1,3,1,34,73,60,180,1,5
11,1,0,1,1,3,2,74,83,60,180,4,5
12,1,0,1,1,3,1,10,55,60,180,3,5
13,1,0,1,1,3,1,32,61,60,180,1,5
14,1,0,1,1,3,2,28,26,60,180,3,5
15,1,0,1,1,3,1,81,20,60,180,3,5
16,1,0,1,1,3,1,14,61,60,180,4,5
17,1,0,1,1,3,2,19,31,60,180,4,5
18,1,0,1,1,3,1,10,59,60,180,1,5
19,1,0,1,1,3,2,11,15,60,180,2,5
20,1,0,1,1,3,2,52,6,60,180,1,5
21,1,0,1,1,3,2,48,85,60,180,3,5
22,1,0,1,1,3,1,55,44,60,180,2,5
23,1,0,1,1,3,1,77,41,60,180,4,5
24,1,0,1,1,3,2,79,59,60,180,2,5
25,1,0,1,1,3,2,84,40,60,180,2,5
26,1,0,1,1,3,1,26,80,60,180,2,5
27,1,0,1,1,3,1,93,33,60,180,2,5
28,1,0,1,1,3,2,74,83,60,180,2,5
29,1,0,1,1,3,1,66,89,60,180,2,5
30,1,0,1,1,3,2,93,12,60,180,3,5
31,1,0,1,1,3,2,69,93,60,180,1,5
32,1,0,1,1,3,1,12,15,60,180,1,5
33,1,0,1,1,3,1,81,85,60,180,3,5
34,1,0,1,1,3,1,48,79,60,180,1,5
35,1,0,1,1,3,2,20,100,60,180,2,5
36,1,0,1,1,3,2,59,80,60,180,1,5
37,1,0,1,1,3,1,67,81,60,180,1,5
38,1,0,1,1,3,2,38,12,60,180,4,5
39,1,0,1,1,3,1,43,41,60,180,4,5
40,1,0,1,1,3,2,69,14,60,180,2,5
41,1,0,1,1,3,1,91,62,60,180,2,5
42,1,0,1,1,3,2,17,6,60,180,4,5
43,1,0,1,1,3,1,56,85,60,180,3,5
44,1,0,1,1,3,1,84,97,60,180,2,5
45,1,0,1,1,3,1,8,28,60,180,1,5
46,1,0,1,1,3,2,41,78,60,180,1,5
47,1,0,1,1,3,1,50,38,60,180,4,5
48,1,0,1,1,3,2,16,91,60,180,1,5
49,1,0,1,1,3,1,68,77,60,180,3,5
50,1,0,1,1,3,1,96,86,60,180,2,5
51,1,0,1,1,3,2,78,27,60,180,2,5
52,1,0,1,1,3,1,46,41,60,180,2,5
53,1,0,1,1,3,2,50,18,60,180,2,5
54,1,0,1,1,3,2,73,17,60,180,2,5
55,1,0,1,1,3,2,27,70,60,180,2,5
56,1,0,1,1,3,2,46,35,60,180,1,5
57,1,0,1,1,3,2,62,87,60,180,1,5
58,1,0,1,1,3,1,86,69,60,180,4,5
59,1,0,1,1,3,1,58,68,60,180,3,5
60,1,0,1,1,3,1,37,21,60,180,3,5
61,1,0,1,1,3,1,13,31,60,180,3,5
62,1,0,1,2,3,2,71,39,420,540,3,5
63,1,0,1,1,3,1,2,2,60,180,1,5
64,1,0,1,1,3,1,85,12,60,180,3,5
65,1,0,1,1,3,2,29,40,60,180,3,5
66,1,0,1,1,3,1,59,3,60,180,2,5
67,1,0,1,1,3,2,71,39,60,180,1,5
68,1,0,1,1,3,2,93,18,60,180,4,5
69,1,0,1,1,3,1,4,11,60,180,4,5
70,1,0,1,1,3,1,2,46,60,180,3,5
71,1,0,1,1,3,1,42,44,60,180,3,5
72,1,0,1,1,3,1,11,99,60,180,4,5
73,1,0,1,1,3,2,39,82,60,180,2,5
74,1,0,1,1,3,2,9,61,60,180,2,5
75,1,0,1,1,3,2,34,95,60,180,2,5
76,1,0,1,1,3,2,25,23,60,180,3,5
77,1,0,1,2,3,2,59,38,300,420,3,5
78,1,0,1,1,3,1,18,99,60,180,3,5
79,1,0,1,1,3,2,94,17,60,180,3,5
80,1,0,1,1,3,1,22,93,60,180,1,5
81,1,0,1,1,3,2,17,40,60,180,2,5
82,1,0,1,1,3,1,19,6,60,180,1,5
83,1,0,1,1,3,2,14,79,60,180,2,5
84,1,0,1,1,3,2,18,20,60,180,4,5
85,1,0,1,1,3,1,100,85,60,180,4,5
86,1,0,1,1,3,1,33,90,60,180,1,5
87,1,0,1,1,3,2,39,13,60,180,4,5
88,1,0,1,1,3,2,6,5,60,180,3,5
89,1,0,1,1,3,1,62,53,60,180,4,5
90,1,0,1,1,3,1,19,7,60,180,3,5
91,1,0,1,1,3,1,19,45,60,180,2,5
92,1,0,1,1,3,2,37,10,60,180,2,5
93,1,0,1,1,3,1,78,49,60,180,3,5
94,1,0,1,1,3,2,92,34,60,180,3,5
95,1,0,1,1,3,2,20,54,60,180,4,5
96,1,0,1,1,3,2,43,46,60,180,4,5
97,1,0,1,1,3,2,20,11,60,180,2,5
98,1,0,1,1,3,2,4,62,60,180,4,5
99,1,0,1,1,3,1,95,37,60,180,4,5
100,1,0,1,1,3,2,72,16,60,180,2,5
101,1,0,1,1,3,2,66,10,60,180,2,5
102,1,0,1,2,3,2,97,48,60,180,2,5
103,1,0,1,1,3,1,15,95,60,180,2,5
104,1,0,1,1,3,2,34,18,60,180,2,5
105,1,0,1,1,3,2,36,27,60,180,1,5
106,1,0,1,1,3,1,22,41,60,180,3,5
107,1,0,1,1,3,2,94,66,60,180,3,5
108,1,0,1,1,3,2,49,39,60,180,4,5
109,1,0,1,1,3,1,59,37,60,180,1,5
110,1,0,1,1,3,2,40,53,60,180,3,5
111,1,0,1,1,3,1,49,37,60,180,4,5
112,1,0,1,1,3,1,45,78,60,180,4,5
113,1,0,1,1,3,1,28,88,60,180,3,5
114,1,0,1,1,3,1,9,59,60,180,3,5
115,1,0,1,1,3,2,94,10,60,180,1,5
116,1,0,1,1,3,1,60,94,60,180,3,5
117,1,0,1,1,3,1,60,87,60,180,3,5
118,1,0,1,1,3,1,99,63,60,180,4,5
119,1,0,1,2,3,1,94,81,60,180,3,5
120,1,197,2,1,3,2,80,27,180,300,2,5
121,1,36,2,1,3,1,30,44,60,180,2,5
122,1,301,2,1,3,2,98,76,60,180,4,5
123,1,575,2,1,3,1,76,79,0,300,2,5
124,1,206,2,1,3,2,86,34,60,180,3,5
125,1,54,2,1,3,1,100,56,180,300,2,5
126,1,476,2,1,3,2,22,99,60,180,1,5
127,1,135,2,1,3,2,30,30,180,300,2,5
128,1,342,2,1,3,2,74,32,0,300,1,5
129,1,439,2,1,3,2,58,58,180,300,3,5
130,1,439,2,1,3,2,15,27,60,180,1,5
131,1,561,2,1,3,1,54,96,180,300,3,5
132,1,366,2,1,3,2,94,75,60,180,3,5
133,1,17,2,1,3,2,33,2,180,300,2,5
134,1,289,2,1,3,1,16,54,0,300,3,5
135,1,160,2,1,3,1,32,9,60,180,2,5
136,1,334,2,1,3,1,84,96,0,300,4,5
137,1,74,2,1,3,2,100,99,0,300,1,5
138,1,440,2,1,3,2,66,48,60,180,1,5
139,1,353,2,2,3,1,32,70,180,300,3,5
140,1,341,2,2,3,2,83,15,60,180,1,5
141,1,556,2,1,3,1,99,36,0,300,4,5
142,1,345,2,1,3,2,92,69,180,300,3,5
143,1,55,2,2,3,2,5,6,300,600,4,5
144,1,179,2,1,3,1,98,40,180,300,4,5
145,1,363,2,1,3,2,25,71,180,300,4,5
146,1,127,2,1,3,2,52,71,180,300,4,5
147,1,182,2,1,3,2,99,85,60,180,1,5
148,1,443,2,1,3,1,97,50,60,180,3,5
149,1,523,2,1,3,2,90,81,60,180,2,5
150,1,93,2,1,3,2,98,1,180,300,1,5
151,14,106,15,1,3,2,11,41,0,300,2,5
152,14,370,14,2,3,1,46,28,420,540,1,5
153,9,165,9,1,3,2,77,61,180,300,1,5
154,10,74,10,1,3,1,33,43,180,300,4,5
155,4,282,4,2,3,2,43,82,420,540,2,5
156,2,125,2,1,3,2,29,10,180,300,4,5
157,11,351,11,2,3,1,91,90,420,540,4,5
158,4,432,6,1,3,2,58,76,60,180,2,5
159,1,416,1,2,3,1,41,33,420,540,4,5
160,13,414,14,1,3,2,48,28,60,180,3,5
161,8,395,9,1,3,2,3,75,60,180,2,5
162,10,182,10,2,3,2,28,31,300,420,4,5
163,6,364,7,1,3,2,59,56,0,300,2,5
164,13,132,13,1,3,1,57,12,180,300,1,5
165,5,27,5,1,3,2,65,66,60,180,4,5
