Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,1,3,1,96,66,60,180,1,5
2,1,0,1,1,3,1,58,2,60,180,2,5
3,1,0,1,1,3,2,57,78,60,180,1,5
4,1,0,1,1,3,1,83,48,60,180,3,5
5,1,0,1,1,3,2,13,68,60,180,2,5
6,1,0,1,1,3,2,94,50,60,180,3,5
7,1,0,1,1,3,2,17,7,60,180,1,5
8,1,0,1,1,3,2,55,99,60,180,2,5
9,1,0,1,1,3,1,15,78,60,180,3,5
10,1,0,1,1,3,2,11,1,60,180,4,5
11,1,0,1,1,3,1,57,1,60,180,2,5
12,1,0,1,1,3,1,84,65,60,180,3,5
13,1,0,1,1,3,1,89,61,60,180,4,5
14,1,0,1,1,3,1,21,99,60,180,3,5
15,1,0,1,1,3,2,86,32,60,180,3,5
16,1,0,1,1,3,1,76,11,60,180,4,5
17,1,0,1,1,3,2,10,42,60,180,2,5
18,1,0,1,1,3,1,35,46,60,180,1,5
19,1,0,1,1,3,1,8,47,60,180,1,5
20,1,0,1,1,3,2,7,34,60,180,2,5
21,1,0,1,1,3,2,44,73,60,180,1,5
22,1,0,1,1,3,1,81,49,60,180,3,5
23,1,0,1,1,3,2,66,54,60,180,3,5
24,1,0,1,1,3,2,3,58,60,180,3,5
25,1,0,1,1,3,2,36,24,60,180,4,5
26,1,0,1,1,3,2,24,39,60,180,1,5
27,1,0,1,1,3,1,40,38,60,180,4,5
28,1,0,1,1,3,2,55,100,60,180,2,5
29,1,0,1,1,3,2,54,67,60,180,2,5
30,1,0,1,1,3,2,55,37,60,180,3,5
31,1,0,1,1,3,1,94,24,60,180,4,5
32,1,0,1,1,3,2,66,70,60,180,1,5
33,1,0,1,2,3,2,31,46,60,180,1,5
34,1,0,1,1,3,2,7,17,60,180,2,5
35,1,0,1,1,3,1,76,85,60,180,3,5
36,1,0,1,1,3,1,96,24,60,180,3,5
37,1,0,1,1,3,1,76,2,60,180,1,5
38,1,0,1,1,3,1,96,78,60,180,3,5
39,1,0,1,1,3,2,95,97,60,180,1,5
40,1,0,1,1,3,1,10,31,60,180,4,5
41,1,0,1,1,3,2,75,57,60,180,2,5
42,1,0,1,1,3,1,2,15,60,180,2,5
43,1,0,1,1,3,2,37,42,60,180,1,5
44,1,0,1,1,3,1,28,57,60,180,4,5
45,1,0,1,1,3,2,55,0,60,180,3,5
46,1,0,1,1,3,1,29,25,60,180,4,5
47,1,0,1,1,3,1,19,24,60,180,1,5
48,1,0,1,1,3,1,83,89,60,180,4,5
49,1,0,1,1,3,2,39,29,60,180,4,5
50,1,0,1,1,3,2,34,42,60,180,4,5
51,1,0,1,1,3,2,30,51,60,180,4,5
52,1,0,1,1,3,1,7,6,60,180,3,5
53,1,0,1,1,3,1,78,58,60,180,2,5
54,1,0,1,1,3,2,52,29,60,180,1,5
55,1,0,1,1,3,2,25,80,60,180,4,5
56,1,0,1,1,3,1,34,29,60,180,3,5
57,1,0,1,1,3,1,34,79,60,180,1,5
58,1,0,1,1,3,2,66,15,60,180,2,5
59,1,0,1,1,3,1,53,95,60,180,1,5
60,1,0,1,1,3,2,85,23,60,180,1,5
61,1,0,1,1,3,2,37,33,60,180,4,5
62,1,0,1,1,3,2,30,31,60,180,2,5
63,1,0,1,1,3,1,81,34,60,180,1,5
64,1,0,1,1,3,1,22,81,60,180,4,5
65,1,0,1,1,3,1,64,42,60,180,1,5
66,1,0,1,1,3,2,42,64,60,180,4,5
67,1,0,1,1,3,1,20,99,60,180,4,5
68,1,0,1,1,3,1,57,70,60,180,2,5
69,1,0,1,1,3,1,81,94,60,180,2,5
70,1,0,1,1,3,1,53,75,60,180,4,5
71,1,0,1,1,3,1,82,71,60,180,2,5
72,1,0,1,1,3,2,65,40,60,180,4,5
73,1,0,1,1,3,1,75,50,60,180,4,5
74,1,0,1,1,3,2,7,29,60,180,4,5
75,1,0,1,1,3,2,70,0,60,180,2,5
76,1,0,1,1,3,1,85,16,60,180,2,5
77,1,0,1,1,3,1,92,72,60,180,3,5
78,1,0,1,1,3,1,50,59,60,180,1,5
79,1,0,1,1,3,1,25,78,60,180,3,5
80,1,0,1,1,3,2,89,40,60,180,3,5
81,1,0,1,1,3,2,69,53,60,180,2,5
82,1,0,1,1,3,1,67,55,60,180,4,5
83,1,0,1,1,3,1,10,82,60,180,2,5
84,1,0,1,1,3,1,71,47,60,180,2,5
85,1,0,1,1,3,2,58,46,60,180,4,5
86,1,0,1,1,3,1,46,20,60,180,2,5
87,1,0,1,1,3,2,27,80,60,180,1,5
88,1,0,1,1,3,2,38,98,60,180,1,5
89,1,0,1,2,3,2,33,92,180,300,4,5
90,1,0,1,1,3,2,74,9,60,180,1,5
91,1,0,1,1,3,2,33,3,60,180,2,5
92,1,0,1,1,3,1,8,19,60,180,3,5
93,1,0,1,1,3,1,44,99,60,180,4,5
94,1,0,1,1,3,2,70,13,60,180,2,5
95,1,0,1,1,3,1,68,16,60,180,3,5
96,1,0,1,1,3,2,54,76,60,180,1,5
97,1,0,1,1,3,2,32,100,60,180,1,5
98,1,0,1,1,3,2,53,32,60,180,1,5
99,1,0,1,1,3,2,60,82,60,180,2,5
100,1,0,1,1,3,1,85,5,60,180,3,5
101,1,0,1,1,3,1,71,82,60,180,2,5
102,1,0,1,1,3,1,46,38,60,180,2,5
103,1,0,1,1,3,2,33,6,60,180,1,5
104,1,0,1,1,3,2,69,95,60,180,2,5
105,1,0,1,1,3,1,76,3,60,180,2,5
106,1,0,1,1,3,2,0,0,60,180,1,5
107,1,0,1,1,3,2,41,91,60,180,2,5
108,1,0,1,1,3,2,82,57,60,180,1,5
109,1,0,1,1,3,2,74,29,60,180,4,5
110,1,0,1,1,3,2,12,88,60,180,1,5
111,1,0,1,1,3,2,18,82,60,180,1,5
112,1,0,1,1,3,1,63,25,60,180,2,5
113,1,0,1,1,3,1,81,73,60,180,4,5
114,1,0,1,1,3,2,21,11,60,180,4,5
115,1,0,1,1,3,2,7,43,60,180,4,5
116,1,0,1,1,3,1,0,78,60,180,4,5
117,1,0,1,1,3,1,23,76,60,180,3,5
118,1,0,1,1,3,1,99,93,60,180,3,5
119,1,0,1,1,3,1,1,32,60,180,4,5
120,1,54,2,1,3,2,84,35,180,300,4,5
121,1,401,2,1,3,2,26,82,60,180,3,5
122,1,205,2,2,3,2,15,97,300,420,4,5
123,1,494,2,1,3,1,54,63,60,180,3,5
124,1,58,2,1,3,2,100,68,60,180,1,5
125,1,108,2,1,3,1,24,5,0,300,1,5
126,1,27,2,1,3,1,41,90,180,300,3,5
127,1,21,2,1,3,1,83,60,60,180,2,5
128,1,169,2,1,3,2,45,16,60,180,1,5
129,1,185,2,1,3,2,59,35,60,180,4,5
130,1,454,2,1,3,1,6,58,180,300,4,5
131,1,362,2,1,3,1,43,62,0,300,2,5
132,1,403,2,1,3,1,55,70,180,300,3,5
133,1,423,2,1,3,1,66,47,180,300,3,5
134,1,498,2,1,3,1,34,51,60,180,1,5
135,1,227,2,2,3,1,83,55,420,540,3,5
136,1,55,2,1,3,1,33,51,0,300,2,5
137,1,21,2,1,3,2,17,79,0,300,4,5
138,1,39,2,1,3,1,75,59,0,300,4,5
139,1,171,2,1,3,1,94,45,180,300,1,5
140,1,334,2,1,3,2,86,83,60,180,4,5
141,1,119,2,1,3,1,85,77,0,300,2,5
142,1,191,2,1,3,1,50,32,0,300,1,5
143,1,314,2,1,3,2,59,74,0,300,1,5
144,1,113,2,1,3,1,8,77,0,300,3,5
145,1,498,2,1,3,2,65,84,60,180,2,5
146,1,544,2,1,3,2,77,55,60,180,4,5
147,1,533,2,2,3,2,100,86,420,540,1,5
148,1,122,2,1,3,2,60,12,60,180,4,5
149,1,479,2,1,3,2,50,31,60,180,2,5
150,1,355,2,1,3,2,45,48,180,300,2,5
151,6,135,6,1,3,2,4,87,180,300,3,5
152,13,392,13,2,3,1,28,48,420,540,1,5
153,14,136,14,1,3,2,18,17,180,300,2,5
154,8,528,10,1,3,2,34,78,180,300,4,5
155,4,249,5,1,3,1,84,62,60,180,1,5
156,4,378,5,1,3,1,11,42,60,180,2,5
157,7,439,8,1,3,1,25,83,180,300,2,5
158,6,499,8,1,3,2,92,86,180,300,1,5
159,8,295,8,2,3,2,66,36,420,540,1,5
160,5,357,5,2,3,1,55,89,420,540,4,5
161,12,136,13,1,3,1,92,83,0,300,3,5
162,7,254,7,2,3,2,51,12,300,600,1,5
163,12,508,13,1,3,2,61,32,0,300,4,5
164,13,307,14,1,3,2,17,7,60,180,2,5
165,13,446,14,1,3,2,58,85,180,300,4,5
