Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,1,3,2,14,19,60,180,3,5
2,1,0,1,1,3,1,15,87,60,180,4,5
3,1,0,1,1,3,2,75,21,60,180,1,5
4,1,0,1,1,3,1,0,93,60,180,3,5
5,1,0,1,1,3,1,89,17,60,180,1,5
6,1,0,1,1,3,2,43,38,60,180,1,5
7,1,0,1,1,3,1,62,50,60,180,1,5
8,1,0,1,1,3,2,44,64,60,180,2,5
9,1,0,1,1,3,2,66,78,60,180,4,5
10,1,0,1,1,3,1,82,0,60,180,1,5
11,1,0,1,1,3,1,73,45,60,180,3,5
12,1,0,1,1,3,2,17,52,60,180,1,5
13,1,0,1,1,3,1,10,84,60,180,1,5
14,1,0,1,1,3,2,96,69,60,180,1,5
15,1,0,1,1,3,2,69,63,60,180,4,5
16,1,0,1,1,3,1,36,7,60,180,3,5
17,1,0,1,1,3,1,1,30,60,180,3,5
18,1,0,1,1,3,1,49,49,60,180,1,5
19,1,0,1,2,3,1,95,29,420,540,3,5
20,1,0,1,1,3,2,96,21,60,180,3,5
21,1,0,1,1,3,1,79,90,60,180,3,5
22,1,0,1,1,3,1,63,50,60,180,1,5
23,1,0,1,1,3,1,52,51,60,180,4,5
24,1,0,1,1,3,1,61,60,60,180,4,5
25,1,0,1,1,3,2,80,36,60,180,1,5
26,1,0,1,1,3,2,91,31,60,180,1,5
27,1,0,1,1,3,1,84,83,60,180,1,5
28,1,0,1,1,3,1,0,77,60,180,4,5
29,1,0,1,1,3,2,65,42,60,180,4,5
30,1,0,1,1,3,1,8,41,60,180,2,5
31,1,0,1,1,3,1,31,89,60,180,4,5
32,1,0,1,1,3,2,63,83,60,180,3,5
33,1,0,1,1,3,1,96,33,60,180,4,5
34,1,0,1,1,3,1,90,73,60,180,2,5
35,1,0,1,1,3,2,92,72,60,180,3,5
36,1,0,1,1,3,2,33,92,60,180,1,5
37,1,0,1,1,3,2,19,28,60,180,2,5
38,1,0,1,1,3,2,87,26,60,180,4,5
39,1,0,1,1,3,2,0,92,60,180,1,5
40,1,0,1,1,3,1,61,42,60,180,2,5
41,1,0,1,1,3,1,87,9,60,180,4,5
42,1,0,1,1,3,2,4,47,60,180,4,5
43,1,0,1,2,3,2,79,51,180,300,4,5
44,1,0,1,1,3,2,20,85,60,180,3,5
45,1,0,1,1,3,1,85,36,60,180,1,5
46,1,0,1,1,3,2,5,66,60,180,1,5
47,1,0,1,1,3,2,86,88,60,180,2,5
48,1,0,1,1,3,2,47,33,60,180,2,5
49,1,0,1,1,3,1,49,78,60,180,4,5
50,1,0,1,2,3,2,87,38,180,300,1,5
51,1,0,1,1,3,1,25,90,60,180,2,5
52,1,0,1,1,3,2,35,81,60,180,2,5
53,1,0,1,1,3,2,81,3,60,180,3,5
54,1,0,1,1,3,1,9,71,60,180,3,5
55,1,0,1,1,3,2,82,73,60,180,4,5
56,1,0,1,1,3,1,67,82,60,180,2,5
57,1,0,1,1,3,2,89,24,60,180,4,5
58,1,0,1,1,3,2,10,38,60,180,1,5
59,1,0,1,1,3,2,43,67,60,180,4,5
60,1,0,1,1,3,2,52,40,60,180,1,5
61,1,0,1,1,3,1,12,93,60,180,2,5
62,1,0,1,1,3,2,51,5,60,180,2,5
63,1,0,1,1,3,1,97,64,60,180,1,5
64,1,0,1,1,3,1,8,72,60,180,2,5
65,1,0,1,1,3,1,14,19,60,180,4,5
66,1,0,1,1,3,1,49,58,60,180,4,5
67,1,0,1,1,3,1,53,65,60,180,2,5
68,1,0,1,1,3,1,50,39,60,180,2,5
69,1,0,1,1,3,2,3,59,60,180,1,5
70,1,0,1,1,3,1,36,2,60,180,2,5
71,1,0,1,1,3,2,95,25,60,180,2,5
72,1,0,1,1,3,2,1,19,60,180,1,5
73,1,0,1,1,3,2,43,26,60,180,2,5
74,1,0,1,1,3,2,3,6,60,180,1,5
75,1,0,1,1,3,1,99,26,60,180,2,5
76,1,0,1,1,3,1,42,73,60,180,2,5
77,1,0,1,2,3,2,74,77,60,180,4,5
78,1,0,1,1,3,1,54,24,60,180,2,5
79,1,0,1,1,3,2,69,16,60,180,3,5
80,1,0,1,1,3,2,14,50,60,180,3,5
81,1,0,1,1,3,2,50,66,60,180,1,5
82,1,0,1,1,3,2,39,87,60,180,4,5
83,1,0,1,1,3,2,38,88,60,180,3,5
84,1,0,1,1,3,2,9,23,60,180,3,5
85,1,0,1,1,3,1,28,78,60,180,3,5
86,1,0,1,1,3,2,85,17,60,180,2,5
87,1,0,1,1,3,2,46,94,60,180,2,5
88,1,0,1,1,3,1,74,28,60,180,4,5
89,1,0,1,2,3,2,74,43,300,420,1,5
90,1,0,1,1,3,2,87,68,60,180,2,5
91,1,0,1,2,3,1,37,66,420,540,3,5
92,1,0,1,1,3,2,18,58,60,180,1,5
93,1,0,1,1,3,1,62,58,60,180,3,5
94,1,0,1,1,3,1,1,83,60,180,2,5
95,1,0,1,1,3,1,30,52,60,180,1,5
96,1,0,1,1,3,1,98,47,60,180,3,5
97,1,0,1,1,3,2,35,62,60,180,4,5
98,1,0,1,1,3,2,0,37,60,180,1,5
99,1,0,1,1,3,2,98,66,60,180,1,5
100,1,0,1,1,3,1,88,78,60,180,3,5
101,1,0,1,1,3,1,18,84,60,180,1,5
102,1,0,1,1,3,1,99,58,60,180,4,5
103,1,0,1,1,3,2,96,91,60,180,2,5
104,1,0,1,1,3,2,86,23,60,180,2,5
105,1,0,1,1,3,2,43,35,60,180,4,5
106,1,0,1,1,3,1,81,10,60,180,3,5
107,1,0,1,1,3,2,77,11,60,180,3,5
108,1,0,1,1,3,2,94,4,60,180,4,5
109,1,0,1,1,3,1,40,82,60,180,1,5
110,1,0,1,1,3,2,88,42,60,180,3,5
111,1,0,1,1,3,2,55,86,60,180,4,5
112,1,0,1,1,3,1,79,4,60,180,4,5
113,1,0,1,1,3,2,73,20,60,180,3,5
114,1,0,1,1,3,1,69,97,60,180,1,5
115,1,0,1,1,3,2,60,31,60,180,3,5
116,1,0,1,1,3,1,67,68,60,180,4,5
117,1,0,1,1,3,2,88,51,60,180,4,5
118,1,0,1,1,3,1,92,72,60,180,3,5
119,1,0,1,1,3,2,58,22,60,180,1,5
120,1,324,2,1,3,2,26,72,0,300,1,5
121,1,594,2,1,3,2,92,62,0,300,1,5
122,1,150,2,1,3,2,31,85,60,180,1,5
123,1,463,2,1,3,1,5,79,0,300,4,5
124,1,17,2,1,3,2,84,88,60,180,4,5
125,1,342,2,1,3,1,90,33,60,180,3,5
126,1,1,2,1,3,1,24,2,180,300,1,5
127,1,327,2,1,3,1,61,18,60,180,3,5
128,1,399,2,1,3,1,10,64,180,300,1,5
129,1,298,2,1,3,2,3,63,60,180,4,5
130,1,326,2,1,3,1,50,35,60,180,1,5
131,1,285,2,1,3,2,11,62,60,180,1,5
132,1,240,2,1,3,1,45,14,180,300,3,5
133,1,16,2,1,3,1,78,96,0,300,4,5
134,1,314,2,1,3,1,53,97,0,300,4,5
135,1,445,2,1,3,2,67,90,0,300,3,5
136,1,563,2,1,3,1,37,45,60,180,1,5
137,1,127,2,1,3,1,48,76,180,300,3,5
138,1,583,2,1,3,2,64,76,180,300,3,5
139,1,565,2,1,3,2,6,57,180,300,4,5
140,1,548,2,1,3,2,72,97,180,300,4,5
141,1,442,2,1,3,2,17,62,60,180,1,5
142,1,495,2,1,3,1,94,73,0,300,3,5
143,1,591,2,1,3,1,80,13,180,300,2,5
144,1,460,2,1,3,2,39,88,60,180,1,5
145,1,354,2,1,3,2,22,76,60,180,2,5
146,1,212,2,1,3,1,16,55,180,300,2,5
147,1,500,2,1,3,1,80,89,60,180,3,5
148,1,79,2,1,3,2,39,28,0,300,1,5
149,1,478,2,1,3,1,23,30,180,300,4,5
150,1,496,2,1,3,1,71,99,0,300,3,5
151,2,67,2,1,3,1,91,83,180,300,2,5
152,12,142,12,1,3,1,38,15,180,300,1,5
153,4,353,4,2,3,2,26,49,420,540,2,5
154,7,490,9,1,3,1,14,80,0,300,3,5
155,5,536,6,1,3,1,81,93,0,300,1,5
156,8,495,10,1,3,2,79,58,0,300,1,5
157,9,421,10,1,3,1,44,54,180,300,2,5
158,11,547,13,1,3,1,33,37,60,180,3,5
159,8,195,8,2,3,1,69,41,300,420,3,5
160,5,445,6,1,3,2,80,29,0,300,1,5
161,6,204,7,1,3,2,11,74,60,180,4,5
162,7,351,7,2,3,1,64,5,420,540,2,5
163,10,337,10,2,3,2,56,65,420,540,1,5
164,1,0,1,1,3,1,38,78,60,180,4,5
165,2,422,4,1,3,2,23,52,60,180,1,5
