Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,1,3,1,68,20,60,180,1,5
2,1,0,1,1,3,2,86,21,60,180,3,5
3,1,0,1,1,3,2,4,32,60,180,4,5
4,1,0,1,1,3,2,9,69,60,180,1,5
5,1,0,1,1,3,2,54,45,60,180,3,5
6,1,0,1,1,3,2,60,55,60,180,1,5
7,1,0,1,1,3,2,1,16,60,180,1,5
8,1,0,1,1,3,2,32,20,60,180,4,5
9,1,0,1,1,3,1,75,42,60,180,4,5
10,1,0,1,1,3,1,33,35,60,180,2,5
11,1,0,1,1,3,2,47,29,60,180,4,5
12,1,0,1,1,3,1,52,56,60,180,3,5
13,1,0,1,1,3,1,66,68,60,180,2,5
14,1,0,1,1,3,2,45,25,60,180,4,5
15,1,0,1,1,3,1,39,89,60,180,1,5
16,1,0,1,1,3,1,13,22,60,180,4,5
17,1,0,1,1,3,1,62,58,60,180,2,5
18,1,0,1,1,3,1,63,59,60,180,3,5
19,1,0,1,1,3,1,26,52,60,180,2,5
20,1,0,1,1,3,1,26,91,60,180,1,5
21,1,0,1,1,3,1,4,76,60,180,1,5
22,1,0,1,1,3,2,96,95,60,180,4,5
23,1,0,1,1,3,1,18,25,60,180,2,5
24,1,0,1,1,3,2,28,76,60,180,4,5
25,1,0,1,1,3,1,21,58,60,180,3,5
26,1,0,1,1,3,2,76,19,60,180,3,5
27,1,0,1,1,3,2,11,43,60,180,2,5
28,1,0,1,1,3,1,24,13,60,180,3,5
29,1,0,1,1,3,1,28,0,60,180,4,5
30,1,0,1,1,3,1,10,39,60,180,1,5
31,1,0,1,1,3,1,87,26,60,180,3,5
32,1,0,1,1,3,2,15,98,60,180,4,5
33,1,0,1,2,3,1,8,68,0,300,4,5
34,1,0,1,1,3,1,55,72,60,180,4,5
35,1,0,1,1,3,2,0,63,60,180,2,5
36,1,0,1,1,3,1,48,79,60,180,1,5
37,1,0,1,1,3,2,60,50,60,180,2,5
38,1,0,1,1,3,1,56,89,60,180,4,5
39,1,0,1,1,3,1,49,12,60,180,4,5
40,1,0,1,1,3,2,19,73,60,180,2,5
41,1,0,1,1,3,1,24,75,60,180,4,5
42,1,0,1,1,3,1,75,66,60,180,3,5
43,1,0,1,1,3,2,56,13,60,180,3,5
44,1,0,1,1,3,2,89,13,60,180,4,5
45,1,0,1,1,3,1,83,54,60,180,1,5
46,1,0,1,1,3,2,100,73,60,180,2,5
47,1,0,1,1,3,1,70,58,60,180,1,5
48,1,0,1,1,3,1,35,69,60,180,3,5
49,1,0,1,1,3,2,63,80,60,180,3,5
50,1,0,1,1,3,2,53,57,60,180,1,5
51,1,0,1,1,3,1,28,80,60,180,1,5
52,1,0,1,1,3,1,50,69,60,180,2,5
53,1,0,1,1,3,2,44,34,60,180,2,5
54,1,0,1,1,3,2,89,25,60,180,4,5
55,1,0,1,1,3,2,57,77,60,180,4,5
56,1,0,1,1,3,1,14,13,60,180,4,5
57,1,0,1,1,3,2,32,76,60,180,2,5
58,1,0,1,2,3,2,78,30,60,180,1,5
59,1,0,1,1,3,2,92,30,60,180,2,5
60,1,0,1,1,3,1,55,15,60,180,3,5
61,1,0,1,2,3,1,66,32,420,540,2,5
62,1,0,1,1,3,1,52,39,60,180,1,5
63,1,0,1,1,3,2,75,21,60,180,3,5
64,1,0,1,1,3,2,79,95,60,180,2,5
65,1,0,1,1,3,1,28,55,60,180,1,5
66,1,0,1,1,3,1,1,88,60,180,3,5
67,1,0,1,1,3,1,86,60,60,180,1,5
68,1,0,1,1,3,1,70,88,60,180,3,5
69,1,0,1,1,3,1,34,80,60,180,3,5
70,1,0,1,1,3,1,43,74,60,180,2,5
71,1,0,1,1,3,2,54,77,60,180,1,5
72,1,0,1,1,3,2,18,65,60,180,2,5
73,1,0,1,1,3,1,23,10,60,180,4,5
74,1,0,1,1,3,1,96,66,60,180,4,5
75,1,0,1,1,3,1,21,41,60,180,4,5
76,1,0,1,1,3,1,63,75,60,180,2,5
77,1,0,1,1,3,2,26,39,60,180,1,5
78,1,0,1,1,3,2,58,71,60,180,2,5
79,1,0,1,1,3,1,80,87,60,180,1,5
80,1,0,1,1,3,1,51,79,60,180,4,5
81,1,0,1,1,3,2,9,42,60,180,3,5
82,1,0,1,1,3,2,47,32,60,180,3,5
83,1,0,1,1,3,1,72,7,60,180,4,5
84,1,0,1,1,3,1,74,29,60,180,4,5
85,1,0,1,1,3,2,30,38,60,180,2,5
86,1,0,1,1,3,2,75,96,60,180,1,5
87,1,0,1,1,3,1,47,11,60,180,2,5
88,1,0,1,1,3,1,27,49,60,180,4,5
89,1,0,1,1,3,1,5,4,60,180,2,5
90,1,0,1,1,3,2,64,70,60,180,1,5
91,1,0,1,1,3,1,64,67,60,180,1,5
92,1,0,1,1,3,1,24,47,60,180,3,5
93,1,0,1,1,3,2,53,52,60,180,1,5
94,1,0,1,1,3,2,46,11,60,180,1,5
95,1,0,1,1,3,1,62,0,60,180,1,5
96,1,0,1,1,3,1,51,83,60,180,4,5
97,1,0,1,1,3,1,56,0,60,180,1,5
98,1,0,1,1,3,2,94,23,60,180,4,5
99,1,0,1,1,3,1,44,58,60,180,1,5
100,1,0,1,2,3,1,83,99,60,180,2,5
101,1,0,1,1,3,2,75,26,60,180,3,5
102,1,0,1,1,3,2,39,57,60,180,2,5
103,1,0,1,1,3,1,10,36,60,180,1,5
104,1,0,1,1,3,2,81,30,60,180,2,5
105,1,0,1,2,3,2,31,11,0,300,2,5
106,1,0,1,1,3,1,71,49,60,180,1,5
107,1,0,1,1,3,1,95,24,60,180,4,5
108,1,0,1,1,3,1,97,84,60,180,4,5
109,1,0,1,1,3,2,78,50,60,180,4,5
110,1,0,1,1,3,1,44,28,60,180,1,5
111,1,0,1,1,3,2,65,74,60,180,1,5
112,1,0,1,1,3,1,26,68,60,180,4,5
113,1,0,1,1,3,2,38,56,60,180,1,5
114,1,0,1,1,3,2,96,22,60,180,3,5
115,1,0,1,1,3,2,83,67,60,180,4,5
116,1,0,1,1,3,1,89,8,60,180,4,5
117,1,0,1,1,3,2,33,6,60,180,2,5
118,1,0,1,2,3,1,69,86,180,300,3,5
119,1,0,1,1,3,2,15,32,60,180,2,5
120,1,256,2,1,3,1,69,73,60,180,3,5
121,1,430,2,1,3,1,38,13,60,180,2,5
122,1,528,2,1,3,2,72,11,0,300,1,5
123,1,45,2,1,3,2,66,98,60,180,4,5
124,1,414,2,1,3,1,57,20,60,180,3,5
125,1,514,2,1,3,1,35,46,180,300,4,5
126,1,52,2,1,3,2,19,85,0,300,3,5
127,1,493,2,1,3,1,38,19,60,180,3,5
128,1,426,2,1,3,1,91,3,0,300,2,5
129,1,523,2,1,3,2,45,4,180,300,3,5
130,1,401,2,1,3,1,94,73,60,180,2,5
131,1,422,2,1,3,1,60,31,0,300,2,5
132,1,297,2,1,3,1,83,90,0,300,1,5
133,1,542,2,1,3,2,14,95,180,300,3,5
134,1,440,2,1,3,2,88,69,60,180,2,5
135,1,120,2,1,3,1,97,13,60,180,1,5
136,1,95,2,1,3,1,62,57,60,180,3,5
137,1,401,2,1,3,1,2,37,60,180,1,5
138,1,112,2,1,3,2,88,69,60,180,1,5
139,1,261,2,1,3,2,27,96,60,180,3,5
140,1,124,2,1,3,2,85,19,60,180,1,5
141,1,430,2,1,3,1,42,27,180,300,1,5
142,1,528,2,1,3,2,59,65,0,300,3,5
143,1,148,2,1,3,2,24,24,180,300,3,5
144,1,145,2,1,3,1,100,52,60,180,1,5
145,1,474,2,1,3,1,65,95,180,300,1,5
146,1,442,2,1,3,2,85,15,180,300,3,5
147,1,394,2,1,3,1,95,51,0,300,4,5
148,1,116,2,1,3,1,25,46,0,300,1,5
149,1,514,2,1,3,2,64,46,180,300,1,5
150,1,412,2,1,3,2,14,45,0,300,3,5
151,10,443,11,1,3,2,52,11,180,300,3,5
152,5,358,7,1,3,1,48,16,180,300,2,5
153,14,571,15,1,3,1,8,29,180,300,3,5
154,7,208,7,2,3,2,82,95,300,600,3,5
155,1,129,2,1,3,2,29,94,0,300,3,5
156,12,67,13,1,3,2,13,65,60,180,1,5
157,9,593,11,1,3,2,86,22,0,300,3,5
158,1,266,1,2,3,1,94,57,300,600,3,5
159,9,280,9,2,3,1,33,76,420,540,3,5
160,6,274,6,2,3,1,0,94,300,420,4,5
161,7,570,9,1,3,2,65,73,0,300,2,5
162,6,510,8,1,3,1,28,35,60,180,4,5
163,4,309,5,1,3,1,49,47,180,300,2,5
164,11,342,13,1,3,1,94,99,60,180,1,5
165,12,477,13,1,3,1,0,34,0,300,2,5
