Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,2,3,2,63,48,180,300,1,5
2,1,0,1,1,3,2,27,96,60,180,4,5
3,1,0,1,1,3,3,42,51,60,180,3,5
4,1,0,1,2,3,2,10,72,420,540,1,5
5,1,0,1,1,3,3,17,87,60,180,2,5
6,1,0,1,1,3,2,99,76,60,180,4,5
7,1,0,1,1,3,1,0,7,60,180,4,5
8,1,0,1,2,3,1,42,66,180,300,4,5
9,1,0,1,2,3,1,30,39,180,300,4,5
10,1,0,1,1,3,3,9,91,60,180,2,5
11,1,0,1,1,3,2,57,72,60,180,4,5
12,1,0,1,1,3,3,13,12,60,180,1,5
13,1,0,1,1,3,1,67,79,60,180,2,5
14,1,0,1,1,3,2,65,40,60,180,1,5
15,1,0,1,1,3,3,1,18,60,180,1,5
16,1,0,1,1,3,3,58,14,60,180,2,5
17,1,0,1,1,3,2,13,90,60,180,4,5
18,1,0,1,1,3,3,70,68,60,180,2,5
19,1,0,1,1,3,2,100,7,60,180,2,5
20,1,0,1,1,3,1,21,17,60,180,4,5
21,1,0,1,1,3,1,54,8,60,180,3,5
22,1,0,1,2,3,2,62,86,420,540,2,5
23,1,0,1,1,3,3,19,16,60,180,1,5
24,1,0,1,1,3,1,77,11,60,180,2,5
25,1,0,1,1,3,2,69,49,60,180,4,5
26,1,0,1,1,3,1,27,27,60,180,2,5
27,1,0,1,1,3,3,67,25,60,180,3,5
28,1,0,1,1,3,3,56,10,60,180,2,5
29,1,0,1,1,3,1,81,11,60,180,2,5
30,1,0,1,2,3,1,42,25,60,180,2,5
31,1,0,1,1,3,3,70,51,60,180,1,5
32,1,0,1,1,3,2,54,49,60,180,3,5
33,1,0,1,2,3,2,76,48,420,540,4,5
34,1,0,1,2,3,3,75,9,420,540,1,5
35,1,0,1,2,3,1,90,59,420,540,4,5
36,1,0,1,1,3,1,77,55,60,180,3,5
37,1,0,1,1,3,3,10,65,60,180,2,5
38,1,0,1,1,3,1,54,5,60,180,4,5
39,1,0,1,2,3,3,19,88,60,180,2,5
40,1,0,1,2,3,3,27,100,300,420,2,5
41,1,0,1,1,3,3,12,11,60,180,4,5
42,1,0,1,1,3,3,40,94,60,180,4,5
43,1,0,1,1,3,2,19,17,60,180,2,5
44,1,0,1,1,3,1,62,32,60,180,2,5
45,1,0,1,2,3,1,96,49,300,600,3,5
46,1,0,1,2,3,3,24,14,0,300,3,5
47,1,0,1,2,3,2,26,35,420,540,4,5
48,1,0,1,1,3,1,8,38,60,180,4,5
49,1,0,1,2,3,3,39,48,180,300,4,5
50,1,0,1,1,3,1,28,63,60,180,3,5
51,1,0,1,2,3,3,53,8,180,300,4,5
52,1,0,1,2,3,3,61,45,180,300,2,5
53,1,0,1,1,3,1,32,81,60,180,2,5
54,1,0,1,2,3,3,46,79,0,300,1,5
55,1,0,1,1,3,2,55,68,60,180,1,5
56,1,0,1,1,3,2,17,44,60,180,4,5
57,1,0,1,1,3,1,85,52,60,180,2,5
58,1,0,1,2,3,1,21,82,180,300,4,5
59,1,0,1,2,3,1,93,41,0,300,1,5
60,1,0,1,2,3,1,38,33,420,540,1,5
61,1,0,1,1,3,2,70,43,60,180,4,5
62,1,0,1,2,3,3,33,70,420,540,4,5
63,1,0,1,1,3,2,66,80,60,180,4,5
64,1,0,1,1,3,3,4,34,60,180,1,5
65,1,0,1,1,3,1,52,50,60,180,1,5
66,1,0,1,1,3,1,75,60,60,180,2,5
67,1,0,1,2,3,2,64,66,180,300,1,5
68,1,0,1,2,3,3,73,3,180,300,4,5
69,1,0,1,2,3,3,20,72,60,180,1,5
70,1,0,1,1,3,2,52,8,60,180,3,5
71,1,0,1,1,3,3,50,39,60,180,4,5
72,1,0,1,1,3,2,23,39,60,180,1,5
73,1,0,1,2,3,1,2,25,60,180,4,5
74,1,0,1,2,3,2,27,17,180,300,4,5
75,1,0,1,2,3,1,52,44,300,600,2,5
76,1,0,1,2,3,3,57,31,420,540,2,5
77,1,0,1,1,3,1,10,98,60,180,1,5
78,1,0,1,1,3,2,29,52,60,180,2,5
79,1,0,1,1,3,3,86,76,60,180,1,5
80,1,0,1,2,3,2,55,24,0,300,2,5
81,1,0,1,2,3,1,19,86,300,420,4,5
82,1,0,1,2,3,1,78,34,300,420,1,5
83,1,0,1,1,3,2,95,49,60,180,4,5
84,1,0,1,2,3,2,63,82,420,540,3,5
85,1,0,1,1,3,1,59,50,60,180,3,5
86,1,0,1,2,3,1,12,83,0,300,2,5
87,1,0,1,1,3,1,7,0,60,180,1,5
88,1,0,1,1,3,2,86,11,60,180,2,5
89,1,0,1,1,3,2,51,31,60,180,3,5
90,1,0,1,1,3,3,46,53,60,180,2,5
91,1,0,1,1,3,3,90,26,60,180,2,5
92,1,0,1,2,3,3,4,59,180,300,3,5
93,1,0,1,1,3,1,85,14,60,180,2,5
94,1,0,1,1,3,3,100,81,60,180,2,5
95,1,0,1,2,3,1,63,23,300,600,2,5
96,1,0,1,2,3,2,92,88,300,420,2,5
97,1,0,1,1,3,2,7,6,60,180,1,5
98,1,0,1,1,3,2,51,76,60,180,2,5
99,1,0,1,2,3,1,19,59,180,300,3,5
100,1,0,1,1,3,2,14,45,60,180,3,5
101,1,0,1,1,3,2,0,85,60,180,1,5
102,1,0,1,1,3,1,11,47,60,180,1,5
103,1,0,1,1,3,1,71,51,60,180,1,5
104,1,0,1,1,3,2,67,1,60,180,2,5
105,1,0,1,2,3,3,19,6,0,300,2,5
106,1,0,1,2,3,3,76,52,60,180,2,5
107,1,0,1,1,3,3,2,55,60,180,4,5
108,1,0,1,1,3,2,51,18,60,180,1,5
109,1,0,1,2,3,2,43,98,0,300,2,5
110,1,0,1,1,3,2,96,32,60,180,4,5
111,1,0,1,1,3,2,54,15,60,180,1,5
112,1,0,1,1,3,2,1,36,60,180,3,5
113,1,0,1,2,3,1,47,67,60,180,2,5
114,1,0,1,2,3,3,65,38,300,420,4,5
115,1,0,1,2,3,1,5,1,420,540,3,5
116,1,0,1,1,3,1,13,73,60,180,3,5
117,1,0,1,1,3,1,97,58,60,180,2,5
118,1,0,1,1,3,1,0,36,60,180,2,5
119,1,0,1,2,3,3,9,83,60,180,1,5
120,1,0,1,1,3,1,6,46,60,180,2,5
121,1,0,1,1,3,2,40,61,60,180,2,5
122,1,0,1,1,3,2,67,78,60,180,1,5
123,1,0,1,1,3,2,90,97,60,180,1,5
124,1,0,1,2,3,2,56,21,180,300,4,5
125,1,0,1,2,3,1,53,51,0,300,4,5
126,1,0,1,1,3,1,42,51,60,180,2,5
127,1,0,1,1,3,1,4,64,60,180,4,5
128,1,0,1,1,3,2,78,47,60,180,1,5
129,1,0,1,1,3,3,8,12,60,180,1,5
130,1,0,1,1,3,2,5,43,60,180,2,5
131,1,0,1,2,3,2,11,92,300,420,3,5
132,1,0,1,2,3,2,23,6,300,600,3,5
133,1,0,1,2,3,3,96,28,0,300,3,5
134,1,0,1,1,3,1,18,50,60,180,3,5
135,1,0,1,1,3,1,42,6,60,180,3,5
136,1,0,1,2,3,2,51,66,0,300,4,5
137,1,0,1,1,3,3,50,80,60,180,4,5
138,1,0,1,1,3,3,32,79,60,180,2,5
139,1,0,1,2,3,3,81,51,300,600,1,5
140,1,0,1,2,3,2,90,13,300,420,1,5
141,1,0,1,2,3,2,19,23,0,300,3,5
142,1,0,1,1,3,3,69,94,60,180,2,5
143,1,0,1,1,3,2,64,81,60,180,1,5
144,1,0,1,1,3,3,97,48,60,180,2,5
145,1,0,1,1,3,3,56,45,60,180,4,5
146,1,0,1,1,3,3,32,92,60,180,3,5
147,1,0,1,1,3,2,66,5,60,180,1,5
148,1,0,1,2,3,2,47,22,60,180,4,5
149,1,0,1,2,3,3,51,92,60,180,4,5
150,1,0,1,1,3,2,86,45,60,180,4,5
151,1,0,1,1,3,1,74,59,60,180,3,5
152,1,0,1,1,3,1,77,38,60,180,2,5
153,1,0,1,2,3,3,28,70,60,180,2,5
154,1,0,1,1,3,3,47,96,60,180,3,5
155,1,0,1,1,3,2,6,7,60,180,4,5
156,1,0,1,2,3,3,54,89,300,600,3,5
157,1,0,1,2,3,3,14,90,180,300,2,5
158,1,0,1,1,3,3,30,13,60,180,4,5
159,1,0,1,1,3,1,45,65,60,180,3,5
160,1,0,1,1,3,2,12,97,60,180,4,5
161,1,0,1,2,3,1,42,34,60,180,3,5
162,1,0,1,1,3,2,88,67,60,180,4,5
163,1,0,1,1,3,1,83,38,60,180,2,5
