Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,1,53,81,60,180,2,5
2,1,0,1,1,3,1,69,39,60,180,3,5
3,1,0,1,2,3,3,80,91,180,300,1,5
4,1,0,1,1,3,1,47,10,60,180,1,5
5,1,0,1,1,3,1,47,89,60,180,2,5
6,1,0,1,1,3,2,20,23,60,180,4,5
7,1,0,1,1,3,2,12,76,60,180,1,5
8,1,0,1,1,3,1,91,76,60,180,4,5
9,1,0,1,1,3,1,6,50,60,180,1,5
10,1,0,1,2,3,2,29,1,60,180,4,5
11,1,0,1,2,3,2,77,46,60,180,4,5
12,1,0,1,1,3,2,63,58,60,180,1,5
13,1,0,1,1,3,3,2,5,60,180,4,5
14,1,0,1,1,3,3,96,20,60,180,4,5
15,1,0,1,1,3,3,13,83,60,180,2,5
16,1,0,1,1,3,3,66,28,60,180,4,5
17,1,0,1,2,3,2,21,59,60,180,2,5
18,1,0,1,2,3,1,84,86,0,300,1,5
19,1,0,1,1,3,2,84,77,60,180,4,5
20,1,0,1,1,3,3,38,77,60,180,4,5
21,1,0,1,2,3,2,74,4,0,300,4,5
22,1,0,1,2,3,1,64,65,0,300,1,5
23,1,0,1,1,3,2,82,62,60,180,4,5
24,1,0,1,1,3,1,57,48,60,180,1,5
25,1,0,1,2,3,3,90,34,0,300,3,5
26,1,0,1,2,3,3,25,3,300,420,4,5
27,1,0,1,1,3,3,36,82,60,180,2,5
28,1,0,1,1,3,3,81,43,60,180,4,5
29,1,0,1,1,3,1,48,23,60,180,4,5
30,1,0,1,2,3,2,6,36,420,540,2,5
31,1,0,1,1,3,3,91,43,60,180,1,5
32,1,0,1,2,3,2,74,58,0,300,1,5
33,1,0,1,1,3,1,62,79,60,180,3,5
34,1,0,1,1,3,1,48,77,60,180,3,5
35,1,0,1,2,3,1,51,89,420,540,2,5
36,1,0,1,1,3,2,31,62,60,180,2,5
37,1,0,1,2,3,1,78,32,300,420,3,5
38,1,0,1,1,3,3,0,37,60,180,3,5
39,1,0,1,1,3,3,37,98,60,180,1,5
40,1,0,1,1,3,2,26,83,60,180,2,5
41,1,0,1,2,3,3,81,7,420,540,1,5
42,1,0,1,1,3,2,15,14,60,180,2,5
43,1,0,1,2,3,2,23,65,180,300,2,5
44,1,0,1,1,3,3,31,22,60,180,4,5
45,1,0,1,1,3,3,93,41,60,180,1,5
46,1,0,1,2,3,1,74,71,60,180,2,5
47,1,0,1,1,3,1,39,84,60,180,3,5
48,1,0,1,2,3,1,41,39,0,300,3,5
49,1,0,1,1,3,1,91,43,60,180,4,5
50,1,0,1,1,3,3,43,10,60,180,2,5
51,1,0,1,1,3,3,50,83,60,180,4,5
52,1,0,1,1,3,3,81,50,60,180,1,5
53,1,0,1,1,3,3,27,43,60,180,1,5
54,1,0,1,1,3,3,73,51,60,180,4,5
55,1,0,1,1,3,1,94,82,60,180,4,5
56,1,0,1,1,3,3,24,93,60,180,4,5
57,1,0,1,2,3,3,80,46,60,180,2,5
58,1,0,1,1,3,3,11,20,60,180,1,5
59,1,0,1,1,3,2,95,54,60,180,4,5
60,1,0,1,2,3,2,75,61,0,300,2,5
61,1,0,1,2,3,1,49,38,300,420,2,5
62,1,0,1,1,3,1,93,2,60,180,1,5
63,1,0,1,1,3,3,66,44,60,180,1,5
64,1,0,1,1,3,1,1,54,60,180,2,5
65,1,0,1,2,3,1,7,44,0,300,2,5
66,1,0,1,1,3,3,28,52,60,180,4,5
67,1,0,1,1,3,3,41,37,60,180,4,5
68,1,0,1,1,3,1,81,9,60,180,1,5
69,1,0,1,1,3,1,54,78,60,180,2,5
70,1,0,1,2,3,3,53,35,420,540,3,5
71,1,0,1,1,3,1,87,5,60,180,3,5
72,1,0,1,2,3,2,52,20,420,540,4,5
73,1,0,1,2,3,2,92,93,0,300,1,5
74,1,0,1,1,3,1,57,98,60,180,2,5
75,1,0,1,1,3,1,85,41,60,180,1,5
76,1,0,1,1,3,1,24,79,60,180,4,5
77,1,0,1,1,3,1,48,27,60,180,1,5
78,1,0,1,1,3,1,86,30,60,180,3,5
79,1,0,1,2,3,3,83,20,0,300,2,5
80,1,0,1,1,3,3,33,92,60,180,3,5
81,1,0,1,1,3,2,90,17,60,180,3,5
82,1,0,1,1,3,1,78,60,60,180,4,5
83,1,0,1,1,3,2,25,2,60,180,3,5
84,1,0,1,1,3,2,67,2,60,180,4,5
85,1,0,1,1,3,2,16,84,60,180,2,5
86,1,0,1,2,3,3,25,26,0,300,4,5
87,1,0,1,1,3,1,68,49,60,180,3,5
88,1,0,1,1,3,3,56,6,60,180,1,5
89,1,0,1,1,3,2,38,8,60,180,4,5
90,1,0,1,2,3,2,81,35,180,300,1,5
91,1,0,1,1,3,3,28,47,60,180,1,5
92,1,0,1,2,3,1,17,66,60,180,1,5
93,1,0,1,1,3,1,14,55,60,180,4,5
94,1,0,1,2,3,3,35,19,0,300,4,5
95,1,0,1,1,3,1,98,23,60,180,2,5
96,1,0,1,1,3,3,50,72,60,180,2,5
97,1,0,1,1,3,2,95,81,60,180,1,5
98,1,0,1,1,3,1,38,10,60,180,2,5
99,1,0,1,1,3,3,10,28,60,180,2,5
100,1,0,1,1,3,3,17,94,60,180,1,5
101,1,0,1,1,3,3,22,34,60,180,3,5
102,1,0,1,1,3,2,1,84,60,180,3,5
103,1,0,1,2,3,1,91,93,420,540,2,5
104,1,0,1,2,3,3,52,39,60,180,4,5
105,1,0,1,2,3,2,54,61,60,180,2,5
106,1,0,1,1,3,1,100,24,60,180,1,5
107,1,0,1,1,3,2,94,18,60,180,2,5
108,1,0,1,2,3,2,53,87,60,180,2,5
109,1,0,1,2,3,3,53,48,0,300,3,5
110,1,0,1,2,3,2,36,2,300,600,4,5
111,1,0,1,1,3,1,46,70,60,180,2,5
112,1,0,1,1,3,1,37,99,60,180,3,5
113,1,0,1,2,3,2,31,82,0,300,2,5
114,1,0,1,1,3,2,86,30,60,180,3,5
115,1,0,1,2,3,1,99,68,60,180,1,5
116,1,0,1,1,3,1,68,54,60,180,1,5
117,1,0,1,2,3,2,15,93,420,540,4,5
118,1,0,1,1,3,2,46,65,60,180,3,5
119,1,0,1,1,3,3,32,71,60,180,2,5
120,1,0,1,1,3,2,47,77,60,180,3,5
121,1,0,1,2,3,2,80,5,60,180,3,5
122,1,0,1,1,3,2,28,12,60,180,1,5
123,1,0,1,2,3,3,91,28,300,600,1,5
124,1,0,1,1,3,3,53,89,60,180,2,5
125,1,0,1,1,3,3,57,77,60,180,4,5
126,1,0,1,2,3,2,85,30,60,180,2,5
127,1,0,1,2,3,3,91,47,420,540,3,5
128,1,0,1,1,3,3,97,18,60,180,3,5
129,1,0,1,2,3,2,54,53,420,540,1,5
130,1,0,1,1,3,3,5,79,60,180,4,5
131,1,0,1,2,3,3,17,39,0,300,3,5
132,1,0,1,1,3,3,2,90,60,180,4,5
133,1,0,1,2,3,2,78,100,180,300,2,5
134,1,0,1,2,3,3,38,89,180,300,4,5
135,1,0,1,2,3,1,86,33,420,540,2,5
136,1,0,1,2,3,3,83,70,60,180,2,5
137,1,0,1,2,3,1,98,76,0,300,3,5
138,1,0,1,1,3,1,7,82,60,180,4,5
139,1,0,1,2,3,3,30,32,0,300,2,5
140,1,0,1,1,3,2,87,75,60,180,1,5
141,1,0,1,1,3,3,47,3,60,180,4,5
142,1,0,1,1,3,3,85,86,60,180,2,5
143,1,0,1,2,3,3,78,26,0,300,2,5
144,1,0,1,1,3,3,33,26,60,180,4,5
145,1,0,1,1,3,3,17,98,60,180,1,5
146,1,0,1,2,3,1,97,42,180,300,3,5
147,1,0,1,1,3,2,64,72,60,180,4,5
148,1,0,1,1,3,3,9,86,60,180,4,5
149,1,0,1,2,3,1,6,35,60,180,1,5
150,1,0,1,2,3,2,0,31,180,300,2,5
151,1,0,1,1,3,2,97,85,60,180,2,5
152,1,0,1,1,3,1,47,73,60,180,2,5
153,1,0,1,1,3,1,79,22,60,180,1,5
154,1,0,1,1,3,1,49,51,60,180,1,5
155,1,0,1,1,3,2,36,18,60,180,3,5
156,1,0,1,1,3,3,88,27,60,180,1,5
157,1,0,1,1,3,3,70,90,60,180,1,5
158,1,0,1,1,3,3,37,44,60,180,3,5
159,1,0,1,1,3,3,87,75,60,180,4,5
160,1,0,1,2,3,1,86,39,300,600,4,5
161,1,0,1,2,3,1,34,80,180,300,2,5
162,1,0,1,1,3,3,27,35,60,180,3,5
163,1,0,1,2,3,3,30,12,60,180,2,5
