Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,2,23,90,60,180,3,5
2,1,0,1,1,3,2,92,94,60,180,3,5
3,1,0,1,1,3,3,20,75,60,180,2,5
4,1,0,1,2,3,1,17,30,420,540,4,5
5,1,0,1,1,3,3,43,23,60,180,3,5
6,1,0,1,2,3,2,38,24,300,420,1,5
7,1,0,1,1,3,2,97,57,60,180,3,5
8,1,0,1,1,3,1,100,23,60,180,3,5
9,1,0,1,1,3,3,88,32,60,180,2,5
10,1,0,1,1,3,1,91,16,60,180,2,5
11,1,0,1,2,3,2,27,38,60,180,1,5
12,1,0,1,2,3,3,2,30,300,600,2,5
13,1,0,1,2,3,1,54,43,300,600,3,5
14,1,0,1,1,3,2,75,74,60,180,4,5
15,1,0,1,1,3,1,61,50,60,180,3,5
16,1,0,1,1,3,3,4,33,60,180,4,5
17,1,0,1,1,3,3,62,88,60,180,1,5
18,1,0,1,2,3,2,36,46,300,420,3,5
19,1,0,1,1,3,1,50,35,60,180,2,5
20,1,0,1,2,3,1,31,17,300,420,2,5
21,1,0,1,1,3,2,62,94,60,180,3,5
22,1,0,1,1,3,2,5,55,60,180,1,5
23,1,0,1,1,3,3,48,48,60,180,4,5
24,1,0,1,2,3,2,2,81,60,180,2,5
25,1,0,1,2,3,2,9,7,420,540,3,5
26,1,0,1,1,3,3,28,87,60,180,4,5
27,1,0,1,1,3,2,38,74,60,180,4,5
28,1,0,1,1,3,2,50,10,60,180,4,5
29,1,0,1,1,3,2,30,62,60,180,2,5
30,1,0,1,1,3,3,7,89,60,180,1,5
31,1,0,1,1,3,2,63,73,60,180,1,5
32,1,0,1,2,3,3,36,98,60,180,1,5
33,1,0,1,2,3,1,66,11,0,300,1,5
34,1,0,1,1,3,1,44,32,60,180,1,5
35,1,0,1,2,3,3,90,57,180,300,1,5
36,1,0,1,2,3,3,57,41,420,540,1,5
37,1,0,1,1,3,2,41,39,60,180,3,5
38,1,0,1,2,3,2,55,24,300,420,3,5
39,1,0,1,2,3,3,68,13,300,600,3,5
40,1,0,1,1,3,1,10,85,60,180,4,5
41,1,0,1,1,3,3,78,12,60,180,4,5
42,1,0,1,1,3,3,16,69,60,180,4,5
43,1,0,1,2,3,2,51,87,60,180,1,5
44,1,0,1,1,3,2,46,54,60,180,4,5
45,1,0,1,2,3,1,31,57,60,180,4,5
46,1,0,1,2,3,2,58,71,180,300,1,5
47,1,0,1,1,3,1,49,79,60,180,2,5
48,1,0,1,2,3,2,74,9,180,300,3,5
49,1,0,1,1,3,2,19,84,60,180,2,5
50,1,0,1,1,3,1,58,59,60,180,2,5
51,1,0,1,1,3,3,4,47,60,180,2,5
52,1,0,1,1,3,3,40,57,60,180,3,5
53,1,0,1,1,3,2,91,40,60,180,1,5
54,1,0,1,2,3,2,12,39,0,300,3,5
55,1,0,1,1,3,2,57,36,60,180,3,5
56,1,0,1,1,3,1,45,79,60,180,1,5
57,1,0,1,1,3,3,37,53,60,180,2,5
58,1,0,1,1,3,1,41,92,60,180,3,5
59,1,0,1,1,3,2,97,41,60,180,2,5
60,1,0,1,1,3,2,18,85,60,180,1,5
61,1,0,1,1,3,2,1,30,60,180,2,5
62,1,0,1,1,3,2,0,97,60,180,1,5
63,1,0,1,1,3,1,80,17,60,180,4,5
64,1,0,1,1,3,3,88,28,60,180,1,5
65,1,0,1,1,3,2,29,49,60,180,1,5
66,1,0,1,1,3,1,39,75,60,180,1,5
67,1,0,1,2,3,2,53,68,180,300,2,5
68,1,0,1,2,3,1,31,77,60,180,1,5
69,1,0,1,1,3,2,1,52,60,180,1,5
70,1,0,1,1,3,3,54,69,60,180,4,5
71,1,0,1,2,3,1,55,91,420,540,2,5
72,1,0,1,1,3,1,14,97,60,180,4,5
73,1,0,1,1,3,2,53,21,60,180,3,5
74,1,0,1,1,3,1,37,54,60,180,1,5
75,1,0,1,1,3,3,94,54,60,180,2,5
76,1,0,1,2,3,3,12,82,420,540,1,5
77,1,0,1,1,3,1,22,29,60,180,1,5
78,1,0,1,1,3,2,36,96,60,180,4,5
79,1,0,1,2,3,3,26,86,0,300,3,5
80,1,0,1,1,3,3,82,39,60,180,4,5
81,1,0,1,1,3,3,71,24,60,180,3,5
82,1,0,1,2,3,2,6,15,300,600,2,5
83,1,0,1,1,3,3,1,95,60,180,1,5
84,1,0,1,1,3,1,97,16,60,180,3,5
85,1,0,1,1,3,1,1,52,60,180,1,5
86,1,0,1,1,3,3,9,37,60,180,2,5
87,1,0,1,1,3,1,10,42,60,180,2,5
88,1,0,1,2,3,3,4,53,0,300,2,5
89,1,0,1,2,3,2,1,36,180,300,1,5
90,1,0,1,1,3,2,49,17,60,180,1,5
91,1,0,1,1,3,2,91,46,60,180,2,5
92,1,0,1,1,3,2,49,78,60,180,1,5
93,1,0,1,2,3,2,99,60,60,180,2,5
94,1,0,1,1,3,2,68,17,60,180,1,5
95,1,0,1,2,3,2,4,93,180,300,1,5
96,1,0,1,1,3,2,14,0,60,180,2,5
97,1,0,1,1,3,2,66,11,60,180,4,5
98,1,0,1,1,3,3,5,72,60,180,1,5
99,1,0,1,1,3,2,100,69,60,180,2,5
100,1,0,1,2,3,3,27,9,0,300,2,5
101,1,0,1,2,3,1,20,33,60,180,3,5
102,1,0,1,1,3,3,13,15,60,180,2,5
103,1,0,1,2,3,3,63,51,420,540,3,5
104,1,0,1,1,3,1,6,63,60,180,1,5
105,1,0,1,1,3,3,15,61,60,180,3,5
106,1,0,1,2,3,1,20,84,0,300,4,5
107,1,0,1,1,3,3,82,54,60,180,3,5
108,1,0,1,1,3,3,81,79,60,180,4,5
109,1,0,1,2,3,1,83,37,0,300,4,5
110,1,0,1,2,3,2,19,3,180,300,4,5
111,1,0,1,2,3,2,92,20,180,300,1,5
112,1,0,1,1,3,3,69,49,60,180,2,5
113,1,0,1,1,3,1,96,53,60,180,2,5
114,1,0,1,2,3,2,81,67,300,420,4,5
115,1,0,1,1,3,2,31,54,60,180,2,5
116,1,0,1,1,3,1,27,46,60,180,1,5
117,1,0,1,1,3,1,37,87,60,180,3,5
118,1,0,1,2,3,3,68,18,300,600,3,5
119,1,0,1,2,3,1,99,3,300,420,4,5
120,1,0,1,1,3,3,36,2,60,180,1,5
121,1,0,1,1,3,3,24,51,60,180,4,5
122,1,0,1,1,3,2,31,38,60,180,2,5
123,1,0,1,1,3,3,92,25,60,180,3,5
124,1,0,1,1,3,1,57,32,60,180,3,5
125,1,0,1,1,3,1,23,79,60,180,3,5
126,1,0,1,1,3,1,49,41,60,180,4,5
127,1,0,1,1,3,3,42,59,60,180,2,5
128,1,0,1,2,3,3,61,98,180,300,4,5
129,1,0,1,1,3,3,77,18,60,180,2,5
130,1,0,1,2,3,1,57,0,300,600,2,5
131,1,0,1,1,3,1,72,23,60,180,2,5
132,1,0,1,1,3,1,33,97,60,180,4,5
133,1,0,1,1,3,1,70,38,60,180,2,5
134,1,0,1,2,3,1,71,63,60,180,4,5
135,1,0,1,1,3,3,38,99,60,180,3,5
136,1,0,1,1,3,3,85,33,60,180,1,5
137,1,0,1,1,3,3,92,2,60,180,3,5
138,1,0,1,2,3,1,8,77,180,300,2,5
139,1,0,1,2,3,3,87,84,180,300,4,5
140,1,0,1,2,3,2,13,27,0,300,2,5
141,1,0,1,1,3,1,93,54,60,180,4,5
142,1,0,1,2,3,2,58,62,60,180,1,5
143,1,0,1,2,3,1,66,85,180,300,2,5
144,1,0,1,2,3,1,63,59,60,180,4,5
145,1,0,1,2,3,1,92,67,420,540,4,5
146,1,0,1,1,3,3,40,12,60,180,3,5
147,1,0,1,1,3,2,75,73,60,180,2,5
148,1,0,1,1,3,3,65,41,60,180,4,5
149,1,0,1,1,3,2,0,57,60,180,2,5
150,1,0,1,2,3,3,68,64,420,540,3,5
151,1,0,1,1,3,2,51,57,60,180,4,5
152,1,0,1,1,3,1,99,51,60,180,4,5
153,1,0,1,2,3,1,17,0,0,300,4,5
154,1,0,1,1,3,1,80,52,60,180,1,5
155,1,0,1,1,3,1,69,75,60,180,4,5
156,1,0,1,2,3,1,31,42,300,600,2,5
157,1,0,1,1,3,1,61,94,60,180,4,5
158,1,0,1,2,3,1,40,54,180,300,3,5
159,1,0,1,2,3,3,87,69,180,300,1,5
160,1,0,1,1,3,2,61,5,60,180,2,5
161,1,0,1,1,3,2,52,78,60,180,3,5
162,1,0,1,2,3,3,85,8,180,300,1,5
163,1,0,1,1,3,2,14,70,60,180,4,5
