Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,3,92,45,60,180,4,5
2,1,0,1,1,3,3,15,26,60,180,3,5
3,1,0,1,2,3,3,76,93,300,600,3,5
4,1,0,1,1,3,1,26,44,60,180,4,5
5,1,0,1,2,3,3,50,82,420,540,4,5
6,1,0,1,1,3,2,55,68,60,180,4,5
7,1,0,1,1,3,1,65,7,60,180,4,5
8,1,0,1,1,3,1,28,34,60,180,4,5
9,1,0,1,1,3,1,54,3,60,180,3,5
10,1,0,1,1,3,3,30,60,60,180,1,5
11,1,0,1,1,3,3,24,11,60,180,2,5
12,1,0,1,2,3,2,4,14,300,600,4,5
13,1,0,1,1,3,3,14,10,60,180,3,5
14,1,0,1,2,3,3,62,98,420,540,3,5
15,1,0,1,2,3,3,7,86,420,540,3,5
16,1,0,1,1,3,1,64,39,60,180,4,5
17,1,0,1,2,3,3,85,28,420,540,4,5
18,1,0,1,1,3,2,33,44,60,180,3,5
19,1,0,1,2,3,1,37,10,60,180,3,5
20,1,0,1,1,3,3,14,18,60,180,1,5
21,1,0,1,1,3,2,57,91,60,180,3,5
22,1,0,1,1,3,1,51,66,60,180,2,5
23,1,0,1,2,3,1,44,37,300,420,2,5
24,1,0,1,2,3,2,20,86,300,600,2,5
25,1,0,1,1,3,3,58,36,60,180,2,5
26,1,0,1,2,3,3,75,74,180,300,2,5
27,1,0,1,2,3,1,22,3,420,540,4,5
28,1,0,1,2,3,3,8,26,0,300,2,5
29,1,0,1,2,3,1,33,4,60,180,4,5
30,1,0,1,1,3,3,86,64,60,180,1,5
31,1,0,1,2,3,3,58,65,180,300,4,5
32,1,0,1,2,3,1,96,77,60,180,3,5
33,1,0,1,1,3,1,83,96,60,180,4,5
34,1,0,1,2,3,3,8,2,180,300,2,5
35,1,0,1,2,3,2,49,94,300,600,1,5
36,1,0,1,1,3,3,48,88,60,180,3,5
37,1,0,1,1,3,3,41,8,60,180,3,5
38,1,0,1,1,3,2,82,23,60,180,2,5
39,1,0,1,1,3,2,0,83,60,180,2,5
40,1,0,1,2,3,2,10,87,300,600,4,5
41,1,0,1,1,3,2,2,6,60,180,2,5
42,1,0,1,2,3,3,36,86,180,300,4,5
43,1,0,1,1,3,2,9,100,60,180,2,5
44,1,0,1,1,3,1,95,12,60,180,2,5
45,1,0,1,1,3,1,45,91,60,180,1,5
46,1,0,1,1,3,2,85,29,60,180,1,5
47,1,0,1,1,3,3,86,66,60,180,3,5
48,1,0,1,2,3,3,62,19,0,300,1,5
49,1,0,1,2,3,3,77,75,420,540,4,5
50,1,0,1,2,3,1,5,22,420,540,2,5
51,1,0,1,2,3,1,46,97,300,420,1,5
52,1,0,1,2,3,2,59,99,300,420,4,5
53,1,0,1,1,3,1,6,57,60,180,3,5
54,1,0,1,2,3,1,50,7,300,420,4,5
55,1,0,1,1,3,1,88,32,60,180,3,5
56,1,0,1,2,3,1,7,16,420,540,2,5
57,1,0,1,2,3,1,25,15,60,180,4,5
58,1,0,1,2,3,3,18,87,180,300,3,5
59,1,0,1,1,3,2,5,17,60,180,3,5
60,1,0,1,1,3,2,11,2,60,180,1,5
61,1,0,1,1,3,1,28,30,60,180,1,5
62,1,0,1,1,3,1,97,32,60,180,2,5
63,1,0,1,1,3,2,41,51,60,180,3,5
64,1,0,1,1,3,1,83,3,60,180,4,5
65,1,0,1,1,3,1,40,8,60,180,2,5
66,1,0,1,1,3,2,85,81,60,180,1,5
67,1,0,1,1,3,3,76,22,60,180,3,5
68,1,0,1,2,3,3,63,75,180,300,3,5
69,1,0,1,2,3,1,16,82,300,600,4,5
70,1,0,1,1,3,3,70,56,60,180,1,5
71,1,0,1,1,3,3,56,76,60,180,1,5
72,1,0,1,2,3,1,41,57,300,600,3,5
73,1,0,1,1,3,2,60,99,60,180,4,5
74,1,0,1,2,3,1,49,8,0,300,4,5
75,1,0,1,1,3,2,28,36,60,180,3,5
76,1,0,1,1,3,3,99,35,60,180,4,5
77,1,0,1,2,3,3,42,70,300,420,3,5
78,1,0,1,1,3,1,33,77,60,180,1,5
79,1,0,1,1,3,1,20,48,60,180,2,5
80,1,0,1,2,3,1,48,63,60,180,3,5
81,1,0,1,1,3,3,47,94,60,180,1,5
82,1,0,1,1,3,1,12,1,60,180,4,5
83,1,0,1,1,3,3,91,14,60,180,4,5
84,1,0,1,2,3,1,56,80,60,180,3,5
85,1,0,1,2,3,2,61,95,420,540,2,5
86,1,0,1,2,3,3,23,28,60,180,2,5
87,1,0,1,1,3,2,61,1,60,180,1,5
88,1,0,1,1,3,2,5,22,60,180,4,5
89,1,0,1,2,3,3,32,17,0,300,4,5
90,1,0,1,1,3,2,85,51,60,180,4,5
91,1,0,1,1,3,2,69,92,60,180,3,5
92,1,0,1,1,3,1,20,37,60,180,1,5
93,1,0,1,2,3,1,67,77,300,600,1,5
94,1,0,1,1,3,2,77,21,60,180,1,5
95,1,0,1,1,3,1,92,91,60,180,2,5
96,1,0,1,2,3,1,11,41,180,300,4,5
97,1,0,1,1,3,3,0,20,60,180,3,5
98,1,0,1,1,3,1,49,90,60,180,2,5
99,1,0,1,1,3,1,50,6,60,180,3,5
100,1,0,1,1,3,3,32,17,60,180,2,5
101,1,0,1,2,3,1,54,78,300,420,3,5
102,1,0,1,1,3,1,0,11,60,180,2,5
103,1,0,1,2,3,1,21,0,420,540,2,5
104,1,0,1,1,3,1,28,8,60,180,2,5
105,1,0,1,1,3,2,76,29,60,180,4,5
106,1,0,1,2,3,2,12,52,0,300,4,5
107,1,0,1,2,3,1,7,92,420,540,2,5
108,1,0,1,1,3,3,68,43,60,180,3,5
109,1,0,1,1,3,1,19,8,60,180,2,5
110,1,0,1,1,3,3,56,30,60,180,2,5
111,1,0,1,1,3,2,92,56,60,180,3,5
112,1,0,1,1,3,2,75,81,60,180,4,5
113,1,0,1,1,3,1,46,53,60,180,4,5
114,1,0,1,2,3,1,85,58,420,540,1,5
115,1,0,1,1,3,2,50,30,60,180,4,5
116,1,0,1,2,3,1,83,65,60,180,1,5
117,1,0,1,1,3,1,45,81,60,180,1,5
118,1,0,1,1,3,1,87,43,60,180,4,5
119,1,0,1,1,3,1,9,78,60,180,1,5
120,1,0,1,1,3,3,24,66,60,180,1,5
121,1,0,1,1,3,1,70,29,60,180,3,5
122,1,0,1,1,3,3,12,51,60,180,2,5
123,1,0,1,1,3,3,78,88,60,180,3,5
124,1,0,1,2,3,3,96,34,0,300,3,5
125,1,0,1,1,3,1,91,41,60,180,2,5
126,1,0,1,1,3,3,27,45,60,180,2,5
127,1,0,1,2,3,3,84,27,180,300,3,5
128,1,0,1,1,3,1,10,89,60,180,3,5
129,1,0,1,1,3,2,12,0,60,180,1,5
130,1,0,1,1,3,3,70,18,60,180,2,5
131,1,0,1,2,3,1,62,9,300,420,1,5
132,1,0,1,1,3,3,53,40,60,180,4,5
133,1,0,1,1,3,1,68,55,60,180,2,5
134,1,0,1,2,3,2,37,37,420,540,1,5
135,1,0,1,2,3,1,42,89,60,180,2,5
136,1,0,1,2,3,2,66,94,300,420,2,5
137,1,0,1,1,3,1,71,88,60,180,3,5
138,1,0,1,2,3,3,3,7,60,180,3,5
139,1,0,1,1,3,3,90,48,60,180,4,5
140,1,0,1,1,3,1,54,22,60,180,1,5
141,1,0,1,2,3,2,76,98,180,300,4,5
142,1,0,1,2,3,1,25,60,420,540,3,5
143,1,0,1,2,3,3,2,33,60,180,4,5
144,1,0,1,1,3,3,43,8,60,180,3,5
145,1,0,1,2,3,2,76,61,420,540,1,5
146,1,0,1,1,3,1,66,58,60,180,3,5
147,1,0,1,1,3,2,83,76,60,180,4,5
148,1,0,1,2,3,1,65,28,300,420,1,5
149,1,0,1,1,3,1,98,90,60,180,3,5
150,1,0,1,2,3,2,60,82,60,180,4,5
151,1,0,1,2,3,1,87,11,60,180,4,5
152,1,0,1,2,3,1,39,97,300,600,3,5
153,1,0,1,1,3,1,5,29,60,180,3,5
154,1,0,1,2,3,1,16,60,60,180,4,5
155,1,0,1,1,3,3,71,85,60,180,3,5
156,1,0,1,1,3,3,96,85,60,180,1,5
157,1,0,1,1,3,3,44,57,60,180,2,5
158,1,0,1,1,3,2,86,51,60,180,2,5
159,1,0,1,2,3,3,11,81,60,180,2,5
160,1,0,1,1,3,1,51,63,60,180,1,5
161,1,0,1,1,3,2,37,27,60,180,2,5
162,1,0,1,1,3,2,21,82,60,180,1,5
163,1,0,1,1,3,3,55,79,60,180,1,5
