Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,2,3,3,41,36,0,300,2,5
2,1,0,1,1,3,2,49,72,60,180,4,5
3,1,0,1,2,3,2,52,10,300,420,2,5
4,1,0,1,2,3,1,11,89,300,420,2,5
5,1,0,1,1,3,2,51,30,60,180,1,5
6,1,0,1,1,3,1,49,69,60,180,4,5
7,1,0,1,1,3,2,64,2,60,180,4,5
8,1,0,1,1,3,2,18,32,60,180,2,5
9,1,0,1,1,3,3,13,7,60,180,2,5
10,1,0,1,1,3,3,1,19,60,180,4,5
11,1,0,1,1,3,3,100,14,60,180,4,5
12,1,0,1,1,3,3,16,87,60,180,2,5
13,1,0,1,2,3,2,96,7,420,540,2,5
14,1,0,1,1,3,3,90,51,60,180,2,5
15,1,0,1,1,3,2,13,63,60,180,4,5
16,1,0,1,1,3,1,79,11,60,180,2,5
17,1,0,1,1,3,3,28,60,60,180,1,5
18,1,0,1,1,3,1,92,2,60,180,2,5
19,1,0,1,1,3,2,21,8,60,180,1,5
20,1,0,1,2,3,3,90,73,60,180,1,5
21,1,0,1,1,3,3,51,75,60,180,2,5
22,1,0,1,1,3,3,11,45,60,180,2,5
23,1,0,1,1,3,3,41,82,60,180,3,5
24,1,0,1,2,3,3,87,22,420,540,2,5
25,1,0,1,1,3,1,15,96,60,180,1,5
26,1,0,1,2,3,2,83,27,420,540,4,5
27,1,0,1,2,3,2,39,1,300,600,1,5
28,1,0,1,2,3,3,53,79,300,600,1,5
29,1,0,1,2,3,3,9,98,60,180,1,5
30,1,0,1,2,3,2,78,85,60,180,3,5
31,1,0,1,2,3,2,37,34,180,300,1,5
32,1,0,1,1,3,3,29,93,60,180,1,5
33,1,0,1,1,3,1,42,62,60,180,2,5
34,1,0,1,2,3,1,27,85,420,540,3,5
35,1,0,1,1,3,2,26,38,60,180,4,5
36,1,0,1,1,3,1,67,77,60,180,4,5
37,1,0,1,1,3,1,38,2,60,180,3,5
38,1,0,1,1,3,3,44,15,60,180,1,5
39,1,0,1,1,3,3,53,25,60,180,1,5
40,1,0,1,1,3,3,6,94,60,180,3,5
41,1,0,1,2,3,2,52,73,180,300,1,5
42,1,0,1,1,3,3,24,27,60,180,4,5
43,1,0,1,1,3,3,17,64,60,180,3,5
44,1,0,1,1,3,3,78,78,60,180,2,5
45,1,0,1,1,3,1,60,23,60,180,2,5
46,1,0,1,1,3,3,52,54,60,180,3,5
47,1,0,1,2,3,1,38,18,420,540,3,5
48,1,0,1,1,3,2,11,26,60,180,3,5
49,1,0,1,2,3,1,84,89,0,300,4,5
50,1,0,1,1,3,2,99,26,60,180,2,5
51,1,0,1,1,3,1,38,55,60,180,4,5
52,1,0,1,1,3,2,75,15,60,180,2,5
53,1,0,1,2,3,2,53,89,60,180,4,5
54,1,0,1,1,3,3,86,1,60,180,3,5
55,1,0,1,1,3,3,8,27,60,180,2,5
56,1,0,1,1,3,2,85,58,60,180,1,5
57,1,0,1,2,3,2,94,67,420,540,1,5
58,1,0,1,1,3,2,64,68,60,180,1,5
59,1,0,1,1,3,1,40,85,60,180,4,5
60,1,0,1,2,3,2,14,27,0,300,2,5
61,1,0,1,1,3,2,84,88,60,180,2,5
62,1,0,1,2,3,3,46,68,180,300,2,5
63,1,0,1,1,3,3,33,51,60,180,4,5
64,1,0,1,1,3,1,68,19,60,180,1,5
65,1,0,1,1,3,3,84,13,60,180,2,5
66,1,0,1,1,3,3,92,83,60,180,3,5
67,1,0,1,2,3,2,49,43,180,300,3,5
68,1,0,1,1,3,3,47,78,60,180,3,5
69,1,0,1,1,3,1,34,26,60,180,4,5
70,1,0,1,1,3,1,96,95,60,180,2,5
71,1,0,1,1,3,3,41,24,60,180,2,5
72,1,0,1,1,3,3,81,35,60,180,1,5
73,1,0,1,1,3,3,95,84,60,180,4,5
74,1,0,1,2,3,1,56,42,60,180,1,5
75,1,0,1,1,3,3,16,88,60,180,3,5
76,1,0,1,1,3,2,3,46,60,180,4,5
77,1,0,1,2,3,1,10,30,0,300,4,5
78,1,0,1,2,3,1,3,42,300,420,1,5
79,1,0,1,1,3,2,10,25,60,180,2,5
80,1,0,1,1,3,1,57,60,60,180,1,5
81,1,0,1,1,3,3,46,11,60,180,1,5
82,1,0,1,1,3,1,59,12,60,180,4,5
83,1,0,1,1,3,2,80,30,60,180,4,5
84,1,0,1,1,3,3,78,35,60,180,3,5
85,1,0,1,1,3,2,11,19,60,180,1,5
86,1,0,1,2,3,1,63,62,60,180,3,5
87,1,0,1,2,3,1,5,76,180,300,3,5
88,1,0,1,1,3,2,91,82,60,180,1,5
89,1,0,1,1,3,3,2,7,60,180,4,5
90,1,0,1,2,3,2,78,80,300,600,3,5
91,1,0,1,1,3,2,59,94,60,180,1,5
92,1,0,1,1,3,3,53,29,60,180,3,5
93,1,0,1,1,3,2,37,76,60,180,4,5
94,1,0,1,1,3,2,51,30,60,180,2,5
95,1,0,1,1,3,2,77,73,60,180,3,5
96,1,0,1,2,3,2,18,15,180,300,4,5
97,1,0,1,1,3,1,73,30,60,180,4,5
98,1,0,1,2,3,1,42,44,180,300,4,5
99,1,0,1,1,3,3,24,1,60,180,3,5
100,1,0,1,2,3,3,4,7,60,180,4,5
101,1,0,1,1,3,2,59,52,60,180,1,5
102,1,0,1,1,3,2,21,40,60,180,2,5
103,1,0,1,2,3,3,69,86,420,540,2,5
104,1,0,1,2,3,3,40,79,60,180,3,5
105,1,0,1,1,3,1,18,17,60,180,1,5
106,1,0,1,1,3,1,99,14,60,180,2,5
107,1,0,1,1,3,1,100,90,60,180,2,5
108,1,0,1,2,3,2,73,11,300,420,4,5
109,1,0,1,1,3,1,16,65,60,180,2,5
110,1,0,1,2,3,3,51,23,420,540,2,5
111,1,0,1,2,3,3,61,4,420,540,3,5
112,1,0,1,1,3,3,58,92,60,180,3,5
113,1,0,1,1,3,3,81,64,60,180,4,5
114,1,0,1,2,3,3,67,22,0,300,4,5
115,1,0,1,2,3,3,91,70,300,600,1,5
116,1,0,1,1,3,1,14,24,60,180,2,5
117,1,0,1,1,3,3,76,63,60,180,4,5
118,1,0,1,1,3,2,81,41,60,180,3,5
119,1,0,1,1,3,2,11,37,60,180,1,5
120,1,0,1,2,3,3,23,19,180,300,4,5
121,1,0,1,2,3,3,0,52,420,540,3,5
122,1,0,1,1,3,2,10,90,60,180,3,5
123,1,0,1,1,3,1,49,97,60,180,1,5
124,1,0,1,2,3,1,9,35,300,600,2,5
125,1,0,1,1,3,3,26,24,60,180,2,5
126,1,0,1,2,3,2,6,23,180,300,1,5
127,1,0,1,2,3,2,87,15,60,180,1,5
128,1,0,1,1,3,2,14,42,60,180,3,5
129,1,0,1,1,3,3,26,66,60,180,1,5
130,1,0,1,1,3,3,5,44,60,180,2,5
131,1,0,1,2,3,3,97,32,0,300,4,5
132,1,0,1,1,3,2,22,5,60,180,1,5
133,1,0,1,1,3,2,70,81,60,180,2,5
134,1,0,1,2,3,1,82,60,420,540,3,5
135,1,0,1,1,3,2,4,58,60,180,2,5
136,1,0,1,1,3,1,100,83,60,180,3,5
137,1,0,1,1,3,2,58,81,60,180,2,5
138,1,0,1,1,3,3,43,86,60,180,4,5
139,1,0,1,1,3,1,2,77,60,180,4,5
140,1,0,1,2,3,2,94,64,420,540,1,5
141,1,0,1,1,3,3,73,69,60,180,2,5
142,1,0,1,2,3,2,96,2,180,300,3,5
143,1,0,1,2,3,2,100,56,300,600,2,5
144,1,0,1,1,3,2,66,60,60,180,2,5
145,1,0,1,2,3,2,20,38,300,600,3,5
146,1,0,1,1,3,3,24,27,60,180,2,5
147,1,0,1,1,3,1,29,27,60,180,4,5
148,1,0,1,1,3,3,58,66,60,180,2,5
149,1,0,1,2,3,2,24,43,60,180,4,5
150,1,0,1,2,3,1,83,28,180,300,1,5
151,1,0,1,1,3,2,15,50,60,180,4,5
152,1,0,1,1,3,1,82,97,60,180,2,5
153,1,0,1,1,3,3,23,68,60,180,1,5
154,1,0,1,1,3,2,52,70,60,180,1,5
155,1,0,1,1,3,1,70,44,60,180,1,5
156,1,0,1,1,3,2,42,97,60,180,1,5
157,1,0,1,2,3,2,34,42,60,180,3,5
158,1,0,1,2,3,2,73,65,300,420,1,5
159,1,0,1,1,3,1,49,62,60,180,4,5
160,1,0,1,2,3,3,96,21,60,180,4,5
161,1,0,1,2,3,2,71,35,180,300,3,5
162,1,0,1,1,3,3,36,26,60,180,4,5
163,1,0,1,2,3,2,24,68,300,420,3,5
