Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,2,3,3,59,67,180,300,4,5
2,1,0,1,2,3,1,76,95,0,300,4,5
3,1,0,1,1,3,1,60,29,60,180,2,5
4,1,0,1,2,3,3,14,63,60,180,4,5
5,1,0,1,1,3,2,1,66,60,180,3,5
6,1,0,1,2,3,1,15,12,180,300,3,5
7,1,0,1,2,3,1,13,9,60,180,1,5
8,1,0,1,2,3,3,99,72,180,300,4,5
9,1,0,1,1,3,1,5,10,60,180,1,5
10,1,0,1,1,3,1,78,94,60,180,4,5
11,1,0,1,1,3,1,7,97,60,180,4,5
12,1,0,1,1,3,3,92,78,60,180,3,5
13,1,0,1,1,3,3,85,40,60,180,4,5
14,1,0,1,1,3,3,66,60,60,180,3,5
15,1,0,1,1,3,2,31,63,60,180,2,5
16,1,0,1,2,3,1,60,68,0,300,2,5
17,1,0,1,1,3,3,49,64,60,180,2,5
18,1,0,1,2,3,3,87,63,0,300,2,5
19,1,0,1,1,3,1,78,65,60,180,1,5
20,1,0,1,1,3,2,25,45,60,180,2,5
21,1,0,1,1,3,3,89,59,60,180,1,5
22,1,0,1,2,3,1,100,78,300,600,2,5
23,1,0,1,1,3,1,68,31,60,180,4,5
24,1,0,1,1,3,1,51,96,60,180,3,5
25,1,0,1,2,3,1,40,42,300,420,3,5
26,1,0,1,2,3,2,51,11,180,300,4,5
27,1,0,1,2,3,3,21,81,300,600,2,5
28,1,0,1,1,3,2,58,33,60,180,2,5
29,1,0,1,1,3,2,10,18,60,180,1,5
30,1,0,1,2,3,1,61,3,420,540,4,5
31,1,0,1,2,3,1,39,16,300,600,4,5
32,1,0,1,2,3,2,20,46,180,300,3,5
33,1,0,1,2,3,1,62,40,0,300,3,5
34,1,0,1,1,3,2,28,92,60,180,3,5
35,1,0,1,1,3,1,85,68,60,180,4,5
36,1,0,1,1,3,2,86,18,60,180,1,5
37,1,0,1,1,3,2,16,52,60,180,4,5
38,1,0,1,1,3,3,13,74,60,180,3,5
39,1,0,1,2,3,3,85,66,180,300,3,5
40,1,0,1,1,3,2,34,40,60,180,1,5
41,1,0,1,1,3,3,62,8,60,180,3,5
42,1,0,1,1,3,2,61,8,60,180,3,5
43,1,0,1,1,3,3,50,42,60,180,3,5
44,1,0,1,1,3,2,76,45,60,180,2,5
45,1,0,1,1,3,1,34,10,60,180,4,5
46,1,0,1,1,3,3,31,23,60,180,3,5
47,1,0,1,2,3,2,67,80,300,420,4,5
48,1,0,1,1,3,2,52,2,60,180,4,5
49,1,0,1,1,3,3,66,31,60,180,4,5
50,1,0,1,1,3,2,25,51,60,180,1,5
51,1,0,1,1,3,1,21,45,60,180,4,5
52,1,0,1,1,3,2,54,44,60,180,2,5
53,1,0,1,2,3,2,58,11,60,180,1,5
54,1,0,1,1,3,1,52,34,60,180,4,5
55,1,0,1,1,3,3,83,36,60,180,1,5
56,1,0,1,2,3,2,28,16,180,300,4,5
57,1,0,1,1,3,2,78,3,60,180,4,5
58,1,0,1,1,3,2,83,46,60,180,3,5
59,1,0,1,1,3,1,62,77,60,180,3,5
60,1,0,1,1,3,3,49,40,60,180,3,5
61,1,0,1,1,3,1,46,82,60,180,2,5
62,1,0,1,1,3,1,61,92,60,180,4,5
63,1,0,1,1,3,1,97,27,60,180,2,5
64,1,0,1,2,3,3,92,5,0,300,1,5
65,1,0,1,1,3,2,44,91,60,180,1,5
66,1,0,1,1,3,1,53,68,60,180,2,5
67,1,0,1,2,3,2,67,54,300,420,1,5
68,1,0,1,2,3,2,93,64,300,420,1,5
69,1,0,1,1,3,3,54,9,60,180,2,5
70,1,0,1,2,3,1,26,42,180,300,4,5
71,1,0,1,1,3,2,34,4,60,180,4,5
72,1,0,1,1,3,2,56,70,60,180,3,5
73,1,0,1,1,3,3,15,74,60,180,3,5
74,1,0,1,1,3,1,21,97,60,180,1,5
75,1,0,1,1,3,2,61,79,60,180,1,5
76,1,0,1,1,3,2,13,98,60,180,1,5
77,1,0,1,2,3,3,56,39,300,600,3,5
78,1,0,1,2,3,1,33,6,180,300,2,5
79,1,0,1,2,3,2,58,97,180,300,3,5
80,1,0,1,2,3,2,17,91,300,420,2,5
81,1,0,1,1,3,1,41,16,60,180,3,5
82,1,0,1,1,3,1,32,27,60,180,1,5
83,1,0,1,1,3,3,87,15,60,180,4,5
84,1,0,1,1,3,1,7,27,60,180,3,5
85,1,0,1,1,3,3,28,61,60,180,3,5
86,1,0,1,1,3,1,11,74,60,180,2,5
87,1,0,1,1,3,1,90,13,60,180,1,5
88,1,0,1,1,3,1,87,88,60,180,3,5
89,1,0,1,1,3,3,97,0,60,180,2,5
90,1,0,1,1,3,1,4,30,60,180,2,5
91,1,0,1,1,3,2,82,12,60,180,1,5
92,1,0,1,2,3,1,0,86,420,540,4,5
93,1,0,1,1,3,3,29,94,60,180,4,5
94,1,0,1,1,3,1,24,16,60,180,2,5
95,1,0,1,1,3,1,96,0,60,180,2,5
96,1,0,1,2,3,2,76,85,60,180,2,5
97,1,0,1,1,3,3,1,17,60,180,1,5
98,1,0,1,1,3,1,98,34,60,180,2,5
99,1,0,1,1,3,1,30,12,60,180,2,5
100,1,0,1,1,3,3,33,18,60,180,2,5
101,1,0,1,2,3,3,67,62,420,540,2,5
102,1,0,1,1,3,1,76,31,60,180,1,5
103,1,0,1,2,3,2,47,56,300,600,2,5
104,1,0,1,2,3,1,69,79,420,540,4,5
105,1,0,1,1,3,3,44,81,60,180,4,5
106,1,0,1,2,3,2,23,70,300,600,4,5
107,1,0,1,1,3,2,18,94,60,180,2,5
108,1,0,1,1,3,2,81,7,60,180,2,5
109,1,0,1,2,3,1,45,100,420,540,1,5
110,1,0,1,1,3,2,14,5,60,180,4,5
111,1,0,1,1,3,1,78,80,60,180,2,5
112,1,0,1,1,3,2,24,31,60,180,2,5
113,1,0,1,1,3,3,46,20,60,180,3,5
114,1,0,1,2,3,1,54,10,0,300,3,5
115,1,0,1,2,3,3,100,15,0,300,1,5
116,1,0,1,1,3,1,93,1,60,180,1,5
117,1,0,1,2,3,2,25,26,0,300,2,5
118,1,0,1,1,3,3,28,75,60,180,3,5
119,1,0,1,1,3,1,16,28,60,180,4,5
120,1,0,1,2,3,1,44,99,180,300,2,5
121,1,0,1,1,3,2,17,10,60,180,4,5
122,1,0,1,2,3,2,41,39,0,300,2,5
123,1,0,1,1,3,3,41,22,60,180,1,5
124,1,0,1,1,3,3,96,62,60,180,3,5
125,1,0,1,1,3,2,7,93,60,180,2,5
126,1,0,1,1,3,2,66,61,60,180,1,5
127,1,0,1,1,3,1,33,69,60,180,1,5
128,1,0,1,1,3,1,37,17,60,180,1,5
129,1,0,1,1,3,2,11,80,60,180,2,5
130,1,0,1,1,3,3,28,29,60,180,4,5
131,1,0,1,2,3,3,46,97,420,540,3,5
132,1,0,1,2,3,1,61,44,180,300,1,5
133,1,0,1,1,3,2,50,98,60,180,2,5
134,1,0,1,2,3,1,2,39,60,180,4,5
135,1,0,1,1,3,2,62,48,60,180,3,5
136,1,0,1,1,3,2,11,39,60,180,1,5
137,1,0,1,2,3,1,49,12,60,180,3,5
138,1,0,1,1,3,2,95,22,60,180,1,5
139,1,0,1,1,3,3,33,4,60,180,1,5
140,1,0,1,1,3,2,89,88,60,180,3,5
141,1,0,1,2,3,1,91,83,180,300,3,5
142,1,0,1,1,3,3,99,52,60,180,4,5
143,1,0,1,2,3,2,64,41,420,540,4,5
144,1,0,1,1,3,1,80,55,60,180,4,5
145,1,0,1,1,3,1,13,76,60,180,4,5
146,1,0,1,1,3,3,14,83,60,180,2,5
147,1,0,1,2,3,3,78,35,300,600,2,5
148,1,0,1,1,3,1,62,98,60,180,1,5
149,1,0,1,1,3,3,63,7,60,180,1,5
150,1,0,1,2,3,2,90,19,300,600,4,5
151,1,0,1,1,3,2,91,34,60,180,4,5
152,1,0,1,2,3,2,45,66,180,300,4,5
153,1,0,1,1,3,2,61,96,60,180,2,5
154,1,0,1,1,3,3,0,22,60,180,1,5
155,1,0,1,1,3,2,47,98,60,180,3,5
156,1,0,1,2,3,2,97,20,180,300,2,5
157,1,0,1,1,3,3,47,76,60,180,2,5
158,1,0,1,2,3,3,27,2,300,600,1,5
159,1,0,1,1,3,3,15,7,60,180,4,5
160,1,0,1,1,3,1,36,35,60,180,1,5
161,1,0,1,2,3,1,27,76,300,600,4,5
162,1,0,1,2,3,2,89,28,60,180,1,5
163,1,0,1,1,3,2,86,3,60,180,3,5
