Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,2,62,21,60,180,3,5
2,1,0,1,1,3,3,88,20,60,180,1,5
3,1,0,1,1,3,1,37,65,60,180,4,5
4,1,0,1,1,3,2,61,16,60,180,2,5
5,1,0,1,1,3,1,48,18,60,180,1,5
6,1,0,1,1,3,1,51,76,60,180,1,5
7,1,0,1,2,3,1,47,16,300,600,4,5
8,1,0,1,1,3,3,71,57,60,180,4,5
9,1,0,1,1,3,3,79,27,60,180,3,5
10,1,0,1,1,3,3,58,88,60,180,3,5
11,1,0,1,1,3,3,100,84,60,180,3,5
12,1,0,1,2,3,3,44,45,420,540,2,5
13,1,0,1,2,3,3,9,9,300,600,3,5
14,1,0,1,2,3,1,69,40,300,420,3,5
15,1,0,1,1,3,2,74,68,60,180,2,5
16,1,0,1,1,3,3,60,97,60,180,2,5
17,1,0,1,1,3,3,39,64,60,180,2,5
18,1,0,1,2,3,3,52,86,420,540,4,5
19,1,0,1,1,3,2,37,9,60,180,2,5
20,1,0,1,2,3,1,94,13,180,300,1,5
21,1,0,1,1,3,1,15,50,60,180,1,5
22,1,0,1,1,3,2,27,20,60,180,1,5
23,1,0,1,1,3,2,14,8,60,180,2,5
24,1,0,1,1,3,2,42,24,60,180,4,5
25,1,0,1,2,3,3,21,49,180,300,3,5
26,1,0,1,1,3,1,52,82,60,180,2,5
27,1,0,1,1,3,2,15,54,60,180,3,5
28,1,0,1,2,3,3,64,78,420,540,2,5
29,1,0,1,2,3,3,30,19,0,300,3,5
30,1,0,1,1,3,1,16,0,60,180,1,5
31,1,0,1,1,3,3,41,77,60,180,3,5
32,1,0,1,1,3,3,11,35,60,180,1,5
33,1,0,1,1,3,1,22,89,60,180,3,5
34,1,0,1,2,3,3,63,11,180,300,1,5
35,1,0,1,1,3,3,76,52,60,180,4,5
36,1,0,1,1,3,2,64,13,60,180,4,5
37,1,0,1,2,3,1,21,74,420,540,4,5
38,1,0,1,1,3,1,44,77,60,180,2,5
39,1,0,1,1,3,3,90,90,60,180,2,5
40,1,0,1,1,3,3,74,29,60,180,2,5
41,1,0,1,2,3,2,17,58,180,300,2,5
42,1,0,1,1,3,2,90,1,60,180,2,5
43,1,0,1,1,3,3,79,63,60,180,4,5
44,1,0,1,1,3,3,82,20,60,180,1,5
45,1,0,1,1,3,1,100,14,60,180,3,5
46,1,0,1,2,3,3,36,51,0,300,2,5
47,1,0,1,1,3,1,48,15,60,180,1,5
48,1,0,1,1,3,3,33,13,60,180,1,5
49,1,0,1,1,3,1,98,21,60,180,4,5
50,1,0,1,1,3,3,4,36,60,180,2,5
51,1,0,1,1,3,2,48,73,60,180,4,5
52,1,0,1,2,3,2,90,51,420,540,1,5
53,1,0,1,1,3,2,61,93,60,180,2,5
54,1,0,1,1,3,3,16,27,60,180,1,5
55,1,0,1,1,3,2,92,48,60,180,1,5
56,1,0,1,1,3,2,54,94,60,180,1,5
57,1,0,1,2,3,1,84,4,300,420,1,5
58,1,0,1,1,3,1,98,90,60,180,2,5
59,1,0,1,2,3,2,14,10,420,540,3,5
60,1,0,1,1,3,3,27,36,60,180,2,5
61,1,0,1,1,3,2,15,17,60,180,4,5
62,1,0,1,1,3,3,99,79,60,180,3,5
63,1,0,1,2,3,2,12,21,60,180,2,5
64,1,0,1,2,3,2,77,30,60,180,3,5
65,1,0,1,1,3,3,64,58,60,180,1,5
66,1,0,1,1,3,3,42,86,60,180,1,5
67,1,0,1,2,3,1,56,88,0,300,2,5
68,1,0,1,1,3,3,52,50,60,180,1,5
69,1,0,1,1,3,2,6,1,60,180,2,5
70,1,0,1,2,3,3,6,56,180,300,1,5
71,1,0,1,1,3,2,15,17,60,180,3,5
72,1,0,1,1,3,3,39,69,60,180,2,5
73,1,0,1,1,3,3,78,66,60,180,3,5
74,1,0,1,2,3,3,35,75,300,600,3,5
75,1,0,1,2,3,2,29,38,300,420,3,5
76,1,0,1,1,3,1,59,56,60,180,2,5
77,1,0,1,1,3,1,74,66,60,180,1,5
78,1,0,1,2,3,2,83,65,0,300,1,5
79,1,0,1,2,3,3,95,87,420,540,1,5
80,1,0,1,1,3,1,94,31,60,180,3,5
81,1,0,1,2,3,3,63,73,300,600,3,5
82,1,0,1,1,3,3,4,55,60,180,3,5
83,1,0,1,1,3,1,74,62,60,180,4,5
84,1,0,1,1,3,2,44,51,60,180,2,5
85,1,0,1,2,3,2,15,48,420,540,3,5
86,1,0,1,2,3,3,62,55,0,300,2,5
87,1,0,1,1,3,1,90,46,60,180,3,5
88,1,0,1,1,3,1,57,31,60,180,3,5
89,1,0,1,1,3,2,41,90,60,180,4,5
90,1,0,1,1,3,1,45,55,60,180,3,5
91,1,0,1,1,3,3,100,95,60,180,2,5
92,1,0,1,1,3,1,63,31,60,180,3,5
93,1,0,1,1,3,1,67,39,60,180,1,5
94,1,0,1,1,3,1,52,90,60,180,3,5
95,1,0,1,1,3,2,9,91,60,180,4,5
96,1,0,1,1,3,2,3,26,60,180,2,5
97,1,0,1,2,3,2,19,59,300,600,1,5
98,1,0,1,2,3,2,28,32,180,300,4,5
99,1,0,1,2,3,2,72,31,60,180,1,5
100,1,0,1,2,3,3,73,73,300,600,4,5
101,1,0,1,2,3,3,49,63,0,300,3,5
102,1,0,1,2,3,2,92,0,420,540,4,5
103,1,0,1,2,3,3,99,72,60,180,3,5
104,1,0,1,1,3,1,24,70,60,180,2,5
105,1,0,1,1,3,1,6,80,60,180,3,5
106,1,0,1,2,3,1,67,72,60,180,1,5
107,1,0,1,2,3,1,3,47,60,180,4,5
108,1,0,1,2,3,1,53,5,0,300,1,5
109,1,0,1,1,3,3,87,36,60,180,1,5
110,1,0,1,2,3,3,24,62,300,600,1,5
111,1,0,1,1,3,3,2,89,60,180,2,5
112,1,0,1,1,3,3,49,0,60,180,1,5
113,1,0,1,1,3,2,63,37,60,180,3,5
114,1,0,1,1,3,1,100,89,60,180,3,5
115,1,0,1,2,3,3,4,25,180,300,1,5
116,1,0,1,2,3,3,51,73,420,540,4,5
117,1,0,1,1,3,3,82,44,60,180,3,5
118,1,0,1,1,3,3,69,86,60,180,4,5
119,1,0,1,1,3,3,47,80,60,180,3,5
120,1,0,1,1,3,2,5,11,60,180,3,5
121,1,0,1,1,3,2,41,35,60,180,2,5
122,1,0,1,2,3,3,3,81,180,300,3,5
123,1,0,1,2,3,1,44,61,300,420,2,5
124,1,0,1,1,3,1,5,29,60,180,4,5
125,1,0,1,2,3,1,43,85,180,300,4,5
126,1,0,1,2,3,1,66,84,300,420,2,5
127,1,0,1,2,3,3,91,9,0,300,1,5
128,1,0,1,1,3,1,92,54,60,180,2,5
129,1,0,1,1,3,3,70,20,60,180,2,5
130,1,0,1,1,3,2,90,30,60,180,4,5
131,1,0,1,1,3,2,81,1,60,180,1,5
132,1,0,1,2,3,1,28,37,300,420,1,5
133,1,0,1,1,3,1,29,28,60,180,1,5
134,1,0,1,1,3,1,15,47,60,180,4,5
135,1,0,1,1,3,1,11,60,60,180,1,5
136,1,0,1,1,3,3,58,76,60,180,2,5
137,1,0,1,1,3,3,55,19,60,180,2,5
138,1,0,1,2,3,3,42,51,60,180,3,5
139,1,0,1,1,3,3,52,2,60,180,2,5
140,1,0,1,1,3,2,69,16,60,180,1,5
141,1,0,1,1,3,1,41,94,60,180,4,5
142,1,0,1,1,3,1,74,80,60,180,4,5
143,1,0,1,1,3,3,67,46,60,180,1,5
144,1,0,1,1,3,1,37,23,60,180,3,5
145,1,0,1,1,3,1,26,43,60,180,3,5
146,1,0,1,1,3,2,20,58,60,180,1,5
147,1,0,1,2,3,1,18,29,60,180,3,5
148,1,0,1,1,3,3,85,30,60,180,1,5
149,1,0,1,2,3,1,81,4,0,300,4,5
150,1,0,1,1,3,2,62,15,60,180,2,5
151,1,0,1,1,3,1,3,35,60,180,3,5
152,1,0,1,1,3,1,58,83,60,180,1,5
153,1,0,1,2,3,1,23,13,300,420,2,5
154,1,0,1,1,3,1,96,21,60,180,3,5
155,1,0,1,1,3,2,89,0,60,180,4,5
156,1,0,1,2,3,3,100,27,420,540,3,5
157,1,0,1,1,3,2,97,60,60,180,4,5
158,1,0,1,2,3,2,65,22,300,600,1,5
159,1,0,1,1,3,3,66,6,60,180,3,5
160,1,0,1,1,3,3,97,99,60,180,2,5
161,1,0,1,1,3,3,73,70,60,180,4,5
162,1,0,1,1,3,1,4,53,60,180,3,5
163,1,0,1,1,3,1,5,45,60,180,4,5
