Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,2,57,33,60,180,2,5
2,1,0,1,2,3,1,76,64,60,180,4,5
3,1,0,1,1,3,2,47,89,60,180,3,5
4,1,0,1,1,3,3,56,1,60,180,3,5
5,1,0,1,1,3,3,25,92,60,180,2,5
6,1,0,1,1,3,3,51,74,60,180,1,5
7,1,0,1,1,3,2,94,66,60,180,1,5
8,1,0,1,1,3,1,25,1,60,180,1,5
9,1,0,1,1,3,2,40,35,60,180,1,5
10,1,0,1,1,3,2,96,54,60,180,2,5
11,1,0,1,2,3,3,3,1,60,180,1,5
12,1,0,1,1,3,2,83,61,60,180,4,5
13,1,0,1,2,3,2,10,78,60,180,1,5
14,1,0,1,2,3,1,100,33,0,300,3,5
15,1,0,1,1,3,3,50,56,60,180,3,5
16,1,0,1,1,3,2,86,67,60,180,1,5
17,1,0,1,2,3,1,84,82,60,180,4,5
18,1,0,1,1,3,3,79,96,60,180,2,5
19,1,0,1,1,3,2,3,38,60,180,1,5
20,1,0,1,1,3,2,100,5,60,180,1,5
21,1,0,1,1,3,2,3,83,60,180,3,5
22,1,0,1,1,3,2,83,26,60,180,2,5
23,1,0,1,1,3,2,72,41,60,180,2,5
24,1,0,1,1,3,3,38,39,60,180,3,5
25,1,0,1,1,3,3,84,50,60,180,1,5
26,1,0,1,1,3,2,37,83,60,180,3,5
27,1,0,1,1,3,3,46,27,60,180,4,5
28,1,0,1,1,3,3,68,69,60,180,4,5
29,1,0,1,2,3,2,85,8,60,180,4,5
30,1,0,1,1,3,3,44,39,60,180,1,5
31,1,0,1,2,3,1,62,60,420,540,1,5
32,1,0,1,1,3,3,87,50,60,180,4,5
33,1,0,1,1,3,3,49,17,60,180,4,5
34,1,0,1,2,3,3,73,24,180,300,4,5
35,1,0,1,1,3,2,48,7,60,180,1,5
36,1,0,1,2,3,1,53,8,420,540,4,5
37,1,0,1,2,3,3,33,12,60,180,2,5
38,1,0,1,1,3,3,71,33,60,180,1,5
39,1,0,1,2,3,1,12,80,180,300,1,5
40,1,0,1,1,3,3,26,28,60,180,4,5
41,1,0,1,1,3,3,5,26,60,180,1,5
42,1,0,1,2,3,3,10,59,180,300,1,5
43,1,0,1,1,3,2,99,28,60,180,4,5
44,1,0,1,2,3,1,25,63,300,600,4,5
45,1,0,1,1,3,3,69,20,60,180,4,5
46,1,0,1,2,3,3,6,75,0,300,2,5
47,1,0,1,1,3,2,27,24,60,180,1,5
48,1,0,1,1,3,2,46,98,60,180,3,5
49,1,0,1,1,3,2,49,25,60,180,4,5
50,1,0,1,1,3,1,53,10,60,180,4,5
51,1,0,1,1,3,3,28,44,60,180,1,5
52,1,0,1,1,3,3,54,95,60,180,3,5
53,1,0,1,1,3,2,42,39,60,180,1,5
54,1,0,1,1,3,3,9,76,60,180,3,5
55,1,0,1,1,3,2,96,42,60,180,1,5
56,1,0,1,2,3,2,48,7,300,600,2,5
57,1,0,1,1,3,2,37,69,60,180,2,5
58,1,0,1,2,3,3,82,22,300,600,4,5
59,1,0,1,2,3,3,79,17,0,300,2,5
60,1,0,1,1,3,3,42,84,60,180,4,5
61,1,0,1,1,3,1,5,96,60,180,4,5
62,1,0,1,2,3,2,66,66,180,300,4,5
63,1,0,1,1,3,3,13,0,60,180,3,5
64,1,0,1,1,3,3,67,54,60,180,1,5
65,1,0,1,1,3,2,39,9,60,180,1,5
66,1,0,1,2,3,3,94,80,420,540,4,5
67,1,0,1,1,3,2,2,86,60,180,1,5
68,1,0,1,1,3,1,65,53,60,180,4,5
69,1,0,1,1,3,2,77,43,60,180,3,5
70,1,0,1,1,3,3,3,38,60,180,3,5
71,1,0,1,1,3,2,67,67,60,180,4,5
72,1,0,1,2,3,1,0,59,0,300,2,5
73,1,0,1,1,3,2,3,22,60,180,3,5
74,1,0,1,1,3,3,97,22,60,180,1,5
75,1,0,1,2,3,1,53,77,420,540,1,5
76,1,0,1,1,3,2,3,10,60,180,4,5
77,1,0,1,2,3,2,42,0,300,420,3,5
78,1,0,1,2,3,3,30,60,60,180,1,5
79,1,0,1,1,3,3,45,30,60,180,3,5
80,1,0,1,1,3,2,79,29,60,180,4,5
81,1,0,1,2,3,1,35,23,60,180,4,5
82,1,0,1,2,3,1,62,43,420,540,4,5
83,1,0,1,1,3,1,76,23,60,180,2,5
84,1,0,1,1,3,3,85,60,60,180,4,5
85,1,0,1,1,3,3,50,75,60,180,2,5
86,1,0,1,1,3,1,38,43,60,180,4,5
87,1,0,1,1,3,2,71,28,60,180,1,5
88,1,0,1,1,3,3,6,37,60,180,3,5
89,1,0,1,1,3,1,34,73,60,180,2,5
90,1,0,1,1,3,1,65,57,60,180,4,5
91,1,0,1,2,3,1,96,2,0,300,2,5
92,1,0,1,1,3,2,82,75,60,180,3,5
93,1,0,1,1,3,3,76,14,60,180,4,5
94,1,0,1,2,3,1,82,60,180,300,4,5
95,1,0,1,2,3,1,68,82,0,300,4,5
96,1,0,1,2,3,1,96,76,0,300,3,5
97,1,0,1,1,3,1,16,24,60,180,1,5
98,1,0,1,2,3,2,69,12,60,180,2,5
99,1,0,1,1,3,1,24,30,60,180,1,5
100,1,0,1,2,3,1,14,16,0,300,4,5
101,1,0,1,2,3,1,61,83,0,300,1,5
102,1,0,1,2,3,3,59,13,300,600,1,5
103,1,0,1,1,3,3,19,4,60,180,2,5
104,1,0,1,1,3,3,78,46,60,180,2,5
105,1,0,1,2,3,1,3,60,0,300,3,5
106,1,0,1,2,3,1,63,46,420,540,4,5
107,1,0,1,1,3,2,94,84,60,180,2,5
108,1,0,1,1,3,2,33,6,60,180,3,5
109,1,0,1,1,3,1,37,99,60,180,4,5
110,1,0,1,1,3,3,79,81,60,180,1,5
111,1,0,1,1,3,2,38,19,60,180,2,5
112,1,0,1,1,3,2,26,20,60,180,2,5
113,1,0,1,2,3,1,54,63,180,300,4,5
114,1,0,1,1,3,2,86,23,60,180,3,5
115,1,0,1,1,3,3,100,95,60,180,2,5
116,1,0,1,2,3,2,29,91,180,300,1,5
117,1,0,1,1,3,1,29,4,60,180,2,5
118,1,0,1,2,3,3,56,67,300,420,4,5
119,1,0,1,1,3,2,99,64,60,180,3,5
120,1,0,1,1,3,2,67,19,60,180,1,5
121,1,0,1,1,3,1,80,77,60,180,2,5
122,1,0,1,1,3,1,76,65,60,180,4,5
123,1,0,1,1,3,2,9,61,60,180,2,5
124,1,0,1,1,3,3,19,49,60,180,2,5
125,1,0,1,2,3,3,15,4,60,180,2,5
126,1,0,1,1,3,1,61,44,60,180,2,5
127,1,0,1,1,3,1,50,96,60,180,2,5
128,1,0,1,1,3,3,51,21,60,180,4,5
129,1,0,1,1,3,3,74,80,60,180,1,5
130,1,0,1,1,3,3,83,56,60,180,1,5
131,1,0,1,1,3,1,75,76,60,180,3,5
132,1,0,1,2,3,1,64,18,420,540,4,5
133,1,0,1,1,3,1,30,67,60,180,1,5
134,1,0,1,2,3,2,33,6,60,180,2,5
135,1,0,1,1,3,2,69,47,60,180,2,5
136,1,0,1,1,3,3,89,95,60,180,4,5
137,1,0,1,1,3,1,1,71,60,180,3,5
138,1,0,1,2,3,1,34,38,180,300,4,5
139,1,0,1,1,3,3,87,76,60,180,1,5
140,1,0,1,2,3,3,13,57,180,300,1,5
141,1,0,1,2,3,3,77,85,180,300,4,5
142,1,0,1,1,3,1,60,88,60,180,4,5
143,1,0,1,1,3,3,46,84,60,180,4,5
144,1,0,1,2,3,1,44,91,60,180,1,5
145,1,0,1,2,3,3,11,60,300,420,4,5
146,1,0,1,2,3,1,2,6,0,300,4,5
147,1,0,1,1,3,2,25,63,60,180,1,5
148,1,0,1,1,3,1,22,93,60,180,1,5
149,1,0,1,1,3,3,17,81,60,180,2,5
150,1,0,1,1,3,3,3,40,60,180,1,5
151,1,0,1,2,3,3,99,74,180,300,4,5
152,1,0,1,1,3,3,6,20,60,180,2,5
153,1,0,1,1,3,1,60,19,60,180,4,5
154,1,0,1,2,3,2,17,79,0,300,2,5
155,1,0,1,1,3,1,88,22,60,180,3,5
156,1,0,1,1,3,2,45,88,60,180,1,5
157,1,0,1,2,3,3,13,12,300,420,3,5
158,1,0,1,1,3,1,71,36,60,180,2,5
159,1,0,1,1,3,1,62,12,60,180,1,5
160,1,0,1,1,3,1,26,32,60,180,3,5
161,1,0,1,1,3,3,30,30,60,180,4,5
162,1,0,1,2,3,3,46,45,60,180,4,5
163,1,0,1,1,3,3,41,6,60,180,2,5
