Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,2,3,2,64,12,300,420,3,5
2,1,0,1,1,3,2,31,86,60,180,2,5
3,1,0,1,1,3,2,98,25,60,180,3,5
4,1,0,1,1,3,2,35,65,60,180,4,5
5,1,0,1,1,3,1,48,82,60,180,1,5
6,1,0,1,1,3,2,42,96,60,180,2,5
7,1,0,1,2,3,1,24,20,60,180,3,5
8,1,0,1,1,3,3,32,19,60,180,4,5
9,1,0,1,1,3,1,93,75,60,180,1,5
10,1,0,1,2,3,3,2,0,0,300,4,5
11,1,0,1,1,3,3,37,43,60,180,4,5
12,1,0,1,1,3,2,67,63,60,180,4,5
13,1,0,1,2,3,1,34,42,0,300,4,5
14,1,0,1,1,3,3,43,39,60,180,1,5
15,1,0,1,2,3,3,86,60,60,180,3,5
16,1,0,1,1,3,3,32,28,60,180,2,5
17,1,0,1,1,3,3,17,52,60,180,2,5
18,1,0,1,2,3,1,87,49,0,300,4,5
19,1,0,1,1,3,1,78,10,60,180,2,5
20,1,0,1,1,3,2,11,41,60,180,1,5
21,1,0,1,2,3,2,35,4,300,600,1,5
22,1,0,1,1,3,2,0,86,60,180,2,5
23,1,0,1,2,3,1,35,5,300,600,1,5
24,1,0,1,1,3,2,50,56,60,180,2,5
25,1,0,1,1,3,3,78,86,60,180,1,5
26,1,0,1,1,3,3,77,62,60,180,1,5
27,1,0,1,2,3,3,66,76,420,540,1,5
28,1,0,1,1,3,2,28,67,60,180,2,5
29,1,0,1,2,3,2,76,34,300,600,1,5
30,1,0,1,1,3,1,81,97,60,180,1,5
31,1,0,1,1,3,3,13,51,60,180,2,5
32,1,0,1,1,3,2,35,90,60,180,2,5
33,1,0,1,1,3,3,36,15,60,180,1,5
34,1,0,1,2,3,2,53,92,0,300,3,5
35,1,0,1,1,3,2,7,62,60,180,3,5
36,1,0,1,2,3,3,97,49,180,300,1,5
37,1,0,1,1,3,3,99,49,60,180,3,5
38,1,0,1,1,3,2,31,99,60,180,3,5
39,1,0,1,1,3,3,27,5,60,180,3,5
40,1,0,1,1,3,3,89,22,60,180,2,5
41,1,0,1,1,3,2,46,85,60,180,2,5
42,1,0,1,1,3,3,63,75,60,180,1,5
43,1,0,1,2,3,2,14,22,60,180,1,5
44,1,0,1,1,3,3,18,41,60,180,3,5
45,1,0,1,1,3,1,38,28,60,180,3,5
46,1,0,1,1,3,1,85,7,60,180,4,5
47,1,0,1,1,3,1,22,68,60,180,4,5
48,1,0,1,1,3,2,32,74,60,180,4,5
49,1,0,1,2,3,2,34,99,180,300,2,5
50,1,0,1,1,3,2,88,34,60,180,2,5
51,1,0,1,1,3,2,63,34,60,180,3,5
52,1,0,1,2,3,1,46,68,300,420,4,5
53,1,0,1,2,3,3,44,95,60,180,1,5
54,1,0,1,2,3,3,97,43,0,300,1,5
55,1,0,1,1,3,2,93,49,60,180,3,5
56,1,0,1,1,3,1,49,96,60,180,1,5
57,1,0,1,1,3,3,40,34,60,180,1,5
58,1,0,1,2,3,2,43,11,180,300,2,5
59,1,0,1,1,3,2,55,60,60,180,3,5
60,1,0,1,2,3,2,93,87,180,300,4,5
61,1,0,1,1,3,2,29,28,60,180,4,5
62,1,0,1,2,3,1,8,70,300,600,1,5
63,1,0,1,2,3,1,85,96,0,300,3,5
64,1,0,1,1,3,2,58,51,60,180,4,5
65,1,0,1,2,3,2,82,15,300,600,1,5
66,1,0,1,1,3,2,33,81,60,180,3,5
67,1,0,1,1,3,1,1,44,60,180,1,5
68,1,0,1,1,3,1,27,47,60,180,4,5
69,1,0,1,2,3,1,76,13,180,300,4,5
70,1,0,1,2,3,2,41,11,420,540,2,5
71,1,0,1,1,3,2,94,75,60,180,4,5
72,1,0,1,2,3,3,53,8,180,300,1,5
73,1,0,1,1,3,2,50,73,60,180,2,5
74,1,0,1,1,3,3,74,35,60,180,1,5
75,1,0,1,1,3,1,62,13,60,180,1,5
76,1,0,1,1,3,2,61,7,60,180,3,5
77,1,0,1,1,3,2,95,82,60,180,1,5
78,1,0,1,1,3,1,35,79,60,180,4,5
79,1,0,1,2,3,2,94,12,180,300,4,5
80,1,0,1,2,3,1,47,67,180,300,2,5
81,1,0,1,1,3,2,67,70,60,180,4,5
82,1,0,1,1,3,1,45,85,60,180,3,5
83,1,0,1,1,3,3,95,88,60,180,1,5
84,1,0,1,1,3,3,45,10,60,180,3,5
85,1,0,1,2,3,2,15,50,300,600,1,5
86,1,0,1,1,3,3,56,14,60,180,1,5
87,1,0,1,1,3,3,23,70,60,180,1,5
88,1,0,1,1,3,1,79,49,60,180,4,5
89,1,0,1,1,3,2,78,74,60,180,1,5
90,1,0,1,2,3,1,72,86,300,420,4,5
91,1,0,1,1,3,2,80,35,60,180,3,5
92,1,0,1,2,3,2,81,74,60,180,3,5
93,1,0,1,2,3,2,77,11,180,300,1,5
94,1,0,1,1,3,2,52,25,60,180,2,5
95,1,0,1,1,3,1,57,51,60,180,3,5
96,1,0,1,1,3,2,2,67,60,180,3,5
97,1,0,1,1,3,3,80,59,60,180,2,5
98,1,0,1,1,3,3,65,79,60,180,3,5
99,1,0,1,2,3,1,68,46,300,420,1,5
100,1,0,1,1,3,1,34,29,60,180,4,5
101,1,0,1,2,3,3,0,79,180,300,2,5
102,1,0,1,1,3,3,34,50,60,180,3,5
103,1,0,1,1,3,2,2,43,60,180,3,5
104,1,0,1,2,3,3,69,31,180,300,2,5
105,1,0,1,1,3,2,64,19,60,180,3,5
106,1,0,1,1,3,3,42,23,60,180,4,5
107,1,0,1,2,3,3,26,59,60,180,2,5
108,1,0,1,2,3,3,3,20,60,180,3,5
109,1,0,1,2,3,2,21,17,60,180,1,5
110,1,0,1,1,3,3,51,72,60,180,1,5
111,1,0,1,1,3,1,43,65,60,180,4,5
112,1,0,1,1,3,2,58,45,60,180,2,5
113,1,0,1,1,3,3,86,11,60,180,4,5
114,1,0,1,1,3,1,87,40,60,180,1,5
115,1,0,1,1,3,3,100,25,60,180,3,5
116,1,0,1,2,3,3,73,52,60,180,2,5
117,1,0,1,1,3,2,81,85,60,180,4,5
118,1,0,1,1,3,3,61,100,60,180,1,5
119,1,0,1,1,3,1,98,4,60,180,4,5
120,1,0,1,1,3,2,63,81,60,180,4,5
121,1,0,1,1,3,3,69,58,60,180,2,5
122,1,0,1,1,3,1,53,21,60,180,2,5
123,1,0,1,1,3,3,13,78,60,180,3,5
124,1,0,1,1,3,1,64,66,60,180,2,5
125,1,0,1,1,3,1,72,99,60,180,3,5
126,1,0,1,2,3,1,61,45,180,300,4,5
127,1,0,1,2,3,3,6,2,0,300,3,5
128,1,0,1,1,3,3,50,2,60,180,1,5
129,1,0,1,1,3,1,1,87,60,180,4,5
130,1,0,1,1,3,2,1,6,60,180,4,5
131,1,0,1,1,3,2,29,80,60,180,1,5
132,1,0,1,2,3,1,17,28,300,420,3,5
133,1,0,1,2,3,3,58,29,0,300,1,5
134,1,0,1,1,3,1,92,3,60,180,3,5
135,1,0,1,2,3,3,2,84,300,600,2,5
136,1,0,1,1,3,2,16,80,60,180,1,5
137,1,0,1,2,3,1,3,21,0,300,4,5
138,1,0,1,1,3,1,49,46,60,180,1,5
139,1,0,1,1,3,2,78,51,60,180,2,5
140,1,0,1,1,3,2,44,7,60,180,2,5
141,1,0,1,1,3,1,11,63,60,180,1,5
142,1,0,1,1,3,1,8,7,60,180,1,5
143,1,0,1,2,3,1,34,20,0,300,3,5
144,1,0,1,1,3,2,8,89,60,180,2,5
145,1,0,1,1,3,3,55,14,60,180,4,5
146,1,0,1,2,3,3,70,57,420,540,1,5
147,1,0,1,2,3,3,9,24,60,180,4,5
148,1,0,1,1,3,3,20,82,60,180,3,5
149,1,0,1,1,3,2,37,16,60,180,3,5
150,1,0,1,2,3,2,66,51,300,600,2,5
151,1,0,1,2,3,3,48,94,60,180,2,5
152,1,0,1,1,3,2,59,12,60,180,3,5
153,1,0,1,2,3,3,23,36,420,540,4,5
154,1,0,1,1,3,3,40,95,60,180,1,5
155,1,0,1,1,3,1,100,64,60,180,4,5
156,1,0,1,2,3,3,11,47,60,180,3,5
157,1,0,1,1,3,3,89,17,60,180,1,5
158,1,0,1,1,3,1,60,73,60,180,4,5
159,1,0,1,2,3,1,16,85,0,300,3,5
160,1,0,1,2,3,1,30,81,180,300,4,5
161,1,0,1,2,3,3,24,14,0,300,3,5
162,1,0,1,1,3,3,39,32,60,180,3,5
163,1,0,1,2,3,1,13,92,420,540,1,5
