Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,2,71,88,60,180,4,5
2,1,0,1,1,3,2,32,5,60,180,2,5
3,1,0,1,1,3,2,72,96,60,180,3,5
4,1,0,1,1,3,1,51,19,60,180,3,5
5,1,0,1,2,3,1,91,36,300,420,3,5
6,1,0,1,2,3,2,4,24,0,300,2,5
7,1,0,1,1,3,2,30,74,60,180,1,5
8,1,0,1,2,3,2,79,65,0,300,1,5
9,1,0,1,1,3,2,93,24,60,180,3,5
10,1,0,1,1,3,3,93,25,60,180,2,5
11,1,0,1,2,3,3,74,99,300,420,2,5
12,1,0,1,1,3,1,74,36,60,180,3,5
13,1,0,1,1,3,3,41,32,60,180,3,5
14,1,0,1,2,3,3,93,59,60,180,1,5
15,1,0,1,1,3,1,33,77,60,180,2,5
16,1,0,1,2,3,2,87,42,0,300,4,5
17,1,0,1,2,3,3,97,5,0,300,2,5
18,1,0,1,1,3,3,40,45,60,180,3,5
19,1,0,1,1,3,1,47,77,60,180,4,5
20,1,0,1,2,3,1,35,65,180,300,2,5
21,1,0,1,1,3,1,62,23,60,180,2,5
22,1,0,1,1,3,1,51,11,60,180,1,5
23,1,0,1,1,3,2,84,37,60,180,3,5
24,1,0,1,1,3,3,37,68,60,180,2,5
25,1,0,1,2,3,1,44,71,0,300,1,5
26,1,0,1,1,3,1,43,31,60,180,2,5
27,1,0,1,1,3,3,3,27,60,180,1,5
28,1,0,1,1,3,2,88,10,60,180,4,5
29,1,0,1,2,3,1,46,61,60,180,1,5
30,1,0,1,2,3,1,21,24,0,300,4,5
31,1,0,1,1,3,1,93,100,60,180,3,5
32,1,0,1,1,3,3,96,47,60,180,3,5
33,1,0,1,2,3,2,85,8,420,540,1,5
34,1,0,1,2,3,1,83,45,60,180,3,5
35,1,0,1,1,3,2,80,61,60,180,2,5
36,1,0,1,1,3,2,79,67,60,180,1,5
37,1,0,1,2,3,1,13,27,300,420,1,5
38,1,0,1,1,3,3,8,52,60,180,2,5
39,1,0,1,2,3,3,58,85,180,300,2,5
40,1,0,1,2,3,3,18,63,0,300,4,5
41,1,0,1,2,3,3,77,39,300,420,3,5
42,1,0,1,2,3,2,8,42,420,540,3,5
43,1,0,1,1,3,2,13,98,60,180,3,5
44,1,0,1,1,3,2,61,77,60,180,1,5
45,1,0,1,2,3,3,51,59,180,300,1,5
46,1,0,1,1,3,1,87,86,60,180,1,5
47,1,0,1,1,3,1,10,90,60,180,4,5
48,1,0,1,1,3,2,3,27,60,180,2,5
49,1,0,1,1,3,3,14,66,60,180,1,5
50,1,0,1,1,3,2,43,60,60,180,4,5
51,1,0,1,1,3,3,18,94,60,180,4,5
52,1,0,1,1,3,2,75,35,60,180,2,5
53,1,0,1,1,3,1,92,7,60,180,1,5
54,1,0,1,2,3,3,20,86,60,180,2,5
55,1,0,1,2,3,1,49,38,0,300,2,5
56,1,0,1,2,3,1,7,94,300,600,1,5
57,1,0,1,1,3,2,38,91,60,180,1,5
58,1,0,1,1,3,1,97,94,60,180,2,5
59,1,0,1,1,3,1,9,0,60,180,4,5
60,1,0,1,1,3,1,3,73,60,180,3,5
61,1,0,1,1,3,1,11,38,60,180,4,5
62,1,0,1,1,3,3,96,73,60,180,3,5
63,1,0,1,1,3,2,83,7,60,180,3,5
64,1,0,1,1,3,3,88,48,60,180,1,5
65,1,0,1,1,3,3,55,54,60,180,3,5
66,1,0,1,2,3,3,83,25,420,540,4,5
67,1,0,1,1,3,1,27,95,60,180,4,5
68,1,0,1,1,3,2,28,52,60,180,2,5
69,1,0,1,2,3,2,0,61,300,420,3,5
70,1,0,1,1,3,3,42,99,60,180,3,5
71,1,0,1,1,3,2,45,11,60,180,4,5
72,1,0,1,1,3,3,34,80,60,180,4,5
73,1,0,1,1,3,1,89,93,60,180,1,5
74,1,0,1,1,3,2,25,57,60,180,2,5
75,1,0,1,1,3,2,69,33,60,180,4,5
76,1,0,1,1,3,3,97,36,60,180,1,5
77,1,0,1,1,3,3,33,34,60,180,3,5
78,1,0,1,2,3,2,50,25,300,600,3,5
79,1,0,1,2,3,2,73,80,0,300,1,5
80,1,0,1,1,3,2,96,58,60,180,3,5
81,1,0,1,1,3,2,43,62,60,180,3,5
82,1,0,1,1,3,3,17,75,60,180,1,5
83,1,0,1,1,3,3,0,98,60,180,4,5
84,1,0,1,2,3,3,51,96,420,540,2,5
85,1,0,1,1,3,2,40,63,60,180,4,5
86,1,0,1,2,3,3,49,45,0,300,4,5
87,1,0,1,1,3,1,27,20,60,180,1,5
88,1,0,1,2,3,2,19,94,180,300,4,5
89,1,0,1,1,3,3,81,49,60,180,4,5
90,1,0,1,1,3,1,65,75,60,180,3,5
91,1,0,1,1,3,3,69,75,60,180,3,5
92,1,0,1,1,3,2,53,11,60,180,2,5
93,1,0,1,2,3,2,46,67,180,300,3,5
94,1,0,1,1,3,1,58,6,60,180,4,5
95,1,0,1,1,3,3,5,24,60,180,1,5
96,1,0,1,1,3,2,78,83,60,180,3,5
97,1,0,1,1,3,2,36,92,60,180,2,5
98,1,0,1,1,3,1,70,94,60,180,3,5
99,1,0,1,1,3,3,79,97,60,180,1,5
100,1,0,1,2,3,3,11,59,0,300,2,5
101,1,0,1,2,3,3,33,95,180,300,1,5
102,1,0,1,2,3,2,82,16,180,300,2,5
103,1,0,1,2,3,1,2,67,0,300,4,5
104,1,0,1,1,3,2,95,6,60,180,2,5
105,1,0,1,1,3,3,27,84,60,180,1,5
106,1,0,1,2,3,2,10,74,300,420,1,5
107,1,0,1,1,3,3,41,93,60,180,1,5
108,1,0,1,2,3,2,32,99,180,300,4,5
109,1,0,1,2,3,2,40,62,60,180,3,5
110,1,0,1,2,3,2,58,79,0,300,4,5
111,1,0,1,1,3,3,38,4,60,180,3,5
112,1,0,1,1,3,3,93,83,60,180,3,5
113,1,0,1,2,3,1,81,84,420,540,1,5
114,1,0,1,1,3,2,5,73,60,180,2,5
115,1,0,1,2,3,3,5,37,60,180,4,5
116,1,0,1,1,3,2,10,25,60,180,2,5
117,1,0,1,1,3,2,24,67,60,180,4,5
118,1,0,1,1,3,1,2,65,60,180,1,5
119,1,0,1,1,3,1,82,13,60,180,2,5
120,1,0,1,2,3,1,100,76,300,420,3,5
121,1,0,1,1,3,2,48,100,60,180,2,5
122,1,0,1,1,3,3,21,39,60,180,3,5
123,1,0,1,2,3,3,37,19,60,180,1,5
124,1,0,1,1,3,3,6,23,60,180,2,5
125,1,0,1,1,3,1,50,48,60,180,1,5
126,1,0,1,1,3,3,59,86,60,180,4,5
127,1,0,1,2,3,3,76,80,60,180,4,5
128,1,0,1,2,3,2,2,24,180,300,4,5
129,1,0,1,1,3,1,100,36,60,180,1,5
130,1,0,1,2,3,3,100,81,420,540,1,5
131,1,0,1,1,3,3,79,53,60,180,1,5
132,1,0,1,1,3,2,78,27,60,180,3,5
133,1,0,1,1,3,3,10,77,60,180,4,5
134,1,0,1,1,3,3,83,95,60,180,3,5
135,1,0,1,1,3,1,77,96,60,180,4,5
136,1,0,1,1,3,1,68,56,60,180,4,5
137,1,0,1,1,3,2,34,20,60,180,1,5
138,1,0,1,2,3,2,9,81,0,300,4,5
139,1,0,1,2,3,3,59,87,420,540,1,5
140,1,0,1,1,3,1,55,32,60,180,1,5
141,1,0,1,2,3,2,77,86,180,300,3,5
142,1,0,1,1,3,3,24,74,60,180,1,5
143,1,0,1,2,3,3,85,32,180,300,4,5
144,1,0,1,1,3,2,26,72,60,180,1,5
145,1,0,1,2,3,1,9,79,420,540,4,5
146,1,0,1,2,3,2,3,34,60,180,3,5
147,1,0,1,2,3,2,12,21,420,540,3,5
148,1,0,1,1,3,1,38,27,60,180,3,5
149,1,0,1,1,3,1,84,75,60,180,4,5
150,1,0,1,2,3,2,81,50,60,180,3,5
151,1,0,1,2,3,1,19,50,300,600,2,5
152,1,0,1,1,3,1,0,35,60,180,1,5
153,1,0,1,2,3,3,62,43,300,420,2,5
154,1,0,1,2,3,1,4,29,300,420,4,5
155,1,0,1,2,3,3,38,54,300,600,3,5
156,1,0,1,1,3,1,20,3,60,180,2,5
157,1,0,1,2,3,1,11,11,300,600,4,5
158,1,0,1,1,3,1,51,26,60,180,1,5
159,1,0,1,1,3,2,100,50,60,180,3,5
160,1,0,1,1,3,1,64,60,60,180,2,5
161,1,0,1,2,3,1,33,9,420,540,1,5
162,1,0,1,2,3,3,7,91,60,180,1,5
163,1,0,1,2,3,2,27,63,60,180,4,5
