Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,2,14,65,60,180,4,5
2,1,0,1,1,3,1,67,53,60,180,1,5
3,1,0,1,1,3,3,69,26,60,180,1,5
4,1,0,1,1,3,3,3,7,60,180,1,5
5,1,0,1,1,3,3,52,74,60,180,1,5
6,1,0,1,1,3,2,9,71,60,180,1,5
7,1,0,1,1,3,1,77,84,60,180,4,5
8,1,0,1,1,3,1,20,96,60,180,2,5
9,1,0,1,1,3,1,57,57,60,180,1,5
10,1,0,1,1,3,3,39,17,60,180,4,5
11,1,0,1,1,3,3,16,38,60,180,1,5
12,1,0,1,1,3,2,75,10,60,180,2,5
13,1,0,1,1,3,2,60,22,60,180,2,5
14,1,0,1,1,3,2,9,61,60,180,4,5
15,1,0,1,1,3,3,14,11,60,180,3,5
16,1,0,1,2,3,3,93,80,420,540,4,5
17,1,0,1,1,3,1,72,81,60,180,3,5
18,1,0,1,1,3,2,86,87,60,180,4,5
19,1,0,1,2,3,1,47,2,60,180,1,5
20,1,0,1,1,3,2,45,44,60,180,1,5
21,1,0,1,1,3,1,22,76,60,180,2,5
22,1,0,1,1,3,3,87,68,60,180,2,5
23,1,0,1,2,3,3,43,0,420,540,4,5
24,1,0,1,1,3,3,91,64,60,180,4,5
25,1,0,1,2,3,2,89,44,420,540,2,5
26,1,0,1,1,3,2,100,37,60,180,2,5
27,1,0,1,1,3,1,42,26,60,180,1,5
28,1,0,1,1,3,3,58,83,60,180,1,5
29,1,0,1,2,3,3,63,4,0,300,4,5
30,1,0,1,1,3,2,57,30,60,180,1,5
31,1,0,1,1,3,2,65,59,60,180,3,5
32,1,0,1,1,3,1,16,61,60,180,3,5
33,1,0,1,1,3,1,6,77,60,180,1,5
34,1,0,1,1,3,2,18,79,60,180,4,5
35,1,0,1,2,3,2,91,46,180,300,2,5
36,1,0,1,1,3,3,68,35,60,180,1,5
37,1,0,1,2,3,2,31,98,0,300,1,5
38,1,0,1,1,3,1,45,88,60,180,1,5
39,1,0,1,1,3,1,81,83,60,180,4,5
40,1,0,1,2,3,3,81,60,60,180,2,5
41,1,0,1,1,3,3,79,74,60,180,1,5
42,1,0,1,1,3,1,11,87,60,180,2,5
43,1,0,1,1,3,3,18,51,60,180,3,5
44,1,0,1,1,3,1,85,17,60,180,4,5
45,1,0,1,1,3,1,92,38,60,180,3,5
46,1,0,1,1,3,3,77,17,60,180,2,5
47,1,0,1,2,3,3,6,63,60,180,2,5
48,1,0,1,1,3,3,53,83,60,180,4,5
49,1,0,1,1,3,1,27,26,60,180,2,5
50,1,0,1,1,3,2,30,0,60,180,4,5
51,1,0,1,2,3,2,90,51,180,300,4,5
52,1,0,1,2,3,3,78,90,300,420,3,5
53,1,0,1,2,3,3,12,2,60,180,2,5
54,1,0,1,2,3,3,85,10,180,300,3,5
55,1,0,1,2,3,1,1,19,0,300,4,5
56,1,0,1,1,3,2,77,96,60,180,2,5
57,1,0,1,1,3,2,49,39,60,180,3,5
58,1,0,1,2,3,3,30,85,0,300,2,5
59,1,0,1,1,3,3,82,47,60,180,4,5
60,1,0,1,2,3,3,46,71,300,420,1,5
61,1,0,1,2,3,3,7,35,180,300,2,5
62,1,0,1,1,3,3,74,59,60,180,1,5
63,1,0,1,1,3,2,22,97,60,180,2,5
64,1,0,1,1,3,2,14,26,60,180,2,5
65,1,0,1,2,3,1,46,89,180,300,1,5
66,1,0,1,1,3,2,91,92,60,180,1,5
67,1,0,1,2,3,3,70,82,60,180,3,5
68,1,0,1,1,3,3,71,43,60,180,3,5
69,1,0,1,2,3,3,83,18,0,300,3,5
70,1,0,1,1,3,2,96,39,60,180,4,5
71,1,0,1,1,3,1,99,12,60,180,2,5
72,1,0,1,2,3,3,60,67,60,180,3,5
73,1,0,1,1,3,2,90,5,60,180,4,5
74,1,0,1,2,3,1,53,75,420,540,3,5
75,1,0,1,1,3,1,74,71,60,180,4,5
76,1,0,1,2,3,3,15,34,0,300,2,5
77,1,0,1,1,3,2,65,74,60,180,2,5
78,1,0,1,1,3,1,22,63,60,180,4,5
79,1,0,1,2,3,2,27,18,180,300,3,5
80,1,0,1,1,3,2,67,79,60,180,1,5
81,1,0,1,1,3,3,80,72,60,180,3,5
82,1,0,1,1,3,2,20,21,60,180,1,5
83,1,0,1,1,3,2,80,66,60,180,1,5
84,1,0,1,1,3,1,83,94,60,180,4,5
85,1,0,1,2,3,1,29,68,180,300,3,5
86,1,0,1,1,3,2,90,41,60,180,4,5
87,1,0,1,2,3,3,18,41,420,540,3,5
88,1,0,1,1,3,2,51,88,60,180,4,5
89,1,0,1,2,3,3,15,55,60,180,2,5
90,1,0,1,1,3,2,56,15,60,180,4,5
91,1,0,1,1,3,2,57,64,60,180,1,5
92,1,0,1,1,3,2,70,79,60,180,1,5
93,1,0,1,1,3,2,28,31,60,180,1,5
94,1,0,1,2,3,2,45,32,300,600,3,5
95,1,0,1,1,3,1,4,22,60,180,2,5
96,1,0,1,1,3,2,70,75,60,180,1,5
97,1,0,1,1,3,1,86,88,60,180,2,5
98,1,0,1,1,3,2,98,83,60,180,1,5
99,1,0,1,1,3,3,47,62,60,180,2,5
100,1,0,1,1,3,2,93,62,60,180,1,5
101,1,0,1,1,3,1,25,16,60,180,2,5
102,1,0,1,2,3,1,9,9,60,180,3,5
103,1,0,1,1,3,1,19,5,60,180,1,5
104,1,0,1,2,3,2,40,84,60,180,2,5
105,1,0,1,1,3,3,40,17,60,180,2,5
106,1,0,1,2,3,1,60,48,300,420,4,5
107,1,0,1,2,3,1,63,40,60,180,2,5
108,1,0,1,2,3,2,17,89,60,180,1,5
109,1,0,1,1,3,2,27,46,60,180,1,5
110,1,0,1,2,3,3,6,84,300,600,4,5
111,1,0,1,1,3,1,43,95,60,180,3,5
112,1,0,1,1,3,1,29,19,60,180,4,5
113,1,0,1,2,3,1,65,71,180,300,3,5
114,1,0,1,1,3,2,76,17,60,180,4,5
115,1,0,1,2,3,1,50,9,420,540,3,5
116,1,0,1,2,3,1,99,68,300,420,1,5
117,1,0,1,1,3,3,91,73,60,180,3,5
118,1,0,1,1,3,1,99,51,60,180,1,5
119,1,0,1,1,3,2,4,9,60,180,4,5
120,1,0,1,2,3,2,13,67,180,300,1,5
121,1,0,1,1,3,3,30,93,60,180,4,5
122,1,0,1,1,3,1,86,77,60,180,2,5
123,1,0,1,1,3,3,4,16,60,180,3,5
124,1,0,1,2,3,3,82,58,300,600,3,5
125,1,0,1,1,3,3,0,48,60,180,4,5
126,1,0,1,1,3,3,14,51,60,180,3,5
127,1,0,1,2,3,3,17,24,0,300,1,5
128,1,0,1,1,3,3,29,100,60,180,4,5
129,1,0,1,2,3,1,93,84,300,420,3,5
130,1,0,1,1,3,1,55,73,60,180,4,5
131,1,0,1,2,3,1,40,18,180,300,3,5
132,1,0,1,1,3,3,90,99,60,180,1,5
133,1,0,1,2,3,2,98,39,420,540,2,5
134,1,0,1,1,3,2,42,14,60,180,1,5
135,1,0,1,2,3,3,64,5,300,600,1,5
136,1,0,1,2,3,2,99,92,60,180,4,5
137,1,0,1,1,3,2,31,45,60,180,1,5
138,1,0,1,1,3,2,98,13,60,180,2,5
139,1,0,1,1,3,1,82,21,60,180,3,5
140,1,0,1,1,3,2,27,36,60,180,1,5
141,1,0,1,1,3,1,18,17,60,180,1,5
142,1,0,1,1,3,3,86,87,60,180,2,5
143,1,0,1,2,3,1,21,22,0,300,3,5
144,1,0,1,1,3,1,42,20,60,180,4,5
145,1,0,1,1,3,3,98,60,60,180,3,5
146,1,0,1,1,3,2,80,99,60,180,4,5
147,1,0,1,1,3,3,82,94,60,180,2,5
148,1,0,1,2,3,2,54,86,420,540,2,5
149,1,0,1,1,3,1,97,54,60,180,1,5
150,1,0,1,2,3,2,38,0,180,300,2,5
151,1,0,1,2,3,2,94,41,300,600,1,5
152,1,0,1,2,3,3,33,79,300,420,1,5
153,1,0,1,1,3,1,2,75,60,180,1,5
154,1,0,1,1,3,3,79,1,60,180,2,5
155,1,0,1,2,3,3,81,3,180,300,4,5
156,1,0,1,1,3,1,53,5,60,180,2,5
157,1,0,1,1,3,1,33,19,60,180,2,5
158,1,0,1,2,3,3,2,28,300,420,1,5
159,1,0,1,1,3,3,18,28,60,180,4,5
160,1,0,1,1,3,1,99,51,60,180,2,5
161,1,0,1,2,3,1,9,63,180,300,4,5
162,1,0,1,1,3,3,76,73,60,180,3,5
163,1,0,1,2,3,3,91,83,60,180,2,5
