Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,2,3,1,31,48,60,180,4,5
2,1,0,1,2,3,1,45,68,300,600,4,5
3,1,0,1,1,3,3,75,100,60,180,4,5
4,1,0,1,2,3,1,82,57,300,600,3,5
5,1,0,1,2,3,1,41,26,0,300,4,5
6,1,0,1,2,3,3,84,75,180,300,4,5
7,1,0,1,2,3,1,25,61,300,420,1,5
8,1,0,1,1,3,3,92,29,60,180,4,5
9,1,0,1,2,3,3,98,75,420,540,3,5
10,1,0,1,1,3,1,89,65,60,180,1,5
11,1,0,1,1,3,1,86,47,60,180,4,5
12,1,0,1,1,3,2,9,93,60,180,2,5
13,1,0,1,1,3,2,96,67,60,180,1,5
14,1,0,1,1,3,2,1,22,60,180,2,5
15,1,0,1,1,3,2,16,20,60,180,1,5
16,1,0,1,1,3,1,69,48,60,180,3,5
17,1,0,1,1,3,1,15,81,60,180,2,5
18,1,0,1,1,3,1,1,2,60,180,3,5
19,1,0,1,1,3,2,43,84,60,180,3,5
20,1,0,1,1,3,1,33,1,60,180,3,5
21,1,0,1,1,3,3,47,73,60,180,1,5
22,1,0,1,2,3,2,41,28,420,540,2,5
23,1,0,1,2,3,1,9,57,180,300,1,5
24,1,0,1,1,3,3,37,60,60,180,1,5
25,1,0,1,1,3,2,85,54,60,180,2,5
26,1,0,1,1,3,1,74,82,60,180,1,5
27,1,0,1,1,3,1,18,4,60,180,1,5
28,1,0,1,2,3,3,49,30,420,540,1,5
29,1,0,1,1,3,1,46,96,60,180,3,5
30,1,0,1,2,3,3,30,57,300,420,3,5
31,1,0,1,1,3,2,25,8,60,180,4,5
32,1,0,1,1,3,2,35,74,60,180,4,5
33,1,0,1,2,3,2,6,3,60,180,2,5
34,1,0,1,1,3,3,78,91,60,180,1,5
35,1,0,1,1,3,2,48,6,60,180,3,5
36,1,0,1,1,3,2,37,91,60,180,1,5
37,1,0,1,1,3,1,60,46,60,180,4,5
38,1,0,1,1,3,2,61,11,60,180,1,5
39,1,0,1,1,3,1,77,8,60,180,4,5
40,1,0,1,1,3,3,42,82,60,180,3,5
41,1,0,1,2,3,3,92,71,180,300,1,5
42,1,0,1,1,3,1,94,74,60,180,4,5
43,1,0,1,1,3,1,14,84,60,180,4,5
44,1,0,1,1,3,2,84,85,60,180,1,5
45,1,0,1,1,3,3,8,80,60,180,1,5
46,1,0,1,2,3,2,63,45,420,540,2,5
47,1,0,1,1,3,3,93,34,60,180,1,5
48,1,0,1,2,3,3,20,32,0,300,1,5
49,1,0,1,2,3,3,25,75,300,420,3,5
50,1,0,1,1,3,2,40,19,60,180,3,5
51,1,0,1,2,3,2,64,63,0,300,2,5
52,1,0,1,1,3,3,63,15,60,180,2,5
53,1,0,1,1,3,3,21,57,60,180,2,5
54,1,0,1,1,3,1,17,71,60,180,2,5
55,1,0,1,1,3,1,53,98,60,180,1,5
56,1,0,1,1,3,3,18,41,60,180,2,5
57,1,0,1,1,3,3,1,61,60,180,2,5
58,1,0,1,1,3,1,35,10,60,180,2,5
59,1,0,1,2,3,3,18,50,0,300,4,5
60,1,0,1,1,3,2,56,11,60,180,4,5
61,1,0,1,1,3,2,30,81,60,180,3,5
62,1,0,1,1,3,2,71,100,60,180,3,5
63,1,0,1,1,3,3,54,8,60,180,3,5
64,1,0,1,2,3,1,71,98,300,600,2,5
65,1,0,1,1,3,1,71,80,60,180,4,5
66,1,0,1,1,3,2,66,81,60,180,2,5
67,1,0,1,1,3,3,75,62,60,180,3,5
68,1,0,1,1,3,3,82,52,60,180,1,5
69,1,0,1,2,3,2,65,97,0,300,1,5
70,1,0,1,2,3,3,100,14,420,540,3,5
71,1,0,1,2,3,3,95,36,0,300,2,5
72,1,0,1,2,3,1,68,19,0,300,2,5
73,1,0,1,1,3,1,76,95,60,180,4,5
74,1,0,1,1,3,2,67,94,60,180,2,5
75,1,0,1,1,3,2,20,25,60,180,3,5
76,1,0,1,1,3,3,13,70,60,180,1,5
77,1,0,1,2,3,1,74,53,60,180,3,5
78,1,0,1,1,3,2,18,87,60,180,3,5
79,1,0,1,2,3,1,96,47,0,300,4,5
80,1,0,1,1,3,3,50,66,60,180,3,5
81,1,0,1,1,3,3,56,13,60,180,1,5
82,1,0,1,2,3,2,84,95,300,600,1,5
83,1,0,1,2,3,1,13,90,0,300,3,5
84,1,0,1,1,3,2,13,99,60,180,2,5
85,1,0,1,2,3,3,91,76,0,300,2,5
86,1,0,1,1,3,3,31,21,60,180,4,5
87,1,0,1,1,3,1,67,64,60,180,1,5
88,1,0,1,1,3,3,40,46,60,180,1,5
89,1,0,1,1,3,2,5,9,60,180,2,5
90,1,0,1,1,3,1,24,95,60,180,3,5
91,1,0,1,1,3,2,62,49,60,180,2,5
92,1,0,1,2,3,3,81,77,0,300,2,5
93,1,0,1,2,3,2,65,95,0,300,3,5
94,1,0,1,1,3,2,40,8,60,180,2,5
95,1,0,1,1,3,2,84,92,60,180,2,5
96,1,0,1,2,3,3,18,15,60,180,4,5
97,1,0,1,1,3,2,50,74,60,180,2,5
98,1,0,1,2,3,2,69,88,300,600,2,5
99,1,0,1,1,3,1,78,30,60,180,1,5
100,1,0,1,1,3,1,26,11,60,180,2,5
101,1,0,1,1,3,3,22,5,60,180,1,5
102,1,0,1,2,3,2,91,8,300,420,4,5
103,1,0,1,1,3,1,72,34,60,180,4,5
104,1,0,1,1,3,1,98,68,60,180,1,5
105,1,0,1,1,3,2,35,60,60,180,2,5
106,1,0,1,1,3,3,96,67,60,180,4,5
107,1,0,1,2,3,1,9,38,300,420,4,5
108,1,0,1,1,3,3,51,85,60,180,3,5
109,1,0,1,1,3,3,94,43,60,180,3,5
110,1,0,1,1,3,2,64,47,60,180,2,5
111,1,0,1,1,3,1,28,90,60,180,4,5
112,1,0,1,2,3,3,18,71,420,540,2,5
113,1,0,1,1,3,1,5,50,60,180,3,5
114,1,0,1,2,3,1,49,13,420,540,3,5
115,1,0,1,2,3,1,71,71,300,420,1,5
116,1,0,1,2,3,1,33,89,420,540,2,5
117,1,0,1,1,3,2,48,93,60,180,3,5
118,1,0,1,2,3,1,14,15,180,300,1,5
119,1,0,1,1,3,1,61,6,60,180,1,5
120,1,0,1,1,3,1,49,11,60,180,4,5
121,1,0,1,1,3,3,14,70,60,180,2,5
122,1,0,1,1,3,2,2,19,60,180,3,5
123,1,0,1,1,3,2,66,54,60,180,1,5
124,1,0,1,2,3,3,62,28,420,540,4,5
125,1,0,1,1,3,2,82,5,60,180,1,5
126,1,0,1,2,3,3,88,41,0,300,2,5
127,1,0,1,1,3,3,74,47,60,180,3,5
128,1,0,1,1,3,1,91,69,60,180,3,5
129,1,0,1,1,3,3,6,45,60,180,1,5
130,1,0,1,1,3,3,7,18,60,180,2,5
131,1,0,1,1,3,1,94,79,60,180,1,5
132,1,0,1,2,3,2,51,20,180,300,1,5
133,1,0,1,2,3,1,29,92,420,540,4,5
134,1,0,1,1,3,3,1,10,60,180,3,5
135,1,0,1,2,3,1,1,93,300,600,2,5
136,1,0,1,1,3,1,62,84,60,180,2,5
137,1,0,1,2,3,2,9,24,60,180,3,5
138,1,0,1,2,3,1,86,78,60,180,2,5
139,1,0,1,1,3,2,100,79,60,180,4,5
140,1,0,1,1,3,3,77,28,60,180,1,5
141,1,0,1,1,3,3,74,59,60,180,3,5
142,1,0,1,2,3,3,73,47,0,300,2,5
143,1,0,1,1,3,1,56,8,60,180,4,5
144,1,0,1,1,3,3,53,66,60,180,3,5
145,1,0,1,1,3,3,84,52,60,180,2,5
146,1,0,1,1,3,1,87,86,60,180,1,5
147,1,0,1,1,3,1,12,72,60,180,1,5
148,1,0,1,2,3,1,72,68,0,300,2,5
149,1,0,1,2,3,2,67,18,420,540,4,5
150,1,0,1,1,3,2,75,77,60,180,4,5
151,1,0,1,1,3,3,66,100,60,180,2,5
152,1,0,1,2,3,1,25,13,0,300,2,5
153,1,0,1,2,3,3,39,13,300,600,2,5
154,1,0,1,1,3,3,38,10,60,180,3,5
155,1,0,1,1,3,3,8,95,60,180,3,5
156,1,0,1,1,3,3,33,59,60,180,1,5
157,1,0,1,2,3,2,65,62,60,180,4,5
158,1,0,1,1,3,3,45,14,60,180,3,5
159,1,0,1,1,3,2,88,86,60,180,4,5
160,1,0,1,2,3,1,41,93,180,300,3,5
161,1,0,1,1,3,3,69,3,60,180,3,5
162,1,0,1,2,3,3,71,83,300,600,1,5
163,1,0,1,1,3,2,70,21,60,180,1,5
