Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,2,3,3,68,41,180,300,3,5
2,1,0,1,1,3,2,17,93,60,180,4,5
3,1,0,1,1,3,3,100,77,60,180,4,5
4,1,0,1,2,3,1,46,63,0,300,2,5
5,1,0,1,2,3,3,54,19,420,540,1,5
6,1,0,1,2,3,1,6,14,180,300,4,5
7,1,0,1,1,3,2,22,20,60,180,4,5
8,1,0,1,1,3,3,77,79,60,180,3,5
9,1,0,1,2,3,2,41,37,420,540,2,5
10,1,0,1,1,3,3,64,10,60,180,1,5
11,1,0,1,1,3,2,71,15,60,180,4,5
12,1,0,1,2,3,1,35,37,60,180,2,5
13,1,0,1,2,3,3,99,78,60,180,2,5
14,1,0,1,1,3,1,59,34,60,180,4,5
15,1,0,1,2,3,1,23,26,60,180,4,5
16,1,0,1,2,3,1,27,77,0,300,3,5
17,1,0,1,1,3,2,28,98,60,180,4,5
18,1,0,1,2,3,3,37,58,420,540,3,5
19,1,0,1,1,3,1,15,48,60,180,1,5
20,1,0,1,1,3,1,55,16,60,180,1,5
21,1,0,1,1,3,3,97,60,60,180,1,5
22,1,0,1,1,3,2,83,62,60,180,2,5
23,1,0,1,1,3,1,4,23,60,180,2,5
24,1,0,1,2,3,3,85,88,60,180,1,5
25,1,0,1,1,3,1,47,97,60,180,2,5
26,1,0,1,2,3,2,24,81,300,420,1,5
27,1,0,1,1,3,1,5,46,60,180,3,5
28,1,0,1,1,3,1,51,40,60,180,3,5
29,1,0,1,1,3,3,5,54,60,180,3,5
30,1,0,1,1,3,3,49,42,60,180,4,5
31,1,0,1,1,3,3,32,48,60,180,3,5
32,1,0,1,1,3,3,16,14,60,180,3,5
33,1,0,1,2,3,3,24,57,180,300,1,5
34,1,0,1,2,3,3,87,62,0,300,4,5
35,1,0,1,1,3,2,4,17,60,180,1,5
36,1,0,1,1,3,2,40,23,60,180,3,5
37,1,0,1,1,3,2,8,25,60,180,4,5
38,1,0,1,2,3,3,15,36,60,180,3,5
39,1,0,1,2,3,2,30,45,420,540,1,5
40,1,0,1,1,3,3,21,18,60,180,3,5
41,1,0,1,1,3,3,34,28,60,180,2,5
42,1,0,1,1,3,3,28,26,60,180,3,5
43,1,0,1,1,3,1,43,27,60,180,2,5
44,1,0,1,1,3,3,82,66,60,180,2,5
45,1,0,1,1,3,1,0,100,60,180,4,5
46,1,0,1,2,3,2,95,4,300,420,4,5
47,1,0,1,1,3,1,44,35,60,180,4,5
48,1,0,1,1,3,3,97,62,60,180,3,5
49,1,0,1,1,3,2,54,73,60,180,2,5
50,1,0,1,1,3,2,100,82,60,180,4,5
51,1,0,1,2,3,1,87,30,180,300,4,5
52,1,0,1,1,3,1,27,17,60,180,1,5
53,1,0,1,2,3,2,97,30,0,300,1,5
54,1,0,1,2,3,3,7,41,300,600,1,5
55,1,0,1,1,3,1,99,38,60,180,4,5
56,1,0,1,2,3,3,90,51,300,600,2,5
57,1,0,1,2,3,1,88,76,0,300,4,5
58,1,0,1,1,3,1,18,13,60,180,4,5
59,1,0,1,1,3,2,20,51,60,180,1,5
60,1,0,1,2,3,1,18,94,180,300,2,5
61,1,0,1,2,3,3,0,37,0,300,1,5
62,1,0,1,1,3,2,65,5,60,180,2,5
63,1,0,1,1,3,1,68,61,60,180,2,5
64,1,0,1,1,3,1,69,31,60,180,4,5
65,1,0,1,1,3,2,48,45,60,180,3,5
66,1,0,1,1,3,2,34,32,60,180,1,5
67,1,0,1,1,3,2,5,91,60,180,4,5
68,1,0,1,1,3,1,5,52,60,180,2,5
69,1,0,1,2,3,2,26,36,300,420,3,5
70,1,0,1,1,3,3,78,38,60,180,3,5
71,1,0,1,1,3,2,78,20,60,180,4,5
72,1,0,1,2,3,2,78,44,0,300,3,5
73,1,0,1,1,3,1,50,63,60,180,4,5
74,1,0,1,1,3,2,12,91,60,180,3,5
75,1,0,1,2,3,3,12,2,60,180,2,5
76,1,0,1,2,3,2,20,18,0,300,4,5
77,1,0,1,1,3,3,60,94,60,180,4,5
78,1,0,1,1,3,1,15,20,60,180,2,5
79,1,0,1,1,3,1,14,3,60,180,2,5
80,1,0,1,2,3,3,95,93,60,180,2,5
81,1,0,1,1,3,2,25,38,60,180,1,5
82,1,0,1,1,3,3,50,30,60,180,3,5
83,1,0,1,1,3,3,84,8,60,180,4,5
84,1,0,1,1,3,2,18,31,60,180,2,5
85,1,0,1,1,3,3,82,67,60,180,3,5
86,1,0,1,2,3,3,9,49,300,420,2,5
87,1,0,1,2,3,2,76,44,420,540,4,5
88,1,0,1,1,3,2,85,46,60,180,4,5
89,1,0,1,1,3,3,47,3,60,180,2,5
90,1,0,1,2,3,3,59,59,420,540,2,5
91,1,0,1,2,3,2,2,90,180,300,3,5
92,1,0,1,2,3,1,71,86,180,300,4,5
93,1,0,1,1,3,3,63,99,60,180,3,5
94,1,0,1,2,3,2,65,74,300,420,2,5
95,1,0,1,1,3,3,49,71,60,180,3,5
96,1,0,1,1,3,1,77,81,60,180,1,5
97,1,0,1,2,3,2,87,70,0,300,4,5
98,1,0,1,2,3,2,8,43,60,180,1,5
99,1,0,1,2,3,3,75,65,60,180,4,5
100,1,0,1,1,3,1,74,80,60,180,2,5
101,1,0,1,2,3,2,47,63,0,300,4,5
102,1,0,1,1,3,1,32,26,60,180,3,5
103,1,0,1,2,3,1,45,0,60,180,1,5
104,1,0,1,1,3,2,62,59,60,180,2,5
105,1,0,1,1,3,2,81,31,60,180,3,5
106,1,0,1,2,3,3,75,55,0,300,2,5
107,1,0,1,1,3,3,57,17,60,180,2,5
108,1,0,1,2,3,2,99,87,420,540,2,5
109,1,0,1,1,3,1,98,55,60,180,1,5
110,1,0,1,1,3,3,4,15,60,180,2,5
111,1,0,1,2,3,3,57,53,60,180,3,5
112,1,0,1,1,3,3,38,50,60,180,3,5
113,1,0,1,1,3,1,71,87,60,180,3,5
114,1,0,1,1,3,2,46,28,60,180,2,5
115,1,0,1,2,3,1,81,46,0,300,1,5
116,1,0,1,1,3,3,77,87,60,180,1,5
117,1,0,1,2,3,3,3,76,0,300,2,5
118,1,0,1,2,3,1,83,29,60,180,2,5
119,1,0,1,1,3,3,56,80,60,180,2,5
120,1,0,1,1,3,2,14,55,60,180,1,5
121,1,0,1,1,3,2,88,92,60,180,4,5
122,1,0,1,2,3,3,7,36,180,300,3,5
123,1,0,1,1,3,2,54,6,60,180,1,5
124,1,0,1,1,3,3,21,13,60,180,1,5
125,1,0,1,1,3,2,21,76,60,180,3,5
126,1,0,1,2,3,3,45,61,300,420,2,5
127,1,0,1,1,3,2,94,84,60,180,4,5
128,1,0,1,1,3,1,24,63,60,180,1,5
129,1,0,1,1,3,1,23,48,60,180,4,5
130,1,0,1,2,3,1,40,69,420,540,4,5
131,1,0,1,2,3,2,87,84,420,540,2,5
132,1,0,1,1,3,2,89,100,60,180,3,5
133,1,0,1,1,3,1,46,98,60,180,4,5
134,1,0,1,1,3,3,22,74,60,180,2,5
135,1,0,1,1,3,3,59,32,60,180,4,5
136,1,0,1,2,3,3,82,62,420,540,2,5
137,1,0,1,2,3,2,53,84,420,540,4,5
138,1,0,1,1,3,2,68,59,60,180,3,5
139,1,0,1,1,3,2,86,21,60,180,4,5
140,1,0,1,2,3,2,74,43,60,180,2,5
141,1,0,1,1,3,3,11,75,60,180,3,5
142,1,0,1,2,3,3,11,63,60,180,4,5
143,1,0,1,1,3,3,80,43,60,180,1,5
144,1,0,1,1,3,1,77,17,60,180,1,5
145,1,0,1,2,3,1,99,39,0,300,3,5
146,1,0,1,1,3,2,28,33,60,180,4,5
147,1,0,1,2,3,3,4,12,300,600,2,5
148,1,0,1,1,3,2,31,82,60,180,3,5
149,1,0,1,2,3,2,85,43,420,540,3,5
150,1,0,1,1,3,2,77,29,60,180,3,5
151,1,0,1,2,3,2,9,32,0,300,3,5
152,1,0,1,1,3,1,23,1,60,180,4,5
153,1,0,1,1,3,1,31,66,60,180,3,5
154,1,0,1,2,3,3,76,12,420,540,3,5
155,1,0,1,1,3,3,59,75,60,180,1,5
156,1,0,1,2,3,2,44,12,300,600,1,5
157,1,0,1,2,3,1,76,32,420,540,2,5
158,1,0,1,2,3,1,57,82,0,300,3,5
159,1,0,1,1,3,1,77,28,60,180,2,5
160,1,0,1,1,3,2,25,16,60,180,1,5
161,1,0,1,1,3,1,9,67,60,180,1,5
162,1,0,1,2,3,2,10,25,300,420,4,5
163,1,0,1,1,3,3,59,42,60,180,3,5
