Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,3,70,24,60,180,4,5
2,1,0,1,1,3,3,89,31,60,180,1,5
3,1,0,1,1,3,3,32,21,60,180,4,5
4,1,0,1,2,3,3,12,21,60,180,3,5
5,1,0,1,2,3,1,36,21,180,300,3,5
6,1,0,1,1,3,1,99,52,60,180,1,5
7,1,0,1,2,3,2,18,48,300,600,4,5
8,1,0,1,1,3,1,76,18,60,180,2,5
9,1,0,1,1,3,2,95,86,60,180,1,5
10,1,0,1,1,3,1,75,13,60,180,3,5
11,1,0,1,2,3,3,89,54,60,180,3,5
12,1,0,1,1,3,2,81,9,60,180,3,5
13,1,0,1,2,3,3,13,5,420,540,4,5
14,1,0,1,1,3,3,89,31,60,180,3,5
15,1,0,1,2,3,3,95,70,300,600,3,5
16,1,0,1,1,3,2,73,46,60,180,4,5
17,1,0,1,2,3,2,98,2,0,300,2,5
18,1,0,1,2,3,1,40,24,60,180,4,5
19,1,0,1,2,3,3,11,45,420,540,3,5
20,1,0,1,2,3,2,4,40,300,420,3,5
21,1,0,1,2,3,3,86,66,60,180,4,5
22,1,0,1,1,3,1,28,67,60,180,1,5
23,1,0,1,2,3,3,27,42,0,300,2,5
24,1,0,1,1,3,1,13,16,60,180,3,5
25,1,0,1,2,3,2,8,27,420,540,2,5
26,1,0,1,1,3,2,35,47,60,180,3,5
27,1,0,1,2,3,3,49,11,300,420,1,5
28,1,0,1,2,3,3,12,69,420,540,3,5
29,1,0,1,1,3,3,3,4,60,180,2,5
30,1,0,1,2,3,3,62,80,180,300,3,5
31,1,0,1,2,3,3,23,74,420,540,3,5
32,1,0,1,2,3,3,52,9,60,180,2,5
33,1,0,1,1,3,3,88,45,60,180,3,5
34,1,0,1,1,3,1,81,69,60,180,4,5
35,1,0,1,1,3,3,8,25,60,180,3,5
36,1,0,1,2,3,3,5,36,0,300,2,5
37,1,0,1,2,3,1,52,53,0,300,4,5
38,1,0,1,2,3,1,61,61,180,300,4,5
39,1,0,1,2,3,3,83,8,300,420,3,5
40,1,0,1,2,3,3,6,80,180,300,1,5
41,1,0,1,1,3,1,70,89,60,180,1,5
42,1,0,1,1,3,1,46,47,60,180,3,5
43,1,0,1,2,3,1,61,44,60,180,1,5
44,1,0,1,2,3,1,86,42,180,300,3,5
45,1,0,1,2,3,1,15,65,0,300,4,5
46,1,0,1,2,3,1,9,8,0,300,2,5
47,1,0,1,2,3,1,2,82,420,540,2,5
48,1,0,1,2,3,1,11,6,420,540,3,5
49,1,0,1,2,3,3,2,95,180,300,3,5
50,1,0,1,2,3,1,41,11,300,600,3,5
51,1,0,1,2,3,1,95,28,300,600,1,5
52,1,0,1,2,3,1,41,26,60,180,1,5
53,1,0,1,1,3,1,66,69,60,180,3,5
54,1,0,1,2,3,1,9,0,300,420,1,5
55,1,0,1,1,3,3,1,86,60,180,3,5
56,1,0,1,1,3,1,53,64,60,180,1,5
57,1,0,1,2,3,2,32,46,300,420,2,5
58,1,0,1,1,3,2,89,63,60,180,1,5
59,1,0,1,1,3,1,45,60,60,180,1,5
60,1,0,1,1,3,3,4,71,60,180,4,5
61,1,0,1,1,3,2,28,89,60,180,3,5
62,1,0,1,2,3,1,11,11,300,600,2,5
63,1,0,1,2,3,2,52,90,180,300,3,5
64,1,0,1,2,3,2,68,0,0,300,2,5
65,1,0,1,2,3,3,69,37,180,300,4,5
66,1,0,1,1,3,1,34,8,60,180,4,5
67,1,0,1,1,3,3,35,29,60,180,4,5
68,1,0,1,1,3,2,72,31,60,180,1,5
69,1,0,1,2,3,2,58,35,300,420,2,5
70,1,0,1,2,3,3,89,21,420,540,4,5
71,1,0,1,1,3,1,11,83,60,180,1,5
72,1,0,1,1,3,2,96,70,60,180,3,5
73,1,0,1,1,3,1,5,27,60,180,4,5
74,1,0,1,1,3,1,10,10,60,180,2,5
75,1,0,1,1,3,3,81,90,60,180,2,5
76,1,0,1,1,3,3,29,30,60,180,3,5
77,1,0,1,1,3,2,20,49,60,180,4,5
78,1,0,1,1,3,1,57,96,60,180,2,5
79,1,0,1,1,3,2,64,20,60,180,2,5
80,1,0,1,1,3,2,93,90,60,180,3,5
81,1,0,1,1,3,2,67,3,60,180,2,5
82,1,0,1,1,3,1,13,36,60,180,3,5
83,1,0,1,1,3,3,99,10,60,180,1,5
84,1,0,1,2,3,3,75,73,60,180,2,5
85,1,0,1,2,3,1,41,83,180,300,1,5
86,1,0,1,2,3,1,69,69,0,300,1,5
87,1,0,1,1,3,2,95,47,60,180,2,5
88,1,0,1,2,3,2,31,82,420,540,4,5
89,1,0,1,1,3,3,65,77,60,180,1,5
90,1,0,1,2,3,2,95,68,180,300,2,5
91,1,0,1,2,3,1,4,22,300,420,4,5
92,1,0,1,1,3,2,23,0,60,180,1,5
93,1,0,1,1,3,2,1,33,60,180,1,5
94,1,0,1,2,3,3,38,82,60,180,3,5
95,1,0,1,1,3,2,73,12,60,180,1,5
96,1,0,1,1,3,1,39,95,60,180,3,5
97,1,0,1,2,3,3,85,11,180,300,4,5
98,1,0,1,2,3,2,85,76,180,300,1,5
99,1,0,1,2,3,2,73,60,60,180,2,5
100,1,0,1,1,3,3,7,26,60,180,3,5
101,1,0,1,2,3,2,58,42,180,300,3,5
102,1,0,1,1,3,1,97,66,60,180,1,5
103,1,0,1,1,3,3,37,98,60,180,2,5
104,1,0,1,1,3,1,48,62,60,180,4,5
105,1,0,1,1,3,1,10,43,60,180,1,5
106,1,0,1,2,3,1,100,90,180,300,4,5
107,1,0,1,1,3,3,2,96,60,180,1,5
108,1,0,1,2,3,2,9,73,60,180,2,5
109,1,0,1,1,3,3,14,33,60,180,1,5
110,1,0,1,1,3,1,32,67,60,180,3,5
111,1,0,1,1,3,2,79,84,60,180,4,5
112,1,0,1,2,3,3,65,7,180,300,2,5
113,1,0,1,1,3,1,99,28,60,180,1,5
114,1,0,1,2,3,2,74,76,60,180,4,5
115,1,0,1,2,3,2,97,89,0,300,3,5
116,1,0,1,1,3,1,59,77,60,180,3,5
117,1,0,1,1,3,1,77,89,60,180,4,5
118,1,0,1,2,3,3,66,20,60,180,4,5
119,1,0,1,1,3,3,98,52,60,180,4,5
120,1,0,1,1,3,2,50,83,60,180,1,5
121,1,0,1,1,3,3,62,41,60,180,1,5
122,1,0,1,1,3,2,87,62,60,180,2,5
123,1,0,1,1,3,3,35,6,60,180,4,5
124,1,0,1,1,3,3,20,21,60,180,1,5
125,1,0,1,1,3,1,5,94,60,180,3,5
126,1,0,1,1,3,3,67,74,60,180,2,5
127,1,0,1,1,3,1,38,91,60,180,3,5
128,1,0,1,1,3,1,54,37,60,180,2,5
129,1,0,1,2,3,3,86,90,420,540,3,5
130,1,0,1,1,3,1,57,96,60,180,3,5
131,1,0,1,1,3,2,16,11,60,180,3,5
132,1,0,1,2,3,1,72,48,420,540,1,5
133,1,0,1,1,3,3,22,31,60,180,1,5
134,1,0,1,2,3,1,80,45,0,300,1,5
135,1,0,1,1,3,3,63,53,60,180,3,5
136,1,0,1,2,3,1,6,22,60,180,1,5
137,1,0,1,2,3,3,26,30,180,300,1,5
138,1,0,1,1,3,1,14,78,60,180,2,5
139,1,0,1,1,3,1,35,41,60,180,3,5
140,1,0,1,1,3,1,45,89,60,180,1,5
141,1,0,1,1,3,1,1,39,60,180,3,5
142,1,0,1,1,3,1,58,43,60,180,1,5
143,1,0,1,1,3,2,60,25,60,180,4,5
144,1,0,1,1,3,1,4,99,60,180,1,5
145,1,0,1,1,3,1,96,30,60,180,2,5
146,1,0,1,1,3,2,26,62,60,180,1,5
147,1,0,1,1,3,2,70,93,60,180,3,5
148,1,0,1,2,3,2,90,92,180,300,3,5
149,1,0,1,2,3,1,47,20,0,300,1,5
150,1,0,1,1,3,2,48,17,60,180,2,5
151,1,0,1,1,3,1,27,79,60,180,2,5
152,1,0,1,1,3,2,44,58,60,180,3,5
153,1,0,1,2,3,3,11,96,180,300,2,5
154,1,0,1,2,3,1,9,19,180,300,4,5
155,1,0,1,2,3,1,25,34,60,180,3,5
156,1,0,1,1,3,1,35,17,60,180,1,5
157,1,0,1,1,3,3,0,95,60,180,1,5
158,1,0,1,2,3,3,39,49,60,180,1,5
159,1,0,1,2,3,1,41,45,300,600,2,5
160,1,0,1,1,3,1,25,58,60,180,3,5
161,1,0,1,1,3,2,46,6,60,180,4,5
162,1,0,1,1,3,1,26,90,60,180,2,5
163,1,0,1,2,3,1,7,86,420,540,4,5
