Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,1,53,9,60,180,4,5
2,1,0,1,2,3,1,91,44,60,180,1,5
3,1,0,1,2,3,2,3,78,420,540,1,5
4,1,0,1,1,3,3,65,11,60,180,4,5
5,1,0,1,1,3,2,50,20,60,180,4,5
6,1,0,1,2,3,1,3,1,420,540,1,5
7,1,0,1,1,3,1,15,53,60,180,3,5
8,1,0,1,1,3,1,56,48,60,180,4,5
9,1,0,1,1,3,1,15,64,60,180,1,5
10,1,0,1,1,3,3,6,6,60,180,4,5
11,1,0,1,1,3,3,4,97,60,180,1,5
12,1,0,1,2,3,2,53,10,180,300,3,5
13,1,0,1,1,3,1,77,64,60,180,2,5
14,1,0,1,1,3,2,23,66,60,180,4,5
15,1,0,1,1,3,3,54,50,60,180,4,5
16,1,0,1,1,3,1,24,81,60,180,1,5
17,1,0,1,2,3,1,49,23,300,600,2,5
18,1,0,1,1,3,3,2,36,60,180,1,5
19,1,0,1,1,3,3,95,72,60,180,1,5
20,1,0,1,1,3,2,32,83,60,180,4,5
21,1,0,1,1,3,3,43,60,60,180,3,5
22,1,0,1,2,3,1,60,50,300,600,2,5
23,1,0,1,2,3,1,46,24,60,180,4,5
24,1,0,1,1,3,3,79,45,60,180,4,5
25,1,0,1,1,3,1,48,94,60,180,2,5
26,1,0,1,1,3,1,14,97,60,180,3,5
27,1,0,1,1,3,2,34,66,60,180,4,5
28,1,0,1,1,3,1,41,78,60,180,2,5
29,1,0,1,1,3,1,100,23,60,180,2,5
30,1,0,1,1,3,1,39,69,60,180,1,5
31,1,0,1,1,3,2,67,28,60,180,4,5
32,1,0,1,1,3,1,6,38,60,180,4,5
33,1,0,1,1,3,2,9,92,60,180,3,5
34,1,0,1,1,3,2,66,67,60,180,4,5
35,1,0,1,1,3,1,6,59,60,180,1,5
36,1,0,1,1,3,3,21,91,60,180,1,5
37,1,0,1,1,3,1,82,16,60,180,1,5
38,1,0,1,1,3,1,23,21,60,180,1,5
39,1,0,1,2,3,1,79,20,420,540,4,5
40,1,0,1,1,3,3,75,16,60,180,1,5
41,1,0,1,2,3,1,89,36,60,180,4,5
42,1,0,1,1,3,2,72,22,60,180,1,5
43,1,0,1,1,3,2,30,16,60,180,1,5
44,1,0,1,1,3,1,84,74,60,180,2,5
45,1,0,1,1,3,3,88,35,60,180,1,5
46,1,0,1,2,3,1,52,23,180,300,1,5
47,1,0,1,1,3,2,88,6,60,180,2,5
48,1,0,1,1,3,2,59,20,60,180,4,5
49,1,0,1,2,3,2,21,57,300,600,1,5
50,1,0,1,1,3,1,48,17,60,180,3,5
51,1,0,1,1,3,1,90,10,60,180,3,5
52,1,0,1,1,3,1,44,52,60,180,3,5
53,1,0,1,1,3,2,17,26,60,180,1,5
54,1,0,1,2,3,3,19,79,0,300,4,5
55,1,0,1,1,3,3,14,75,60,180,1,5
56,1,0,1,1,3,3,99,9,60,180,4,5
57,1,0,1,1,3,3,79,86,60,180,2,5
58,1,0,1,1,3,2,84,10,60,180,1,5
59,1,0,1,1,3,2,74,22,60,180,3,5
60,1,0,1,2,3,2,65,17,180,300,3,5
61,1,0,1,1,3,2,97,26,60,180,3,5
62,1,0,1,2,3,2,83,70,60,180,1,5
63,1,0,1,1,3,3,66,15,60,180,2,5
64,1,0,1,1,3,1,44,81,60,180,4,5
65,1,0,1,2,3,3,96,48,180,300,1,5
66,1,0,1,2,3,1,81,34,180,300,4,5
67,1,0,1,2,3,1,91,49,60,180,3,5
68,1,0,1,2,3,1,74,52,300,420,3,5
69,1,0,1,2,3,1,82,79,420,540,3,5
70,1,0,1,1,3,3,90,81,60,180,3,5
71,1,0,1,1,3,1,16,68,60,180,3,5
72,1,0,1,1,3,3,96,13,60,180,2,5
73,1,0,1,1,3,2,24,48,60,180,3,5
74,1,0,1,2,3,2,34,25,0,300,2,5
75,1,0,1,2,3,3,9,97,180,300,4,5
76,1,0,1,1,3,3,18,90,60,180,4,5
77,1,0,1,1,3,3,43,59,60,180,3,5
78,1,0,1,1,3,3,85,6,60,180,3,5
79,1,0,1,2,3,1,100,2,60,180,2,5
80,1,0,1,1,3,1,87,4,60,180,4,5
81,1,0,1,1,3,1,16,36,60,180,4,5
82,1,0,1,1,3,3,6,74,60,180,2,5
83,1,0,1,2,3,2,19,27,300,420,1,5
84,1,0,1,1,3,1,54,41,60,180,4,5
85,1,0,1,2,3,3,7,82,0,300,2,5
86,1,0,1,2,3,1,1,24,420,540,2,5
87,1,0,1,2,3,2,33,61,300,600,2,5
88,1,0,1,2,3,3,16,74,420,540,4,5
89,1,0,1,2,3,3,6,8,420,540,3,5
90,1,0,1,1,3,2,87,3,60,180,1,5
91,1,0,1,2,3,1,98,36,420,540,3,5
92,1,0,1,2,3,3,100,33,300,600,1,5
93,1,0,1,1,3,1,44,25,60,180,1,5
94,1,0,1,1,3,2,22,22,60,180,1,5
95,1,0,1,2,3,2,74,42,60,180,3,5
96,1,0,1,1,3,2,81,92,60,180,1,5
97,1,0,1,2,3,2,39,67,300,600,2,5
98,1,0,1,1,3,1,43,93,60,180,2,5
99,1,0,1,2,3,3,95,52,180,300,2,5
100,1,0,1,2,3,1,53,25,420,540,4,5
101,1,0,1,1,3,1,37,4,60,180,4,5
102,1,0,1,2,3,3,49,32,300,420,1,5
103,1,0,1,2,3,2,84,84,60,180,4,5
104,1,0,1,2,3,2,88,50,0,300,1,5
105,1,0,1,1,3,3,52,38,60,180,4,5
106,1,0,1,2,3,2,88,66,60,180,2,5
107,1,0,1,2,3,1,98,26,180,300,3,5
108,1,0,1,1,3,3,87,0,60,180,3,5
109,1,0,1,1,3,1,35,3,60,180,2,5
110,1,0,1,2,3,3,57,77,180,300,1,5
111,1,0,1,1,3,3,71,79,60,180,4,5
112,1,0,1,2,3,1,65,51,420,540,1,5
113,1,0,1,1,3,3,96,27,60,180,2,5
114,1,0,1,2,3,2,87,85,60,180,4,5
115,1,0,1,1,3,2,76,72,60,180,3,5
116,1,0,1,2,3,1,15,85,420,540,2,5
117,1,0,1,1,3,1,2,17,60,180,4,5
118,1,0,1,2,3,3,95,10,60,180,4,5
119,1,0,1,1,3,1,75,14,60,180,1,5
120,1,0,1,1,3,1,19,23,60,180,1,5
121,1,0,1,1,3,3,12,51,60,180,3,5
122,1,0,1,2,3,1,66,63,300,420,2,5
123,1,0,1,1,3,2,46,37,60,180,2,5
124,1,0,1,1,3,1,1,92,60,180,3,5
125,1,0,1,1,3,1,79,74,60,180,4,5
126,1,0,1,2,3,2,67,73,300,600,1,5
127,1,0,1,1,3,1,18,68,60,180,1,5
128,1,0,1,1,3,2,64,89,60,180,2,5
129,1,0,1,1,3,2,35,52,60,180,2,5
130,1,0,1,1,3,1,15,38,60,180,2,5
131,1,0,1,1,3,2,96,67,60,180,4,5
132,1,0,1,1,3,1,21,86,60,180,2,5
133,1,0,1,1,3,1,92,98,60,180,4,5
134,1,0,1,1,3,3,99,13,60,180,1,5
135,1,0,1,1,3,1,89,1,60,180,3,5
136,1,0,1,1,3,3,81,65,60,180,1,5
137,1,0,1,1,3,1,64,97,60,180,4,5
138,1,0,1,1,3,3,54,42,60,180,1,5
139,1,0,1,1,3,1,53,43,60,180,2,5
140,1,0,1,2,3,2,70,70,420,540,4,5
141,1,0,1,2,3,3,50,92,420,540,1,5
142,1,0,1,2,3,1,30,88,180,300,3,5
143,1,0,1,1,3,2,47,77,60,180,4,5
144,1,0,1,1,3,3,75,99,60,180,2,5
145,1,0,1,1,3,3,67,85,60,180,4,5
146,1,0,1,2,3,3,65,15,60,180,1,5
147,1,0,1,1,3,3,31,8,60,180,2,5
148,1,0,1,1,3,2,25,21,60,180,3,5
149,1,0,1,1,3,2,50,24,60,180,2,5
150,1,0,1,2,3,3,96,61,300,420,1,5
151,1,0,1,1,3,1,94,68,60,180,3,5
152,1,0,1,1,3,1,25,46,60,180,4,5
153,1,0,1,1,3,3,21,25,60,180,2,5
154,1,0,1,1,3,1,44,83,60,180,1,5
155,1,0,1,1,3,2,29,87,60,180,4,5
156,1,0,1,2,3,3,47,9,60,180,3,5
157,1,0,1,2,3,3,20,45,180,300,1,5
158,1,0,1,1,3,1,78,99,60,180,1,5
159,1,0,1,2,3,2,100,91,300,420,1,5
160,1,0,1,1,3,2,56,46,60,180,2,5
161,1,0,1,1,3,1,55,70,60,180,2,5
162,1,0,1,2,3,1,42,97,180,300,3,5
163,1,0,1,2,3,2,80,11,180,300,3,5
