Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,1,3,1,28,89,60,180,4,5
2,1,0,1,2,3,1,91,60,300,600,2,5
3,1,0,1,2,3,2,27,4,0,300,1,5
4,1,0,1,1,3,2,68,67,60,180,1,5
5,1,0,1,1,3,3,22,67,60,180,3,5
6,1,0,1,1,3,2,89,91,60,180,2,5
7,1,0,1,1,3,1,28,33,60,180,3,5
8,1,0,1,1,3,1,31,44,60,180,3,5
9,1,0,1,1,3,2,51,34,60,180,3,5
10,1,0,1,1,3,3,12,65,60,180,3,5
11,1,0,1,1,3,2,18,55,60,180,4,5
12,1,0,1,1,3,1,79,54,60,180,3,5
13,1,0,1,1,3,2,24,90,60,180,3,5
14,1,0,1,1,3,1,46,73,60,180,1,5
15,1,0,1,1,3,1,49,0,60,180,4,5
16,1,0,1,2,3,3,21,66,0,300,4,5
17,1,0,1,1,3,1,3,87,60,180,4,5
18,1,0,1,2,3,1,46,63,420,540,4,5
19,1,0,1,2,3,3,40,43,180,300,1,5
20,1,0,1,1,3,3,16,29,60,180,3,5
21,1,0,1,2,3,3,72,41,180,300,2,5
22,1,0,1,1,3,1,63,12,60,180,2,5
23,1,0,1,1,3,3,42,52,60,180,3,5
24,1,0,1,1,3,3,84,14,60,180,4,5
25,1,0,1,1,3,3,35,32,60,180,4,5
26,1,0,1,1,3,2,96,99,60,180,3,5
27,1,0,1,1,3,2,45,47,60,180,2,5
28,1,0,1,1,3,1,25,45,60,180,4,5
29,1,0,1,2,3,3,69,25,60,180,4,5
30,1,0,1,1,3,2,48,53,60,180,1,5
31,1,0,1,2,3,3,58,12,180,300,2,5
32,1,0,1,1,3,1,20,85,60,180,4,5
33,1,0,1,1,3,3,11,46,60,180,1,5
34,1,0,1,2,3,2,26,61,180,300,3,5
35,1,0,1,1,3,1,55,71,60,180,4,5
36,1,0,1,1,3,3,85,6,60,180,3,5
37,1,0,1,2,3,2,39,79,180,300,4,5
38,1,0,1,2,3,1,42,49,60,180,3,5
39,1,0,1,2,3,1,8,31,420,540,3,5
40,1,0,1,1,3,3,22,63,60,180,4,5
41,1,0,1,1,3,1,75,54,60,180,4,5
42,1,0,1,2,3,2,15,5,300,420,3,5
43,1,0,1,1,3,2,99,100,60,180,3,5
44,1,0,1,1,3,3,93,45,60,180,2,5
45,1,0,1,1,3,1,37,38,60,180,2,5
46,1,0,1,1,3,3,79,20,60,180,4,5
47,1,0,1,2,3,2,23,64,420,540,3,5
48,1,0,1,1,3,2,91,96,60,180,2,5
49,1,0,1,1,3,1,79,27,60,180,1,5
50,1,0,1,1,3,1,80,34,60,180,2,5
51,1,0,1,2,3,2,33,55,300,600,1,5
52,1,0,1,1,3,1,89,10,60,180,3,5
53,1,0,1,2,3,3,15,71,300,600,4,5
54,1,0,1,1,3,2,2,81,60,180,1,5
55,1,0,1,1,3,3,64,24,60,180,4,5
56,1,0,1,1,3,1,93,13,60,180,4,5
57,1,0,1,2,3,1,70,62,180,300,1,5
58,1,0,1,2,3,2,7,65,180,300,3,5
59,1,0,1,2,3,1,56,91,0,300,4,5
60,1,0,1,2,3,3,64,79,420,540,2,5
61,1,0,1,1,3,1,7,10,60,180,3,5
62,1,0,1,1,3,2,43,46,60,180,2,5
63,1,0,1,2,3,3,53,13,180,300,3,5
64,1,0,1,2,3,1,7,12,300,420,3,5
65,1,0,1,1,3,3,98,68,60,180,3,5
66,1,0,1,1,3,3,2,79,60,180,3,5
67,1,0,1,1,3,1,40,88,60,180,3,5
68,1,0,1,2,3,2,95,32,420,540,1,5
69,1,0,1,2,3,3,18,90,180,300,2,5
70,1,0,1,1,3,3,69,7,60,180,1,5
71,1,0,1,2,3,1,58,44,300,600,1,5
72,1,0,1,1,3,3,69,19,60,180,2,5
73,1,0,1,2,3,3,40,92,420,540,3,5
74,1,0,1,1,3,1,96,34,60,180,1,5
75,1,0,1,1,3,2,71,62,60,180,2,5
76,1,0,1,1,3,2,31,62,60,180,1,5
77,1,0,1,2,3,2,71,20,0,300,3,5
78,1,0,1,2,3,3,41,35,180,300,3,5
79,1,0,1,1,3,1,90,84,60,180,4,5
80,1,0,1,2,3,2,46,31,420,540,4,5
81,1,0,1,1,3,2,15,78,60,180,1,5
82,1,0,1,1,3,3,44,5,60,180,1,5
83,1,0,1,1,3,2,99,52,60,180,2,5
84,1,0,1,2,3,2,57,48,180,300,3,5
85,1,0,1,1,3,1,95,17,60,180,3,5
86,1,0,1,1,3,2,80,45,60,180,4,5
87,1,0,1,1,3,2,70,65,60,180,1,5
88,1,0,1,1,3,1,21,66,60,180,1,5
89,1,0,1,1,3,3,64,61,60,180,2,5
90,1,0,1,1,3,2,0,93,60,180,1,5
91,1,0,1,2,3,1,18,87,60,180,3,5
92,1,0,1,1,3,1,34,20,60,180,3,5
93,1,0,1,2,3,1,9,1,420,540,4,5
94,1,0,1,1,3,1,86,61,60,180,2,5
95,1,0,1,1,3,3,5,81,60,180,2,5
96,1,0,1,1,3,3,77,46,60,180,4,5
97,1,0,1,1,3,1,6,27,60,180,1,5
98,1,0,1,1,3,3,57,71,60,180,4,5
99,1,0,1,1,3,2,50,99,60,180,3,5
100,1,0,1,2,3,2,94,73,180,300,1,5
101,1,0,1,1,3,2,48,35,60,180,1,5
102,1,0,1,1,3,3,78,12,60,180,4,5
103,1,0,1,2,3,3,36,34,420,540,4,5
104,1,0,1,1,3,3,44,23,60,180,3,5
105,1,0,1,1,3,3,93,11,60,180,2,5
106,1,0,1,2,3,2,21,54,60,180,1,5
107,1,0,1,1,3,1,23,13,60,180,3,5
108,1,0,1,2,3,3,6,3,180,300,1,5
109,1,0,1,1,3,2,11,26,60,180,4,5
110,1,0,1,2,3,2,27,100,300,420,1,5
111,1,0,1,1,3,1,99,89,60,180,3,5
112,1,0,1,1,3,1,95,75,60,180,2,5
113,1,0,1,1,3,1,14,61,60,180,3,5
114,1,0,1,1,3,1,0,94,60,180,1,5
115,1,0,1,1,3,3,1,44,60,180,4,5
116,1,0,1,1,3,1,92,6,60,180,1,5
117,1,0,1,1,3,1,92,68,60,180,4,5
118,1,0,1,1,3,1,18,74,60,180,1,5
119,1,0,1,1,3,2,34,87,60,180,1,5
120,1,0,1,1,3,2,93,25,60,180,3,5
121,1,0,1,1,3,3,32,65,60,180,3,5
122,1,0,1,1,3,1,16,18,60,180,4,5
123,1,0,1,2,3,2,93,41,0,300,3,5
124,1,0,1,1,3,2,100,82,60,180,3,5
125,1,0,1,1,3,2,4,25,60,180,4,5
126,1,0,1,2,3,3,99,70,180,300,2,5
127,1,0,1,2,3,1,84,60,300,600,2,5
128,1,0,1,1,3,3,38,46,60,180,3,5
129,1,0,1,2,3,2,100,11,0,300,1,5
130,1,0,1,1,3,2,70,46,60,180,4,5
131,1,0,1,1,3,2,25,15,60,180,3,5
132,1,0,1,1,3,3,85,22,60,180,3,5
133,1,0,1,1,3,1,90,54,60,180,4,5
134,1,0,1,2,3,2,51,19,180,300,3,5
135,1,0,1,1,3,1,31,25,60,180,3,5
136,1,0,1,2,3,3,30,1,180,300,3,5
137,1,0,1,1,3,1,22,81,60,180,3,5
138,1,0,1,1,3,1,28,100,60,180,4,5
139,1,0,1,1,3,3,34,69,60,180,1,5
140,1,0,1,1,3,2,50,68,60,180,1,5
141,1,0,1,1,3,3,75,96,60,180,4,5
142,1,0,1,1,3,1,37,43,60,180,2,5
143,1,0,1,1,3,2,22,88,60,180,1,5
144,1,0,1,2,3,1,14,69,300,420,1,5
145,1,0,1,2,3,2,72,51,180,300,2,5
146,1,0,1,1,3,3,55,68,60,180,1,5
147,1,0,1,1,3,3,17,19,60,180,2,5
148,1,0,1,1,3,1,17,89,60,180,2,5
149,1,0,1,1,3,1,82,71,60,180,2,5
150,1,0,1,1,3,2,2,1,60,180,1,5
151,1,0,1,1,3,1,66,13,60,180,2,5
152,1,0,1,1,3,3,92,27,60,180,3,5
153,1,0,1,1,3,1,81,34,60,180,1,5
154,1,0,1,1,3,3,5,94,60,180,4,5
155,1,0,1,2,3,2,33,80,0,300,4,5
156,1,0,1,1,3,2,1,29,60,180,4,5
157,1,0,1,1,3,2,19,25,60,180,1,5
158,1,0,1,2,3,3,52,12,180,300,3,5
159,1,0,1,1,3,2,46,18,60,180,1,5
160,1,0,1,2,3,2,75,32,180,300,4,5
161,1,0,1,2,3,1,70,34,180,300,4,5
162,1,0,1,1,3,3,76,5,60,180,2,5
163,1,0,1,1,3,1,84,70,60,180,4,5
