Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,2,3,2,53,97,60,180,4,5
2,1,0,1,1,3,3,47,50,60,180,2,5
3,1,0,1,1,3,3,74,11,60,180,4,5
4,1,0,1,2,3,3,59,3,300,420,2,5
5,1,0,1,2,3,2,13,37,420,540,1,5
6,1,0,1,2,3,1,87,46,60,180,1,5
7,1,0,1,1,3,2,19,75,60,180,3,5
8,1,0,1,1,3,3,67,24,60,180,2,5
9,1,0,1,1,3,1,16,18,60,180,4,5
10,1,0,1,1,3,1,59,88,60,180,2,5
11,1,0,1,1,3,2,2,1,60,180,3,5
12,1,0,1,1,3,3,82,76,60,180,1,5
13,1,0,1,1,3,3,70,52,60,180,4,5
14,1,0,1,1,3,2,46,99,60,180,2,5
15,1,0,1,1,3,1,98,32,60,180,2,5
16,1,0,1,2,3,1,90,6,300,600,1,5
17,1,0,1,2,3,2,28,2,180,300,3,5
18,1,0,1,2,3,3,74,45,300,420,3,5
19,1,0,1,2,3,3,12,99,420,540,4,5
20,1,0,1,2,3,1,76,74,60,180,3,5
21,1,0,1,1,3,2,28,28,60,180,4,5
22,1,0,1,2,3,2,25,72,180,300,4,5
23,1,0,1,2,3,1,75,99,60,180,1,5
24,1,0,1,1,3,1,61,81,60,180,3,5
25,1,0,1,1,3,1,43,2,60,180,4,5
26,1,0,1,2,3,2,57,37,0,300,2,5
27,1,0,1,1,3,3,41,62,60,180,2,5
28,1,0,1,2,3,2,54,98,300,420,3,5
29,1,0,1,1,3,1,1,90,60,180,3,5
30,1,0,1,1,3,1,3,0,60,180,1,5
31,1,0,1,1,3,2,82,94,60,180,3,5
32,1,0,1,1,3,1,27,78,60,180,1,5
33,1,0,1,1,3,3,56,62,60,180,2,5
34,1,0,1,2,3,2,34,83,420,540,3,5
35,1,0,1,1,3,3,37,82,60,180,3,5
36,1,0,1,1,3,3,64,81,60,180,3,5
37,1,0,1,2,3,3,37,25,0,300,1,5
38,1,0,1,1,3,2,99,32,60,180,2,5
39,1,0,1,1,3,3,17,46,60,180,3,5
40,1,0,1,1,3,3,75,93,60,180,4,5
41,1,0,1,2,3,2,50,41,60,180,2,5
42,1,0,1,1,3,2,88,55,60,180,4,5
43,1,0,1,1,3,2,50,38,60,180,4,5
44,1,0,1,1,3,2,28,20,60,180,1,5
45,1,0,1,1,3,1,26,58,60,180,4,5
46,1,0,1,1,3,3,77,89,60,180,2,5
47,1,0,1,1,3,1,22,29,60,180,4,5
48,1,0,1,1,3,3,37,67,60,180,3,5
49,1,0,1,1,3,2,4,14,60,180,2,5
50,1,0,1,1,3,3,13,87,60,180,1,5
51,1,0,1,1,3,3,66,48,60,180,1,5
52,1,0,1,1,3,3,28,79,60,180,3,5
53,1,0,1,1,3,2,22,91,60,180,3,5
54,1,0,1,2,3,2,100,49,0,300,3,5
55,1,0,1,2,3,1,57,75,420,540,3,5
56,1,0,1,1,3,3,18,27,60,180,3,5
57,1,0,1,1,3,3,7,68,60,180,1,5
58,1,0,1,2,3,3,1,69,420,540,1,5
59,1,0,1,1,3,1,53,48,60,180,4,5
60,1,0,1,1,3,1,9,6,60,180,1,5
61,1,0,1,1,3,3,14,70,60,180,4,5
62,1,0,1,2,3,1,32,19,60,180,1,5
63,1,0,1,2,3,3,92,55,0,300,4,5
64,1,0,1,1,3,1,88,25,60,180,3,5
65,1,0,1,1,3,2,39,35,60,180,4,5
66,1,0,1,2,3,1,71,33,0,300,3,5
67,1,0,1,1,3,2,75,5,60,180,3,5
68,1,0,1,2,3,3,95,26,180,300,2,5
69,1,0,1,1,3,2,9,65,60,180,2,5
70,1,0,1,2,3,1,24,55,0,300,3,5
71,1,0,1,1,3,3,20,53,60,180,4,5
72,1,0,1,1,3,3,94,20,60,180,2,5
73,1,0,1,2,3,2,72,67,300,420,2,5
74,1,0,1,1,3,1,78,58,60,180,3,5
75,1,0,1,1,3,3,93,15,60,180,1,5
76,1,0,1,1,3,2,74,44,60,180,2,5
77,1,0,1,1,3,3,50,27,60,180,2,5
78,1,0,1,2,3,2,73,73,0,300,4,5
79,1,0,1,1,3,2,15,11,60,180,4,5
80,1,0,1,1,3,1,53,79,60,180,3,5
81,1,0,1,1,3,2,8,77,60,180,4,5
82,1,0,1,1,3,3,80,66,60,180,1,5
83,1,0,1,2,3,3,65,4,300,420,1,5
84,1,0,1,1,3,3,90,56,60,180,4,5
85,1,0,1,1,3,3,84,13,60,180,3,5
86,1,0,1,1,3,3,0,18,60,180,1,5
87,1,0,1,2,3,2,52,90,300,600,2,5
88,1,0,1,1,3,1,83,0,60,180,3,5
89,1,0,1,1,3,2,1,46,60,180,1,5
90,1,0,1,2,3,2,52,47,180,300,3,5
91,1,0,1,1,3,2,28,39,60,180,2,5
92,1,0,1,2,3,3,29,14,60,180,4,5
93,1,0,1,1,3,3,95,45,60,180,2,5
94,1,0,1,1,3,1,79,24,60,180,2,5
95,1,0,1,1,3,2,76,5,60,180,4,5
96,1,0,1,2,3,3,20,92,60,180,4,5
97,1,0,1,1,3,1,66,15,60,180,3,5
98,1,0,1,1,3,1,31,52,60,180,3,5
99,1,0,1,1,3,1,45,4,60,180,2,5
100,1,0,1,1,3,3,77,86,60,180,4,5
101,1,0,1,2,3,3,5,53,60,180,3,5
102,1,0,1,1,3,2,89,75,60,180,1,5
103,1,0,1,1,3,3,36,28,60,180,4,5
104,1,0,1,2,3,1,4,14,180,300,1,5
105,1,0,1,1,3,1,64,81,60,180,2,5
106,1,0,1,1,3,2,68,15,60,180,2,5
107,1,0,1,2,3,1,85,80,60,180,1,5
108,1,0,1,2,3,2,22,74,300,420,3,5
109,1,0,1,1,3,3,3,86,60,180,4,5
110,1,0,1,1,3,2,66,84,60,180,1,5
111,1,0,1,2,3,3,34,67,420,540,4,5
112,1,0,1,1,3,1,34,30,60,180,4,5
113,1,0,1,1,3,3,40,74,60,180,2,5
114,1,0,1,1,3,3,3,89,60,180,4,5
115,1,0,1,2,3,3,65,46,180,300,4,5
116,1,0,1,1,3,3,47,7,60,180,4,5
117,1,0,1,2,3,2,82,69,60,180,1,5
118,1,0,1,1,3,3,16,97,60,180,4,5
119,1,0,1,2,3,3,26,95,60,180,4,5
120,1,0,1,1,3,3,41,11,60,180,4,5
121,1,0,1,2,3,1,10,58,180,300,1,5
122,1,0,1,2,3,2,80,49,420,540,1,5
123,1,0,1,2,3,3,27,48,0,300,2,5
124,1,0,1,2,3,2,90,9,0,300,1,5
125,1,0,1,1,3,1,53,26,60,180,2,5
126,1,0,1,1,3,2,99,58,60,180,3,5
127,1,0,1,2,3,3,94,1,420,540,1,5
128,1,0,1,1,3,1,94,9,60,180,2,5
129,1,0,1,1,3,3,2,24,60,180,2,5
130,1,0,1,2,3,1,100,8,420,540,1,5
131,1,0,1,2,3,3,2,2,0,300,4,5
132,1,0,1,1,3,2,43,84,60,180,2,5
133,1,0,1,2,3,1,17,11,180,300,1,5
134,1,0,1,2,3,2,38,15,420,540,4,5
135,1,0,1,2,3,1,41,86,300,420,4,5
136,1,0,1,1,3,2,34,61,60,180,2,5
137,1,0,1,2,3,2,2,35,420,540,2,5
138,1,0,1,2,3,1,2,69,0,300,2,5
139,1,0,1,2,3,2,56,11,60,180,2,5
140,1,0,1,1,3,3,24,81,60,180,1,5
141,1,0,1,1,3,2,4,14,60,180,2,5
142,1,0,1,1,3,3,61,27,60,180,3,5
143,1,0,1,1,3,3,1,56,60,180,1,5
144,1,0,1,1,3,1,31,28,60,180,3,5
145,1,0,1,2,3,2,47,12,180,300,3,5
146,1,0,1,2,3,3,9,43,60,180,2,5
147,1,0,1,1,3,2,57,99,60,180,4,5
148,1,0,1,1,3,2,37,65,60,180,4,5
149,1,0,1,1,3,3,99,2,60,180,1,5
150,1,0,1,1,3,1,27,80,60,180,3,5
151,1,0,1,1,3,3,79,71,60,180,2,5
152,1,0,1,1,3,1,64,0,60,180,4,5
153,1,0,1,2,3,1,8,27,180,300,2,5
154,1,0,1,2,3,2,61,28,420,540,1,5
155,1,0,1,2,3,1,86,73,180,300,4,5
156,1,0,1,2,3,3,99,72,180,300,3,5
157,1,0,1,1,3,2,10,51,60,180,3,5
158,1,0,1,1,3,1,34,3,60,180,2,5
159,1,0,1,2,3,1,75,77,300,600,4,5
160,1,0,1,1,3,2,37,79,60,180,2,5
161,1,0,1,2,3,1,19,51,300,600,1,5
162,1,0,1,1,3,3,63,0,60,180,4,5
163,1,0,1,1,3,2,50,4,60,180,1,5
