Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
,,,,,0,3,50,100,,,,0
,,,,,1,3,39,54,,,,15
,,,,,1,3,60,56,,,,15
1,1,0,1,2,3,2,76,33,180,300,3,5
2,1,0,1,1,3,2,78,30,60,180,3,5
3,1,0,1,1,3,3,32,60,60,180,4,5
4,1,0,1,2,3,2,81,29,300,420,1,5
5,1,0,1,2,3,3,5,2,0,300,1,5
6,1,0,1,2,3,3,48,78,300,420,4,5
7,1,0,1,2,3,2,77,10,0,300,1,5
8,1,0,1,2,3,3,21,74,60,180,2,5
9,1,0,1,1,3,1,69,94,60,180,3,5
10,1,0,1,1,3,1,41,33,60,180,4,5
11,1,0,1,1,3,3,41,5,60,180,3,5
12,1,0,1,1,3,2,90,47,60,180,2,5
13,1,0,1,1,3,2,17,86,60,180,1,5
14,1,0,1,1,3,2,9,23,60,180,4,5
15,1,0,1,1,3,2,48,7,60,180,3,5
16,1,0,1,1,3,2,7,1,60,180,3,5
17,1,0,1,1,3,2,81,26,60,180,2,5
18,1,0,1,1,3,3,79,88,60,180,2,5
19,1,0,1,2,3,2,29,12,300,600,3,5
20,1,0,1,2,3,2,59,31,0,300,3,5
21,1,0,1,1,3,2,46,1,60,180,1,5
22,1,0,1,1,3,3,86,100,60,180,3,5
23,1,0,1,1,3,2,77,40,60,180,4,5
24,1,0,1,2,3,2,39,65,60,180,1,5
25,1,0,1,2,3,3,85,93,0,300,3,5
26,1,0,1,1,3,1,83,44,60,180,1,5
27,1,0,1,2,3,2,79,68,300,420,4,5
28,1,0,1,1,3,3,100,19,60,180,4,5
29,1,0,1,1,3,3,59,11,60,180,2,5
30,1,0,1,2,3,2,60,30,180,300,4,5
31,1,0,1,2,3,3,28,64,420,540,1,5
32,1,0,1,2,3,1,31,56,300,600,1,5
33,1,0,1,1,3,3,90,55,60,180,3,5
34,1,0,1,1,3,2,19,26,60,180,2,5
35,1,0,1,2,3,2,53,6,300,600,3,5
36,1,0,1,2,3,1,66,22,180,300,3,5
37,1,0,1,2,3,2,29,49,60,180,3,5
38,1,0,1,1,3,3,33,89,60,180,3,5
39,1,0,1,2,3,2,100,90,0,300,1,5
40,1,0,1,1,3,3,85,36,60,180,4,5
41,1,0,1,1,3,2,10,73,60,180,3,5
42,1,0,1,2,3,1,36,61,0,300,3,5
43,1,0,1,1,3,2,2,37,60,180,4,5
44,1,0,1,2,3,2,13,78,180,300,4,5
45,1,0,1,2,3,3,44,77,300,420,2,5
46,1,0,1,1,3,2,65,58,60,180,2,5
47,1,0,1,1,3,2,46,82,60,180,3,5
48,1,0,1,1,3,1,74,40,60,180,4,5
49,1,0,1,1,3,3,61,31,60,180,1,5
50,1,0,1,1,3,1,30,99,60,180,1,5
51,1,0,1,1,3,1,47,3,60,180,2,5
52,1,0,1,2,3,1,19,10,0,300,1,5
53,1,0,1,2,3,2,61,28,60,180,1,5
54,1,0,1,1,3,2,18,83,60,180,2,5
55,1,0,1,1,3,1,79,70,60,180,2,5
56,1,0,1,2,3,2,81,18,180,300,4,5
57,1,0,1,2,3,1,4,61,420,540,3,5
58,1,0,1,1,3,3,30,23,60,180,4,5
59,1,0,1,1,3,3,58,61,60,180,3,5
60,1,0,1,1,3,2,5,79,60,180,1,5
61,1,0,1,2,3,2,76,35,300,600,2,5
62,1,0,1,1,3,2,66,9,60,180,1,5
63,1,0,1,2,3,3,49,6,180,300,3,5
64,1,0,1,2,3,1,99,92,60,180,2,5
65,1,0,1,1,3,1,88,36,60,180,3,5
66,1,0,1,2,3,1,74,84,300,420,1,5
67,1,0,1,1,3,1,63,84,60,180,3,5
68,1,0,1,1,3,1,87,66,60,180,1,5
69,1,0,1,1,3,2,10,28,60,180,1,5
70,1,0,1,2,3,2,56,19,420,540,4,5
71,1,0,1,2,3,2,35,79,180,300,3,5
72,1,0,1,1,3,1,33,96,60,180,2,5
73,1,0,1,1,3,3,14,50,60,180,3,5
74,1,0,1,1,3,3,83,49,60,180,4,5
75,1,0,1,1,3,1,9,27,60,180,4,5
76,1,0,1,2,3,3,36,72,420,540,1,5
77,1,0,1,1,3,1,95,5,60,180,3,5
78,1,0,1,1,3,3,62,71,60,180,3,5
79,1,0,1,1,3,3,89,35,60,180,1,5
80,1,0,1,1,3,2,50,67,60,180,1,5
81,1,0,1,2,3,1,17,70,420,540,3,5
82,1,0,1,2,3,2,76,25,60,180,1,5
83,1,0,1,1,3,3,85,91,60,180,4,5
84,1,0,1,2,3,1,88,71,60,180,3,5
85,1,0,1,1,3,2,95,83,60,180,3,5
86,1,0,1,1,3,2,89,60,60,180,4,5
87,1,0,1,1,3,1,36,66,60,180,4,5
88,1,0,1,2,3,1,16,52,0,300,1,5
89,1,0,1,2,3,1,70,80,180,300,2,5
90,1,0,1,2,3,1,50,25,60,180,3,5
91,1,0,1,1,3,3,98,56,60,180,3,5
92,1,0,1,1,3,1,56,61,60,180,3,5
93,1,0,1,1,3,1,10,10,60,180,4,5
94,1,0,1,1,3,3,40,44,60,180,4,5
95,1,0,1,2,3,1,42,36,180,300,3,5
96,1,0,1,1,3,1,13,72,60,180,1,5
97,1,0,1,2,3,1,82,59,420,540,4,5
98,1,0,1,1,3,3,48,82,60,180,3,5
99,1,0,1,1,3,1,63,20,60,180,3,5
100,1,0,1,1,3,2,73,25,60,180,3,5
101,1,0,1,2,3,3,62,35,300,420,3,5
102,1,0,1,1,3,3,17,23,60,180,4,5
103,1,0,1,2,3,3,66,96,420,540,4,5
104,1,0,1,1,3,1,83,64,60,180,1,5
105,1,0,1,2,3,2,69,8,420,540,1,5
106,1,0,1,1,3,1,15,32,60,180,4,5
107,1,0,1,1,3,1,44,28,60,180,2,5
108,1,0,1,1,3,2,85,15,60,180,4,5
109,1,0,1,1,3,2,25,32,60,180,3,5
110,1,0,1,2,3,2,35,54,180,300,3,5
111,1,0,1,2,3,1,92,75,180,300,3,5
112,1,0,1,1,3,2,40,91,60,180,4,5
113,1,0,1,1,3,2,87,70,60,180,3,5
114,1,0,1,1,3,1,33,71,60,180,1,5
115,1,0,1,2,3,2,52,31,420,540,3,5
116,1,0,1,2,3,3,35,66,300,600,3,5
117,1,0,1,1,3,3,47,50,60,180,2,5
118,1,0,1,1,3,1,81,100,60,180,3,5
119,1,0,1,1,3,1,23,81,60,180,2,5
120,1,0,1,2,3,2,73,65,180,300,4,5
121,1,0,1,1,3,1,25,78,60,180,3,5
122,1,0,1,2,3,1,74,41,60,180,3,5
123,1,0,1,2,3,3,59,39,420,540,3,5
124,1,0,1,2,3,1,93,33,180,300,1,5
125,1,0,1,1,3,1,63,73,60,180,1,5
126,1,0,1,2,3,3,80,75,300,600,1,5
127,1,0,1,2,3,1,10,54,420,540,2,5
128,1,0,1,1,3,2,92,88,60,180,2,5
129,1,0,1,1,3,1,21,37,60,180,2,5
130,1,0,1,1,3,2,32,64,60,180,1,5
131,1,0,1,2,3,2,18,86,300,420,4,5
132,1,0,1,1,3,2,39,63,60,180,4,5
133,1,0,1,1,3,3,48,77,60,180,2,5
134,1,0,1,1,3,1,7,65,60,180,3,5
135,1,0,1,1,3,3,49,72,60,180,4,5
136,1,0,1,1,3,2,87,67,60,180,4,5
137,1,0,1,1,3,2,61,20,60,180,2,5
138,1,0,1,2,3,3,29,84,180,300,1,5
139,1,0,1,1,3,2,38,14,60,180,4,5
140,1,0,1,1,3,3,2,24,60,180,1,5
141,1,0,1,2,3,1,29,95,300,600,1,5
142,1,0,1,1,3,2,80,100,60,180,1,5
143,1,0,1,2,3,2,38,89,180,300,3,5
144,1,0,1,1,3,1,56,55,60,180,3,5
145,1,0,1,1,3,2,28,8,60,180,2,5
146,1,0,1,2,3,1,28,4,300,420,1,5
147,1,0,1,2,3,2,26,26,0,300,3,5
148,1,0,1,1,3,2,68,65,60,180,2,5
149,1,0,1,2,3,1,0,30,60,180,3,5
150,1,0,1,1,3,2,34,6,60,180,1,5
151,1,0,1,1,3,2,60,63,60,180,4,5
152,1,0,1,2,3,3,20,59,300,600,3,5
153,1,0,1,1,3,1,69,2,60,180,4,5
154,1,0,1,1,3,1,60,24,60,180,1,5
155,1,0,1,1,3,1,87,47,60,180,1,5
156,1,0,1,1,3,1,57,79,60,180,1,5
157,1,0,1,1,3,1,23,2,60,180,4,5
158,1,0,1,1,3,2,33,25,60,180,3,5
159,1,0,1,1,3,2,44,87,60,180,4,5
160,1,0,1,1,3,3,59,28,60,180,3,5
161,1,0,1,2,3,3,76,74,300,420,4,5
162,1,0,1,1,3,3,76,89,60,180,3,5
163,1,0,1,2,3,2,1,94,300,600,3,5
