Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,1,3,2,35,0,60,180,4,5
2,1,0,1,1,3,1,74,36,60,180,3,5
3,1,0,1,1,3,1,98,49,60,180,2,5
4,1,0,1,1,3,1,5,57,60,180,3,5
5,1,0,1,1,3,2,36,23,60,180,4,5
6,1,0,1,1,3,1,70,7,60,180,3,5
7,1,0,1,1,3,1,60,76,60,180,2,5
8,1,0,1,1,3,2,4,68,60,180,2,5
9,1,0,1,1,3,1,35,60,60,180,3,5
10,1,0,1,1,3,2,37,7,60,180,2,5
11,1,0,1,2,3,1,10,100,0,300,1,5
12,1,0,1,2,3,2,28,64,300,420,3,5
13,1,0,1,1,3,2,87,76,60,180,3,5
14,1,0,1,1,3,2,6,96,60,180,3,5
15,1,0,1,1,3,1,70,88,60,180,2,5
16,1,0,1,1,3,2,66,93,60,180,4,5
17,1,0,1,2,3,1,80,62,60,180,1,5
18,1,0,1,1,3,2,28,46,60,180,4,5
19,1,0,1,2,3,1,81,94,180,300,3,5
20,1,0,1,1,3,2,5,50,60,180,2,5
21,1,0,1,1,3,1,78,70,60,180,3,5
22,1,0,1,1,3,1,49,5,60,180,1,5
23,1,0,1,1,3,2,65,16,60,180,4,5
24,1,0,1,2,3,2,93,14,300,600,4,5
25,1,0,1,1,3,1,95,74,60,180,4,5
26,1,0,1,2,3,1,70,96,180,300,1,5
27,1,0,1,2,3,1,51,53,300,600,3,5
28,1,0,1,2,3,2,75,76,180,300,4,5
29,1,0,1,2,3,1,72,39,180,300,1,5
30,1,0,1,1,3,2,49,45,60,180,2,5
31,1,0,1,1,3,1,62,22,60,180,4,5
32,1,0,1,2,3,1,15,70,300,600,1,5
33,1,0,1,2,3,2,29,20,60,180,2,5
34,1,0,1,2,3,1,14,22,300,600,2,5
35,1,0,1,2,3,2,80,60,300,420,4,5
36,1,0,1,1,3,2,92,70,60,180,1,5
37,1,0,1,1,3,2,8,6,60,180,4,5
38,1,0,1,1,3,1,46,19,60,180,1,5
39,1,0,1,1,3,2,4,45,60,180,2,5
40,1,0,1,1,3,2,14,56,60,180,4,5
41,1,0,1,2,3,1,33,46,60,180,2,5
42,1,0,1,2,3,2,2,67,0,300,2,5
43,1,0,1,2,3,1,7,69,60,180,4,5
44,1,0,1,2,3,2,92,85,180,300,3,5
45,1,0,1,2,3,1,41,18,420,540,1,5
46,1,0,1,1,3,2,27,56,60,180,3,5
47,1,0,1,2,3,1,18,48,420,540,2,5
48,1,0,1,1,3,1,46,60,60,180,3,5
49,1,0,1,1,3,2,45,96,60,180,4,5
50,1,0,1,2,3,1,58,50,60,180,2,5
51,1,0,1,2,3,1,70,18,0,300,2,5
52,1,0,1,1,3,1,58,66,60,180,4,5
53,1,0,1,1,3,2,0,50,60,180,1,5
54,1,0,1,1,3,1,90,42,60,180,4,5
55,1,0,1,1,3,2,6,82,60,180,2,5
56,1,0,1,1,3,2,63,88,60,180,1,5
57,1,0,1,1,3,1,86,23,60,180,3,5
58,1,0,1,1,3,2,16,71,60,180,2,5
59,1,0,1,1,3,1,98,4,60,180,3,5
60,1,0,1,1,3,2,32,33,60,180,3,5
61,1,0,1,1,3,2,17,88,60,180,2,5
62,1,0,1,2,3,2,19,93,180,300,1,5
63,1,0,1,1,3,1,34,74,60,180,4,5
64,1,0,1,1,3,2,47,51,60,180,3,5
65,1,0,1,1,3,1,91,40,60,180,1,5
66,1,0,1,2,3,2,83,34,180,300,4,5
67,1,0,1,2,3,1,32,42,0,300,3,5
68,1,0,1,1,3,2,25,72,60,180,4,5
69,1,0,1,1,3,1,60,18,60,180,4,5
70,1,0,1,2,3,1,90,18,300,600,2,5
71,1,0,1,1,3,1,3,62,60,180,4,5
72,1,0,1,1,3,2,16,17,60,180,1,5
73,1,0,1,2,3,1,32,23,300,600,1,5
74,1,0,1,1,3,2,34,32,60,180,1,5
75,1,0,1,1,3,2,19,6,60,180,2,5
76,1,0,1,1,3,1,52,49,60,180,3,5
77,1,0,1,2,3,1,29,40,0,300,1,5
78,1,0,1,1,3,2,61,65,60,180,1,5
79,1,0,1,1,3,2,20,42,60,180,1,5
80,1,0,1,1,3,2,73,27,60,180,1,5
81,1,0,1,2,3,2,5,95,180,300,2,5
82,1,0,1,1,3,1,36,36,60,180,4,5
83,1,0,1,2,3,2,26,68,60,180,2,5
84,1,0,1,2,3,1,18,19,180,300,4,5
85,1,0,1,2,3,1,23,50,60,180,2,5
86,1,0,1,1,3,1,12,71,60,180,2,5
87,1,0,1,1,3,2,28,60,60,180,3,5
88,1,0,1,2,3,2,41,82,180,300,4,5
89,1,0,1,1,3,2,62,83,60,180,1,5
90,1,0,1,2,3,2,65,68,420,540,1,5
91,1,0,1,1,3,2,29,92,60,180,4,5
92,1,0,1,1,3,2,65,32,60,180,2,5
93,1,0,1,1,3,1,49,95,60,180,1,5
94,1,0,1,1,3,2,6,98,60,180,2,5
95,1,0,1,1,3,2,44,32,60,180,4,5
96,1,0,1,2,3,1,46,6,420,540,3,5
97,1,0,1,1,3,1,43,44,60,180,4,5
98,1,0,1,1,3,2,48,27,60,180,4,5
99,1,0,1,2,3,1,39,38,60,180,3,5
100,1,0,1,1,3,1,26,87,60,180,3,5
101,1,0,1,1,3,2,67,42,60,180,2,5
102,1,0,1,1,3,1,60,65,60,180,4,5
103,1,0,1,1,3,1,44,14,60,180,3,5
104,1,0,1,1,3,1,85,92,60,180,2,5
105,1,0,1,2,3,1,95,96,420,540,2,5
106,1,0,1,1,3,1,73,19,60,180,1,5
107,1,0,1,1,3,1,50,50,60,180,1,5
108,1,0,1,1,3,2,20,27,60,180,2,5
109,1,0,1,1,3,2,89,74,60,180,3,5
110,1,0,1,1,3,2,66,58,60,180,4,5
111,1,0,1,2,3,1,34,77,300,420,1,5
112,1,0,1,1,3,1,88,25,60,180,4,5
113,1,0,1,2,3,2,82,52,300,600,1,5
114,1,0,1,1,3,2,58,16,60,180,3,5
115,1,0,1,1,3,2,20,52,60,180,1,5
116,1,0,1,1,3,1,12,51,60,180,3,5
117,1,0,1,2,3,1,24,11,300,420,3,5
118,1,0,1,2,3,1,88,55,60,180,4,5
119,1,0,1,1,3,2,78,72,60,180,3,5
120,1,585,2,1,3,2,66,95,60,180,2,5
121,1,47,2,1,3,2,92,31,180,300,1,5
122,1,570,2,2,3,1,1,98,0,300,3,5
123,1,124,2,2,3,1,0,27,60,180,1,5
124,1,370,2,2,3,1,37,51,420,540,4,5
125,1,180,2,1,3,1,16,26,60,180,3,5
126,1,325,2,1,3,1,82,35,0,300,4,5
127,1,351,2,1,3,2,2,96,0,300,4,5
128,1,64,2,1,3,2,67,52,180,300,3,5
129,1,487,2,1,3,2,76,81,0,300,3,5
130,1,174,2,1,3,1,64,47,0,300,3,5
131,1,520,2,1,3,2,35,100,0,300,2,5
132,1,79,2,1,3,1,65,3,180,300,3,5
133,1,168,2,1,3,1,7,68,180,300,2,5
134,1,2,2,2,3,1,9,26,0,300,2,5
135,1,415,2,1,3,1,77,68,60,180,2,5
136,1,558,2,1,3,1,60,69,0,300,1,5
137,1,548,2,1,3,1,3,43,60,180,2,5
138,1,123,2,2,3,2,95,42,0,300,1,5
139,1,76,2,1,3,1,64,18,180,300,2,5
140,1,136,2,1,3,1,90,98,60,180,3,5
141,1,169,2,1,3,2,79,21,60,180,1,5
142,1,440,2,2,3,1,78,61,60,180,4,5
143,1,297,2,1,3,1,90,31,180,300,3,5
144,1,55,2,1,3,2,35,14,180,300,1,5
145,1,88,2,2,3,2,90,21,180,300,1,5
146,1,35,2,1,3,1,25,58,60,180,1,5
147,1,73,2,2,3,2,94,51,60,180,3,5
148,1,439,2,2,3,1,19,48,0,300,3,5
149,1,149,2,2,3,2,67,71,300,600,3,5
150,1,557,2,2,3,2,16,23,0,300,4,5
151,12,416,13,2,3,2,25,98,300,420,1,5
152,2,54,2,1,3,2,1,4,60,180,4,5
153,4,331,4,2,3,2,96,42,420,540,3,5
154,5,42,6,1,3,2,1,82,60,180,3,5
155,7,244,7,2,3,1,45,18,420,540,3,5
156,7,429,9,2,3,1,21,76,300,600,1,5
157,8,340,9,1,3,2,95,14,180,300,1,5
158,9,444,10,1,3,2,85,49,180,300,4,5
159,1,384,2,1,3,2,10,97,0,300,1,5
160,7,61,8,1,3,1,3,26,180,300,4,5
161,3,408,3,2,3,2,35,94,420,540,4,5
162,7,69,8,2,3,2,95,24,420,540,2,5
163,6,26,7,1,3,2,53,89,0,300,4,5
164,9,33,10,2,3,1,42,16,60,180,4,5
165,13,427,15,2,3,2,9,58,300,420,1,5
