Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,2,3,2,52,65,300,420,3,5
2,1,0,1,1,3,2,70,73,60,180,1,5
3,1,0,1,1,3,2,64,56,60,180,1,5
4,1,0,1,2,3,2,17,66,0,300,3,5
5,1,0,1,1,3,1,70,87,60,180,3,5
6,1,0,1,2,3,2,73,76,180,300,1,5
7,1,0,1,2,3,1,30,33,60,180,1,5
8,1,0,1,1,3,2,34,62,60,180,3,5
9,1,0,1,1,3,2,75,57,60,180,4,5
10,1,0,1,1,3,2,92,81,60,180,2,5
11,1,0,1,1,3,1,51,73,60,180,3,5
12,1,0,1,1,3,1,68,61,60,180,3,5
13,1,0,1,1,3,1,32,6,60,180,4,5
14,1,0,1,1,3,1,21,67,60,180,2,5
15,1,0,1,1,3,2,67,30,60,180,4,5
16,1,0,1,1,3,2,64,89,60,180,4,5
17,1,0,1,1,3,1,85,73,60,180,4,5
18,1,0,1,1,3,1,98,61,60,180,3,5
19,1,0,1,2,3,2,63,96,60,180,2,5
20,1,0,1,1,3,2,13,12,60,180,3,5
21,1,0,1,1,3,2,48,80,60,180,1,5
22,1,0,1,1,3,2,74,19,60,180,1,5
23,1,0,1,1,3,2,19,84,60,180,3,5
24,1,0,1,2,3,2,21,88,420,540,1,5
25,1,0,1,1,3,1,77,23,60,180,3,5
26,1,0,1,1,3,2,8,30,60,180,1,5
27,1,0,1,1,3,1,82,12,60,180,2,5
28,1,0,1,1,3,1,70,17,60,180,1,5
29,1,0,1,1,3,2,7,47,60,180,3,5
30,1,0,1,1,3,2,93,13,60,180,3,5
31,1,0,1,1,3,2,81,4,60,180,2,5
32,1,0,1,1,3,1,43,80,60,180,2,5
33,1,0,1,1,3,2,15,39,60,180,1,5
34,1,0,1,2,3,2,74,38,0,300,3,5
35,1,0,1,1,3,1,33,27,60,180,1,5
36,1,0,1,1,3,2,2,82,60,180,4,5
37,1,0,1,1,3,1,5,34,60,180,4,5
38,1,0,1,2,3,2,18,2,180,300,4,5
39,1,0,1,2,3,2,60,70,420,540,2,5
40,1,0,1,2,3,1,94,50,180,300,2,5
41,1,0,1,2,3,2,81,38,0,300,4,5
42,1,0,1,2,3,2,37,6,300,420,4,5
43,1,0,1,1,3,1,0,19,60,180,4,5
44,1,0,1,1,3,2,82,43,60,180,2,5
45,1,0,1,1,3,2,10,65,60,180,3,5
46,1,0,1,2,3,1,73,83,300,600,1,5
47,1,0,1,1,3,1,58,32,60,180,4,5
48,1,0,1,1,3,2,58,91,60,180,2,5
49,1,0,1,1,3,2,88,36,60,180,2,5
50,1,0,1,1,3,1,93,37,60,180,3,5
51,1,0,1,1,3,1,99,90,60,180,2,5
52,1,0,1,1,3,2,97,100,60,180,4,5
53,1,0,1,2,3,1,16,68,180,300,3,5
54,1,0,1,2,3,2,91,80,60,180,3,5
55,1,0,1,1,3,2,6,46,60,180,3,5
56,1,0,1,1,3,2,5,77,60,180,1,5
57,1,0,1,1,3,2,84,12,60,180,2,5
58,1,0,1,2,3,1,86,89,0,300,4,5
59,1,0,1,1,3,1,38,73,60,180,2,5
60,1,0,1,2,3,2,60,90,180,300,4,5
61,1,0,1,1,3,1,76,96,60,180,2,5
62,1,0,1,1,3,2,59,25,60,180,3,5
63,1,0,1,1,3,2,56,57,60,180,1,5
64,1,0,1,2,3,2,43,90,300,600,2,5
65,1,0,1,1,3,2,56,30,60,180,1,5
66,1,0,1,1,3,2,10,100,60,180,2,5
67,1,0,1,1,3,1,6,86,60,180,3,5
68,1,0,1,2,3,1,50,22,180,300,1,5
69,1,0,1,2,3,1,95,63,420,540,4,5
70,1,0,1,1,3,2,16,20,60,180,4,5
71,1,0,1,1,3,1,3,82,60,180,1,5
72,1,0,1,1,3,2,35,66,60,180,4,5
73,1,0,1,1,3,2,17,63,60,180,4,5
74,1,0,1,2,3,2,55,20,60,180,1,5
75,1,0,1,1,3,1,5,27,60,180,4,5
76,1,0,1,1,3,2,67,57,60,180,4,5
77,1,0,1,1,3,1,29,0,60,180,1,5
78,1,0,1,2,3,2,94,97,420,540,3,5
79,1,0,1,1,3,2,91,44,60,180,1,5
80,1,0,1,1,3,1,20,25,60,180,2,5
81,1,0,1,1,3,2,45,6,60,180,4,5
82,1,0,1,1,3,1,71,16,60,180,3,5
83,1,0,1,1,3,2,44,81,60,180,3,5
84,1,0,1,2,3,1,61,59,300,600,2,5
85,1,0,1,1,3,1,73,15,60,180,4,5
86,1,0,1,2,3,1,28,15,180,300,2,5
87,1,0,1,1,3,2,14,36,60,180,3,5
88,1,0,1,1,3,2,28,61,60,180,2,5
89,1,0,1,1,3,2,94,3,60,180,3,5
90,1,0,1,1,3,2,100,93,60,180,2,5
91,1,0,1,1,3,1,85,7,60,180,4,5
92,1,0,1,2,3,1,72,54,0,300,3,5
93,1,0,1,1,3,2,2,14,60,180,4,5
94,1,0,1,2,3,2,24,89,180,300,2,5
95,1,0,1,1,3,2,67,88,60,180,1,5
96,1,0,1,2,3,1,80,86,420,540,1,5
97,1,0,1,1,3,2,37,72,60,180,1,5
98,1,0,1,1,3,2,51,72,60,180,3,5
99,1,0,1,1,3,1,7,77,60,180,1,5
100,1,0,1,1,3,2,66,99,60,180,3,5
101,1,0,1,1,3,1,10,48,60,180,1,5
102,1,0,1,1,3,2,76,59,60,180,1,5
103,1,0,1,2,3,2,0,96,420,540,3,5
104,1,0,1,1,3,1,70,6,60,180,4,5
105,1,0,1,1,3,1,96,66,60,180,2,5
106,1,0,1,1,3,2,83,49,60,180,2,5
107,1,0,1,1,3,2,99,60,60,180,3,5
108,1,0,1,2,3,2,62,41,60,180,1,5
109,1,0,1,1,3,2,100,93,60,180,2,5
110,1,0,1,1,3,1,28,69,60,180,2,5
111,1,0,1,1,3,1,32,74,60,180,2,5
112,1,0,1,1,3,1,53,19,60,180,1,5
113,1,0,1,2,3,1,57,63,420,540,1,5
114,1,0,1,2,3,2,55,85,60,180,2,5
115,1,0,1,1,3,1,22,89,60,180,3,5
116,1,0,1,1,3,1,30,95,60,180,4,5
117,1,0,1,1,3,2,7,38,60,180,3,5
118,1,0,1,2,3,1,63,16,300,600,4,5
119,1,0,1,1,3,1,17,49,60,180,3,5
120,1,13,2,2,3,1,12,70,0,300,2,5
121,1,77,2,1,3,2,47,96,0,300,2,5
122,1,246,2,1,3,2,65,82,0,300,3,5
123,1,413,2,1,3,1,18,7,60,180,3,5
124,1,424,2,2,3,2,7,20,300,420,2,5
125,1,458,2,2,3,1,89,34,60,180,1,5
126,1,142,2,2,3,2,91,42,300,420,2,5
127,1,290,2,1,3,2,54,1,0,300,3,5
128,1,488,2,2,3,1,14,14,180,300,1,5
129,1,256,2,1,3,2,77,35,180,300,4,5
130,1,159,2,2,3,2,70,78,60,180,3,5
131,1,393,2,1,3,2,57,27,0,300,2,5
132,1,379,2,1,3,1,27,33,60,180,4,5
133,1,368,2,1,3,1,92,76,180,300,4,5
134,1,105,2,1,3,2,33,18,180,300,3,5
135,1,52,2,1,3,2,73,21,180,300,1,5
136,1,7,2,1,3,1,7,38,60,180,3,5
137,1,13,2,2,3,1,85,45,0,300,1,5
138,1,239,2,1,3,1,38,68,60,180,3,5
139,1,347,2,1,3,2,35,68,180,300,2,5
140,1,497,2,2,3,1,0,20,300,420,2,5
141,1,199,2,2,3,2,98,88,180,300,4,5
142,1,326,2,2,3,1,31,4,420,540,4,5
143,1,396,2,1,3,1,16,84,60,180,2,5
144,1,156,2,1,3,1,3,90,60,180,4,5
145,1,177,2,1,3,1,26,35,0,300,4,5
146,1,171,2,2,3,2,82,52,420,540,4,5
147,1,512,2,1,3,2,10,73,0,300,2,5
148,1,185,2,1,3,1,73,26,0,300,3,5
149,1,328,2,2,3,1,43,53,60,180,4,5
150,1,347,2,1,3,2,98,99,0,300,4,5
151,7,192,7,2,3,2,100,94,300,600,2,5
152,1,182,1,2,3,1,88,36,420,540,1,5
153,2,105,2,2,3,2,71,46,300,600,3,5
154,6,462,8,1,3,1,41,10,60,180,2,5
155,9,230,9,2,3,1,39,62,420,540,1,5
156,11,405,11,2,3,1,18,91,420,540,1,5
157,2,190,2,2,3,1,2,42,420,540,2,5
158,8,575,9,1,3,2,82,17,0,300,4,5
159,9,373,9,2,3,2,78,58,420,540,4,5
160,7,302,7,2,3,1,48,43,420,540,1,5
161,14,208,14,2,3,1,18,46,300,600,1,5
162,10,325,11,1,3,2,30,46,180,300,2,5
163,9,579,10,1,3,1,10,1,60,180,1,5
164,9,60,10,1,3,1,9,18,180,300,4,5
165,3,177,4,1,3,2,72,76,0,300,1,5
