Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,1,2,3,1,17,49,300,420,4,5
2,1,0,1,2,3,1,35,82,300,420,2,5
3,1,0,1,1,3,2,43,96,60,180,2,5
4,1,0,1,1,3,1,91,27,60,180,1,5
5,1,0,1,2,3,2,52,8,60,180,2,5
6,1,0,1,1,3,2,74,25,60,180,3,5
7,1,0,1,2,3,2,14,50,60,180,3,5
8,1,0,1,2,3,1,46,94,60,180,3,5
9,1,0,1,1,3,2,72,44,60,180,1,5
10,1,0,1,1,3,1,15,79,60,180,4,5
11,1,0,1,1,3,1,3,34,60,180,3,5
12,1,0,1,1,3,2,55,1,60,180,2,5
13,1,0,1,2,3,2,64,4,60,180,4,5
14,1,0,1,1,3,2,25,69,60,180,2,5
15,1,0,1,2,3,1,98,6,300,600,1,5
16,1,0,1,1,3,2,63,38,60,180,3,5
17,1,0,1,2,3,1,88,82,300,600,3,5
18,1,0,1,2,3,2,79,14,60,180,4,5
19,1,0,1,1,3,1,87,66,60,180,2,5
20,1,0,1,1,3,2,20,65,60,180,2,5
21,1,0,1,2,3,1,21,47,420,540,1,5
22,1,0,1,2,3,2,79,91,180,300,2,5
23,1,0,1,1,3,2,63,69,60,180,2,5
24,1,0,1,1,3,1,92,35,60,180,1,5
25,1,0,1,1,3,2,11,31,60,180,1,5
26,1,0,1,1,3,1,87,77,60,180,4,5
27,1,0,1,1,3,2,14,82,60,180,1,5
28,1,0,1,1,3,2,96,42,60,180,4,5
29,1,0,1,1,3,2,40,76,60,180,3,5
30,1,0,1,2,3,2,51,60,300,600,2,5
31,1,0,1,1,3,2,76,100,60,180,1,5
32,1,0,1,1,3,1,85,12,60,180,1,5
33,1,0,1,1,3,2,48,49,60,180,1,5
34,1,0,1,1,3,1,76,73,60,180,2,5
35,1,0,1,1,3,2,99,25,60,180,3,5
36,1,0,1,1,3,1,44,76,60,180,3,5
37,1,0,1,1,3,1,96,27,60,180,1,5
38,1,0,1,1,3,1,40,72,60,180,2,5
39,1,0,1,2,3,1,32,10,60,180,2,5
40,1,0,1,1,3,1,8,4,60,180,2,5
41,1,0,1,1,3,1,77,3,60,180,2,5
42,1,0,1,2,3,1,45,30,60,180,1,5
43,1,0,1,2,3,1,82,22,300,420,4,5
44,1,0,1,2,3,2,13,66,300,420,2,5
45,1,0,1,1,3,2,7,58,60,180,4,5
46,1,0,1,1,3,2,7,31,60,180,1,5
47,1,0,1,1,3,1,43,49,60,180,2,5
48,1,0,1,1,3,2,86,59,60,180,1,5
49,1,0,1,2,3,1,46,86,180,300,1,5
50,1,0,1,1,3,2,65,25,60,180,3,5
51,1,0,1,2,3,1,85,49,420,540,4,5
52,1,0,1,1,3,1,54,74,60,180,1,5
53,1,0,1,1,3,2,98,0,60,180,4,5
54,1,0,1,1,3,2,33,86,60,180,3,5
55,1,0,1,1,3,1,5,69,60,180,1,5
56,1,0,1,1,3,2,88,71,60,180,1,5
57,1,0,1,1,3,2,7,68,60,180,1,5
58,1,0,1,2,3,1,47,47,300,600,1,5
59,1,0,1,1,3,2,54,0,60,180,4,5
60,1,0,1,1,3,1,43,93,60,180,3,5
61,1,0,1,1,3,1,59,23,60,180,1,5
62,1,0,1,1,3,2,83,13,60,180,2,5
63,1,0,1,2,3,1,68,30,300,600,2,5
64,1,0,1,1,3,2,3,46,60,180,2,5
65,1,0,1,1,3,2,99,92,60,180,2,5
66,1,0,1,1,3,1,88,47,60,180,2,5
67,1,0,1,2,3,1,47,37,180,300,2,5
68,1,0,1,2,3,1,68,4,180,300,4,5
69,1,0,1,1,3,1,2,20,60,180,4,5
70,1,0,1,1,3,2,98,21,60,180,4,5
71,1,0,1,1,3,2,56,47,60,180,1,5
72,1,0,1,2,3,1,34,3,180,300,2,5
73,1,0,1,2,3,1,22,7,300,420,4,5
74,1,0,1,1,3,2,24,49,60,180,2,5
75,1,0,1,2,3,2,88,30,60,180,4,5
76,1,0,1,1,3,2,65,4,60,180,1,5
77,1,0,1,1,3,1,43,65,60,180,2,5
78,1,0,1,1,3,2,90,6,60,180,3,5
79,1,0,1,1,3,2,12,97,60,180,2,5
80,1,0,1,1,3,1,14,100,60,180,1,5
81,1,0,1,1,3,1,65,11,60,180,3,5
82,1,0,1,2,3,1,8,41,420,540,3,5
83,1,0,1,2,3,1,10,26,180,300,4,5
84,1,0,1,1,3,1,63,66,60,180,2,5
85,1,0,1,1,3,1,69,80,60,180,4,5
86,1,0,1,1,3,1,88,46,60,180,2,5
87,1,0,1,2,3,1,32,45,300,420,2,5
88,1,0,1,1,3,1,45,29,60,180,1,5
89,1,0,1,2,3,2,17,18,300,420,3,5
90,1,0,1,1,3,1,62,23,60,180,3,5
91,1,0,1,2,3,2,1,40,420,540,3,5
92,1,0,1,2,3,1,28,98,420,540,3,5
93,1,0,1,1,3,2,52,0,60,180,1,5
94,1,0,1,1,3,2,41,16,60,180,1,5
95,1,0,1,1,3,1,21,37,60,180,4,5
96,1,0,1,1,3,2,100,45,60,180,2,5
97,1,0,1,1,3,2,35,88,60,180,2,5
98,1,0,1,2,3,2,47,4,60,180,4,5
99,1,0,1,1,3,1,32,20,60,180,1,5
100,1,0,1,2,3,2,15,5,180,300,1,5
101,1,0,1,1,3,1,97,56,60,180,1,5
102,1,0,1,1,3,2,10,76,60,180,4,5
103,1,0,1,2,3,2,11,16,0,300,3,5
104,1,0,1,2,3,1,5,44,0,300,4,5
105,1,0,1,1,3,1,6,5,60,180,3,5
106,1,0,1,1,3,2,12,0,60,180,3,5
107,1,0,1,2,3,1,100,28,60,180,1,5
108,1,0,1,1,3,1,75,0,60,180,2,5
109,1,0,1,2,3,1,72,0,0,300,2,5
110,1,0,1,2,3,1,89,40,60,180,2,5
111,1,0,1,2,3,1,51,33,420,540,3,5
112,1,0,1,2,3,1,90,68,180,300,1,5
113,1,0,1,1,3,1,54,43,60,180,3,5
114,1,0,1,2,3,2,76,39,0,300,2,5
115,1,0,1,1,3,2,39,56,60,180,2,5
116,1,0,1,2,3,2,57,79,300,600,3,5
117,1,0,1,2,3,1,54,37,300,600,3,5
118,1,0,1,1,3,2,66,20,60,180,1,5
119,1,0,1,1,3,2,26,94,60,180,3,5
120,1,177,2,1,3,2,14,73,60,180,3,5
121,1,343,2,2,3,2,38,96,180,300,2,5
122,1,541,2,1,3,2,25,83,60,180,1,5
123,1,555,2,1,3,2,19,28,0,300,1,5
124,1,406,2,1,3,2,32,65,180,300,4,5
125,1,302,2,1,3,2,11,80,60,180,4,5
126,1,60,2,1,3,1,56,71,180,300,3,5
127,1,305,2,2,3,1,29,82,300,420,4,5
128,1,231,2,2,3,1,42,11,180,300,2,5
129,1,328,2,2,3,1,55,22,420,540,3,5
130,1,344,2,2,3,1,26,61,300,600,3,5
131,1,479,2,1,3,2,68,47,60,180,3,5
132,1,239,2,1,3,1,41,51,180,300,4,5
133,1,202,2,1,3,1,45,50,180,300,3,5
134,1,309,2,2,3,2,41,91,0,300,3,5
135,1,256,2,1,3,1,12,77,0,300,4,5
136,1,142,2,1,3,1,24,70,0,300,1,5
137,1,91,2,1,3,1,57,36,60,180,2,5
138,1,569,2,1,3,1,98,19,60,180,1,5
139,1,225,2,1,3,2,82,22,180,300,1,5
140,1,284,2,1,3,1,39,97,180,300,2,5
141,1,115,2,1,3,1,60,62,0,300,3,5
142,1,529,2,2,3,1,77,56,300,600,4,5
143,1,269,2,1,3,1,37,31,60,180,4,5
144,1,79,2,1,3,1,78,98,180,300,1,5
145,1,471,2,2,3,2,27,28,300,420,1,5
146,1,224,2,1,3,1,8,82,60,180,1,5
147,1,470,2,1,3,2,38,39,0,300,3,5
148,1,410,2,1,3,1,81,42,0,300,3,5
149,1,162,2,1,3,1,73,75,180,300,4,5
150,1,312,2,1,3,1,17,47,0,300,4,5
151,13,288,14,1,3,1,100,56,180,300,1,5
152,9,403,9,2,3,2,23,1,420,540,3,5
153,6,77,7,1,3,1,8,0,0,300,3,5
154,10,248,10,2,3,1,49,82,300,600,4,5
155,14,263,14,2,3,2,40,98,300,600,4,5
156,4,140,4,1,3,2,93,88,180,300,2,5
157,2,554,4,1,3,2,87,7,60,180,3,5
158,11,20,12,1,3,1,6,90,0,300,2,5
159,10,261,10,2,3,1,13,76,420,540,3,5
160,8,391,8,2,3,1,34,84,420,540,4,5
161,14,58,15,1,3,1,60,46,0,300,4,5
162,3,522,5,2,3,1,10,24,60,180,2,5
163,7,220,8,1,3,2,55,88,180,300,3,5
164,9,584,10,1,3,1,18,89,0,300,3,5
165,2,273,2,2,3,1,42,81,300,600,2,5
