Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,2,3,2,66,72,300,600,3,5
2,1,0,1,2,3,1,25,26,0,300,2,5
3,1,0,1,1,3,2,35,4,60,180,1,5
4,1,0,1,2,3,2,7,46,300,600,3,5
5,1,0,1,1,3,1,68,48,60,180,1,5
6,1,0,1,1,3,2,76,62,60,180,1,5
7,1,0,1,1,3,2,100,73,60,180,1,5
8,1,0,1,1,3,2,21,18,60,180,4,5
9,1,0,1,1,3,1,75,88,60,180,4,5
10,1,0,1,2,3,1,19,76,420,540,1,5
11,1,0,1,2,3,1,58,61,60,180,1,5
12,1,0,1,1,3,1,26,24,60,180,4,5
13,1,0,1,1,3,2,41,2,60,180,1,5
14,1,0,1,2,3,1,32,52,420,540,1,5
15,1,0,1,1,3,2,9,44,60,180,1,5
16,1,0,1,1,3,1,52,44,60,180,2,5
17,1,0,1,1,3,1,20,86,60,180,2,5
18,1,0,1,2,3,2,70,26,300,600,2,5
19,1,0,1,1,3,1,95,100,60,180,2,5
20,1,0,1,1,3,1,92,52,60,180,3,5
21,1,0,1,2,3,2,39,87,60,180,2,5
22,1,0,1,1,3,1,70,72,60,180,3,5
23,1,0,1,2,3,2,4,30,420,540,1,5
24,1,0,1,2,3,1,13,0,300,600,1,5
25,1,0,1,1,3,2,73,98,60,180,1,5
26,1,0,1,1,3,2,52,72,60,180,4,5
27,1,0,1,1,3,2,65,54,60,180,3,5
28,1,0,1,1,3,2,17,74,60,180,4,5
29,1,0,1,1,3,2,42,28,60,180,3,5
30,1,0,1,1,3,2,72,77,60,180,4,5
31,1,0,1,1,3,1,87,98,60,180,1,5
32,1,0,1,1,3,1,13,97,60,180,3,5
33,1,0,1,1,3,2,60,58,60,180,3,5
34,1,0,1,1,3,2,96,19,60,180,2,5
35,1,0,1,1,3,2,3,31,60,180,3,5
36,1,0,1,1,3,1,67,75,60,180,4,5
37,1,0,1,1,3,2,73,43,60,180,2,5
38,1,0,1,2,3,1,21,95,420,540,2,5
39,1,0,1,1,3,2,24,90,60,180,2,5
40,1,0,1,2,3,1,35,8,420,540,1,5
41,1,0,1,1,3,1,71,26,60,180,3,5
42,1,0,1,1,3,1,29,35,60,180,4,5
43,1,0,1,2,3,2,19,81,60,180,4,5
44,1,0,1,2,3,2,35,18,60,180,2,5
45,1,0,1,2,3,1,5,44,60,180,1,5
46,1,0,1,2,3,2,20,8,300,420,1,5
47,1,0,1,2,3,1,40,68,0,300,1,5
48,1,0,1,1,3,2,27,55,60,180,4,5
49,1,0,1,1,3,1,92,2,60,180,1,5
50,1,0,1,2,3,1,66,55,0,300,3,5
51,1,0,1,1,3,2,56,86,60,180,2,5
52,1,0,1,2,3,2,83,52,420,540,3,5
53,1,0,1,1,3,1,81,73,60,180,2,5
54,1,0,1,2,3,2,73,0,0,300,2,5
55,1,0,1,2,3,2,87,37,180,300,1,5
56,1,0,1,1,3,2,28,50,60,180,2,5
57,1,0,1,2,3,2,48,89,60,180,1,5
58,1,0,1,1,3,1,19,63,60,180,1,5
59,1,0,1,2,3,1,35,6,420,540,3,5
60,1,0,1,1,3,2,61,84,60,180,3,5
61,1,0,1,2,3,2,62,82,0,300,2,5
62,1,0,1,1,3,1,79,44,60,180,4,5
63,1,0,1,1,3,2,62,19,60,180,2,5
64,1,0,1,1,3,1,73,22,60,180,2,5
65,1,0,1,1,3,2,1,48,60,180,1,5
66,1,0,1,2,3,2,37,91,300,420,4,5
67,1,0,1,1,3,2,46,65,60,180,3,5
68,1,0,1,1,3,1,19,5,60,180,1,5
69,1,0,1,2,3,1,72,97,180,300,1,5
70,1,0,1,1,3,1,33,55,60,180,3,5
71,1,0,1,2,3,1,94,82,180,300,2,5
72,1,0,1,1,3,2,71,63,60,180,3,5
73,1,0,1,1,3,2,89,12,60,180,4,5
74,1,0,1,2,3,2,11,52,60,180,4,5
75,1,0,1,1,3,1,94,51,60,180,4,5
76,1,0,1,2,3,2,44,97,60,180,4,5
77,1,0,1,1,3,2,96,54,60,180,3,5
78,1,0,1,1,3,2,45,38,60,180,2,5
79,1,0,1,1,3,2,44,36,60,180,3,5
80,1,0,1,2,3,2,26,45,180,300,4,5
81,1,0,1,2,3,2,2,23,180,300,4,5
82,1,0,1,1,3,2,7,45,60,180,4,5
83,1,0,1,2,3,1,10,41,180,300,4,5
84,1,0,1,2,3,1,11,45,300,420,1,5
85,1,0,1,1,3,1,74,75,60,180,4,5
86,1,0,1,1,3,1,54,55,60,180,1,5
87,1,0,1,2,3,2,78,76,420,540,1,5
88,1,0,1,1,3,2,74,13,60,180,2,5
89,1,0,1,1,3,2,17,31,60,180,2,5
90,1,0,1,1,3,2,46,15,60,180,4,5
91,1,0,1,1,3,2,73,20,60,180,3,5
92,1,0,1,2,3,2,17,90,0,300,3,5
93,1,0,1,1,3,2,33,66,60,180,3,5
94,1,0,1,1,3,1,29,12,60,180,4,5
95,1,0,1,1,3,1,31,83,60,180,3,5
96,1,0,1,1,3,2,26,50,60,180,4,5
97,1,0,1,1,3,2,92,27,60,180,1,5
98,1,0,1,1,3,2,68,71,60,180,3,5
99,1,0,1,2,3,1,81,35,300,600,4,5
100,1,0,1,1,3,2,85,44,60,180,2,5
101,1,0,1,2,3,2,10,44,0,300,2,5
102,1,0,1,1,3,2,93,97,60,180,1,5
103,1,0,1,1,3,2,61,44,60,180,1,5
104,1,0,1,1,3,1,88,73,60,180,2,5
105,1,0,1,1,3,2,100,55,60,180,2,5
106,1,0,1,2,3,2,27,24,420,540,3,5
107,1,0,1,1,3,1,16,65,60,180,2,5
108,1,0,1,1,3,2,22,67,60,180,2,5
109,1,0,1,2,3,1,100,28,0,300,1,5
110,1,0,1,2,3,2,99,85,300,600,4,5
111,1,0,1,1,3,2,1,100,60,180,1,5
112,1,0,1,1,3,1,76,16,60,180,4,5
113,1,0,1,1,3,1,98,90,60,180,1,5
114,1,0,1,2,3,2,5,90,0,300,1,5
115,1,0,1,1,3,1,53,26,60,180,1,5
116,1,0,1,2,3,1,99,65,180,300,2,5
117,1,0,1,1,3,1,76,61,60,180,1,5
118,1,0,1,1,3,2,85,62,60,180,3,5
119,1,0,1,2,3,2,27,27,0,300,2,5
120,1,576,2,1,3,1,90,88,180,300,4,5
121,1,537,2,2,3,1,27,20,180,300,4,5
122,1,556,2,1,3,1,100,70,0,300,1,5
123,1,434,2,2,3,2,95,57,420,540,2,5
124,1,2,2,1,3,1,98,73,60,180,2,5
125,1,75,2,1,3,2,75,58,60,180,4,5
126,1,438,2,1,3,1,99,34,180,300,3,5
127,1,416,2,1,3,2,19,81,60,180,4,5
128,1,554,2,2,3,2,29,24,60,180,4,5
129,1,23,2,1,3,2,34,51,60,180,2,5
130,1,163,2,1,3,2,89,7,60,180,4,5
131,1,403,2,1,3,2,32,43,0,300,4,5
132,1,116,2,2,3,1,37,60,60,180,4,5
133,1,400,2,1,3,1,61,79,60,180,3,5
134,1,364,2,2,3,2,62,10,180,300,1,5
135,1,20,2,1,3,2,14,21,0,300,2,5
136,1,139,2,1,3,1,70,16,180,300,1,5
137,1,75,2,1,3,1,93,77,180,300,1,5
138,1,543,2,2,3,2,93,1,60,180,1,5
139,1,555,2,2,3,1,100,98,180,300,1,5
140,1,496,2,2,3,2,39,20,300,420,1,5
141,1,269,2,1,3,1,19,91,0,300,4,5
142,1,424,2,1,3,1,36,71,180,300,3,5
143,1,478,2,1,3,1,78,66,60,180,4,5
144,1,234,2,2,3,2,47,41,420,540,4,5
145,1,487,2,2,3,2,39,37,180,300,2,5
146,1,546,2,1,3,1,13,80,60,180,4,5
147,1,458,2,1,3,2,21,81,0,300,2,5
148,1,164,2,1,3,1,57,30,0,300,3,5
149,1,302,2,2,3,1,61,10,60,180,4,5
150,1,567,2,1,3,2,67,84,0,300,3,5
151,2,418,3,2,3,1,77,28,300,420,3,5
152,2,38,2,1,3,1,27,36,60,180,1,5
153,6,6,8,1,3,1,52,97,180,300,3,5
154,6,269,6,2,3,1,7,54,300,600,4,5
155,8,576,10,1,3,1,19,13,180,300,2,5
156,8,46,9,1,3,1,71,18,180,300,1,5
157,13,259,15,1,3,2,13,21,0,300,3,5
158,7,492,8,1,3,1,82,5,60,180,1,5
159,10,122,11,1,3,2,20,53,0,300,2,5
160,6,119,7,1,3,1,15,74,60,180,1,5
161,6,347,6,2,3,2,26,43,420,540,4,5
162,5,137,6,2,3,1,1,74,180,300,2,5
163,6,379,6,2,3,2,41,8,420,540,4,5
164,3,550,5,1,3,1,17,94,0,300,2,5
165,7,178,7,1,3,2,87,96,180,300,2,5
