Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,1,3,2,40,63,0,300,1,5
2,1,0,1,1,3,2,79,19,60,180,1,5
3,1,0,1,1,3,2,77,30,60,180,3,5
4,1,0,1,2,3,1,70,32,0,300,1,5
5,1,0,1,2,3,2,87,65,60,180,1,5
6,1,0,1,1,3,1,81,24,60,180,1,5
7,1,0,1,2,3,1,76,66,60,180,4,5
8,1,0,1,1,3,1,66,89,60,180,2,5
9,1,0,1,1,3,1,92,39,60,180,3,5
10,1,0,1,1,3,2,27,10,60,180,1,5
11,1,0,1,1,3,1,63,78,60,180,4,5
12,1,0,1,1,3,2,11,38,60,180,4,5
13,1,0,1,1,3,2,37,48,60,180,2,5
14,1,0,1,2,3,1,68,89,420,540,2,5
15,1,0,1,1,3,2,12,30,60,180,3,5
16,1,0,1,1,3,1,61,42,60,180,2,5
17,1,0,1,1,3,1,76,13,60,180,3,5
18,1,0,1,1,3,2,92,70,60,180,2,5
19,1,0,1,1,3,2,64,7,60,180,1,5
20,1,0,1,2,3,2,77,19,180,300,3,5
21,1,0,1,2,3,1,80,88,60,180,3,5
22,1,0,1,2,3,2,70,72,0,300,3,5
23,1,0,1,1,3,1,31,60,60,180,3,5
24,1,0,1,1,3,2,4,28,60,180,2,5
25,1,0,1,2,3,2,57,10,180,300,4,5
26,1,0,1,1,3,1,57,5,60,180,3,5
27,1,0,1,1,3,1,89,62,60,180,4,5
28,1,0,1,1,3,2,32,14,60,180,2,5
29,1,0,1,2,3,2,21,90,180,300,2,5
30,1,0,1,2,3,1,98,59,180,300,4,5
31,1,0,1,1,3,2,78,78,60,180,1,5
32,1,0,1,2,3,2,56,90,420,540,4,5
33,1,0,1,1,3,1,86,28,60,180,2,5
34,1,0,1,1,3,2,60,52,60,180,2,5
35,1,0,1,2,3,1,89,32,0,300,1,5
36,1,0,1,1,3,2,49,22,60,180,3,5
37,1,0,1,1,3,2,74,61,60,180,1,5
38,1,0,1,1,3,1,91,60,60,180,1,5
39,1,0,1,1,3,1,23,60,60,180,1,5
40,1,0,1,1,3,2,18,7,60,180,2,5
41,1,0,1,2,3,2,9,22,0,300,3,5
42,1,0,1,1,3,2,92,83,60,180,1,5
43,1,0,1,1,3,1,50,50,60,180,4,5
44,1,0,1,2,3,2,98,41,0,300,1,5
45,1,0,1,1,3,2,76,26,60,180,2,5
46,1,0,1,1,3,1,94,97,60,180,3,5
47,1,0,1,1,3,1,82,84,60,180,4,5
48,1,0,1,1,3,2,0,38,60,180,1,5
49,1,0,1,2,3,1,95,24,300,600,1,5
50,1,0,1,1,3,1,58,14,60,180,3,5
51,1,0,1,1,3,2,63,22,60,180,2,5
52,1,0,1,1,3,1,12,97,60,180,4,5
53,1,0,1,1,3,2,51,97,60,180,2,5
54,1,0,1,2,3,1,97,56,180,300,3,5
55,1,0,1,1,3,1,11,91,60,180,1,5
56,1,0,1,2,3,1,29,87,180,300,3,5
57,1,0,1,2,3,2,87,97,0,300,2,5
58,1,0,1,2,3,1,24,85,0,300,4,5
59,1,0,1,1,3,1,86,39,60,180,4,5
60,1,0,1,1,3,2,71,25,60,180,3,5
61,1,0,1,2,3,1,54,67,60,180,4,5
62,1,0,1,1,3,1,33,50,60,180,3,5
63,1,0,1,1,3,2,17,43,60,180,3,5
64,1,0,1,2,3,2,94,25,420,540,2,5
65,1,0,1,1,3,2,53,39,60,180,1,5
66,1,0,1,1,3,2,31,29,60,180,2,5
67,1,0,1,1,3,1,54,72,60,180,3,5
68,1,0,1,1,3,2,4,80,60,180,4,5
69,1,0,1,2,3,2,63,69,300,420,2,5
70,1,0,1,2,3,2,98,99,300,600,2,5
71,1,0,1,1,3,2,65,57,60,180,2,5
72,1,0,1,1,3,1,4,27,60,180,3,5
73,1,0,1,1,3,2,32,20,60,180,2,5
74,1,0,1,2,3,1,57,3,60,180,3,5
75,1,0,1,2,3,1,50,59,180,300,1,5
76,1,0,1,1,3,1,19,27,60,180,2,5
77,1,0,1,1,3,2,56,74,60,180,1,5
78,1,0,1,2,3,1,38,81,60,180,2,5
79,1,0,1,1,3,2,91,28,60,180,3,5
80,1,0,1,2,3,2,90,63,300,420,2,5
81,1,0,1,2,3,1,17,57,180,300,2,5
82,1,0,1,2,3,2,34,64,60,180,1,5
83,1,0,1,1,3,2,18,59,60,180,1,5
84,1,0,1,2,3,1,54,4,300,600,2,5
85,1,0,1,2,3,1,46,2,60,180,1,5
86,1,0,1,1,3,1,26,66,60,180,3,5
87,1,0,1,2,3,2,41,62,60,180,2,5
88,1,0,1,2,3,1,30,70,60,180,2,5
89,1,0,1,2,3,1,34,44,60,180,3,5
90,1,0,1,1,3,1,43,23,60,180,3,5
91,1,0,1,2,3,1,77,37,60,180,4,5
92,1,0,1,1,3,2,25,48,60,180,3,5
93,1,0,1,1,3,1,52,87,60,180,3,5
94,1,0,1,2,3,1,39,65,300,600,1,5
95,1,0,1,1,3,2,57,82,60,180,1,5
96,1,0,1,1,3,2,7,98,60,180,4,5
97,1,0,1,2,3,1,58,8,180,300,2,5
98,1,0,1,1,3,1,65,86,60,180,2,5
99,1,0,1,2,3,1,70,38,0,300,2,5
100,1,0,1,1,3,2,27,6,60,180,4,5
101,1,0,1,2,3,2,71,92,60,180,1,5
102,1,0,1,1,3,2,82,93,60,180,3,5
103,1,0,1,1,3,1,28,28,60,180,3,5
104,1,0,1,1,3,2,89,70,60,180,2,5
105,1,0,1,2,3,1,5,8,420,540,4,5
106,1,0,1,2,3,2,8,61,180,300,2,5
107,1,0,1,1,3,1,87,22,60,180,3,5
108,1,0,1,2,3,2,28,42,60,180,1,5
109,1,0,1,1,3,1,71,27,60,180,1,5
110,1,0,1,1,3,2,5,59,60,180,3,5
111,1,0,1,1,3,1,66,9,60,180,3,5
112,1,0,1,1,3,1,30,49,60,180,1,5
113,1,0,1,1,3,2,17,63,60,180,4,5
114,1,0,1,2,3,1,43,76,420,540,4,5
115,1,0,1,2,3,1,15,4,60,180,3,5
116,1,0,1,1,3,2,19,2,60,180,3,5
117,1,0,1,1,3,2,2,94,60,180,2,5
118,1,0,1,2,3,2,35,47,0,300,1,5
119,1,0,1,2,3,1,8,22,0,300,2,5
120,1,209,2,1,3,2,74,53,0,300,3,5
121,1,103,2,2,3,1,16,73,300,420,3,5
122,1,304,2,1,3,1,50,26,180,300,1,5
123,1,570,2,1,3,1,21,56,180,300,2,5
124,1,326,2,1,3,1,11,76,60,180,4,5
125,1,0,2,1,3,2,1,48,0,300,4,5
126,1,196,2,2,3,1,54,19,420,540,3,5
127,1,164,2,2,3,2,41,55,420,540,3,5
128,1,186,2,2,3,2,29,25,300,420,2,5
129,1,577,2,1,3,2,68,12,60,180,4,5
130,1,54,2,1,3,1,99,96,60,180,2,5
131,1,324,2,1,3,2,23,88,180,300,2,5
132,1,28,2,2,3,1,13,67,300,420,2,5
133,1,369,2,1,3,2,42,53,180,300,4,5
134,1,9,2,1,3,1,39,31,60,180,2,5
135,1,109,2,1,3,1,10,89,60,180,4,5
136,1,465,2,1,3,2,5,16,0,300,1,5
137,1,8,2,1,3,2,41,13,0,300,2,5
138,1,108,2,2,3,2,95,18,180,300,2,5
139,1,550,2,2,3,1,21,35,0,300,1,5
140,1,514,2,1,3,1,77,64,0,300,4,5
141,1,191,2,1,3,2,36,86,180,300,3,5
142,1,153,2,1,3,2,5,83,180,300,3,5
143,1,26,2,1,3,2,45,2,0,300,3,5
144,1,489,2,2,3,1,3,7,60,180,2,5
145,1,225,2,1,3,1,76,46,0,300,3,5
146,1,24,2,1,3,2,9,24,180,300,2,5
147,1,450,2,1,3,1,100,55,180,300,4,5
148,1,468,2,2,3,2,9,34,300,420,1,5
149,1,143,2,2,3,1,49,80,60,180,2,5
150,1,34,2,1,3,2,0,43,60,180,2,5
151,12,158,13,1,3,1,50,78,0,300,4,5
152,5,367,6,1,3,2,44,39,60,180,3,5
153,1,478,3,2,3,1,53,16,60,180,1,5
154,4,566,6,1,3,1,6,50,180,300,3,5
155,8,404,8,2,3,1,31,96,420,540,1,5
156,4,513,6,2,3,2,61,5,180,300,3,5
157,14,193,15,2,3,1,27,9,60,180,2,5
158,11,304,11,2,3,1,80,10,420,540,4,5
159,11,65,11,1,3,2,7,41,180,300,2,5
160,7,265,7,2,3,2,6,75,300,420,4,5
161,5,353,6,1,3,1,65,12,180,300,1,5
162,14,291,14,2,3,1,34,1,420,540,1,5
163,6,484,7,2,3,1,67,72,420,540,4,5
164,8,60,8,2,3,1,36,68,180,300,4,5
165,4,409,5,1,3,1,92,27,180,300,4,5
