Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
,,,,,0,1,50,100,,,,0
,,,,,1,1,27,36,,,,15
,,,,,1,1,60,24,,,,15
,,,,,0,2,50,100,,,,0
,,,,,1,2,53,67,,,,15
,,,,,1,2,22,33,,,,15
1,1,0,2,1,3,2,73,84,60,180,1,5
2,1,0,1,1,3,1,88,3,60,180,4,5
3,1,0,1,1,3,2,71,58,60,180,3,5
4,1,0,1,1,3,1,37,94,60,180,4,5
5,1,0,1,1,3,2,61,76,60,180,1,5
6,1,0,1,2,3,1,97,33,180,300,1,5
7,1,0,1,2,3,2,81,87,420,540,4,5
8,1,0,1,1,3,2,72,63,60,180,4,5
9,1,0,1,1,3,2,64,72,60,180,1,5
10,1,0,1,2,3,2,32,78,180,300,1,5
11,1,0,1,1,3,1,91,49,60,180,3,5
12,1,0,1,2,3,2,77,74,300,420,4,5
13,1,0,1,1,3,2,84,91,60,180,4,5
14,1,0,1,1,3,2,17,67,60,180,4,5
15,1,0,1,1,3,2,13,6,60,180,4,5
16,1,0,1,1,3,2,4,91,60,180,3,5
17,1,0,1,1,3,1,77,16,60,180,2,5
18,1,0,1,1,3,1,23,95,60,180,3,5
19,1,0,1,1,3,1,17,89,60,180,1,5
20,1,0,1,2,3,1,24,100,300,600,4,5
21,1,0,1,1,3,2,10,23,60,180,4,5
22,1,0,1,2,3,1,70,7,180,300,4,5
23,1,0,1,1,3,2,69,3,60,180,3,5
24,1,0,1,1,3,1,100,29,60,180,1,5
25,1,0,1,1,3,2,4,13,60,180,1,5
26,1,0,1,2,3,1,82,75,180,300,3,5
27,1,0,1,2,3,1,17,85,180,300,1,5
28,1,0,1,1,3,2,17,32,60,180,2,5
29,1,0,1,1,3,1,77,20,60,180,1,5
30,1,0,1,1,3,1,67,63,60,180,4,5
31,1,0,1,1,3,1,52,33,60,180,4,5
32,1,0,1,1,3,1,29,99,60,180,2,5
33,1,0,1,1,3,1,35,86,60,180,1,5
34,1,0,1,2,3,2,87,41,180,300,2,5
35,1,0,1,2,3,1,2,84,0,300,4,5
36,1,0,1,2,3,2,96,21,300,600,4,5
37,1,0,1,1,3,1,38,65,60,180,1,5
38,1,0,1,1,3,1,55,34,60,180,3,5
39,1,0,1,1,3,2,9,92,60,180,1,5
40,1,0,1,1,3,2,34,67,60,180,4,5
41,1,0,1,2,3,2,35,85,60,180,3,5
42,1,0,1,1,3,1,88,52,60,180,4,5
43,1,0,1,2,3,2,82,17,180,300,3,5
44,1,0,1,2,3,1,84,26,300,420,3,5
45,1,0,1,1,3,1,89,19,60,180,2,5
46,1,0,1,1,3,1,16,24,60,180,3,5
47,1,0,1,1,3,1,88,49,60,180,3,5
48,1,0,1,1,3,1,51,6,60,180,1,5
49,1,0,1,2,3,2,32,73,300,420,3,5
50,1,0,1,2,3,2,0,91,180,300,4,5
51,1,0,1,1,3,2,30,17,60,180,1,5
52,1,0,1,2,3,2,98,5,180,300,1,5
53,1,0,1,1,3,1,58,29,60,180,2,5
54,1,0,1,2,3,2,42,3,0,300,1,5
55,1,0,1,1,3,2,72,49,60,180,1,5
56,1,0,1,1,3,1,9,97,60,180,1,5
57,1,0,1,1,3,2,18,56,60,180,4,5
58,1,0,1,1,3,2,65,62,60,180,2,5
59,1,0,1,1,3,1,76,10,60,180,3,5
60,1,0,1,1,3,1,49,48,60,180,2,5
61,1,0,1,1,3,2,61,25,60,180,4,5
62,1,0,1,1,3,1,45,5,60,180,3,5
63,1,0,1,1,3,1,63,59,60,180,3,5
64,1,0,1,1,3,2,64,88,60,180,3,5
65,1,0,1,1,3,2,9,65,60,180,2,5
66,1,0,1,2,3,2,5,26,0,300,4,5
67,1,0,1,1,3,1,97,23,60,180,2,5
68,1,0,1,1,3,2,3,29,60,180,1,5
69,1,0,1,2,3,2,72,58,0,300,2,5
70,1,0,1,2,3,1,70,26,60,180,4,5
71,1,0,1,2,3,1,18,49,420,540,3,5
72,1,0,1,1,3,2,95,1,60,180,2,5
73,1,0,1,1,3,2,100,66,60,180,4,5
74,1,0,1,2,3,1,74,44,0,300,3,5
75,1,0,1,1,3,1,2,18,60,180,3,5
76,1,0,1,1,3,1,100,70,60,180,1,5
77,1,0,1,1,3,1,56,44,60,180,1,5
78,1,0,1,1,3,1,16,16,60,180,1,5
79,1,0,1,1,3,2,5,62,60,180,2,5
80,1,0,1,1,3,2,20,24,60,180,4,5
81,1,0,1,2,3,2,16,42,60,180,2,5
82,1,0,1,2,3,2,50,83,0,300,2,5
83,1,0,1,2,3,2,45,53,420,540,2,5
84,1,0,1,2,3,2,95,87,60,180,2,5
85,1,0,1,1,3,2,20,49,60,180,3,5
86,1,0,1,1,3,2,31,98,60,180,1,5
87,1,0,1,2,3,1,93,80,180,300,2,5
88,1,0,1,1,3,1,83,59,60,180,1,5
89,1,0,1,1,3,2,70,67,60,180,4,5
90,1,0,1,1,3,2,64,9,60,180,1,5
91,1,0,1,1,3,1,89,9,60,180,1,5
92,1,0,1,2,3,2,31,68,300,600,2,5
93,1,0,1,1,3,1,34,49,60,180,3,5
94,1,0,1,1,3,2,76,94,60,180,2,5
95,1,0,1,1,3,1,100,7,60,180,3,5
96,1,0,1,1,3,2,74,9,60,180,3,5
97,1,0,1,1,3,2,56,67,60,180,3,5
98,1,0,1,1,3,1,77,27,60,180,4,5
99,1,0,1,1,3,1,90,81,60,180,4,5
100,1,0,1,1,3,2,58,79,60,180,2,5
101,1,0,1,1,3,1,90,30,60,180,4,5
102,1,0,1,2,3,1,57,95,300,600,4,5
103,1,0,1,1,3,1,89,18,60,180,2,5
104,1,0,1,1,3,2,44,29,60,180,3,5
105,1,0,1,2,3,2,70,97,180,300,3,5
106,1,0,1,2,3,2,6,45,180,300,4,5
107,1,0,1,1,3,1,97,56,60,180,4,5
108,1,0,1,1,3,1,20,87,60,180,2,5
109,1,0,1,2,3,2,44,55,420,540,1,5
110,1,0,1,1,3,2,96,71,60,180,1,5
111,1,0,1,2,3,1,0,64,300,420,1,5
112,1,0,1,1,3,1,31,73,60,180,2,5
113,1,0,1,2,3,2,72,99,0,300,4,5
114,1,0,1,2,3,1,38,64,0,300,1,5
115,1,0,1,2,3,2,22,1,180,300,4,5
116,1,0,1,1,3,1,72,93,60,180,2,5
117,1,0,1,2,3,2,81,16,60,180,1,5
118,1,0,1,2,3,2,90,14,0,300,2,5
119,1,0,1,1,3,2,80,71,60,180,3,5
120,1,506,2,1,3,2,76,60,60,180,2,5
121,1,532,2,2,3,2,43,72,0,300,1,5
122,1,304,2,2,3,2,33,15,60,180,4,5
123,1,518,2,2,3,2,9,60,0,300,4,5
124,1,406,2,1,3,1,24,76,0,300,1,5
125,1,401,2,1,3,2,12,15,60,180,4,5
126,1,265,2,1,3,1,9,72,60,180,2,5
127,1,31,2,1,3,2,7,100,180,300,2,5
128,1,371,2,1,3,1,42,77,60,180,2,5
129,1,246,2,2,3,2,25,6,420,540,4,5
130,1,72,2,1,3,1,15,5,180,300,3,5
131,1,437,2,1,3,2,32,56,0,300,2,5
132,1,307,2,2,3,1,23,47,300,420,4,5
133,1,94,2,1,3,2,59,21,0,300,2,5
134,1,412,2,1,3,1,59,33,180,300,1,5
135,1,548,2,1,3,1,12,85,180,300,2,5
136,1,291,2,1,3,1,66,15,60,180,4,5
137,1,514,2,1,3,2,17,33,0,300,3,5
138,1,477,2,1,3,2,83,29,60,180,4,5
139,1,427,2,1,3,1,35,9,0,300,4,5
140,1,379,2,1,3,2,43,16,180,300,1,5
141,1,366,2,1,3,1,41,10,0,300,2,5
142,1,403,2,1,3,1,80,64,0,300,3,5
143,1,534,2,1,3,2,9,60,60,180,2,5
144,1,373,2,1,3,2,88,72,60,180,2,5
145,1,290,2,1,3,1,66,71,60,180,1,5
146,1,273,2,2,3,1,31,13,180,300,4,5
147,1,534,2,2,3,2,59,31,420,540,2,5
148,1,311,2,1,3,2,48,18,0,300,1,5
149,1,516,2,1,3,1,17,80,180,300,2,5
150,1,301,2,2,3,1,55,0,180,300,4,5
151,6,434,8,1,3,2,38,17,60,180,1,5
152,7,114,7,1,3,2,89,72,180,300,2,5
153,7,26,7,1,3,2,45,48,60,180,1,5
154,13,183,13,2,3,1,20,18,300,600,4,5
155,9,361,10,1,3,2,65,35,0,300,2,5
156,14,228,14,2,3,1,3,50,420,540,2,5
157,5,439,7,2,3,1,57,93,60,180,4,5
158,9,517,10,1,3,2,94,56,0,300,4,5
159,12,139,13,2,3,2,8,87,180,300,3,5
160,10,354,10,2,3,2,3,22,420,540,3,5
161,14,2,15,1,3,1,15,97,60,180,1,5
162,2,236,3,1,3,2,79,81,60,180,4,5
163,10,314,11,1,3,1,84,12,0,300,4,5
164,6,112,6,1,3,1,62,97,180,300,1,5
165,14,314,14,2,3,1,13,34,420,540,4,5
